ax,ay,az,gx,gy,gz
-0.04,0.01,1.02,3.41,1.75,-2.03
-0.04,0.01,1.02,3.41,1.75,-2.03
-0.05,0.03,1.03,4.47,2.66,-1.86
-0.06,0.05,1.04,5.36,3.59,-1.51
-0.07,0.06,1.04,5.84,4.36,-1.12
-0.08,0.06,1.05,5.91,4.84,-0.73
-0.08,0.06,1.05,5.6,5.1,-0.32
-0.08,0.07,1.05,5.6,5.1,-0.32
-0.09,0.07,1.05,5.04,5.14,0.09
-0.1,0.07,1.05,4.25,4.83,0.47
-0.1,0.07,1.05,3.24,4.11,0.83
-0.09,0.07,1.05,2.04,3.02,1.14
-0.09,0.07,1.05,0.71,1.66,1.41
-0.08,0.06,1.04,0.71,1.66,1.41
-0.08,0.04,1.03,-0.62,0.18,1.65
-0.06,0.02,1.02,-1.78,-1.24,1.81
-0.05,0.01,1.02,-2.64,-2.48,1.92
-0.04,0.0,1.02,-3.12,-3.42,2.05
-0.04,0.0,1.02,-3.12,-3.42,2.05
-0.03,0.0,1.01,-3.25,-4.12,2.21
-0.03,0.0,1.01,-3.09,-4.52,2.37
-0.03,0.01,1.02,-2.82,-4.65,2.5
-0.03,0.01,1.01,-2.53,-4.54,2.6
-0.03,0.01,1.0,-2.28,-4.24,2.7
-0.03,0.01,1.0,-2.28,-4.24,2.7
-0.04,0.01,1.0,-2.01,-3.81,2.77
-0.04,0.01,1.0,-1.63,-3.29,2.81
-0.04,0.01,1.01,-1.19,-2.76,2.86
-0.05,0.01,1.01,-0.77,-2.32,3.0
-0.06,0.02,1.01,-0.47,-2.08,3.15
-0.06,0.02,1.01,-0.47,-2.08,3.15
-0.07,0.01,1.01,-0.32,-2.11,3.25
-0.07,0.01,1.0,-0.26,-2.4,3.28
-0.07,0.01,1.0,-0.27,-2.9,3.3
-0.07,0.02,1.0,-0.33,-3.55,3.31
-0.07,0.02,1.0,-0.44,-4.23,3.24
-0.07,0.02,1.0,-0.44,-4.23,3.24
-0.07,0.03,1.0,-0.58,-4.91,3.02
-0.07,0.03,1.0,-0.84,-5.5,2.69
-0.06,0.03,1.0,-1.22,-6.02,2.43
-0.05,0.03,0.99,-1.77,-6.48,2.28
-0.05,0.02,0.99,-2.43,-6.85,2.21
-0.05,0.02,0.99,-2.43,-6.85,2.21
-0.04,0.01,0.98,-3.1,-7.08,2.25
-0.04,0.0,0.97,-3.65,-7.13,2.35
-0.04,-0.01,0.97,-4.01,-7.04,2.45
-0.04,-0.02,0.96,-4.09,-6.84,2.6
-0.03,-0.02,0.96,-3.86,-6.58,2.81
-0.03,-0.02,0.96,-3.86,-6.58,2.81
-0.03,-0.03,0.96,-3.34,-6.26,3.06
-0.02,-0.03,0.96,-2.61,-5.91,3.38
-0.03,-0.02,0.96,-1.74,-5.45,3.71
-0.04,-0.02,0.96,-0.8,-4.88,3.98
-0.04,-0.01,0.96,0.19,-4.24,4.08
-0.04,-0.01,0.96,0.19,-4.24,4.08
-0.04,-0.0,0.96,1.18,-3.58,4.0
-0.04,0.0,0.97,2.07,-2.92,3.8
-0.04,0.01,0.98,2.77,-2.27,3.56
-0.04,0.02,0.98,3.21,-1.62,3.34
-0.05,0.02,0.99,3.32,-1.06,3.15
-0.05,0.02,0.99,3.32,-1.06,3.15
-0.05,0.02,1.0,3.03,-0.62,2.99
-0.06,0.02,1.0,2.37,-0.33,2.8
-0.06,0.0,1.0,1.48,-0.21,2.62
-0.06,-0.01,1.0,0.46,-0.23,2.48
-0.05,-0.02,1.0,-0.49,-0.37,2.41
-0.05,-0.02,1.0,-0.49,-0.37,2.41
-0.05,-0.03,1.0,-1.25,-0.53,2.38
-0.05,-0.04,1.0,-1.77,-0.69,2.34
-0.05,-0.04,1.0,-1.96,-0.88,2.32
-0.04,-0.04,0.99,-1.86,-1.09,2.34
-0.04,-0.05,0.99,-1.46,-1.28,2.4
-0.04,-0.05,0.99,-1.46,-1.28,2.4
-0.04,-0.04,1.0,-0.89,-1.4,2.49
-0.04,-0.04,1.0,-0.23,-1.56,2.58
-0.04,-0.04,1.0,0.42,-1.76,2.61
-0.04,-0.03,1.01,0.93,-1.98,2.57
-0.04,-0.04,1.01,1.22,-2.21,2.5
-0.04,-0.04,1.01,1.22,-2.21,2.5
-0.04,-0.04,1.02,1.28,-2.47,2.44
-0.04,-0.05,1.02,1.13,-2.76,2.36
-0.04,-0.05,1.02,0.82,-3.07,2.23
-0.03,-0.06,1.02,0.44,-3.39,2.05
-0.03,-0.07,1.02,0.05,-3.71,1.86
-0.03,-0.07,1.02,0.05,-3.71,1.86
-0.02,-0.08,1.01,-0.27,-3.97,1.65
-0.02,-0.08,1.01,-0.49,-4.21,1.46
-0.02,-0.09,1.01,-0.64,-4.44,1.31
-0.02,-0.1,1.02,-0.7,-4.66,1.25
-0.01,-0.11,1.03,-0.76,-4.92,1.33
-0.01,-0.11,1.03,-0.76,-4.92,1.33
-0.01,-0.13,1.03,-0.87,-5.26,1.54
-0.0,-0.14,1.04,-1.0,-5.71,1.84
-0.0,-0.15,1.04,-1.22,-6.24,2.12
-0.0,-0.16,1.03,-1.42,-6.9,2.35
0.0,-0.18,1.03,-1.61,-7.64,2.41
0.0,-0.18,1.03,-1.61,-7.64,2.41
0.0,-0.2,1.04,-1.78,-8.45,2.15
0.01,-0.21,1.05,-1.94,-9.43,1.5
0.02,-0.22,1.04,-2.11,-10.41,0.56
0.03,-0.23,1.03,-2.23,-11.38,-0.55
0.05,-0.24,1.03,-2.31,-12.42,-1.81
0.05,-0.24,1.03,-2.31,-12.42,-1.81
0.06,-0.25,1.03,-2.3,-13.21,-3.18
0.06,-0.25,1.02,-1.99,-13.73,-4.58
