ax,ay,az,gx,gy,gz
-0.06,0.05,1.03,1.95,3.92,-3.8
-0.05,0.04,1.02,1.91,3.38,-3.77
-0.04,0.04,1.01,1.89,2.93,-3.63
-0.04,0.04,1.01,1.94,2.55,-3.34
-0.04,0.04,1.01,1.94,2.55,-3.34
-0.03,0.04,1.01,2.08,2.23,-2.93
-0.03,0.04,1.01,2.27,2.0,-2.45
-0.03,0.04,1.01,2.43,1.87,-1.87
-0.03,0.04,1.01,2.52,1.77,-1.21
-0.03,0.04,1.01,2.47,1.65,-0.49
-0.03,0.04,1.01,2.47,1.65,-0.49
-0.02,0.03,1.02,2.26,1.49,0.2
-0.02,0.03,1.02,1.91,1.26,0.82
-0.01,0.02,1.02,1.46,1.02,1.3
-0.0,0.02,1.01,0.98,0.8,1.68
-0.0,0.02,1.01,0.47,0.7,2.03
0.01,0.01,1.01,0.47,0.7,2.03
0.02,0.01,1.01,-0.03,0.71,2.43
0.03,0.01,1.01,-0.54,0.89,2.89
0.04,0.0,1.01,-1.0,1.26,3.37
0.04,-0.0,1.01,-1.45,1.83,3.8
0.04,-0.0,1.01,-1.45,1.83,3.8
0.04,-0.01,1.01,-1.91,2.54,4.22
0.03,-0.02,1.02,-2.34,3.35,4.61
0.03,-0.02,1.02,-2.74,4.18,4.95
0.02,-0.02,1.02,-3.11,4.92,5.25
0.01,-0.03,1.03,-3.49,5.49,5.47
0.01,-0.03,1.03,-3.49,5.49,5.47
0.01,-0.03,1.04,-3.95,5.86,5.64
-0.0,-0.03,1.03,-4.4,6.04,5.74
-0.01,-0.04,1.03,-4.84,6.03,5.76
-0.02,-0.04,1.03,-5.22,5.71,5.76
-0.04,-0.04,1.03,-5.6,5.01,5.72
-0.04,-0.04,1.03,-5.6,5.01,5.72
-0.04,-0.04,1.03,-6.01,3.96,5.66
-0.04,-0.03,1.03,-6.43,2.68,5.44
-0.04,-0.04,1.03,-6.85,1.27,5.05
-0.04,-0.04,1.03,-7.22,-0.1,4.49
-0.03,-0.04,1.02,-7.52,-1.32,3.87
-0.03,-0.04,1.02,-7.52,-1.32,3.87
-0.03,-0.05,1.02,-7.71,-2.32,3.25
-0.03,-0.05,1.01,-7.7,-2.98,2.63
-0.03,-0.05,1.0,-7.46,-3.35,1.94
-0.04,-0.05,0.99,-6.95,-3.47,1.25
-0.04,-0.05,0.98,-6.13,-3.43,0.61
-0.04,-0.05,0.98,-6.13,-3.43,0.61
-0.04,-0.05,0.98,-4.96,-3.31,0.04
-0.05,-0.05,0.97,-3.45,-3.13,-0.38
-0.05,-0.05,0.97,-1.59,-3.05,-0.57
-0.05,-0.04,0.96,0.54,-3.15,-0.51
-0.06,-0.03,0.96,2.74,-3.46,-0.26
-0.06,-0.03,0.96,2.74,-3.46,-0.26
