ax,ay,az,gx,gy,gz
-0.1,0.43,0.89,0.81,-0.55,-3.12
-0.1,0.42,0.89,0.84,-0.87,-3.05
-0.1,0.42,0.89,0.84,-0.87,-3.05
-0.09,0.43,0.89,0.86,-1.17,-2.94
-0.1,0.43,0.89,0.91,-1.36,-2.8
-0.1,0.43,0.88,0.91,-1.53,-2.64
-0.1,0.43,0.88,0.81,-1.81,-2.44
-0.1,0.42,0.88,0.6,-2.14,-2.21
-0.1,0.42,0.88,0.6,-2.14,-2.21
-0.1,0.42,0.88,0.4,-2.47,-1.97
-0.09,0.41,0.88,0.31,-2.75,-1.76
-0.09,0.41,0.87,0.34,-2.97,-1.6
-0.08,0.41,0.87,0.54,-3.1,-1.48
-0.08,0.41,0.87,0.85,-3.15,-1.4
-0.08,0.41,0.87,0.85,-3.15,-1.4
-0.08,0.41,0.87,1.27,-3.03,-1.38
-0.08,0.41,0.87,1.75,-2.79,-1.38
-0.09,0.42,0.88,2.22,-2.47,-1.39
-0.09,0.42,0.88,2.59,-2.05,-1.44
-0.1,0.43,0.88,2.76,-1.63,-1.56
-0.1,0.43,0.88,2.76,-1.63,-1.56
-0.09,0.43,0.88,2.73,-1.25,-1.67
-0.09,0.43,0.89,2.51,-0.94,-1.7
-0.09,0.43,0.89,2.17,-0.58,-1.66
-0.1,0.43,0.89,1.76,-0.21,-1.6
-0.1,0.43,0.89,1.3,0.15,-1.58
-0.1,0.43,0.89,1.3,0.15,-1.58
-0.1,0.42,0.88,0.79,0.53,-1.58
-0.09,0.42,0.88,0.3,0.86,-1.55
-0.09,0.41,0.88,-0.11,1.25,-1.48
-0.09,0.41,0.88,-0.37,1.7,-1.41
-0.09,0.41,0.89,-0.5,2.18,-1.35
-0.09,0.41,0.89,-0.5,2.18,-1.35
-0.1,0.4,0.88,-0.55,2.69,-1.33
-0.1,0.4,0.88,-0.5,3.13,-1.35
-0.1,0.4,0.89,-0.38,3.48,-1.43
-0.1,0.4,0.89,-0.15,3.75,-1.55
-0.1,0.41,0.89,0.06,3.87,-1.68
-0.1,0.41,0.89,0.06,3.87,-1.68
-0.11,0.42,0.89,0.19,3.86,-1.8
-0.11,0.42,0.89,0.19,3.69,-1.87
-0.1,0.42,0.89,0.01,3.37,-1.85
-0.11,0.42,0.89,-0.31,2.98,-1.75
-0.1,0.43,0.9,-0.71,2.59,-1.64
-0.1,0.43,0.9,-0.71,2.59,-1.64
-0.1,0.43,0.9,-1.21,2.29,-1.59
-0.1,0.43,0.9,-1.78,2.14,-1.63
-0.1,0.43,0.9,-2.44,2.1,-1.7
-0.1,0.42,0.9,-3.09,2.15,-1.76
-0.1,0.42,0.9,-3.66,2.31,-1.8
-0.1,0.42,0.9,-3.66,2.31,-1.8
-0.11,0.41,0.9,-4.13,2.44,-1.79
-0.11,0.4,0.89,-4.46,2.41,-1.78
-0.11,0.4,0.89,-4.56,2.21,-1.75
-0.11,0.39,0.89,-4.4,1.88,-1.72
-0.11,0.39,0.89,-3.95,1.44,-1.64
-0.11,0.39,0.89,-3.95,1.44,-1.64
-0.1,0.4,0.9,-3.36,0.99,-1.55
-0.1,0.4,0.9,-2.75,0.54,-1.5
-0.1,0.4,0.9,-2.16,0.07,-1.52
-0.1,0.4,0.9,-1.6,-0.35,-1.6
-0.1,0.4,0.89,-1.08,-0.68,-1.73
-0.1,0.4,0.89,-1.08,-0.68,-1.73
-0.1,0.4,0.89,-0.66,-1.01,-1.86
-0.1,0.41,0.89,-0.31,-1.3,-2.03
-0.09,0.42,0.89,0.01,-1.51,-2.31
-0.09,0.42,0.89,0.21,-1.62,-2.6
-0.09,0.43,0.89,0.27,-1.59,-2.85
-0.09,0.43,0.89,0.27,-1.59,-2.85
-0.09,0.44,0.89,0.16,-1.49,-3.03
-0.1,0.44,0.88,-0.13,-1.36,-3.14
-0.1,0.43,0.88,-0.55,-1.36,-3.15
-0.1,0.43,0.87,-0.98,-1.49,-3.05
-0.1,0.42,0.86,-1.35,-1.75,-2.89
-0.1,0.42,0.86,-1.35,-1.75,-2.89
-0.1,0.41,0.86,-1.61,-2.1,-2.73
-0.09,0.4,0.86,-1.7,-2.49,-2.63
-0.08,0.4,0.86,-1.61,-2.81,-2.57
-0.08,0.4,0.86,-1.28,-2.97,-2.57
-0.07,0.4,0.86,-0.79,-2.96,-2.57
-0.07,0.4,0.86,-0.79,-2.96,-2.57
-0.07,0.41,0.86,-0.23,-2.78,-2.58
-0.07,0.41,0.86,0.37,-2.45,-2.63
-0.08,0.42,0.87,0.9,-1.97,-2.7
-0.08,0.43,0.87,1.36,-1.41,-2.84
-0.08,0.43,0.88,1.67,-0.78,-2.98
-0.08,0.43,0.88,1.67,-0.78,-2.98
-0.09,0.44,0.88,1.78,-0.14,-3.04
-0.1,0.44,0.88,1.72,0.4,-3.03
-0.1,0.44,0.89,1.45,0.82,-2.99
-0.1,0.44,0.89,1.04,1.05,-2.92
-0.1,0.43,0.89,0.54,1.09,-2.83
