ax,ay,az,gx,gy,gz
-0.14,0.04,0.92,-5.08,-0.61,2.02
-0.13,0.05,0.92,-3.72,0.1,2.4
-0.13,0.05,0.92,-3.72,0.1,2.4
-0.11,0.08,0.93,-2.22,0.59,2.86
-0.1,0.1,0.95,-0.86,1.07,3.25
-0.1,0.13,0.96,0.07,1.56,3.58
-0.1,0.14,0.96,0.32,1.99,3.89
-0.1,0.15,0.97,-0.16,2.38,4.17
-0.1,0.15,0.97,-0.16,2.38,4.17
-0.1,0.15,0.97,-1.26,2.71,4.36
-0.09,0.15,0.98,-2.89,3.07,4.4
-0.08,0.13,0.98,-4.88,3.58,4.27
-0.08,0.11,0.98,-7.09,4.26,4.01
-0.08,0.09,0.97,-9.24,5.12,3.62
-0.08,0.09,0.97,-9.24,5.12,3.62
-0.09,0.07,0.96,-11.13,6.11,3.07
-0.1,0.06,0.96,-12.57,7.09,2.32
-0.09,0.05,0.96,-13.43,8.0,1.47
-0.1,0.05,0.96,-13.75,8.76,0.57
-0.09,0.06,0.96,-13.64,9.41,-0.32
-0.09,0.06,0.96,-13.64,9.41,-0.32
-0.09,0.07,0.97,-13.25,9.89,-1.11
-0.1,0.08,0.97,-12.71,10.12,-1.69
-0.1,0.09,0.97,-12.2,9.98,-2.01
-0.1,0.1,0.98,-11.83,9.47,-2.13
-0.1,0.1,0.99,-11.69,8.64,-2.06
-0.1,0.1,0.99,-11.69,8.64,-2.06
-0.09,0.09,0.98,-11.75,7.65,-1.88
-0.09,0.08,0.98,-11.89,6.58,-1.62
-0.09,0.07,0.98,-12.05,5.48,-1.3
-0.09,0.06,0.98,-12.18,4.39,-0.99
-0.09,0.05,0.97,-12.18,3.26,-0.79
-0.09,0.05,0.97,-12.18,3.26,-0.79
-0.09,0.04,0.97,-11.97,2.14,-0.68
-0.08,0.03,0.96,-11.53,1.09,-0.69
-0.07,0.02,0.96,-10.85,0.19,-0.76
-0.06,0.02,0.95,-9.85,-0.47,-0.94
-0.06,0.02,0.94,-8.53,-0.86,-1.19
-0.06,0.02,0.94,-8.53,-0.86,-1.19
-0.06,0.04,0.94,-6.96,-1.08,-1.48
-0.06,0.05,0.94,-5.25,-1.11,-1.82
-0.05,0.06,0.95,-3.57,-0.95,-2.19
-0.05,0.07,0.95,-2.1,-0.63,-2.52
-0.05,0.08,0.95,-0.93,-0.21,-2.72
-0.05,0.08,0.95,-0.93,-0.21,-2.72
-0.06,0.08,0.95,-0.06,0.27,-2.76
-0.07,0.09,0.95,0.55,0.71,-2.72
-0.07,0.1,0.95,0.9,0.97,-2.62
-0.08,0.1,0.96,0.99,1.01,-2.42
-0.08,0.1,0.96,0.8,0.85,-2.07
-0.08,0.1,0.96,0.8,0.85,-2.07
-0.08,0.1,0.96,0.33,0.48,-1.62
-0.09,0.09,0.96,-0.25,-0.05,-1.09
-0.09,0.09,0.95,-0.86,-0.71,-0.59
-0.09,0.08,0.96,-1.41,-1.37,-0.21
-0.08,0.08,0.96,-1.83,-1.99,0.08
-0.08,0.08,0.96,-1.83,-1.99,0.08
-0.08,0.07,0.96,-2.11,-2.46,0.24
-0.07,0.07,0.96,-2.28,-2.77,0.38
-0.07,0.07,0.96,-2.38,-2.92,0.56
-0.07,0.07,0.95,-2.41,-2.89,0.75
-0.07,0.07,0.95,-2.38,-2.73,0.92
-0.07,0.07,0.95,-2.38,-2.73,0.92
-0.06,0.07,0.95,-2.26,-2.49,1.11
-0.07,0.06,0.95,-2.0,-2.16,1.35
-0.08,0.06,0.96,-1.54,-1.81,1.65
-0.08,0.07,0.96,-0.96,-1.47,1.89
-0.08,0.07,0.97,-0.33,-1.18,2.08
-0.08,0.07,0.97,-0.33,-1.18,2.08
-0.07,0.07,0.97,0.29,-0.92,2.26
-0.07,0.07,0.98,0.8,-0.71,2.53
-0.08,0.07,0.98,1.2,-0.44,2.9
-0.08,0.08,0.99,1.51,-0.15,3.26
-0.08,0.08,0.99,1.71,0.15,3.56
-0.08,0.08,0.99,1.71,0.15,3.56
-0.08,0.07,0.99,1.84,0.44,3.79
-0.08,0.07,0.99,1.89,0.71,4.0
-0.08,0.07,1.0,1.87,0.98,4.2
-0.08,0.07,1.0,1.84,1.28,4.4
-0.09,0.06,1.0,1.84,1.6,4.56
-0.09,0.06,1.0,1.84,1.6,4.56
-0.09,0.07,1.0,1.84,1.83,4.71
-0.09,0.06,1.0,1.84,1.91,4.85
-0.09,0.06,1.0,1.87,1.89,4.97
-0.08,0.06,1.01,1.92,1.8,5.1
-0.08,0.06,1.0,2.0,1.66,5.28
-0.08,0.06,1.0,2.0,1.66,5.28
-0.09,0.06,1.01,2.1,1.52,5.51
-0.09,0.06,1.01,2.23,1.33,5.75
-0.09,0.05,1.01,2.38,1.17,5.89
-0.09,0.05,1.01,2.56,1.08,5.92
-0.09,0.05,1.01,2.82,1.1,5.94
-0.09,0.05,1.01,2.82,1.1,5.94
-0.1,0.06,1.01,3.12,1.18,5.89
-0.1,0.06,1.02,3.41,1.27,5.78
-0.11,0.07,1.02,3.57,1.31,5.61
-0.11,0.07,1.02,3.56,1.25,5.43
-0.11,0.07,1.02,3.36,1.05,5.26
-0.11,0.07,1.02,3.36,1.05,5.26
-0.11,0.07,1.01,3.03,0.73,5.1
-0.1,0.07,1.01,2.68,0.3,4.93
-0.09,0.06,1.01,2.29,-0.14,4.76
-0.09,0.06,1.01,1.95,-0.49,4.6
-0.09,0.06,1.0,1.69,-0.74,4.43
-0.09,0.06,1.0,1.69,-0.74,4.43
-0.1,0.06,1.0,1.53,-0.91,4.23
