ax,ay,az,gx,gy,gz
0.01,0.01,0.99,0.38,-0.12,1.06
0.0,0.01,1.0,0.4,-0.36,1.33
0.0,0.01,1.0,0.4,-0.36,1.33
0.01,0.02,1.0,0.56,-0.61,1.52
0.01,0.03,1.0,0.71,-0.9,1.65
0.01,0.03,1.01,0.73,-1.16,1.77
0.02,0.04,1.0,0.53,-1.33,1.83
0.03,0.04,1.01,0.11,-1.36,1.84
0.03,0.04,1.01,0.11,-1.36,1.84
0.03,0.03,1.01,-0.5,-1.16,1.83
0.03,0.01,1.01,-1.15,-0.77,1.86
0.02,-0.0,1.0,-1.7,-0.23,1.89
0.01,-0.01,1.0,-2.02,0.35,1.89
0.01,-0.02,1.0,-2.06,0.85,1.83
0.01,-0.02,1.0,-2.06,0.85,1.83
-0.0,-0.02,1.0,-1.75,1.24,1.71
-0.01,-0.0,1.0,-1.15,1.48,1.45
-0.01,0.02,1.01,-0.44,1.51,1.07
-0.0,0.04,1.02,0.17,1.34,0.68
0.0,0.06,1.02,0.5,1.03,0.37
0.0,0.06,1.02,0.5,1.03,0.37
0.0,0.06,1.03,0.48,0.67,0.14
0.0,0.06,1.03,0.12,0.29,0.03
0.0,0.06,1.02,-0.55,-0.12,0.0
0.0,0.05,1.02,-1.38,-0.56,0.07
0.0,0.03,1.02,-2.26,-0.98,0.19
0.0,0.03,1.02,-2.26,-0.98,0.19
0.01,0.02,1.01,-3.06,-1.29,0.26
0.01,0.01,1.0,-3.56,-1.49,0.29
0.01,0.0,0.99,-3.63,-1.61,0.22
0.01,0.01,0.99,-3.26,-1.68,0.07
0.02,0.02,0.99,-2.6,-1.65,-0.12
0.02,0.02,0.99,-2.6,-1.65,-0.12
0.02,0.03,0.99,-1.77,-1.58,-0.34
0.03,0.04,1.0,-0.97,-1.39,-0.49
0.02,0.05,1.0,-0.24,-1.04,-0.54
0.02,0.06,1.0,0.34,-0.71,-0.46
0.01,0.06,1.01,0.65,-0.44,-0.3
0.01,0.06,1.01,0.65,-0.44,-0.3
0.01,0.06,1.01,0.69,-0.21,-0.07
-0.0,0.05,1.01,0.51,-0.04,0.16
-0.01,0.04,1.0,0.27,-0.05,0.39
-0.0,0.03,0.99,0.08,-0.23,0.58
-0.01,0.03,0.99,0.11,-0.55,0.73
-0.01,0.03,0.99,0.11,-0.55,0.73
-0.0,0.04,0.99,0.32,-0.97,0.83
0.0,0.05,0.99,0.56,-1.45,0.89
0.01,0.06,0.99,0.69,-1.95,0.9
0.01,0.07,0.99,0.64,-2.4,0.9
