ax,ay,az,gx,gy,gz
0.01,-0.66,0.69,2.5,-1.99,4.55
0.0,-0.65,0.69,2.06,-1.67,4.22
0.0,-0.65,0.69,1.37,-1.43,3.83
0.0,-0.65,0.69,1.37,-1.43,3.83
0.01,-0.66,0.69,0.5,-1.28,3.47
0.02,-0.67,0.69,-0.4,-1.15,3.19
0.02,-0.68,0.68,-1.19,-1.06,3.05
0.02,-0.69,0.68,-1.82,-0.88,3.0
0.02,-0.7,0.67,-2.18,-0.62,2.98
0.02,-0.7,0.67,-2.18,-0.62,2.98
0.03,-0.71,0.67,-2.21,-0.33,3.02
0.03,-0.71,0.67,-1.93,0.01,3.14
0.03,-0.7,0.68,-1.44,0.4,3.29
0.02,-0.69,0.68,-0.87,0.84,3.46
0.02,-0.68,0.68,-0.36,1.16,3.63
0.02,-0.68,0.68,-0.36,1.16,3.63
0.02,-0.68,0.69,0.04,1.36,3.77
0.02,-0.67,0.69,0.25,1.45,3.83
0.02,-0.67,0.7,0.17,1.43,3.82
0.02,-0.67,0.69,-0.23,1.36,3.81
0.02,-0.68,0.69,-0.89,1.22,3.76
0.02,-0.68,0.69,-0.89,1.22,3.76
0.02,-0.68,0.68,-1.62,1.01,3.67
0.02,-0.69,0.68,-2.27,0.77,3.55
0.02,-0.7,0.68,-2.78,0.52,3.46
0.03,-0.71,0.68,-3.16,0.37,3.42
0.03,-0.72,0.68,-3.37,0.32,3.38
0.03,-0.72,0.68,-3.37,0.32,3.38
0.02,-0.71,0.69,-3.36,0.33,3.51
0.02,-0.73,0.68,-3.16,0.35,3.56
0.02,-0.73,0.68,-2.54,0.35,3.67
0.01,-0.73,0.68,-1.76,0.25,3.85
0.01,-0.73,0.67,-0.7,0.15,3.71
0.01,-0.73,0.67,-0.7,0.15,3.71
0.02,-0.73,0.68,0.64,-0.06,3.65
0.02,-0.7,0.69,1.99,-0.36,3.83
0.02,-0.71,0.69,3.15,-0.65,3.71
0.02,-0.7,0.68,4.26,-0.86,3.57
0.02,-0.7,0.69,5.24,-1.08,3.53
0.02,-0.7,0.69,5.24,-1.08,3.53
0.01,-0.68,0.7,6.08,-1.17,3.45
0.02,-0.67,0.71,6.53,-1.19,3.27
0.02,-0.65,0.72,6.45,-1.15,3.21
0.02,-0.66,0.71,5.76,-1.07,2.99
0.01,-0.68,0.69,4.88,-0.98,2.71
0.01,-0.68,0.69,4.88,-0.98,2.71
0.0,-0.68,0.69,3.98,-1.07,2.41
0.0,-0.7,0.69,3.2,-1.31,1.93
0.01,-0.71,0.68,2.67,-1.67,1.46
0.01,-0.72,0.68,2.42,-2.15,1.12
0.02,-0.72,0.67,2.43,-2.62,0.89
0.02,-0.72,0.67,2.43,-2.62,0.89
0.02,-0.71,0.67,2.67,-3.05,0.75
0.02,-0.71,0.67,3.01,-3.48,0.7
0.03,-0.71,0.66,3.45,-3.88,0.72
0.03,-0.71,0.66,4.05,-4.22,0.78
0.03,-0.7,0.66,4.74,-4.5,0.99
0.03,-0.7,0.66,4.74,-4.5,0.99
0.03,-0.7,0.66,5.37,-4.72,1.29
0.04,-0.69,0.66,5.79,-4.89,1.52
0.04,-0.7,0.66,5.83,-5.07,1.67
0.05,-0.72,0.65,5.53,-5.31,1.88
0.05,-0.73,0.64,4.92,-5.75,2.23
0.05,-0.73,0.64,4.92,-5.75,2.23
0.05,-0.75,0.63,4.08,-6.3,2.59
0.05,-0.77,0.62,3.08,-6.98,2.82
0.05,-0.8,0.61,1.99,-7.8,2.87
0.05,-0.83,0.58,0.88,-8.78,2.73
0.05,-0.85,0.56,-0.04,-9.96,2.45
0.05,-0.85,0.56,-0.04,-9.96,2.45
0.06,-0.88,0.55,-0.68,-11.43,2.06
0.06,-0.89,0.54,-1.25,-13.03,1.56
0.06,-0.91,0.52,-1.78,-14.3,1.06
0.06,-0.94,0.51,-2.37,-15.55,0.5
0.07,-0.95,0.51,-2.99,-16.99,-0.18
0.07,-0.95,0.51,-2.99,-16.99,-0.18
0.08,-0.98,0.5,-3.82,-18.21,-0.91
0.08,-1.01,0.5,-4.95,-19.2,-1.62
0.09,-1.04,0.49,-6.44,-19.98,-2.32
0.1,-1.07,0.47,-8.21,-20.43,-3.24
0.11,-1.1,0.45,-10.14,-20.43,-4.37
0.11,-1.1,0.45,-10.14,-20.43,-4.37
0.13,-1.14,0.42,-12.12,-20.11,-5.69
0.14,-1.17,0.4,-13.97,-19.5,-7.25
0.16,-1.2,0.38,-15.62,-18.43,-9.14
0.17,-1.23,0.36,-16.96,-16.93,-11.37
0.18,-1.26,0.34,-18.07,-15.29,-13.83
0.18,-1.26,0.34,-18.07,-15.29,-13.83
0.2,-1.28,0.33,-18.94,-13.73,-16.53
0.22,-1.3,0.32,-19.71,-12.18,-19.43
0.23,-1.32,0.3,-20.42,-10.5,-22.45
0.23,-1.32,0.29,-20.96,-8.71,-25.67
0.22,-1.31,0.28,-21.24,-6.82,-29.35
0.22,-1.31,0.28,-21.24,-6.82,-29.35
0.22,-1.31,0.28,-21.37,-4.95,-33.43
0.22,-1.3,0.27,-21.56,-3.29,-37.65
0.24,-1.29,0.27,-21.92,-1.7,-41.92
0.26,-1.27,0.27,-22.5,0.18,-46.18
0.28,-1.27,0.27,-23.31,2.63,-50.34
0.28,-1.27,0.27,-23.31,2.63,-50.34
0.3,-1.27,0.27,-24.27,5.85,-54.16
0.3,-1.27,0.27,-25.35,9.94,-57.44
0.29,-1.26,0.26,-26.41,14.6,-60.17
0.26,-1.25,0.26,-27.39,19.52,-62.35
0.21,-1.23,0.27,-28.05,24.61,-64.18
0.21,-1.23,0.27,-28.05,24.61,-64.18
0.15,-1.19,0.29,-28.38,29.72,-66.07
0.09,-1.15,0.32,-28.49,34.63,-68.47
0.05,-1.11,0.35,-28.46,39.14,-71.55
0.02,-1.08,0.38,-28.52,43.16,-75.06
-0.0,-1.05,0.41,-28.97,46.72,-78.84
-0.0,-1.05,0.41,-28.97,46.72,-78.84
-0.02,-1.03,0.43,-29.77,50.0,-83.03
-0.01,-0.99,0.44,-30.62,53.54,-87.75
0.01,-0.95,0.47,-31.06,57.6,-92.85
0.03,-0.92,0.51,-31.37,62.37,-97.65
0.01,-0.89,0.55,-32.12,67.78,-101.82
0.01,-0.89,0.55,-32.12,67.78,-101.82
-0.0,-0.87,0.59,-32.89,73.77,-105.9
-0.06,-0.84,0.58,-33.06,80.49,-109.03
-0.13,-0.82,0.61,-32.23,87.08,-111.03
-0.21,-0.78,0.65,-30.48,93.03,-112.39
-0.26,-0.74,0.68,-28.13,98.0,-113.39
-0.26,-0.74,0.68,-28.13,98.0,-113.39
-0.31,-0.68,0.71,-25.36,101.29,-113.65
-0.35,-0.64,0.73,-22.24,102.77,-113.05
-0.39,-0.59,0.78,-19.02,102.62,-111.51
-0.42,-0.55,0.82,-16.4,101.19,-109.46
-0.42,-0.51,0.83,-14.51,98.68,-107.62
-0.42,-0.51,0.83,-14.51,98.68,-107.62
-0.37,-0.49,0.84,-12.97,95.65,-106.26
-0.32,-0.47,0.85,-11.52,92.67,-104.96
-0.27,-0.44,0.89,-9.93,90.38,-103.34
-0.23,-0.39,0.92,-7.94,89.49,-101.53
-0.21,-0.34,0.94,-5.61,90.43,-99.68
-0.21,-0.34,0.94,-5.61,90.43,-99.68
-0.22,-0.3,0.97,-3.34,92.82,-97.78
-0.24,-0.28,1.0,-1.52,96.23,-96.15
-0.25,-0.25,1.01,-0.49,100.04,-95.13
-0.27,-0.25,1.04,-0.48,103.51,-94.68
-0.28,-0.26,1.05,-1.39,106.22,-94.56
-0.28,-0.26,1.05,-1.39,106.22,-94.56
