ax,ay,az,gx,gy,gz
0.92,0.05,0.64,3.49,2.68,0.32
0.92,0.05,0.64,3.56,2.95,0.37
0.92,0.06,0.63,3.49,3.28,0.4
0.92,0.06,0.64,3.28,3.62,0.43
0.92,0.05,0.64,2.97,3.91,0.46
0.92,0.05,0.64,2.97,3.91,0.46
0.92,0.05,0.64,2.59,4.13,0.49
0.92,0.04,0.64,2.22,4.2,0.62
0.92,0.04,0.63,1.98,4.14,0.82
0.92,0.04,0.63,1.96,3.95,1.07
0.92,0.04,0.63,2.12,3.68,1.3
0.92,0.04,0.63,2.12,3.68,1.3
0.92,0.04,0.64,2.34,3.39,1.49
0.93,0.04,0.63,2.54,3.11,1.65
0.93,0.04,0.63,2.71,2.93,1.74
0.93,0.03,0.63,2.88,2.83,1.77
0.93,0.03,0.63,3.05,2.83,1.77
0.93,0.03,0.63,3.05,2.83,1.77
0.92,0.03,0.63,3.23,2.87,1.75
0.92,0.03,0.63,3.33,2.91,1.72
0.92,0.03,0.63,3.33,2.94,1.65
0.92,0.02,0.63,3.28,2.97,1.56
0.92,0.02,0.63,3.24,3.0,1.48
0.92,0.02,0.63,3.24,3.0,1.48
0.91,0.02,0.63,3.2,3.07,1.44
0.91,0.02,0.63,3.17,3.09,1.43
0.91,0.03,0.63,3.15,3.12,1.37
0.92,0.03,0.64,3.13,3.3,1.24
0.92,0.03,0.65,3.08,3.55,1.06
0.92,0.03,0.65,3.08,3.55,1.06
0.92,0.04,0.65,2.97,3.86,0.88
0.91,0.04,0.65,2.77,4.14,0.7
0.9,0.04,0.65,2.5,4.31,0.56
0.9,0.04,0.65,2.23,4.33,0.44
0.9,0.03,0.65,2.0,4.25,0.39
0.9,0.03,0.65,2.0,4.25,0.39
0.9,0.04,0.65,1.81,4.03,0.41
0.9,0.04,0.65,1.7,3.63,0.46
0.9,0.04,0.65,1.63,3.14,0.46
0.9,0.04,0.64,1.58,2.61,0.44
0.91,0.04,0.64,1.56,2.03,0.45
