ax,ay,az,gx,gy,gz
-0.15,0.56,0.78,1.98,2.51,-0.72
-0.16,0.57,0.78,1.98,2.51,-0.72
-0.16,0.58,0.79,2.3,2.61,-1.15
-0.16,0.58,0.79,2.37,2.63,-1.57
-0.17,0.59,0.79,2.26,2.57,-1.96
-0.18,0.59,0.8,1.98,2.4,-2.31
-0.18,0.59,0.8,1.56,2.08,-2.58
-0.18,0.59,0.8,1.56,2.08,-2.58
-0.19,0.59,0.79,1.04,1.54,-2.82
-0.19,0.59,0.79,0.45,0.85,-3.05
-0.18,0.59,0.79,-0.15,0.08,-3.28
-0.17,0.59,0.78,-0.7,-0.66,-3.51
-0.17,0.59,0.78,-0.7,-0.66,-3.51
-0.16,0.59,0.78,-1.13,-1.26,-3.73
-0.15,0.59,0.78,-1.47,-1.62,-3.91
-0.15,0.6,0.79,-1.7,-1.69,-4.08
-0.16,0.6,0.78,-1.86,-1.52,-4.22
-0.16,0.6,0.78,-2.09,-1.26,-4.31
-0.16,0.6,0.78,-2.09,-1.26,-4.31
-0.16,0.6,0.78,-2.34,-1.01,-4.34
-0.17,0.59,0.78,-2.51,-0.8,-4.34
-0.16,0.58,0.78,-2.57,-0.65,-4.3
-0.16,0.58,0.78,-2.46,-0.58,-4.21
-0.16,0.59,0.78,-2.18,-0.55,-4.11
-0.16,0.59,0.78,-2.18,-0.55,-4.11
-0.16,0.59,0.78,-1.71,-0.52,-4.02
-0.17,0.59,0.79,-1.16,-0.52,-3.95
-0.16,0.6,0.79,-0.73,-0.57,-3.84
-0.16,0.6,0.79,-0.47,-0.7,-3.67
-0.16,0.61,0.79,-0.41,-0.82,-3.5
-0.16,0.61,0.79,-0.41,-0.82,-3.5
-0.16,0.61,0.8,-0.45,-0.86,-3.37
-0.16,0.61,0.8,-0.62,-0.82,-3.26
-0.17,0.61,0.8,-0.96,-0.78,-3.15
-0.17,0.61,0.79,-1.47,-0.84,-3.02
-0.17,0.61,0.79,-2.03,-1.02,-2.88
-0.17,0.61,0.79,-2.03,-1.02,-2.88
-0.17,0.6,0.78,-2.59,-1.29,-2.73
-0.17,0.6,0.78,-3.08,-1.59,-2.57
-0.16,0.59,0.77,-3.46,-1.98,-2.46
-0.15,0.59,0.77,-3.72,-2.41,-2.33
-0.15,0.58,0.77,-3.83,-2.76,-2.21
-0.15,0.58,0.77,-3.83,-2.76,-2.21
-0.14,0.59,0.77,-3.75,-2.94,-2.16
-0.14,0.59,0.77,-3.55,-2.88,-2.18
-0.14,0.59,0.77,-3.28,-2.62,-2.18
-0.14,0.59,0.77,-3.03,-2.21,-2.21
-0.15,0.6,0.78,-2.76,-1.71,-2.23
-0.15,0.6,0.78,-2.76,-1.71,-2.23
-0.15,0.6,0.78,-2.5,-1.21,-2.27
-0.16,0.6,0.78,-2.27,-0.78,-2.3
-0.17,0.6,0.78,-2.12,-0.5,-2.31
-0.16,0.6,0.78,-2.08,-0.4,-2.34
-0.16,0.6,0.78,-2.13,-0.42,-2.4
-0.16,0.6,0.78,-2.13,-0.42,-2.4
-0.15,0.59,0.79,-2.2,-0.56,-2.42
-0.15,0.59,0.79,-2.27,-0.76,-2.34
-0.15,0.59,0.79,-2.34,-0.94,-2.18
-0.16,0.59,0.8,-2.39,-1.12,-2.04
-0.16,0.59,0.79,-2.43,-1.24,-1.97
-0.16,0.59,0.79,-2.43,-1.24,-1.97
-0.16,0.59,0.79,-2.47,-1.36,-2.03
-0.16,0.59,0.79,-2.54,-1.48,-2.11
-0.16,0.59,0.79,-2.62,-1.62,-2.13
-0.16,0.6,0.79,-2.68,-1.72,-2.15
-0.16,0.6,0.79,-2.7,-1.78,-2.12
-0.16,0.6,0.79,-2.7,-1.78,-2.12
-0.16,0.6,0.78,-2.75,-1.82,-2.05
-0.16,0.6,0.77,-2.88,-1.94,-1.91
-0.16,0.6,0.77,-3.04,-2.13,-1.72
-0.15,0.59,0.77,-3.14,-2.33,-1.53
-0.15,0.59,0.77,-3.08,-2.49,-1.35
-0.15,0.59,0.77,-3.08,-2.49,-1.35
-0.14,0.59,0.77,-2.98,-2.52,-1.15
-0.15,0.58,0.77,-2.85,-2.51,-0.95
-0.15,0.58,0.78,-2.66,-2.49,-0.72
-0.15,0.58,0.78,-2.39,-2.42,-0.48
-0.15,0.58,0.79,-2.06,-2.33,-0.26
-0.15,0.58,0.79,-2.06,-2.33,-0.26
-0.15,0.58,0.79,-1.74,-2.23,-0.12
-0.15,0.58,0.79,-1.45,-2.19,-0.01
-0.15,0.58,0.79,-1.2,-2.2,0.13
-0.16,0.58,0.79,-0.96,-2.29,0.23
-0.15,0.58,0.79,-0.79,-2.39,0.25
-0.15,0.58,0.79,-0.79,-2.39,0.25
-0.15,0.58,0.78,-0.65,-2.57,0.23
-0.15,0.58,0.78,-0.53,-2.79,0.2
-0.15,0.58,0.78,-0.41,-3.01,0.13
-0.15,0.59,0.78,-0.28,-3.13,-0.01
-0.14,0.59,0.78,-0.18,-3.19,-0.19
-0.14,0.59,0.78,-0.18,-3.19,-0.19
-0.14,0.59,0.77,-0.23,-3.23,-0.35
-0.14,0.59,0.77,-0.39,-3.3,-0.47
