ax,ay,az,gx,gy,gz
-0.01,0.01,0.99,-1.26,-0.08,-0.19
-0.01,0.02,0.99,-0.14,0.04,-0.15
-0.01,0.02,0.99,-0.14,0.04,-0.15
-0.01,0.03,1.0,0.89,0.03,-0.06
-0.0,0.04,1.01,1.71,-0.07,0.13
-0.0,0.04,1.02,2.23,-0.18,0.39
-0.0,0.04,1.02,2.45,-0.3,0.69
-0.0,0.04,1.02,2.45,-0.38,0.92
-0.0,0.04,1.02,2.45,-0.38,0.92
-0.0,0.04,1.02,2.29,-0.41,1.08
-0.01,0.03,1.03,2.02,-0.39,1.19
-0.01,0.03,1.02,1.73,-0.39,1.24
-0.01,0.04,1.02,1.43,-0.4,1.23
-0.02,0.04,1.02,1.05,-0.53,1.19
-0.02,0.04,1.02,1.05,-0.53,1.19
-0.02,0.04,1.03,0.49,-0.85,1.12
-0.01,0.04,1.02,-0.25,-1.27,1.02
-0.0,0.03,1.01,-1.12,-1.72,0.94
0.0,0.02,1.01,-2.05,-2.11,0.84
0.01,0.01,1.0,-2.85,-2.41,0.81
0.01,0.01,1.0,-2.85,-2.41,0.81
0.01,0.01,1.0,-3.4,-2.58,0.87
0.01,0.01,0.99,-3.6,-2.61,0.9
0.01,0.01,1.0,-3.46,-2.52,0.84
0.01,0.02,1.0,-3.08,-2.36,0.79
0.01,0.02,1.0,-2.57,-2.14,0.78
0.01,0.02,1.0,-2.57,-2.14,0.78
0.0,0.02,1.0,-1.99,-1.94,0.8
-0.0,0.02,1.0,-1.39,-1.87,0.86
-0.01,0.02,1.0,-0.81,-1.93,0.99
-0.01,0.02,0.99,-0.25,-2.14,1.1
-0.01,0.02,0.99,0.29,-2.45,1.14
-0.01,0.02,0.99,0.29,-2.45,1.14
-0.01,0.02,0.99,0.82,-2.82,1.04
-0.0,0.03,0.99,1.28,-3.12,0.87
0.01,0.03,0.99,1.59,-3.36,0.74
0.01,0.03,0.99,1.72,-3.39,0.6
0.01,0.03,1.0,1.68,-3.25,0.43
0.01,0.03,1.0,1.68,-3.25,0.43
0.0,0.03,0.99,1.52,-2.96,0.22
0.0,0.04,1.0,1.26,-2.58,-0.05
0.0,0.04,1.0,0.87,-2.13,-0.32
0.0,0.04,0.99,0.32,-1.73,-0.51
-0.0,0.04,0.99,-0.37,-1.43,-0.58
-0.0,0.04,0.99,-0.37,-1.43,-0.58
-0.0,0.03,0.98,-1.05,-1.32,-0.61
-0.01,0.03,0.97,-1.61,-1.39,-0.61
0.0,0.03,0.97,-2.04,-1.6,-0.54
0.01,0.03,0.97,-2.31,-1.87,-0.34
0.01,0.03,0.97,-2.45,-2.13,-0.05
