ax,ay,az,gx,gy,gz
0.96,0.03,0.59,4.62,2.91,-0.18
0.96,0.03,0.59,4.62,2.91,-0.18
0.97,0.03,0.59,4.71,2.57,-0.35
0.98,0.03,0.59,4.78,2.35,-0.55
0.98,0.03,0.59,4.85,2.31,-0.74
0.98,0.03,0.59,4.91,2.45,-0.95
0.98,0.04,0.59,4.97,2.71,-1.14
0.98,0.04,0.59,4.97,2.71,-1.14
0.98,0.04,0.59,4.91,3.08,-1.3
0.97,0.03,0.59,4.64,3.46,-1.41
0.96,0.02,0.58,4.22,3.68,-1.45
0.95,0.01,0.57,3.84,3.67,-1.39
0.95,0.01,0.57,3.71,3.47,-1.3
0.95,0.01,0.57,3.71,3.47,-1.3
0.95,0.01,0.57,3.85,3.12,-1.21
0.96,0.02,0.57,4.13,2.69,-1.13
0.97,0.02,0.57,4.48,2.35,-1.05
0.97,0.02,0.58,4.8,2.07,-0.95
0.97,0.02,0.57,5.1,1.84,-0.82
0.97,0.02,0.57,5.1,1.84,-0.82
0.98,0.03,0.58,5.42,1.72,-0.63
0.98,0.04,0.58,5.75,1.75,-0.36
0.98,0.04,0.58,6.02,1.94,-0.07
0.97,0.05,0.59,6.05,2.22,0.18
0.96,0.05,0.58,5.86,2.56,0.37
0.96,0.05,0.58,5.86,2.56,0.37
0.96,0.05,0.58,5.48,2.9,0.49
0.95,0.04,0.58,4.98,3.23,0.59
0.95,0.03,0.58,4.47,3.5,0.69
0.95,0.03,0.58,3.98,3.65,0.82
0.94,0.03,0.57,3.54,3.68,0.93
0.94,0.03,0.57,3.54,3.68,0.93
0.94,0.02,0.57,3.11,3.59,1.07
0.95,0.02,0.57,2.76,3.36,1.21
0.95,0.01,0.56,2.52,3.11,1.31
0.96,0.01,0.56,2.46,2.91,1.4
0.96,0.01,0.56,2.63,2.83,1.51
0.96,0.01,0.56,2.63,2.83,1.51
0.96,0.02,0.57,2.92,2.88,1.59
0.97,0.03,0.58,3.14,3.04,1.67
0.97,0.03,0.59,3.2,3.31,1.78
0.97,0.03,0.59,3.14,3.66,1.93
0.97,0.03,0.59,2.98,4.05,2.14
0.97,0.03,0.59,2.98,4.05,2.14
0.96,0.02,0.6,2.74,4.4,2.33
0.96,0.02,0.6,2.43,4.68,2.46
0.95,0.02,0.59,2.05,4.87,2.56
0.95,0.01,0.59,1.74,4.94,2.54
0.95,0.01,0.59,1.55,4.93,2.35
0.95,0.01,0.59,1.55,4.93,2.35
0.96,0.0,0.58,1.51,4.83,2.04
0.96,0.0,0.57,1.65,4.78,1.69
0.96,0.01,0.57,2.04,4.81,1.34
0.97,0.01,0.57,2.59,4.95,0.98
0.97,0.02,0.58,3.11,5.25,0.6
0.97,0.02,0.58,3.11,5.25,0.6
0.97,0.02,0.58,3.47,5.69,0.33
0.96,0.02,0.58,3.67,6.16,0.16
0.95,0.01,0.58,3.77,6.58,0.17
0.94,0.01,0.58,3.89,6.88,0.33
0.94,0.01,0.58,4.04,6.94,0.62
0.94,0.01,0.58,4.04,6.94,0.62
0.93,0.01,0.59,4.16,6.73,0.98
0.92,0.01,0.59,4.2,6.24,1.37
0.92,0.01,0.59,4.17,5.56,1.73
0.93,0.02,0.59,4.15,4.8,1.99
0.94,0.02,0.59,4.12,4.0,2.13
0.94,0.02,0.59,4.12,4.0,2.13
0.94,0.02,0.59,4.0,3.3,2.18
0.94,0.02,0.59,3.83,2.71,2.17
0.94,0.02,0.58,3.71,2.29,2.14
0.94,0.01,0.58,3.64,2.01,2.13
0.95,0.01,0.58,3.74,1.86,2.12
0.95,0.01,0.58,3.74,1.86,2.12
0.95,0.02,0.59,3.95,1.8,2.15
0.94,0.02,0.59,4.21,1.85,2.17
0.94,0.02,0.59,4.41,1.94,2.16
0.94,0.02,0.59,4.48,2.04,2.09
0.94,0.01,0.59,4.51,2.13,1.97
0.94,0.01,0.59,4.51,2.13,1.97
0.94,0.01,0.59,4.62,2.2,1.83
0.93,0.01,0.58,4.88,2.2,1.69
0.92,0.01,0.59,5.36,2.05,1.62
0.92,0.02,0.59,5.99,1.67,1.58
0.92,0.02,0.59,6.63,1.12,1.58
0.92,0.02,0.59,6.63,1.12,1.58
0.93,0.03,0.59,7.24,0.42,1.63
0.94,0.04,0.6,7.76,-0.28,1.78
0.94,0.04,0.6,8.15,-0.91,2.04
0.94,0.04,0.6,8.36,-1.42,2.38
0.93,0.03,0.6,8.38,-1.96,2.84
0.93,0.03,0.6,8.38,-1.96,2.84
0.93,0.03,0.6,8.23,-2.56,3.38
0.92,0.02,0.59,8.01,-3.3,3.95
0.92,0.01,0.59,7.83,-4.18,4.52
0.93,0.01,0.59,7.66,-5.2,5.07
