ax,ay,az,gx,gy,gz
0.01,0.13,1.04,-1.02,1.4,-5.26
0.01,0.13,1.03,-1.06,1.79,-5.46
0.01,0.14,1.03,-1.2,1.93,-5.45
0.01,0.14,1.03,-1.2,1.93,-5.45
0.01,0.14,1.03,-1.43,1.81,-5.27
0.0,0.14,1.02,-1.69,1.47,-5.03
0.01,0.13,1.02,-1.92,0.98,-4.82
0.02,0.13,1.02,-2.08,0.47,-4.62
0.03,0.13,1.02,-2.14,0.09,-4.38
0.03,0.13,1.02,-2.14,0.09,-4.38
0.04,0.13,1.03,-1.98,-0.08,-4.06
0.04,0.13,1.03,-1.65,0.02,-3.68
0.02,0.14,1.04,-1.26,0.27,-3.25
0.01,0.14,1.04,-0.9,0.54,-2.83
0.0,0.15,1.04,-0.66,0.7,-2.5
0.0,0.15,1.04,-0.66,0.7,-2.5
0.0,0.15,1.05,-0.61,0.71,-2.26
0.01,0.15,1.05,-0.7,0.53,-2.04
0.01,0.15,1.05,-0.97,0.2,-1.85
0.01,0.15,1.04,-1.36,-0.19,-1.7
0.02,0.14,1.03,-1.82,-0.66,-1.53
0.02,0.14,1.03,-1.82,-0.66,-1.53
0.02,0.14,1.02,-2.25,-1.14,-1.32
0.04,0.13,1.02,-2.64,-1.58,-1.1
0.04,0.12,1.02,-2.91,-1.89,-0.84
0.05,0.12,1.02,-3.07,-2.07,-0.49
0.05,0.11,1.02,-3.11,-2.07,-0.07
0.05,0.11,1.02,-3.11,-2.07,-0.07
0.04,0.11,1.02,-2.95,-1.9,0.35
0.03,0.12,1.02,-2.53,-1.62,0.65
0.02,0.12,1.03,-1.96,-1.29,0.8
0.02,0.12,1.03,-1.37,-1.0,0.89
0.02,0.13,1.03,-0.89,-0.85,0.97
0.02,0.13,1.03,-0.89,-0.85,0.97
0.02,0.14,1.03,-0.58,-0.85,1.05
0.02,0.14,1.03,-0.44,-1.0,1.06
0.02,0.14,1.02,-0.44,-1.21,0.99
0.03,0.14,1.02,-0.54,-1.44,0.93
0.04,0.13,1.02,-0.74,-1.66,0.9
0.04,0.13,1.02,-0.74,-1.66,0.9
0.05,0.13,1.02,-0.95,-1.75,0.89
0.05,0.12,1.02,-1.16,-1.73,0.95
0.05,0.12,1.02,-1.34,-1.52,1.02
0.04,0.11,1.02,-1.47,-1.21,1.1
0.04,0.11,1.02,-1.52,-0.89,1.12
0.04,0.11,1.02,-1.52,-0.89,1.12
0.03,0.11,1.02,-1.45,-0.59,1.01
0.03,0.1,1.02,-1.28,-0.33,0.89
0.03,0.11,1.03,-1.07,-0.17,0.83
0.03,0.11,1.02,-0.85,-0.13,0.8
0.02,0.11,1.02,-0.72,-0.23,0.73
0.02,0.11,1.02,-0.72,-0.23,0.73
0.03,0.11,1.01,-0.63,-0.44,0.67
0.03,0.11,1.01,-0.6,-0.79,0.64
0.04,0.11,1.01,-0.58,-1.22,0.67
0.04,0.11,1.01,-0.49,-1.63,0.71
0.05,0.12,1.01,-0.3,-1.88,0.82
0.05,0.12,1.01,-0.3,-1.88,0.82
0.04,0.12,1.02,-0.05,-1.94,0.92
0.04,0.12,1.02,0.18,-1.82,0.99
0.04,0.13,1.02,0.34,-1.57,1.07
0.03,0.13,1.03,0.37,-1.3,1.12
0.03,0.12,1.02,0.29,-1.05,1.19
0.03,0.12,1.02,0.29,-1.05,1.19
0.03,0.12,1.02,0.08,-0.88,1.25
0.03,0.12,1.01,-0.23,-0.83,1.31
0.03,0.12,1.01,-0.55,-0.91,1.32
0.04,0.12,1.01,-0.8,-0.98,1.22
0.04,0.11,1.0,-0.95,-0.96,1.08
0.04,0.11,1.0,-0.95,-0.96,1.08
0.05,0.11,1.0,-0.94,-0.88,0.96
0.06,0.12,1.0,-0.84,-0.76,0.96
