ax,ay,az,gx,gy,gz
-0.05,-0.62,0.71,4.22,-1.94,-0.58
-0.05,-0.6,0.72,4.45,-1.28,-1.06
-0.04,-0.59,0.73,4.65,-0.87,-1.27
-0.04,-0.59,0.73,4.65,-0.87,-1.27
-0.05,-0.59,0.74,4.71,-0.64,-1.25
-0.05,-0.58,0.75,4.6,-0.48,-1.06
-0.05,-0.58,0.76,4.31,-0.39,-0.72
-0.05,-0.58,0.77,3.83,-0.32,-0.23
-0.04,-0.58,0.77,3.08,-0.21,0.33
-0.04,-0.58,0.77,3.08,-0.21,0.33
-0.04,-0.58,0.77,2.06,0.03,0.94
-0.03,-0.59,0.77,0.86,0.39,1.55
-0.03,-0.61,0.76,-0.44,0.84,2.17
-0.02,-0.62,0.76,-1.76,1.36,2.79
-0.02,-0.64,0.75,-2.99,1.99,3.38
-0.02,-0.64,0.75,-2.99,1.99,3.38
-0.01,-0.66,0.74,-4.01,2.59,3.99
-0.02,-0.68,0.73,-4.64,3.16,4.48
-0.02,-0.7,0.73,-4.8,3.68,4.85
-0.02,-0.7,0.74,-4.53,4.09,5.08
-0.02,-0.7,0.74,-3.95,4.32,5.17
-0.02,-0.7,0.74,-3.95,4.32,5.17
-0.02,-0.7,0.75,-3.12,4.34,5.19
-0.02,-0.7,0.75,-2.14,4.15,5.06
-0.03,-0.69,0.76,-1.01,3.74,4.83
-0.03,-0.68,0.76,0.09,3.12,4.49
-0.03,-0.67,0.77,1.03,2.32,4.08
-0.03,-0.67,0.77,1.03,2.32,4.08
-0.03,-0.66,0.77,1.74,1.43,3.61
-0.03,-0.66,0.77,2.25,0.55,3.12
-0.03,-0.65,0.77,2.56,-0.27,2.58
-0.03,-0.65,0.77,2.72,-0.93,2.06
-0.03,-0.65,0.77,2.75,-1.32,1.57
-0.03,-0.65,0.77,2.75,-1.32,1.57
-0.04,-0.64,0.78,2.74,-1.4,1.11
-0.05,-0.64,0.78,2.73,-1.19,0.65
-0.06,-0.63,0.78,2.76,-0.8,0.12
