ax,ay,az,gx,gy,gz
-0.13,0.09,1.03,2.2,5.73,9.07
-0.13,0.1,1.03,1.42,6.08,8.81
-0.13,0.1,1.04,0.69,6.0,8.68
-0.13,0.11,1.04,-0.05,5.58,8.65
-0.14,0.11,1.04,-0.87,4.72,8.62
-0.14,0.1,1.03,-1.8,3.51,8.59
-0.14,0.1,1.03,-1.8,3.51,8.59
-0.13,0.1,1.04,-2.84,2.05,8.57
-0.12,0.08,1.03,-3.96,0.44,8.61
-0.1,0.07,1.03,-5.03,-1.12,8.67
-0.1,0.07,1.02,-5.97,-2.46,8.69
-0.1,0.06,1.01,-6.6,-3.4,8.64
-0.1,0.06,1.01,-6.6,-3.4,8.64
-0.1,0.06,1.0,-6.83,-3.91,8.43
-0.1,0.06,0.99,-6.64,-3.97,8.07
-0.1,0.07,0.99,-6.04,-3.71,7.66
-0.1,0.08,0.99,-5.15,-3.15,7.24
-0.1,0.1,0.99,-4.15,-2.42,6.88
-0.1,0.1,0.99,-4.15,-2.42,6.88
-0.1,0.11,0.99,-3.2,-1.59,6.6
-0.11,0.12,0.99,-2.35,-0.77,6.44
-0.11,0.13,1.0,-1.64,-0.04,6.42
-0.12,0.14,1.01,-1.09,0.57,6.57
-0.13,0.14,1.01,-0.75,0.94,6.91
-0.13,0.14,1.01,-0.75,0.94,6.91
-0.14,0.15,1.01,-0.66,0.99,7.43
-0.14,0.14,1.01,-0.77,0.72,8.01
-0.15,0.14,1.01,-1.08,0.15,8.55
-0.15,0.12,1.01,-1.49,-0.66,8.97
-0.15,0.12,1.01,-1.87,-1.65,9.24
-0.15,0.12,1.01,-1.87,-1.65,9.24
-0.14,0.11,1.0,-2.12,-2.68,9.36
-0.12,0.1,1.0,-2.26,-3.59,9.45
-0.11,0.1,1.01,-2.35,-4.25,9.61
-0.1,0.09,1.0,-2.39,-4.65,9.78
-0.1,0.09,1.0,-2.38,-4.71,9.91
-0.1,0.09,1.0,-2.38,-4.71,9.91
-0.1,0.09,1.0,-2.25,-4.42,9.94
-0.11,0.09,1.0,-1.91,-3.78,9.8
-0.11,0.1,1.0,-1.38,-2.87,9.53
-0.11,0.1,1.0,-0.78,-1.83,9.22
-0.11,0.1,1.0,-0.27,-0.82,9.0
-0.11,0.1,1.0,-0.27,-0.82,9.0
-0.11,0.11,0.99,0.13,0.08,8.93
-0.1,0.1,0.99,0.45,0.73,9.02
-0.11,0.1,0.98,0.74,1.06,9.29
-0.11,0.1,0.98,1.02,1.05,9.71
-0.11,0.09,0.98,1.33,0.66,10.22
-0.11,0.09,0.98,1.33,0.66,10.22
-0.11,0.09,0.98,1.74,0.0,10.72
-0.11,0.08,0.98,2.22,-0.84,11.16
-0.1,0.08,0.99,2.72,-1.68,11.52
-0.1,0.08,1.0,3.19,-2.34,11.71
-0.1,0.08,1.0,3.59,-2.67,11.65
-0.1,0.08,1.0,3.59,-2.67,11.65
-0.1,0.08,1.01,3.9,-2.64,11.35
-0.1,0.09,1.01,4.0,-2.38,10.92
-0.1,0.09,1.01,3.8,-2.01,10.41
-0.1,0.08,1.0,3.23,-1.65,9.89
-0.09,0.07,1.0,2.32,-1.34,9.43
-0.09,0.07,1.0,2.32,-1.34,9.43
-0.08,0.06,0.98,1.25,-1.18,9.08
-0.07,0.05,0.98,0.32,-1.27,8.9
-0.07,0.03,0.96,-0.28,-1.47,8.94
-0.06,0.02,0.96,-0.4,-1.82,9.15
-0.05,0.03,0.96,-0.01,-2.33,9.59
-0.05,0.03,0.96,-0.01,-2.33,9.59
-0.05,0.03,0.97,0.72,-2.91,10.16
-0.05,0.03,0.98,1.67,-3.55,10.78
-0.05,0.03,0.98,2.69,-4.24,11.36
-0.05,0.03,0.98,3.7,-4.81,11.81
-0.04,0.03,0.98,4.76,-5.26,12.09
-0.04,0.03,0.98,4.76,-5.26,12.09
-0.04,0.02,0.98,5.81,-5.48,12.25
-0.03,0.02,0.99,6.86,-5.52,12.36
-0.03,0.01,1.0,7.81,-5.38,12.4
-0.04,0.01,1.02,8.58,-5.06,12.31
-0.05,-0.0,1.04,9.09,-4.54,12.05
-0.05,-0.0,1.04,9.09,-4.54,12.05
-0.04,-0.01,1.06,9.3,-3.82,11.55
-0.04,-0.02,1.08,9.14,-2.94,10.91
-0.04,-0.02,1.11,8.51,-2.06,10.19
-0.05,-0.04,1.12,7.37,-1.15,9.47
-0.06,-0.06,1.13,5.7,-0.22,8.71
-0.06,-0.06,1.13,5.7,-0.22,8.71
-0.06,-0.1,1.15,3.53,0.47,8.01
-0.06,-0.15,1.17,0.93,0.79,7.39
-0.06,-0.19,1.18,-1.98,0.71,6.73
-0.06,-0.23,1.19,-5.07,0.37,5.84
-0.05,-0.28,1.19,-7.97,-0.36,4.73
-0.05,-0.28,1.19,-7.97,-0.36,4.73
-0.05,-0.32,1.18,-10.43,-1.43,3.41
-0.04,-0.34,1.18,-12.26,-2.68,1.83
-0.03,-0.35,1.17,-13.27,-4.07,0.01
-0.04,-0.35,1.18,-13.31,-5.45,-2.0
-0.05,-0.34,1.18,-12.48,-6.58,-4.14
-0.05,-0.34,1.18,-12.48,-6.58,-4.14
-0.06,-0.32,1.19,-11.04,-7.57,-6.29
-0.07,-0.3,1.21,-9.53,-8.6,-8.26
-0.07,-0.27,1.22,-8.37,-9.64,-9.98
-0.08,-0.26,1.22,-8.02,-10.64,-11.48
-0.08,-0.25,1.22,-8.53,-11.89,-12.72
-0.08,-0.25,1.22,-8.53,-11.89,-12.72
-0.07,-0.26,1.2,-9.82,-13.49,-13.81
-0.05,-0.26,1.17,-11.72,-15.15,-14.88
-0.02,-0.28,1.15,-13.84,-16.72,-15.92
-0.01,-0.29,1.13,-15.87,-18.0,-16.91
-0.0,-0.31,1.11,-17.56,-18.9,-17.9
-0.0,-0.31,1.11,-17.56,-18.9,-17.9
-0.0,-0.33,1.09,-18.65,-19.61,-18.9
-0.02,-0.34,1.06,-19.05,-20.15,-20.12
-0.03,-0.35,1.03,-18.6,-20.76,-21.86
-0.04,-0.35,1.01,-17.12,-21.35,-24.17
-0.05,-0.34,0.99,-14.6,-21.93,-26.88
-0.05,-0.34,0.99,-14.6,-21.93,-26.88
-0.06,-0.31,1.0,-11.18,-22.68,-29.7
-0.08,-0.27,1.02,-7.06,-23.46,-32.42
-0.1,-0.21,1.05,-2.49,-23.95,-35.15
-0.12,-0.16,1.07,2.2,-24.08,-37.98
-0.12,-0.16,1.07,6.51,-23.96,-40.95
-0.13,-0.11,1.09,6.51,-23.96,-40.95
-0.13,-0.08,1.1,9.87,-23.6,-43.97
-0.13,-0.05,1.1,11.95,-23.26,-46.84
-0.12,-0.04,1.1,12.62,-23.1,-49.53
-0.11,-0.04,1.09,11.91,-23.22,-51.95
-0.11,-0.04,1.09,10.01,-23.76,-53.95
-0.09,-0.05,1.07,10.01,-23.76,-53.95
-0.09,-0.07,1.03,7.27,-24.89,-55.36
-0.1,-0.09,0.98,4.12,-26.31,-56.45
-0.1,-0.1,0.93,1.35,-27.96,-57.54
-0.1,-0.12,0.9,-0.39,-29.61,-58.77
-0.1,-0.12,0.9,-0.39,-29.61,-58.77
-0.08,-0.12,0.88,-0.77,-30.94,-60.19
-0.06,-0.12,0.86,0.33,-31.71,-61.61
-0.05,-0.11,0.86,2.9,-31.77,-62.93
-0.05,-0.09,0.86,6.66,-31.07,-64.02
-0.05,-0.07,0.87,11.22,-29.91,-64.88
-0.05,-0.07,0.87,11.22,-29.91,-64.88
-0.06,-0.05,0.86,16.1,-28.49,-65.48
-0.09,-0.02,0.84,20.93,-27.01,-65.96
-0.11,0.01,0.81,25.59,-25.56,-66.61
-0.13,0.04,0.8,30.21,-24.37,-67.67
-0.14,0.08,0.8,34.98,-23.4,-69.25
-0.14,0.08,0.8,34.98,-23.4,-69.25
-0.15,0.12,0.81,40.04,-22.41,-71.3
-0.16,0.18,0.83,45.38,-21.1,-73.64
-0.16,0.24,0.85,50.79,-19.28,-76.06
-0.16,0.3,0.89,55.96,-16.93,-78.19
-0.16,0.35,0.92,60.43,-14.07,-79.91
-0.16,0.35,0.92,60.43,-14.07,-79.91
-0.16,0.39,0.96,63.69,-10.78,-81.15
-0.16,0.42,0.98,64.94,-7.32,-81.98
-0.17,0.43,0.98,63.71,-4.07,-82.43
-0.18,0.44,0.95,60.01,-1.59,-82.66
-0.21,0.43,0.9,54.35,-0.12,-82.86
-0.21,0.43,0.9,54.35,-0.12,-82.86
-0.23,0.42,0.85,47.67,0.12,-83.17
-0.24,0.4,0.81,40.94,-0.88,-83.64
-0.24,0.38,0.8,34.81,-2.81,-84.32
-0.23,0.39,0.83,29.69,-5.29,-84.97
-0.21,0.42,0.87,25.62,-7.76,-85.33
-0.21,0.42,0.87,25.62,-7.76,-85.33
-0.2,0.47,0.92,22.39,-9.52,-85.38
-0.18,0.52,0.95,19.63,-10.06,-85.32
-0.17,0.56,0.96,16.94,-9.39,-85.16
-0.17,0.6,0.95,14.06,-7.89,-84.87
-0.19,0.63,0.94,10.88,-5.94,-84.58
-0.19,0.63,0.94,10.88,-5.94,-84.58
-0.2,0.64,0.93,7.31,-3.84,-84.52
-0.19,0.62,0.91,3.26,-1.98,-84.58
-0.18,0.59,0.89,-1.36,-0.69,-84.51
-0.15,0.55,0.88,-6.39,-0.24,-84.05
-0.13,0.51,0.88,-11.43,-0.43,-83.01
-0.13,0.51,0.88,-11.43,-0.43,-83.01
-0.1,0.48,0.88,-15.9,-0.87,-81.46
-0.07,0.44,0.88,-19.31,-1.16,-79.48
-0.06,0.42,0.88,-21.38,-1.08,-77.01
-0.05,0.41,0.87,-21.95,-0.58,-74.15
-0.06,0.43,0.85,-20.95,0.36,-71.16
-0.06,0.43,0.85,-20.95,0.36,-71.16
-0.07,0.45,0.85,-18.49,1.64,-68.11
-0.07,0.47,0.86,-15.08,3.08,-64.99
-0.08,0.49,0.89,-11.64,4.28,-61.83
-0.08,0.5,0.92,-9.04,5.07,-58.65
-0.07,0.49,0.93,-7.76,5.39,-55.46
-0.07,0.49,0.93,-7.76,5.39,-55.46
-0.07,0.47,0.94,-7.75,5.37,-52.4
-0.06,0.43,0.94,-8.5,5.29,-49.66
-0.05,0.41,0.93,-9.34,5.46,-47.3
-0.04,0.4,0.92,-9.67,6.1,-45.26
-0.03,0.41,0.92,-9.18,7.37,-43.43
-0.03,0.41,0.92,-9.18,7.37,-43.43
-0.02,0.43,0.91,-7.88,9.13,-41.68
-0.03,0.45,0.91,-6.13,11.08,-39.86
-0.05,0.47,0.92,-4.51,12.82,-37.92
-0.07,0.48,0.93,-3.51,14.05,-35.89
-0.08,0.49,0.93,-3.46,14.49,-33.96
-0.08,0.49,0.93,-3.46,14.49,-33.96
-0.08,0.47,0.93,-4.47,13.95,-32.02
-0.06,0.44,0.94,-6.51,12.51,-29.94
-0.04,0.41,0.96,-9.29,10.52,-27.62
-0.03,0.38,0.96,-12.25,8.43,-25.1
-0.02,0.36,0.97,-14.83,6.62,-22.55
-0.02,0.36,0.97,-14.83,6.62,-22.55
-0.02,0.34,0.98,-16.62,5.23,-20.1
-0.01,0.33,0.98,-17.49,4.3,-17.87
-0.01,0.34,0.97,-17.52,3.78,-15.87
-0.0,0.35,0.96,-16.71,3.58,-14.19
-0.01,0.37,0.94,-15.04,3.62,-12.78
-0.01,0.37,0.94,-15.04,3.62,-12.78
-0.02,0.39,0.94,-12.58,3.82,-11.6
-0.02,0.42,0.95,-9.62,4.08,-10.66
-0.03,0.46,0.97,-6.63,4.34,-9.85
-0.02,0.49,0.99,-4.07,4.59,-9.03
-0.02,0.51,1.01,-2.09,4.74,-8.18
-0.02,0.51,1.01,-2.09,4.74,-8.18
-0.01,0.52,1.04,-0.94,4.72,-7.16
-0.01,0.52,1.07,-0.83,4.52,-5.93
-0.02,0.52,1.07,-1.72,4.17,-4.57
-0.02,0.52,1.05,-3.18,3.65,-3.2
-0.02,0.52,1.04,-4.73,3.04,-1.85
-0.02,0.52,1.04,-4.73,3.04,-1.85
-0.01,0.53,1.04,-6.05,2.34,-0.37
-0.01,0.54,1.04,-7.02,1.47,1.29
-0.01,0.55,1.04,-7.68,0.37,3.08
-0.0,0.56,1.04,-8.12,-0.9,4.95
0.01,0.56,1.04,-8.33,-2.29,6.91
0.01,0.56,1.04,-8.33,-2.29,6.91
0.01,0.56,1.04,-8.41,-3.65,9.2
0.02,0.57,1.05,-8.39,-4.97,11.73
0.02,0.57,1.05,-8.24,-6.32,14.17
0.03,0.58,1.06,-7.85,-7.65,16.3
0.06,0.59,1.06,-7.03,-8.65,18.27
0.06,0.59,1.06,-7.03,-8.65,18.27
0.06,0.61,1.07,-5.81,-9.02,20.33
0.06,0.63,1.08,-4.41,-8.77,22.62
0.04,0.65,1.08,-3.05,-8.03,25.02
0.01,0.67,1.08,-2.05,-7.1,27.42
-0.02,0.67,1.08,-1.71,-6.29,29.59
-0.02,0.67,1.08,-1.71,-6.29,29.59
-0.05,0.66,1.08,-2.31,-5.87,31.36
-0.07,0.64,1.08,-3.99,-6.19,32.79
-0.07,0.62,1.08,-6.66,-7.21,34.13
-0.07,0.59,1.06,-10.11,-8.81,35.55
-0.07,0.56,1.03,-13.92,-10.98,37.07
-0.07,0.56,1.03,-13.92,-10.98,37.07
-0.05,0.53,1.02,-17.64,-13.59,38.69
-0.04,0.51,1.01,-20.97,-16.32,40.43
-0.03,0.49,1.02,-23.63,-18.91,42.31
-0.02,0.48,1.02,-25.49,-21.13,44.37
-0.03,0.48,1.0,-26.53,-22.89,46.55
-0.03,0.48,1.0,-26.53,-22.89,46.55
-0.04,0.48,0.99,-26.92,-24.38,48.88
-0.07,0.48,0.98,-26.95,-25.86,51.29
-0.1,0.48,0.97,-26.9,-27.58,53.53
-0.11,0.47,0.97,-26.94,-29.68,55.41
-0.1,0.45,0.96,-27.26,-32.08,56.93
-0.1,0.45,0.96,-27.26,-32.08,56.93
-0.08,0.42,0.96,-28.02,-34.71,58.36
-0.07,0.39,0.96,-29.16,-37.35,59.86
-0.05,0.36,0.98,-30.56,-39.7,61.38
-0.03,0.32,1.0,-32.03,-41.41,62.79
-0.02,0.28,1.0,-33.62,-42.27,64.03
-0.02,0.28,1.0,-33.62,-42.27,64.03
-0.02,0.25,0.99,-35.2,-42.14,65.0
-0.03,0.22,0.96,-36.43,-40.96,65.66
-0.03,0.19,0.93,-36.98,-38.84,66.02
-0.04,0.15,0.91,-36.6,-36.02,66.28
-0.06,0.14,0.91,-35.36,-32.7,66.52
-0.06,0.14,0.91,-35.36,-32.7,66.52
-0.06,0.13,0.89,-33.46,-28.96,66.58
-0.07,0.12,0.89,-31.13,-25.1,66.29
-0.05,0.11,0.9,-28.58,-21.27,65.74
-0.04,0.11,0.91,-26.1,-17.55,65.03
-0.03,0.1,0.92,-23.85,-13.99,64.29
-0.03,0.1,0.92,-23.85,-13.99,64.29
-0.03,0.09,0.92,-21.82,-10.5,63.62
-0.03,0.09,0.92,-19.92,-7.16,63.08
-0.04,0.08,0.92,-18.13,-4.0,62.75
-0.05,0.08,0.93,-16.49,-1.01,62.57
-0.06,0.07,0.94,-15.09,1.7,62.47
-0.06,0.07,0.94,-15.09,1.7,62.47
-0.08,0.05,0.95,-13.97,4.11,62.52
-0.09,0.02,0.95,-13.18,6.14,62.75
-0.09,-0.01,0.96,-12.78,7.68,63.39
-0.11,-0.03,0.97,-12.8,8.87,64.42
-0.12,-0.05,0.96,-13.07,9.8,65.63
-0.12,-0.05,0.96,-13.07,9.8,65.63
-0.14,-0.06,0.94,-13.35,10.38,66.68
-0.16,-0.06,0.91,-13.42,10.58,67.27
-0.16,-0.06,0.88,-13.1,10.41,67.17
-0.16,-0.06,0.89,-12.22,9.83,66.32
-0.13,-0.07,0.9,-10.88,9.05,64.88
-0.13,-0.07,0.9,-10.88,9.05,64.88
-0.1,-0.08,0.92,-9.46,8.18,63.28
-0.07,-0.09,0.93,-8.22,7.54,61.91
-0.05,-0.1,0.93,-7.42,7.49,60.85
-0.05,-0.11,0.92,-6.99,7.9,60.05
-0.04,-0.12,0.91,-6.69,8.64,59.51
-0.04,-0.12,0.91,-6.69,8.64,59.51
-0.03,-0.13,0.89,-6.41,9.64,59.15
-0.01,-0.14,0.88,-6.08,10.77,58.93
0.01,-0.13,0.86,-5.53,12.0,58.97
0.01,-0.04,0.92,-4.96,13.42,59.19
-0.06,0.05,0.97,-6.92,14.46,58.98
-0.06,0.05,0.97,-6.92,14.46,58.98
0.08,-0.03,1.01,-11.91,14.38,57.4
0.08,-0.02,0.89,-18.36,15.56,60.83
0.0,-0.08,0.84,-25.57,16.01,66.81
