ax,ay,az,gx,gy,gz
0.05,-0.66,0.89,7.59,10.3,4.32
0.04,-0.66,0.88,6.37,9.14,4.29
0.04,-0.66,0.86,5.03,8.0,4.24
0.05,-0.66,0.84,3.73,6.89,4.07
0.05,-0.65,0.84,2.54,5.89,3.67
0.05,-0.65,0.84,2.54,5.89,3.67
0.06,-0.64,0.84,1.24,5.0,3.04
0.06,-0.64,0.82,-0.22,4.3,2.27
0.06,-0.65,0.79,-1.67,3.75,1.35
0.06,-0.66,0.77,-2.76,3.37,0.35
0.06,-0.66,0.77,-3.38,3.06,-0.47
0.06,-0.66,0.77,-3.38,3.06,-0.47
0.05,-0.66,0.77,-3.67,2.81,-1.02
0.05,-0.65,0.76,-3.72,2.62,-1.54
0.05,-0.66,0.74,-3.46,2.45,-2.15
0.04,-0.66,0.73,-2.73,2.23,-2.68
0.03,-0.66,0.73,-1.39,1.92,-3.07
0.03,-0.66,0.73,-1.39,1.92,-3.07
0.03,-0.65,0.73,0.43,1.51,-3.41
0.03,-0.62,0.74,2.51,0.99,-3.7
0.02,-0.59,0.75,4.51,0.46,-3.97
0.03,-0.56,0.76,6.12,0.01,-4.22
0.03,-0.54,0.77,7.1,-0.42,-4.42
0.03,-0.54,0.77,7.1,-0.42,-4.42
0.03,-0.53,0.78,7.27,-0.69,-4.54
0.03,-0.53,0.77,6.67,-0.78,-4.61
0.03,-0.53,0.77,5.53,-0.7,-4.61
0.02,-0.54,0.75,4.18,-0.56,-4.56
0.01,-0.56,0.75,2.83,-0.48,-4.49
0.01,-0.56,0.75,2.83,-0.48,-4.49
0.01,-0.57,0.75,1.63,-0.45,-4.37
0.01,-0.58,0.74,0.61,-0.55,-4.22
0.02,-0.59,0.74,-0.07,-0.72,-3.99
0.03,-0.6,0.74,-0.31,-0.86,-3.66
0.03,-0.6,0.74,-0.11,-0.9,-3.1
0.03,-0.6,0.74,-0.11,-0.9,-3.1
0.03,-0.58,0.76,0.36,-0.81,-2.3
0.03,-0.58,0.76,0.93,-0.61,-1.44
0.02,-0.58,0.76,1.51,-0.4,-0.62
0.03,-0.59,0.76,2.16,-0.28,0.16
0.03,-0.59,0.77,2.93,-0.28,0.97
0.03,-0.59,0.77,2.93,-0.28,0.97
0.04,-0.58,0.78,3.77,-0.39,1.89
0.04,-0.57,0.79,4.51,-0.62,2.85
0.04,-0.56,0.79,4.97,-1.01,3.75
