ax,ay,az,gx,gy,gz
0.03,0.02,1.01,-1.02,-0.61,4.12
0.03,0.02,1.01,-1.24,-0.83,3.91
0.03,0.02,1.01,-1.36,-0.99,3.7
0.03,0.02,1.01,-1.43,-1.1,3.52
0.03,0.02,1.01,-1.43,-1.1,3.52
0.03,0.02,1.01,-1.46,-1.12,3.34
0.03,0.02,1.01,-1.46,-1.08,3.22
0.03,0.03,1.01,-1.42,-0.96,3.16
0.02,0.03,1.01,-1.41,-0.85,3.13
0.02,0.03,1.01,-1.41,-0.77,3.08
0.02,0.03,1.01,-1.41,-0.77,3.08
0.02,0.03,1.01,-1.39,-0.75,2.98
0.02,0.03,1.01,-1.38,-0.78,2.88
0.02,0.04,1.01,-1.39,-0.83,2.78
0.02,0.04,1.01,-1.47,-0.92,2.72
0.03,0.04,1.01,-1.61,-1.01,2.68
0.03,0.04,1.01,-1.61,-1.01,2.68
0.03,0.03,1.0,-1.77,-1.12,2.67
0.04,0.03,1.0,-1.92,-1.22,2.74
0.04,0.03,1.0,-2.04,-1.31,2.87
0.03,0.03,1.0,-2.16,-1.36,3.01
0.03,0.02,1.0,-2.28,-1.37,3.05
0.03,0.02,1.0,-2.28,-1.37,3.05
0.04,0.02,1.0,-2.38,-1.4,3.01
0.04,0.02,1.0,-2.45,-1.38,2.91
0.05,0.02,1.0,-2.48,-1.27,2.84
0.04,0.02,1.0,-2.51,-1.05,2.81
0.04,0.01,1.0,-2.51,-0.81,2.8
0.04,0.01,1.0,-2.51,-0.81,2.8
0.04,0.02,1.0,-2.48,-0.54,2.79
0.04,0.02,1.0,-2.41,-0.31,2.75
0.04,0.03,1.0,-2.35,-0.13,2.7
0.04,0.03,1.01,-2.38,-0.01,2.67
0.04,0.03,1.01,-2.54,0.11,2.65
0.04,0.03,1.01,-2.54,0.11,2.65
0.04,0.02,1.01,-2.82,0.2,2.63
0.04,0.02,1.0,-3.18,0.25,2.58
0.04,0.01,1.0,-3.5,0.24,2.5
0.04,0.01,1.0,-3.72,0.17,2.39
0.04,0.01,1.0,-3.81,0.07,2.27
0.05,-0.0,1.0,-3.81,0.07,2.27
0.04,-0.0,1.0,-3.77,-0.03,2.15
0.04,-0.0,1.0,-3.54,-0.06,2.01
0.04,-0.0,1.0,-3.14,-0.02,1.81
0.04,0.01,1.0,-2.61,0.11,1.55
0.04,0.01,1.0,-2.61,0.11,1.55
0.04,0.02,1.0,-2.1,0.24,1.24
0.04,0.03,1.01,-1.7,0.37,0.9
0.04,0.04,1.01,-1.46,0.47,0.56
0.04,0.05,1.01,-1.45,0.52,0.28
0.04,0.05,1.01,-1.62,0.53,0.1
0.04,0.05,1.01,-1.62,0.53,0.1
0.04,0.04,1.02,-1.95,0.53,0.0
0.04,0.04,1.01,-2.36,0.55,-0.01
0.04,0.03,1.01,-2.71,0.59,0.05
0.04,0.02,1.01,-2.91,0.59,0.18
0.03,0.02,1.01,-2.95,0.54,0.39
0.03,0.02,1.01,-2.95,0.54,0.39
0.03,0.02,1.01,-2.83,0.4,0.64
0.03,0.02,1.01,-2.6,0.18,0.86
0.03,0.02,1.0,-2.27,-0.12,1.05
0.03,0.03,1.0,-1.93,-0.5,1.15
0.04,0.03,1.01,-1.6,-0.86,1.19
0.04,0.03,1.01,-1.6,-0.86,1.19
0.05,0.03,1.01,-1.34,-1.13,1.21
0.06,0.03,1.01,-1.22,-1.27,1.23
0.06,0.03,1.01,-1.24,-1.24,1.31
0.05,0.03,1.0,-1.38,-1.05,1.37
0.05,0.03,1.0,-1.58,-0.79,1.43
0.05,0.03,1.0,-1.58,-0.79,1.43
0.04,0.03,1.0,-1.79,-0.54,1.42
0.04,0.03,1.01,-1.98,-0.34,1.34
0.04,0.03,1.01,-2.18,-0.18,1.26
0.04,0.03,1.02,-2.41,-0.02,1.17
0.04,0.03,1.01,-2.72,0.09,1.15
0.04,0.03,1.01,-2.72,0.09,1.15
0.04,0.02,1.0,-3.03,0.17,1.21
0.04,0.02,1.0,-3.25,0.2,1.33
0.04,0.01,1.0,-3.24,0.16,1.4
0.04,0.01,1.0,-2.99,0.07,1.43
0.04,0.01,0.99,-2.46,-0.09,1.47
0.04,0.01,0.99,-2.46,-0.09,1.47
0.05,0.01,1.0,-1.77,-0.21,1.59
0.05,0.02,1.0,-1.03,-0.28,1.76
0.04,0.03,1.01,-0.3,-0.33,1.96
0.04,0.04,1.01,0.28,-0.35,2.13
0.04,0.04,1.01,0.61,-0.37,2.25
0.04,0.04,1.01,0.61,-0.37,2.25
0.05,0.05,1.01,0.69,-0.37,2.3
0.05,0.05,1.02,0.51,-0.36,2.34
0.04,0.04,1.02,0.03,-0.37,2.34
0.04,0.04,1.01,-0.67,-0.34,2.28
0.04,0.03,1.0,-1.46,-0.35,2.18
0.04,0.03,1.0,-1.46,-0.35,2.18
0.04,0.02,1.0,-2.19,-0.41,2.03
0.04,0.02,1.0,-2.78,-0.48,1.85
0.04,0.02,1.0,-3.19,-0.5,1.7
0.04,0.02,1.0,-3.42,-0.44,1.59
