ax,ay,az,gx,gy,gz
-0.1,-0.05,1.03,-3.45,8.34,9.15
-0.11,-0.04,1.03,-2.58,8.79,8.54
-0.11,-0.04,1.02,-1.55,8.93,7.81
-0.11,-0.04,1.02,-1.55,8.93,7.81
-0.11,-0.03,1.03,-0.41,8.68,6.95
-0.11,-0.01,1.03,0.74,8.03,6.0
-0.1,0.01,1.03,1.75,7.06,5.07
-0.09,0.02,1.04,2.45,5.87,4.22
-0.08,0.04,1.04,2.76,4.67,3.42
-0.08,0.04,1.04,2.76,4.67,3.42
-0.07,0.04,1.05,2.7,3.62,2.61
-0.07,0.05,1.05,2.29,2.85,1.81
-0.08,0.06,1.05,1.58,2.39,0.95
-0.08,0.06,1.04,0.67,2.16,0.03
-0.09,0.06,1.04,-0.42,2.07,-0.95
-0.09,0.06,1.04,-0.42,2.07,-0.95
-0.09,0.07,1.04,-1.64,2.02,-1.91
-0.1,0.07,1.03,-2.88,1.88,-2.79
-0.1,0.07,1.02,-4.08,1.59,-3.61
-0.1,0.07,1.01,-5.12,1.08,-4.36
-0.1,0.07,1.0,-5.93,0.46,-5.11
-0.1,0.07,1.0,-5.93,0.46,-5.11
-0.09,0.08,1.0,-6.49,-0.28,-5.86
-0.08,0.08,1.0,-6.82,-1.07,-6.55
-0.07,0.08,1.0,-7.02,-1.79,-7.06
-0.06,0.08,1.0,-7.17,-2.31,-7.34
-0.06,0.08,1.0,-7.31,-2.66,-7.38
-0.06,0.08,1.0,-7.31,-2.66,-7.38
-0.06,0.07,0.99,-7.37,-2.82,-7.25
-0.06,0.07,0.99,-7.28,-2.78,-7.07
-0.06,0.07,0.98,-6.95,-2.62,-6.88
-0.06,0.08,0.98,-6.37,-2.34,-6.71
-0.06,0.08,0.98,-5.61,-2.02,-6.39
-0.06,0.08,0.99,-5.61,-2.02,-6.39
-0.05,0.09,0.99,-4.83,-1.72,-5.93
-0.05,0.1,0.99,-4.15,-1.5,-5.23
-0.06,0.1,1.0,-3.63,-1.41,-4.28
-0.07,0.1,1.0,-3.35,-1.46,-3.16
-0.07,0.1,1.0,-3.35,-1.46,-3.16
-0.08,0.1,1.01,-3.31,-1.62,-2.05
-0.08,0.09,1.01,-3.39,-1.81,-1.16
-0.08,0.09,1.01,-3.5,-2.05,-0.53
-0.07,0.09,1.01,-3.6,-2.26,-0.03
-0.06,0.09,1.01,-3.78,-2.41,0.4
-0.06,0.09,1.01,-3.78,-2.41,0.4
-0.06,0.09,1.01,-4.12,-2.45,0.88
-0.07,0.09,1.01,-4.6,-2.33,1.4
-0.07,0.09,1.0,-5.17,-2.09,1.89
-0.07,0.08,1.0,-5.74,-1.76,2.34
-0.07,0.08,1.0,-6.28,-1.41,2.75
-0.07,0.08,1.0,-6.28,-1.41,2.75
-0.08,0.08,1.01,-6.82,-1.07,3.2
-0.08,0.07,1.01,-7.37,-0.82,3.62
-0.09,0.07,1.01,-7.95,-0.69,4.04
-0.09,0.07,1.01,-8.48,-0.73,4.52
-0.09,0.06,1.01,-9.0,-0.93,5.07
