ax,ay,az,gx,gy,gz
-0.51,0.04,0.77,2.9,0.47,-5.78
-0.51,0.04,0.77,2.9,0.47,-5.78
-0.51,0.05,0.77,2.93,0.64,-5.6
-0.51,0.05,0.77,2.9,0.87,-5.34
-0.52,0.05,0.78,2.79,1.13,-5.05
-0.52,0.05,0.78,2.56,1.45,-4.8
-0.53,0.04,0.78,2.26,1.82,-4.63
-0.53,0.04,0.78,2.26,1.82,-4.63
-0.53,0.04,0.79,1.98,2.29,-4.6
-0.53,0.04,0.79,1.7,2.86,-4.66
-0.53,0.04,0.8,1.37,3.44,-4.72
-0.54,0.04,0.8,0.95,3.97,-4.81
-0.54,0.04,0.81,0.41,4.39,-4.93
-0.54,0.04,0.81,0.41,4.39,-4.93
-0.54,0.03,0.81,-0.17,4.66,-5.08
-0.54,0.02,0.81,-0.73,4.79,-5.26
-0.54,0.02,0.8,-1.2,4.87,-5.47
-0.54,0.02,0.8,-1.55,4.9,-5.68
-0.53,0.01,0.8,-1.81,4.83,-5.86
-0.53,0.01,0.8,-1.81,4.83,-5.86
-0.54,0.01,0.8,-1.96,4.69,-6.02
-0.54,0.02,0.8,-2.01,4.49,-6.17
-0.54,0.02,0.8,-1.99,4.25,-6.31
-0.54,0.02,0.8,-1.95,4.01,-6.5
-0.54,0.02,0.79,-1.92,3.86,-6.68
-0.54,0.02,0.79,-1.92,3.86,-6.68
-0.54,0.02,0.79,-1.79,3.77,-6.91
-0.54,0.02,0.79,-1.56,3.75,-7.13
-0.54,0.03,0.79,-1.36,3.71,-7.3
-0.54,0.03,0.79,-1.22,3.62,-7.44
-0.54,0.03,0.78,-1.15,3.45,-7.5
-0.54,0.03,0.78,-1.15,3.45,-7.5
-0.53,0.03,0.78,-1.06,3.25,-7.5
-0.53,0.02,0.78,-0.97,3.02,-7.4
-0.53,0.03,0.77,-0.86,2.77,-7.18
-0.53,0.02,0.77,-0.79,2.59,-6.87
-0.53,0.02,0.77,-0.72,2.49,-6.59
-0.53,0.02,0.77,-0.72,2.49,-6.59
-0.53,0.01,0.76,-0.57,2.47,-6.36
-0.53,0.02,0.76,-0.34,2.5,-6.16
-0.53,0.02,0.76,-0.04,2.61,-6.08
-0.53,0.02,0.76,0.22,2.72,-6.1
-0.53,0.02,0.76,0.38,2.88,-6.21
-0.53,0.03,0.76,0.38,2.88,-6.21
-0.53,0.03,0.77,0.4,3.02,-6.32
-0.53,0.03,0.77,0.26,3.19,-6.42
-0.53,0.03,0.77,-0.01,3.36,-6.53
-0.53,0.03,0.76,-0.4,3.52,-6.63
-0.53,0.03,0.76,-0.4,3.52,-6.63
-0.52,0.03,0.76,-0.85,3.7,-6.72
-0.52,0.02,0.76,-1.28,3.9,-6.8
-0.52,0.02,0.76,-1.65,4.11,-6.87
-0.51,0.01,0.76,-1.93,4.37,-6.89
-0.52,0.01,0.76,-2.08,4.73,-6.9
-0.52,0.01,0.76,-2.08,4.73,-6.9
-0.52,0.01,0.76,-2.07,5.18,-6.89
-0.53,0.01,0.76,-1.91,5.66,-6.85
-0.53,0.02,0.77,-1.7,6.11,-6.76
-0.54,0.02,0.77,-1.53,6.47,-6.64
-0.55,0.02,0.77,-1.43,6.69,-6.49
-0.55,0.02,0.77,-1.43,6.69,-6.49
-0.55,0.02,0.78,-1.41,6.76,-6.36
-0.56,0.03,0.78,-1.41,6.66,-6.23
-0.56,0.03,0.78,-1.44,6.44,-6.12
-0.56,0.03,0.78,-1.55,6.07,-6.04
-0.56,0.03,0.77,-1.72,5.58,-5.96
-0.56,0.03,0.77,-1.72,5.58,-5.96
-0.56,0.03,0.77,-1.9,5.0,-5.86
-0.55,0.03,0.77,-2.04,4.38,-5.71
-0.55,0.03,0.77,-2.2,3.73,-5.57
-0.54,0.03,0.77,-2.37,3.11,-5.44
-0.54,0.02,0.77,-2.53,2.61,-5.34
-0.54,0.02,0.77,-2.53,2.61,-5.34
-0.53,0.02,0.76,-2.62,2.33,-5.25
-0.53,0.01,0.77,-2.58,2.32,-5.11
-0.53,0.01,0.76,-2.39,2.47,-4.96
-0.54,0.01,0.77,-2.04,2.77,-4.83
-0.54,0.01,0.76,-1.61,3.06,-4.73
-0.54,0.01,0.76,-1.61,3.06,-4.73
-0.55,0.01,0.77,-1.13,3.28,-4.61
-0.56,0.02,0.77,-0.57,3.39,-4.48
-0.57,0.03,0.78,0.02,3.29,-4.34
-0.57,0.04,0.78,0.46,2.99,-4.19
-0.57,0.04,0.79,0.65,2.52,-4.07
-0.57,0.04,0.79,0.65,2.52,-4.07
-0.57,0.04,0.79,0.57,1.96,-3.93
-0.56,0.04,0.79,0.28,1.37,-3.77
-0.56,0.03,0.79,-0.15,0.89,-3.72
-0.55,0.02,0.78,-0.56,0.56,-3.76
-0.54,0.01,0.78,-0.9,0.49,-3.81
-0.54,0.01,0.78,-0.9,0.49,-3.81
-0.54,0.01,0.78,-1.14,0.63,-3.86
-0.54,0.0,0.78,-1.2,0.94,-3.89
-0.55,0.0,0.77,-1.11,1.34,-3.95
-0.55,0.0,0.78,-0.86,1.69,-3.99
-0.55,0.01,0.78,-0.54,1.95,-4.02
-0.55,0.01,0.78,-0.54,1.95,-4.02
-0.56,0.01,0.79,-0.17,2.05,-3.99
-0.56,0.01,0.79,0.16,1.95,-3.91
-0.56,0.01,0.79,0.37,1.74,-3.8
-0.56,0.02,0.79,0.44,1.48,-3.7
-0.56,0.01,0.78,0.43,1.26,-3.7
-0.56,0.01,0.78,0.43,1.26,-3.7
-0.56,0.01,0.78,0.35,1.17,-3.78
-0.56,0.01,0.78,0.25,1.13,-3.91
-0.55,0.02,0.78,0.09,1.13,-4.05
-0.55,0.02,0.78,-0.18,1.09,-4.15
-0.56,0.02,0.78,-0.58,0.97,-4.2
-0.56,0.02,0.78,-0.58,0.97,-4.2
-0.56,0.02,0.78,-0.97,0.72,-4.23
-0.56,0.02,0.78,-1.3,0.32,-4.23
-0.57,0.02,0.78,-1.63,-0.22,-4.19
-0.57,0.02,0.78,-1.95,-0.87,-4.09
-0.57,0.01,0.78,-2.32,-1.56,-3.98
-0.57,0.01,0.78,-2.32,-1.56,-3.98
-0.56,0.01,0.78,-2.72,-2.24,-3.83
-0.56,-0.0,0.77,-3.08,-2.86,-3.66
-0.56,-0.01,0.77,-3.36,-3.34,-3.54
-0.55,-0.01,0.76,-3.45,-3.57,-3.57
-0.55,-0.02,0.75,-3.28,-3.51,-3.76
-0.55,-0.02,0.75,-3.28,-3.51,-3.76
-0.55,-0.01,0.75,-2.88,-3.17,-4.07
-0.54,0.01,0.76,-2.36,-2.62,-4.38
-0.54,0.02,0.76,-1.93,-2.01,-4.65
-0.55,0.02,0.76,-1.68,-1.48,-4.81
-0.55,0.02,0.76,-1.59,-1.12,-4.85
-0.55,0.02,0.76,-1.59,-1.12,-4.85
-0.56,0.02,0.76,-1.59,-1.0,-4.8
-0.56,0.02,0.76,-1.64,-1.13,-4.67
-0.55,0.02,0.76,-1.69,-1.51,-4.48
-0.55,0.02,0.75,-1.72,-2.06,-4.22
-0.55,0.02,0.76,-1.78,-2.72,-3.91
-0.55,0.02,0.76,-1.78,-2.72,-3.91
-0.55,0.02,0.76,-1.84,-3.43,-3.59
-0.54,0.02,0.76,-1.93,-4.12,-3.22
-0.55,0.02,0.76,-2.05,-4.66,-2.9
-0.55,0.02,0.76,-2.17,-4.93,-2.69
-0.54,0.02,0.75,-2.33,-4.88,-2.7
-0.54,0.02,0.75,-2.33,-4.88,-2.7
-0.54,0.01,0.76,-2.52,-4.51,-2.87
-0.54,0.01,0.75,-2.68,-3.85,-3.15
-0.54,0.01,0.76,-2.71,-2.99,-3.48
-0.55,0.02,0.76,-2.73,-2.09,-3.78
-0.55,0.02,0.76,-2.73,-1.32,-4.01
-0.55,0.02,0.76,-2.73,-1.32,-4.01
-0.55,0.02,0.76,-2.75,-0.77,-4.16
-0.55,0.01,0.76,-2.72,-0.46,-4.22
-0.56,0.01,0.76,-2.58,-0.39,-4.15
-0.56,0.02,0.77,-2.33,-0.61,-3.96
-0.56,0.02,0.77,-2.02,-1.1,-3.67
-0.56,0.02,0.77,-2.02,-1.1,-3.67
-0.56,0.02,0.77,-1.72,-1.77,-3.36
-0.56,0.02,0.77,-1.43,-2.52,-3.06
-0.55,0.01,0.77,-1.18,-3.23,-2.8
-0.55,0.01,0.76,-0.94,-3.73,-2.58
-0.55,0.01,0.76,-0.73,-3.99,-2.47
-0.55,0.01,0.76,-0.73,-3.99,-2.47
-0.54,0.01,0.77,-0.59,-4.06,-2.45
-0.54,0.01,0.76,-0.54,-3.95,-2.52
