ax,ay,az,gx,gy,gz
-0.52,0.05,0.79,1.63,-1.35,-3.28
-0.52,0.05,0.79,1.62,-1.51,-3.53
-0.51,0.05,0.79,1.39,-1.78,-3.77
-0.51,0.05,0.79,1.39,-1.78,-3.77
-0.5,0.05,0.79,1.05,-2.09,-3.95
-0.5,0.05,0.78,0.61,-2.35,-3.96
-0.49,0.05,0.78,0.09,-2.55,-3.83
-0.49,0.04,0.78,-0.49,-2.64,-3.59
-0.5,0.03,0.77,-1.04,-2.54,-3.38
-0.5,0.03,0.77,-1.04,-2.54,-3.38
-0.5,0.03,0.77,-1.43,-2.2,-3.29
-0.5,0.02,0.77,-1.57,-1.63,-3.31
-0.5,0.02,0.77,-1.45,-0.87,-3.41
-0.5,0.03,0.77,-1.14,-0.05,-3.49
-0.5,0.03,0.78,-0.78,0.79,-3.51
-0.5,0.03,0.78,-0.78,0.79,-3.51
-0.51,0.04,0.78,-0.46,1.51,-3.53
-0.52,0.04,0.78,-0.23,2.06,-3.57
-0.52,0.04,0.79,-0.1,2.36,-3.64
-0.51,0.04,0.79,-0.07,2.48,-3.73
-0.51,0.04,0.79,-0.11,2.5,-3.79
-0.51,0.04,0.79,-0.11,2.5,-3.79
-0.51,0.04,0.8,-0.19,2.43,-3.76
-0.51,0.04,0.79,-0.33,2.32,-3.64
-0.52,0.04,0.8,-0.57,2.16,-3.41
-0.52,0.04,0.79,-0.91,1.97,-3.13
-0.52,0.03,0.79,-1.25,1.81,-2.92
-0.52,0.03,0.79,-1.25,1.81,-2.92
-0.52,0.03,0.79,-1.46,1.77,-2.77
-0.52,0.03,0.79,-1.48,1.8,-2.57
-0.52,0.03,0.8,-1.36,1.85,-2.36
-0.53,0.04,0.8,-1.22,1.9,-2.1
-0.53,0.04,0.81,-1.18,1.89,-1.85
-0.53,0.04,0.81,-1.18,1.89,-1.85
-0.53,0.04,0.81,-1.28,1.8,-1.66
-0.53,0.03,0.81,-1.5,1.64,-1.54
-0.53,0.02,0.81,-1.72,1.52,-1.48
-0.52,0.02,0.8,-1.84,1.44,-1.47
-0.52,0.01,0.8,-1.86,1.35,-1.45
-0.52,0.01,0.8,-1.86,1.35,-1.45
-0.52,0.01,0.8,-1.73,1.22,-1.45
-0.52,0.01,0.8,-1.49,1.04,-1.46
-0.52,0.01,0.8,-1.18,0.81,-1.49
-0.52,0.02,0.8,-0.88,0.58,-1.48
-0.52,0.02,0.79,-0.56,0.32,-1.46
-0.52,0.02,0.79,-0.56,0.32,-1.46
-0.52,0.02,0.79,-0.33,0.1,-1.45
-0.53,0.02,0.79,-0.18,-0.13,-1.45
-0.52,0.02,0.79,-0.06,-0.35,-1.54
-0.53,0.03,0.79,0.1,-0.55,-1.65
-0.53,0.04,0.79,0.25,-0.77,-1.77
-0.53,0.04,0.79,0.25,-0.77,-1.77
-0.53,0.04,0.79,0.34,-0.97,-1.89
-0.53,0.05,0.79,0.27,-1.16,-2.0
-0.53,0.05,0.79,0.05,-1.36,-2.14
-0.53,0.05,0.79,-0.26,-1.58,-2.26
-0.52,0.04,0.79,-0.64,-1.82,-2.37
-0.52,0.04,0.79,-0.64,-1.82,-2.37
-0.52,0.04,0.79,-1.04,-2.03,-2.44
-0.52,0.04,0.79,-1.38,-2.06,-2.49
-0.52,0.03,0.79,-1.65,-1.96,-2.6
-0.52,0.03,0.79,-1.88,-1.75,-2.7
-0.52,0.03,0.79,-2.01,-1.48,-2.74
-0.52,0.03,0.79,-2.01,-1.48,-2.74
-0.52,0.03,0.79,-1.97,-1.14,-2.72
-0.52,0.03,0.8,-1.82,-0.77,-2.58
-0.52,0.03,0.8,-1.65,-0.45,-2.34
-0.52,0.02,0.8,-1.59,-0.3,-2.03
-0.53,0.02,0.79,-1.49,-0.31,-1.74
-0.53,0.02,0.79,-1.49,-0.31,-1.74
-0.53,0.02,0.79,-1.32,-0.5,-1.46
-0.52,0.02,0.79,-1.02,-0.84,-1.2
-0.52,0.02,0.8,-0.65,-1.25,-0.97
-0.52,0.03,0.8,-0.36,-1.74,-0.74
-0.52,0.03,0.79,-0.23,-2.21,-0.6
-0.52,0.03,0.79,-0.23,-2.21,-0.6
-0.52,0.02,0.79,-0.17,-2.62,-0.58
-0.52,0.03,0.79,-0.19,-2.9,-0.71
-0.51,0.02,0.79,-0.28,-2.99,-0.97
-0.51,0.02,0.79,-0.46,-2.8,-1.35
-0.5,0.02,0.79,-0.74,-2.39,-1.78
-0.5,0.02,0.79,-0.74,-2.39,-1.78
-0.5,0.02,0.78,-1.06,-1.87,-2.17
-0.5,0.01,0.78,-1.33,-1.3,-2.55
-0.5,0.01,0.78,-1.48,-0.74,-2.9
-0.51,0.01,0.78,-1.5,-0.31,-3.12
-0.51,0.01,0.78,-1.36,-0.07,-3.28
-0.51,0.01,0.78,-1.36,-0.07,-3.28
-0.51,0.02,0.78,-1.14,-0.05,-3.36
-0.51,0.02,0.78,-0.86,-0.21,-3.41
-0.51,0.03,0.78,-0.57,-0.47,-3.44
-0.51,0.03,0.78,-0.23,-0.76,-3.41
-0.51,0.04,0.79,0.07,-1.06,-3.33
-0.51,0.04,0.79,0.07,-1.06,-3.33
-0.51,0.04,0.79,0.25,-1.38,-3.24
-0.51,0.04,0.78,0.26,-1.71,-3.17
-0.51,0.04,0.78,0.15,-2.01,-3.13
-0.51,0.04,0.78,0.02,-2.23,-3.14
-0.51,0.04,0.78,-0.13,-2.32,-3.14
-0.51,0.04,0.78,-0.13,-2.32,-3.14
-0.5,0.04,0.78,-0.23,-2.2,-3.21
-0.5,0.04,0.78,-0.3,-1.97,-3.28
-0.5,0.04,0.78,-0.28,-1.62,-3.28
-0.51,0.05,0.78,-0.22,-1.21,-3.25
-0.51,0.05,0.78,-0.11,-0.83,-3.19
-0.51,0.05,0.78,-0.11,-0.83,-3.19
-0.51,0.04,0.78,-0.02,-0.43,-3.12
-0.51,0.04,0.78,0.08,-0.1,-3.0
-0.51,0.04,0.78,0.24,0.23,-2.83
-0.51,0.04,0.78,0.45,0.54,-2.58
-0.51,0.04,0.78,0.7,0.77,-2.29
-0.51,0.04,0.78,0.7,0.77,-2.29
-0.51,0.04,0.79,0.99,0.86,-1.97
-0.51,0.04,0.79,1.27,0.8,-1.62
-0.51,0.04,0.79,1.51,0.68,-1.27
-0.51,0.05,0.79,1.66,0.53,-0.91
-0.52,0.05,0.8,1.69,0.39,-0.65
-0.52,0.05,0.8,1.69,0.39,-0.65
-0.52,0.04,0.8,1.62,0.29,-0.51
-0.51,0.04,0.8,1.46,0.32,-0.54
-0.51,0.04,0.81,1.26,0.46,-0.62
-0.51,0.04,0.81,1.04,0.71,-0.73
-0.51,0.04,0.82,0.7,1.0,-0.84
-0.51,0.04,0.82,0.7,1.0,-0.84
-0.52,0.03,0.81,0.28,1.28,-0.99
-0.52,0.03,0.81,-0.12,1.5,-1.19
-0.53,0.03,0.81,-0.38,1.63,-1.4
-0.53,0.03,0.81,-0.48,1.67,-1.65
-0.54,0.04,0.81,-0.46,1.58,-1.91
-0.54,0.04,0.81,-0.46,1.58,-1.91
-0.54,0.04,0.81,-0.43,1.37,-2.14
-0.54,0.04,0.81,-0.53,1.06,-2.35
-0.53,0.04,0.81,-0.77,0.59,-2.51
-0.53,0.04,0.81,-1.09,0.06,-2.61
-0.52,0.04,0.81,-1.42,-0.49,-2.66
-0.52,0.04,0.81,-1.42,-0.49,-2.66
-0.52,0.03,0.8,-1.75,-1.02,-2.65
-0.51,0.03,0.8,-2.01,-1.51,-2.59
-0.51,0.02,0.79,-2.13,-1.82,-2.54
-0.51,0.01,0.79,-2.02,-1.96,-2.5
-0.5,0.01,0.78,-1.68,-1.96,-2.48
-0.5,0.01,0.78,-1.68,-1.96,-2.48
-0.5,0.02,0.78,-1.12,-1.8,-2.46
-0.5,0.02,0.78,-0.43,-1.58,-2.44
-0.51,0.03,0.78,0.29,-1.36,-2.44
-0.51,0.03,0.78,0.94,-1.13,-2.42
-0.51,0.04,0.79,1.44,-0.87,-2.5
-0.51,0.04,0.79,1.44,-0.87,-2.5
-0.51,0.05,0.79,1.74,-0.6,-2.63
-0.51,0.05,0.79,1.84,-0.31,-2.79
-0.5,0.05,0.79,1.73,-0.03,-2.89
-0.51,0.05,0.79,1.48,0.22,-2.88
-0.51,0.05,0.8,1.11,0.36,-2.79
-0.51,0.05,0.8,1.11,0.36,-2.79
-0.52,0.05,0.79,0.66,0.39,-2.7
-0.52,0.05,0.79,0.14,0.28,-2.65
-0.51,0.04,0.79,-0.33,0.07,-2.65
-0.51,0.04,0.79,-0.69,-0.17,-2.61
-0.51,0.05,0.79,-0.84,-0.39,-2.49
-0.51,0.05,0.79,-0.84,-0.39,-2.49
-0.51,0.04,0.79,-0.85,-0.61,-2.34
-0.52,0.04,0.79,-0.84,-0.8,-2.18
-0.51,0.04,0.79,-0.85,-0.91,-2.01
-0.51,0.04,0.79,-0.82,-0.97,-1.86
-0.51,0.04,0.79,-0.72,-0.87,-1.71
-0.51,0.04,0.79,-0.72,-0.87,-1.71
-0.51,0.03,0.79,-0.57,-0.64,-1.56
-0.51,0.04,0.8,-0.38,-0.35,-1.42
-0.52,0.04,0.8,-0.17,-0.15,-1.29
-0.52,0.04,0.8,0.01,-0.06,-1.17
-0.52,0.04,0.8,0.15,-0.12,-1.06
-0.52,0.04,0.8,0.15,-0.12,-1.06
-0.52,0.05,0.8,0.24,-0.33,-0.93
-0.51,0.05,0.8,0.29,-0.64,-0.84
-0.51,0.05,0.8,0.31,-1.05,-0.76
-0.5,0.05,0.8,0.29,-1.48,-0.69
-0.5,0.05,0.8,0.29,-1.48,-0.69
-0.5,0.05,0.8,0.23,-1.86,-0.58
-0.5,0.05,0.8,0.13,-2.12,-0.45
-0.49,0.05,0.8,0.0,-2.25,-0.29
-0.49,0.05,0.8,-0.14,-2.2,-0.12
-0.5,0.05,0.8,-0.25,-2.03,0.05
-0.5,0.05,0.8,-0.25,-2.03,0.05
-0.5,0.04,0.79,-0.3,-1.74,0.12
-0.5,0.04,0.8,-0.28,-1.36,0.08
-0.5,0.04,0.8,-0.13,-0.88,-0.05
-0.5,0.05,0.81,0.15,-0.28,-0.16
-0.5,0.06,0.81,0.49,0.36,-0.17
-0.5,0.06,0.81,0.49,0.36,-0.17
-0.51,0.06,0.82,0.7,0.96,-0.1
-0.52,0.07,0.82,0.67,1.36,0.03
-0.52,0.06,0.82,0.41,1.59,0.14
-0.52,0.06,0.82,0.01,1.63,0.32
-0.52,0.05,0.82,-0.33,1.47,0.54
-0.52,0.05,0.82,-0.33,1.47,0.54
-0.53,0.05,0.82,-0.58,1.23,0.73
