ax,ay,az,gx,gy,gz
0.01,-0.68,0.71,3.13,-0.11,2.16
0.01,-0.67,0.71,3.38,-0.42,2.0
0.01,-0.66,0.71,3.5,-0.77,1.84
0.02,-0.66,0.71,3.44,-1.13,1.66
0.02,-0.66,0.71,3.22,-1.43,1.45
0.02,-0.67,0.7,2.92,-1.65,1.22
0.02,-0.67,0.7,2.92,-1.65,1.22
0.02,-0.67,0.7,2.58,-1.77,1.01
0.02,-0.67,0.7,2.26,-1.86,0.84
0.02,-0.67,0.69,2.0,-1.89,0.65
0.03,-0.68,0.69,1.87,-1.89,0.46
0.03,-0.67,0.69,1.9,-1.78,0.36
0.03,-0.67,0.69,1.9,-1.78,0.36
0.03,-0.67,0.69,2.03,-1.62,0.33
0.03,-0.67,0.7,2.23,-1.44,0.42
0.02,-0.67,0.69,2.44,-1.27,0.54
0.01,-0.66,0.69,2.72,-1.21,0.63
0.01,-0.66,0.69,3.04,-1.3,0.7
0.01,-0.66,0.69,3.04,-1.3,0.7
0.02,-0.66,0.7,3.39,-1.46,0.76
0.02,-0.65,0.7,3.67,-1.65,0.86
0.03,-0.65,0.71,3.76,-1.77,0.97
0.02,-0.65,0.71,3.64,-1.86,1.08
0.03,-0.66,0.7,3.37,-1.93,1.18
0.03,-0.66,0.7,3.37,-1.93,1.18
0.03,-0.66,0.7,3.04,-1.93,1.3
0.03,-0.66,0.7,2.72,-1.86,1.42
0.03,-0.67,0.7,2.43,-1.68,1.48
0.02,-0.67,0.7,2.19,-1.38,1.44
0.02,-0.67,0.7,1.99,-1.05,1.36
0.02,-0.67,0.7,1.99,-1.05,1.36
0.03,-0.67,0.7,1.9,-0.68,1.32
0.03,-0.67,0.7,1.83,-0.28,1.31
0.02,-0.68,0.7,1.85,0.15,1.33
0.02,-0.67,0.7,1.99,0.58,1.45
0.01,-0.67,0.71,2.26,0.93,1.61
0.01,-0.67,0.71,2.26,0.93,1.61
0.01,-0.66,0.72,2.54,1.13,1.77
0.01,-0.65,0.72,2.73,1.21,1.93
