ax,ay,az,gx,gy,gz
-0.06,0.73,0.62,-2.67,-0.53,-5.11
-0.06,0.74,0.62,-2.63,-0.45,-5.25
-0.06,0.74,0.62,-2.5,-0.44,-5.4
-0.05,0.74,0.62,-2.27,-0.39,-5.59
-0.05,0.74,0.62,-1.92,-0.27,-5.78
-0.05,0.74,0.62,-1.92,-0.27,-5.78
-0.05,0.74,0.61,-1.48,-0.07,-5.94
-0.05,0.75,0.62,-0.98,0.18,-5.99
-0.05,0.76,0.62,-0.5,0.51,-5.98
-0.05,0.77,0.63,-0.15,0.92,-5.95
-0.06,0.78,0.64,0.01,1.37,-5.92
-0.06,0.78,0.64,0.01,1.37,-5.92
-0.06,0.78,0.64,-0.0,1.77,-5.85
-0.06,0.78,0.65,-0.2,2.17,-5.74
-0.06,0.77,0.65,-0.53,2.42,-5.57
-0.07,0.76,0.65,-0.96,2.5,-5.29
-0.06,0.75,0.64,-1.38,2.45,-4.92
-0.06,0.75,0.64,-1.38,2.45,-4.92
-0.07,0.75,0.64,-1.77,2.27,-4.42
-0.07,0.74,0.63,-2.13,1.79,-3.92
-0.06,0.73,0.63,-2.25,1.09,-3.74
-0.05,0.72,0.63,-2.06,0.48,-3.62
-0.04,0.73,0.63,-1.67,0.18,-3.21
-0.04,0.73,0.63,-1.67,0.18,-3.21
-0.05,0.74,0.63,-1.24,0.18,-2.84
-0.05,0.74,0.63,-0.87,0.36,-2.73
-0.05,0.74,0.63,-0.66,0.67,-2.59
-0.06,0.74,0.63,-0.55,0.96,-2.38
-0.06,0.74,0.63,-0.39,1.22,-2.26
-0.06,0.74,0.63,-0.39,1.22,-2.26
-0.06,0.75,0.64,-0.07,1.47,-2.31
-0.07,0.75,0.65,0.21,1.74,-2.43
-0.07,0.76,0.64,0.28,2.02,-2.53
-0.07,0.75,0.64,0.08,2.21,-2.5
-0.08,0.75,0.63,-0.27,2.24,-2.36
-0.08,0.75,0.63,-0.27,2.24,-2.36
-0.08,0.74,0.63,-0.69,2.07,-2.18
-0.08,0.73,0.63,-1.0,1.75,-1.92
-0.07,0.73,0.62,-1.18,1.34,-1.55
-0.07,0.73,0.62,-1.19,0.9,-1.19
-0.07,0.72,0.63,-1.08,0.52,-0.93
-0.07,0.72,0.63,-1.08,0.52,-0.93
-0.07,0.72,0.64,-0.85,0.28,-0.71
-0.06,0.73,0.64,-0.59,0.22,-0.6
-0.06,0.73,0.64,-0.31,0.3,-0.59
-0.07,0.73,0.65,-0.09,0.48,-0.6
-0.08,0.74,0.65,-0.01,0.72,-0.66
-0.08,0.74,0.65,-0.01,0.72,-0.66
-0.09,0.74,0.65,-0.03,0.9,-0.88
-0.09,0.73,0.64,-0.15,0.95,-1.24
-0.08,0.73,0.63,-0.34,0.83,-1.61
-0.08,0.73,0.63,-0.58,0.59,-2.0
-0.07,0.73,0.63,-0.85,0.35,-2.39
-0.07,0.73,0.63,-0.85,0.35,-2.39
-0.07,0.73,0.63,-1.05,0.16,-2.76
-0.07,0.74,0.62,-1.17,0.09,-3.06
-0.07,0.74,0.62,-1.21,0.12,-3.28
-0.07,0.74,0.62,-1.23,0.18,-3.4
-0.07,0.74,0.62,-1.26,0.22,-3.41
-0.07,0.74,0.62,-1.26,0.22,-3.41
-0.06,0.74,0.62,-1.24,0.22,-3.36
-0.06,0.74,0.62,-1.16,0.24,-3.28
-0.06,0.74,0.62,-0.97,0.33,-3.22
-0.06,0.74,0.63,-0.75,0.43,-3.23
-0.06,0.74,0.63,-0.5,0.57,-3.3
-0.06,0.74,0.63,-0.5,0.57,-3.3
-0.06,0.74,0.63,-0.24,0.77,-3.47
-0.06,0.75,0.63,-0.05,0.99,-3.68
-0.06,0.75,0.63,0.08,1.2,-3.86
-0.06,0.76,0.64,0.07,1.35,-4.01
-0.06,0.76,0.64,-0.12,1.41,-4.11
-0.06,0.76,0.64,-0.12,1.41,-4.11
-0.07,0.76,0.64,-0.44,1.34,-4.18
-0.08,0.77,0.64,-0.88,1.23,-4.27
-0.08,0.77,0.64,-1.37,1.05,-4.44
-0.08,0.77,0.64,-1.89,0.81,-4.59
-0.08,0.76,0.64,-2.4,0.53,-4.68
-0.08,0.76,0.64,-2.4,0.53,-4.68
-0.07,0.76,0.64,-2.88,0.28,-4.65
-0.08,0.76,0.64,-3.24,0.09,-4.57
-0.08,0.76,0.64,-3.41,0.02,-4.45
-0.08,0.76,0.63,-3.47,-0.01,-4.24
-0.08,0.75,0.64,-3.41,-0.01,-3.89
-0.08,0.75,0.64,-3.41,-0.01,-3.89
-0.08,0.75,0.63,-3.27,-0.03,-3.53
-0.08,0.75,0.63,-3.04,0.0,-3.18
-0.08,0.74,0.63,-2.79,0.08,-2.85
-0.07,0.74,0.64,-2.47,0.23,-2.54
-0.07,0.73,0.63,-2.12,0.41,-2.22
-0.07,0.73,0.63,-2.12,0.41,-2.22
-0.08,0.73,0.64,-1.77,0.57,-1.93
-0.08,0.73,0.64,-1.48,0.7,-1.7
-0.08,0.73,0.65,-1.29,0.77,-1.58
-0.08,0.73,0.65,-1.24,0.79,-1.61
-0.08,0.73,0.65,-1.35,0.69,-1.74
-0.08,0.73,0.65,-1.35,0.69,-1.74
-0.08,0.72,0.65,-1.6,0.51,-1.92
-0.07,0.72,0.65,-1.88,0.27,-2.1
-0.07,0.72,0.64,-2.11,0.05,-2.31
-0.08,0.72,0.64,-2.29,-0.14,-2.52
-0.08,0.73,0.64,-2.37,-0.28,-2.82
-0.08,0.73,0.64,-2.37,-0.28,-2.82
-0.08,0.73,0.64,-2.4,-0.43,-3.15
-0.08,0.73,0.64,-2.44,-0.57,-3.44
-0.08,0.73,0.65,-2.51,-0.72,-3.68
