ax,ay,az,gx,gy,gz
-0.52,0.07,0.78,-1.01,0.45,-4.61
-0.53,0.07,0.77,-1.41,0.58,-4.76
-0.53,0.06,0.78,-1.88,0.53,-4.83
-0.53,0.06,0.78,-1.88,0.53,-4.83
-0.53,0.06,0.77,-2.33,0.31,-4.79
-0.53,0.06,0.77,-2.71,-0.06,-4.66
-0.52,0.05,0.77,-3.04,-0.55,-4.4
-0.52,0.04,0.77,-3.27,-1.06,-4.04
-0.52,0.04,0.77,-3.36,-1.52,-3.57
-0.52,0.04,0.77,-3.36,-1.52,-3.57
-0.52,0.03,0.77,-3.26,-1.89,-3.07
-0.52,0.03,0.77,-2.95,-2.11,-2.51
-0.52,0.03,0.78,-2.5,-2.19,-1.98
-0.52,0.03,0.78,-2.0,-2.07,-1.55
-0.52,0.03,0.78,-1.51,-1.75,-1.23
-0.52,0.03,0.78,-1.51,-1.75,-1.23
-0.52,0.03,0.78,-1.03,-1.32,-0.98
-0.52,0.04,0.78,-0.56,-0.81,-0.77
-0.53,0.04,0.78,-0.14,-0.32,-0.64
-0.53,0.04,0.79,0.17,0.06,-0.61
-0.54,0.05,0.79,0.41,0.26,-0.67
-0.54,0.05,0.79,0.41,0.26,-0.67
-0.54,0.05,0.79,0.51,0.26,-0.78
-0.54,0.05,0.79,0.5,0.04,-0.89
-0.54,0.05,0.79,0.38,-0.32,-0.97
-0.53,0.05,0.79,0.11,-0.82,-1.01
-0.53,0.05,0.79,-0.29,-1.42,-0.99
-0.53,0.05,0.79,-0.29,-1.42,-0.99
-0.53,0.04,0.78,-0.75,-1.95,-0.93
-0.52,0.04,0.78,-1.17,-2.36,-0.87
-0.52,0.03,0.78,-1.48,-2.54,-0.83
-0.52,0.02,0.78,-1.69,-2.45,-0.81
-0.52,0.02,0.77,-1.81,-2.08,-0.81
-0.52,0.02,0.77,-1.81,-2.08,-0.81
-0.52,0.02,0.77,-1.77,-1.49,-0.84
-0.52,0.03,0.76,-1.58,-0.81,-0.86
-0.51,0.03,0.77,-1.25,-0.07,-0.8
-0.51,0.03,0.77,-0.87,0.68,-0.68
-0.51,0.03,0.76,-0.46,1.35,-0.45
-0.51,0.03,0.76,-0.46,1.35,-0.45
-0.52,0.02,0.76,-0.04,1.9,-0.14
-0.53,0.02,0.77,0.48,2.36,0.21
-0.53,0.03,0.77,1.08,2.71,0.49
-0.54,0.04,0.78,1.61,2.96,0.7
-0.55,0.05,0.78,2.03,3.04,0.86
-0.55,0.05,0.78,2.03,3.04,0.86
-0.55,0.06,0.79,2.22,2.88,1.03
-0.55,0.06,0.8,2.05,2.44,1.21
-0.54,0.05,0.8,1.52,1.7,1.45
-0.54,0.04,0.79,0.76,0.75,1.67
-0.54,0.03,0.79,-0.03,-0.31,1.89
-0.54,0.03,0.79,-0.03,-0.31,1.89
-0.53,0.03,0.79,-0.76,-1.38,2.06
-0.53,0.03,0.79,-1.39,-2.24,2.11
-0.53,0.02,0.78,-1.99,-2.77,1.92
-0.52,0.01,0.78,-2.58,-2.93,1.53
-0.51,0.01,0.78,-3.05,-2.65,1.03
-0.51,0.01,0.78,-3.05,-2.65,1.03
-0.51,0.0,0.78,-3.31,-1.94,0.49
-0.52,0.0,0.79,-3.23,-1.01,0.04
-0.53,0.02,0.8,-2.84,-0.18,-0.04
-0.56,0.04,0.81,-2.38,0.32,0.32
-0.58,0.04,0.82,-2.19,0.27,1.0
-0.58,0.04,0.82,-2.19,0.27,1.0
-0.58,0.03,0.81,-2.24,-0.47,1.8
-0.59,0.02,0.81,-2.33,-1.8,2.59
-0.59,0.01,0.8,-2.13,-3.46,3.24
-0.58,0.0,0.79,-1.45,-5.24,3.73
-0.58,0.0,0.79,-0.4,-7.12,4.08
-0.57,0.01,0.81,-0.4,-7.12,4.08
-0.57,0.03,0.8,0.79,-8.76,4.24
-0.56,0.04,0.8,2.09,-9.87,4.26
-0.55,0.04,0.81,3.29,-10.63,4.17
-0.54,0.05,0.8,4.14,-11.0,3.93
-0.54,0.05,0.8,4.58,-10.95,3.63
-0.52,0.06,0.8,4.58,-10.95,3.63
-0.52,0.06,0.79,4.69,-10.49,3.28
-0.51,0.05,0.78,4.53,-9.68,2.86
-0.51,0.05,0.78,4.21,-8.58,2.29
-0.51,0.04,0.78,3.96,-7.31,1.54
-0.51,0.04,0.78,3.96,-7.31,1.54
-0.51,0.04,0.77,3.76,-5.91,0.63
-0.51,0.05,0.78,3.61,-4.5,-0.45
-0.51,0.05,0.79,3.42,-3.18,-1.54
-0.51,0.05,0.79,3.09,-2.03,-2.57
-0.51,0.05,0.79,2.66,-1.12,-3.51
-0.51,0.05,0.79,2.66,-1.12,-3.51
-0.5,0.04,0.79,2.19,-0.48,-4.27
-0.5,0.04,0.79,1.73,-0.13,-4.77
-0.5,0.05,0.79,1.33,-0.13,-5.0
-0.51,0.05,0.79,0.96,-0.38,-5.02
-0.51,0.05,0.79,0.55,-0.83,-4.92
-0.51,0.05,0.79,0.55,-0.83,-4.92
-0.51,0.04,0.78,0.05,-1.41,-4.79
-0.5,0.03,0.77,-0.41,-2.06,-4.65
-0.5,0.03,0.77,-0.66,-2.6,-4.55
-0.49,0.03,0.77,-0.69,-2.83,-4.57
-0.49,0.03,0.78,-0.52,-2.73,-4.67
-0.49,0.03,0.78,-0.52,-2.73,-4.67
-0.49,0.03,0.77,-0.28,-2.31,-4.89
-0.49,0.04,0.78,-0.05,-1.65,-5.16
-0.5,0.04,0.78,0.07,-0.89,-5.45
-0.5,0.04,0.78,0.05,-0.11,-5.72
-0.51,0.04,0.79,-0.03,0.59,-5.92
-0.51,0.04,0.79,-0.03,0.59,-5.92
-0.51,0.04,0.78,-0.14,1.08,-6.09
-0.51,0.04,0.78,-0.3,1.31,-6.23
-0.52,0.05,0.78,-0.49,1.29,-6.32
-0.51,0.05,0.78,-0.69,1.06,-6.36
-0.51,0.06,0.78,-0.88,0.69,-6.4
-0.51,0.06,0.78,-0.88,0.69,-6.4
-0.51,0.06,0.78,-1.07,0.22,-6.44
-0.51,0.06,0.78,-1.36,-0.29,-6.45
-0.51,0.06,0.78,-1.79,-0.77,-6.4
-0.5,0.05,0.78,-2.32,-1.13,-6.28
-0.5,0.05,0.78,-2.8,-1.32,-6.08
-0.5,0.05,0.78,-2.8,-1.32,-6.08
-0.5,0.04,0.78,-3.16,-1.34,-5.83
-0.51,0.04,0.78,-3.4,-1.16,-5.57
-0.51,0.04,0.78,-3.49,-0.87,-5.4
-0.51,0.04,0.78,-3.42,-0.53,-5.31
-0.51,0.04,0.78,-3.2,-0.19,-5.23
-0.51,0.04,0.78,-3.2,-0.19,-5.23
-0.5,0.05,0.79,-2.91,0.07,-5.09
-0.5,0.05,0.79,-2.62,0.28,-4.87
-0.51,0.05,0.79,-2.39,0.39,-4.6
-0.52,0.05,0.79,-2.2,0.34,-4.36
-0.52,0.06,0.79,-2.0,0.19,-4.12
-0.52,0.06,0.79,-2.0,0.19,-4.12
-0.52,0.06,0.8,-1.8,-0.1,-3.86
-0.51,0.06,0.81,-1.67,-0.47,-3.6
-0.52,0.06,0.8,-1.61,-0.85,-3.28
-0.52,0.06,0.8,-1.6,-1.3,-2.95
-0.52,0.06,0.8,-1.62,-1.71,-2.7
-0.52,0.06,0.8,-1.62,-1.71,-2.7
-0.52,0.06,0.8,-1.65,-2.0,-2.54
-0.52,0.07,0.8,-1.7,-2.16,-2.49
-0.52,0.07,0.8,-1.78,-2.21,-2.51
-0.52,0.07,0.8,-1.88,-2.17,-2.6
-0.52,0.08,0.81,-2.03,-2.12,-2.67
-0.52,0.08,0.81,-2.03,-2.12,-2.67
-0.53,0.08,0.81,-2.24,-2.06,-2.67
-0.52,0.08,0.81,-2.55,-2.0,-2.68
-0.52,0.07,0.81,-2.94,-1.96,-2.65
-0.52,0.07,0.8,-3.39,-1.92,-2.56
-0.51,0.06,0.79,-3.78,-1.89,-2.37
-0.51,0.06,0.79,-3.78,-1.89,-2.37
-0.51,0.05,0.79,-4.02,-1.89,-2.04
-0.5,0.05,0.8,-4.12,-1.89,-1.58
-0.51,0.04,0.8,-4.12,-1.89,-1.0
-0.51,0.04,0.8,-4.03,-1.9,-0.42
-0.51,0.03,0.79,-3.78,-1.92,0.12
-0.51,0.03,0.79,-3.78,-1.92,0.12
-0.51,0.03,0.8,-3.37,-1.92,0.58
-0.51,0.04,0.8,-2.81,-1.87,0.97
-0.51,0.04,0.8,-2.2,-1.8,1.34
-0.51,0.05,0.81,-1.69,-1.79,1.7
-0.5,0.04,0.81,-1.44,-1.89,2.03
-0.5,0.04,0.81,-1.44,-1.89,2.03
-0.5,0.04,0.81,-1.38,-2.01,2.35
-0.5,0.04,0.8,-1.41,-2.12,2.61
-0.49,0.04,0.8,-1.46,-2.25,2.86
