ax,ay,az,gx,gy,gz
0.93,0.08,0.56,0.87,3.27,-0.24
0.93,0.08,0.56,1.29,2.3,-0.26
0.95,0.08,0.56,1.83,1.34,-0.37
0.95,0.08,0.56,1.83,1.34,-0.37
0.95,0.09,0.56,2.36,0.56,-0.52
0.95,0.1,0.56,2.72,-0.04,-0.73
0.96,0.11,0.57,2.91,-0.5,-0.99
0.96,0.11,0.58,2.92,-0.85,-1.32
0.96,0.12,0.58,2.75,-1.05,-1.63
0.96,0.12,0.58,2.75,-1.05,-1.63
0.95,0.12,0.58,2.32,-1.27,-1.9
0.95,0.12,0.58,1.66,-1.62,-2.18
0.96,0.11,0.58,0.92,-2.12,-2.45
0.97,0.1,0.57,0.19,-2.66,-2.63
0.98,0.1,0.56,-0.37,-3.1,-2.67
0.98,0.1,0.56,-0.37,-3.1,-2.67
0.99,0.09,0.55,-0.62,-3.37,-2.59
1.0,0.09,0.55,-0.47,-3.41,-2.38
1.0,0.1,0.56,0.04,-3.25,-2.05
1.0,0.1,0.56,0.74,-2.84,-1.63
1.0,0.11,0.56,1.5,-2.2,-1.2
1.0,0.11,0.56,1.5,-2.2,-1.2
0.99,0.11,0.57,2.16,-1.45,-0.73
0.98,0.11,0.57,2.7,-0.72,-0.31
0.96,0.11,0.57,3.11,-0.09,0.08
0.95,0.11,0.56,3.41,0.33,0.39
0.96,0.11,0.57,3.58,0.54,0.62
0.96,0.11,0.57,3.58,0.54,0.62
0.96,0.11,0.57,3.59,0.64,0.75
0.97,0.1,0.56,3.45,0.68,0.8
0.97,0.1,0.56,3.24,0.78,0.82
0.97,0.09,0.56,3.09,0.98,0.82
0.97,0.09,0.56,3.03,1.24,0.8
0.97,0.09,0.56,3.03,1.24,0.8
0.96,0.1,0.56,3.01,1.55,0.78
0.96,0.1,0.56,3.0,1.91,0.74
0.96,0.1,0.56,2.94,2.22,0.69
0.96,0.1,0.56,2.82,2.52,0.66
0.96,0.1,0.57,2.65,2.85,0.65
0.96,0.1,0.57,2.65,2.85,0.65
0.96,0.1,0.57,2.44,3.2,0.63
0.95,0.1,0.58,2.19,3.58,0.66
0.94,0.1,0.58,1.82,3.84,0.72
0.94,0.1,0.58,1.38,3.9,0.78
0.94,0.09,0.57,1.02,3.79,0.86
0.94,0.09,0.57,1.02,3.79,0.86
0.95,0.08,0.56,0.85,3.53,0.99
0.95,0.08,0.57,0.97,3.2,1.12
0.95,0.08,0.57,1.32,2.89,1.17
0.96,0.09,0.57,1.76,2.62,1.14
0.96,0.09,0.58,2.14,2.43,1.04
0.96,0.09,0.58,2.14,2.43,1.04
0.96,0.1,0.57,2.37,2.28,0.88
0.96,0.1,0.57,2.47,2.14,0.69
0.96,0.1,0.56,2.5,1.98,0.47
0.96,0.1,0.57,2.5,1.8,0.21
0.96,0.1,0.57,2.39,1.62,-0.04
0.96,0.1,0.57,2.39,1.62,-0.04
0.97,0.1,0.56,2.19,1.49,-0.26
0.97,0.1,0.55,1.98,1.48,-0.41
0.98,0.1,0.55,1.84,1.62,-0.51
0.98,0.1,0.56,1.85,1.92,-0.59
0.97,0.11,0.56,1.91,2.3,-0.66
0.97,0.11,0.56,1.91,2.3,-0.66
0.97,0.11,0.56,1.96,2.72,-0.67
0.96,0.11,0.56,2.01,3.04,-0.64
0.96,0.11,0.56,2.08,3.21,-0.57
0.96,0.11,0.56,2.21,3.19,-0.46
0.96,0.11,0.56,2.4,3.03,-0.28
0.96,0.11,0.56,2.4,3.03,-0.28
0.96,0.12,0.56,2.59,2.72,-0.03
0.96,0.12,0.57,2.82,2.38,0.22
0.96,0.12,0.57,3.01,2.0,0.46
0.97,0.12,0.57,3.1,1.65,0.66
0.97,0.12,0.57,3.16,1.34,0.81
0.97,0.12,0.57,3.16,1.34,0.81
0.97,0.12,0.57,3.2,1.11,0.86
0.97,0.12,0.57,3.19,0.95,0.85
0.97,0.12,0.56,3.05,0.84,0.82
0.97,0.11,0.56,2.78,0.84,0.85
0.97,0.11,0.56,2.49,0.95,0.88
0.97,0.11,0.56,2.49,0.95,0.88
0.97,0.11,0.55,2.29,1.17,0.95
0.97,0.11,0.55,2.21,1.47,1.01
0.97,0.11,0.56,2.19,1.84,1.09
0.96,0.11,0.55,2.13,2.21,1.21
0.95,0.1,0.55,2.01,2.46,1.35
0.95,0.1,0.55,2.01,2.46,1.35
0.94,0.1,0.54,1.9,2.52,1.49
0.94,0.09,0.54,1.89,2.41,1.61
0.95,0.09,0.55,2.06,2.16,1.72
0.96,0.09,0.55,2.38,1.85,1.8
0.97,0.1,0.55,2.72,1.67,1.86
0.97,0.1,0.55,2.72,1.67,1.86
0.97,0.1,0.56,3.01,1.65,1.86
0.97,0.1,0.56,3.2,1.75,1.78
0.97,0.1,0.56,3.38,1.94,1.7
0.97,0.1,0.56,3.56,2.13,1.62
0.97,0.11,0.56,3.76,2.32,1.59
0.97,0.11,0.56,3.76,2.32,1.59
0.97,0.11,0.57,3.95,2.49,1.56
0.97,0.12,0.57,4.04,2.62,1.57
0.97,0.12,0.57,4.0,2.72,1.64
0.97,0.11,0.57,3.89,2.82,1.68
0.97,0.11,0.57,3.8,2.94,1.73
0.97,0.11,0.56,3.8,2.94,1.73
0.97,0.11,0.57,3.75,3.1,1.82
0.97,0.1,0.57,3.69,3.32,1.91
0.96,0.1,0.57,3.59,3.56,2.01
0.95,0.1,0.57,3.51,3.71,2.15
0.95,0.1,0.57,3.52,3.7,2.33
0.94,0.09,0.57,3.52,3.7,2.33
0.94,0.09,0.58,3.61,3.49,2.54
0.94,0.09,0.58,3.78,3.08,2.79
0.95,0.09,0.59,3.9,2.58,3.07
0.96,0.09,0.59,3.87,2.03,3.34
0.96,0.09,0.59,3.87,2.03,3.34
0.96,0.09,0.58,3.69,1.48,3.65
0.96,0.09,0.59,3.43,0.92,3.96
0.97,0.09,0.59,3.17,0.49,4.18
0.97,0.09,0.59,2.9,0.25,4.28
0.97,0.08,0.58,2.57,0.14,4.21
0.97,0.08,0.58,2.57,0.14,4.21
0.96,0.08,0.57,2.18,0.09,4.07
0.96,0.07,0.56,1.87,0.02,3.91
0.96,0.07,0.56,1.81,-0.09,3.73
0.96,0.07,0.55,2.01,-0.23,3.53
0.97,0.08,0.55,2.4,-0.37,3.32
0.97,0.08,0.55,2.4,-0.37,3.32
0.96,0.08,0.55,2.82,-0.53,3.17
0.96,0.08,0.54,3.24,-0.71,3.04
0.96,0.08,0.54,3.62,-0.95,2.94
0.97,0.09,0.54,4.01,-1.23,2.86
0.97,0.09,0.53,4.42,-1.51,2.8
0.97,0.09,0.53,4.42,-1.51,2.8
0.97,0.09,0.53,4.78,-1.76,2.84
0.98,0.1,0.53,5.08,-1.98,2.89
0.98,0.1,0.52,5.31,-2.11,2.94
0.99,0.1,0.52,5.49,-2.16,3.01
0.99,0.11,0.51,5.57,-2.17,3.12
0.99,0.11,0.51,5.57,-2.17,3.12
1.0,0.11,0.5,5.62,-2.14,3.23
1.01,0.12,0.49,5.76,-2.05,3.35
1.02,0.12,0.47,6.01,-1.95,3.49
1.04,0.13,0.47,6.42,-1.86,3.68
1.05,0.15,0.48,6.98,-1.78,3.9
1.05,0.15,0.48,6.98,-1.78,3.9
1.08,0.17,0.49,7.61,-1.56,4.16
1.1,0.18,0.49,8.32,-1.23,4.53
1.11,0.2,0.51,9.06,-0.78,5.15
1.11,0.21,0.54,9.6,-0.05,5.93
1.11,0.22,0.55,9.73,0.79,6.81
1.11,0.22,0.55,9.73,0.79,6.81
1.1,0.23,0.55,9.38,1.68,7.77
1.09,0.22,0.55,8.64,2.5,8.9
1.08,0.2,0.55,7.63,3.07,10.26
1.07,0.18,0.55,6.42,3.37,11.8
1.06,0.14,0.54,5.19,3.34,13.52
1.06,0.14,0.54,5.19,3.34,13.52
1.04,0.11,0.54,4.2,2.91,15.43
1.03,0.08,0.54,3.49,2.14,17.52
1.03,0.04,0.54,2.94,1.18,19.72
1.02,-0.01,0.55,2.36,0.08,22.07
1.01,-0.06,0.56,1.66,-1.01,24.48
1.01,-0.06,0.56,1.66,-1.01,24.48
1.01,-0.12,0.57,0.74,-1.88,26.88
1.01,-0.2,0.59,-0.43,-2.24,29.14
1.02,-0.28,0.61,-1.72,-1.9,31.23
1.05,-0.38,0.65,-3.01,-0.81,33.29
1.1,-0.49,0.71,-4.44,0.85,35.66
1.1,-0.49,0.71,-4.44,0.85,35.66
1.14,-0.59,0.79,-6.29,3.08,38.51
1.15,-0.67,0.87,-8.79,5.62,41.87
1.1,-0.73,0.94,-12.3,7.86,45.66
1.02,-0.78,1.01,-17.5,8.98,49.52
0.94,-0.84,1.05,-25.03,8.45,52.74
