ax,ay,az,gx,gy,gz
0.09,0.06,0.99,2.47,3.24,-3.31
0.09,0.06,1.0,2.03,4.13,-3.46
0.09,0.07,1.0,1.23,5.03,-3.43
0.09,0.07,1.01,0.09,5.96,-3.3
0.09,0.07,1.01,0.09,5.96,-3.3
0.09,0.07,1.01,-1.3,6.89,-3.03
0.09,0.07,1.01,-2.87,7.77,-2.59
0.09,0.06,1.01,-4.51,8.5,-2.02
0.08,0.05,1.01,-6.06,9.08,-1.25
0.08,0.04,1.01,-7.41,9.46,-0.36
0.08,0.04,1.01,-7.41,9.46,-0.36
0.07,0.03,1.01,-8.56,9.66,0.63
0.06,0.02,1.01,-9.48,9.73,1.66
0.06,0.02,1.01,-10.17,9.7,2.66
0.06,0.01,1.02,-10.7,9.63,3.57
0.05,0.01,1.03,-11.01,9.6,4.4
0.05,0.01,1.03,-11.01,9.6,4.4
0.04,0.01,1.04,-11.25,9.67,5.13
0.03,0.01,1.04,-11.47,9.77,5.81
0.02,0.01,1.04,-11.73,9.8,6.43
0.0,0.0,1.04,-12.04,9.6,6.95
-0.01,0.0,1.05,-12.38,9.07,7.32
-0.01,0.0,1.05,-12.38,9.07,7.32
-0.02,0.0,1.05,-12.78,8.22,7.46
-0.02,-0.0,1.05,-13.21,7.12,7.39
-0.02,-0.0,1.05,-13.67,5.85,7.13
-0.02,-0.01,1.05,-14.14,4.51,6.77
-0.02,-0.01,1.05,-14.57,3.22,6.33
-0.02,-0.01,1.05,-14.57,3.22,6.33
-0.01,-0.01,1.04,-14.87,2.04,5.82
-0.01,-0.02,1.03,-15.0,0.94,5.3
-0.01,-0.03,1.02,-14.93,-0.11,4.78
-0.01,-0.04,1.01,-14.58,-1.15,4.35
-0.0,-0.04,0.99,-13.86,-2.25,3.97
-0.0,-0.04,0.99,-13.86,-2.25,3.97
-0.0,-0.04,0.98,-12.71,-3.43,3.59
0.01,-0.04,0.97,-11.21,-4.68,3.22
0.02,-0.04,0.97,-9.41,-5.92,2.85
0.03,-0.03,0.97,-7.4,-7.04,2.49
0.04,-0.02,0.96,-5.32,-7.99,2.16
0.04,-0.02,0.96,-5.32,-7.99,2.16
0.04,-0.02,0.96,-3.28,-8.77,1.85
0.05,-0.01,0.97,-1.38,-9.45,1.5
0.05,-0.0,0.97,0.26,-9.99,1.07
0.06,0.01,0.97,1.55,-10.38,0.52
0.07,0.01,0.97,2.49,-10.5,-0.15
0.07,0.01,0.97,2.49,-10.5,-0.15
0.07,0.01,0.97,3.09,-10.35,-0.86
0.07,0.02,0.97,3.41,-10.06,-1.53
0.07,0.02,0.97,3.53,-9.63,-2.14
0.08,0.02,0.96,3.51,-9.11,-2.63
0.07,0.02,0.96,3.41,-8.6,-3.04
0.07,0.02,0.96,3.41,-8.6,-3.04
0.07,0.02,0.97,3.38,-8.07,-3.38
0.07,0.02,0.97,3.51,-7.51,-3.67
0.07,0.02,0.97,3.87,-6.93,-3.95
0.07,0.03,0.98,4.41,-6.34,-4.18
0.07,0.03,0.99,5.05,-5.72,-4.32
0.07,0.03,0.99,5.05,-5.72,-4.32
0.06,0.04,1.0,5.7,-5.09,-4.35
0.06,0.04,1.0,6.34,-4.44,-4.26
0.05,0.04,1.0,7.05,-3.79,-4.12
0.05,0.04,1.0,7.86,-3.19,-3.94
0.05,0.06,1.01,8.69,-2.71,-3.71
0.05,0.06,1.01,8.69,-2.71,-3.71
0.06,0.07,1.02,9.41,-2.32,-3.44
0.06,0.08,1.03,9.86,-1.92,-3.07
0.06,0.09,1.04,10.0,-1.47,-2.64
0.05,0.1,1.04,9.75,-1.03,-2.13
0.05,0.1,1.05,9.09,-0.67,-1.56
0.05,0.1,1.05,9.09,-0.67,-1.56
0.05,0.09,1.05,8.05,-0.44,-0.91
0.06,0.08,1.04,6.68,-0.35,-0.15
0.06,0.06,1.03,5.21,-0.38,0.71
0.07,0.05,1.02,3.83,-0.47,1.62
0.07,0.05,1.02,2.66,-0.68,2.56
0.07,0.04,1.01,2.66,-0.68,2.56
0.08,0.03,1.01,1.78,-0.92,3.54
0.08,0.02,1.01,1.21,-1.15,4.51
0.09,0.02,1.01,0.86,-1.24,5.41
0.08,0.03,1.01,0.68,-1.16,6.25
0.08,0.03,1.01,0.55,-0.92,6.94
0.08,0.03,1.01,0.55,-0.92,6.94
0.07,0.03,1.01,0.4,-0.62,7.55
0.07,0.04,1.01,0.22,-0.3,8.05
0.06,0.04,1.02,-0.07,0.04,8.42
0.06,0.04,1.02,-0.53,0.43,8.72
0.06,0.04,1.02,-0.53,0.43,8.72
0.06,0.04,1.02,-1.15,0.84,9.0
0.05,0.03,1.02,-1.85,1.17,9.29
0.04,0.02,1.02,-2.52,1.39,9.59
0.03,0.02,1.01,-3.12,1.42,9.87
0.03,0.02,1.02,-3.66,1.23,10.05
0.03,0.02,1.02,-3.66,1.23,10.05
0.03,0.02,1.02,-4.12,0.81,10.11
0.03,0.02,1.01,-4.56,0.26,10.07
0.03,0.01,1.01,-4.96,-0.41,9.94
0.03,0.01,1.0,-5.31,-1.15,9.74
