ax,ay,az,gx,gy,gz
0.01,0.14,1.05,2.67,7.55,-3.41
0.01,0.15,1.05,1.72,8.6,-3.63
0.01,0.15,1.05,1.72,8.6,-3.63
0.0,0.15,1.04,0.61,9.45,-3.8
-0.0,0.16,1.05,-0.59,10.1,-3.82
-0.01,0.16,1.05,-1.85,10.55,-3.68
-0.01,0.15,1.05,-3.19,10.74,-3.43
-0.01,0.15,1.06,-4.63,10.63,-3.06
-0.01,0.15,1.06,-4.63,10.63,-3.06
-0.01,0.14,1.06,-6.1,10.25,-2.55
-0.01,0.12,1.06,-7.49,9.71,-2.01
-0.01,0.11,1.06,-8.62,9.09,-1.45
-0.01,0.1,1.05,-9.33,8.46,-0.91
-0.01,0.09,1.05,-9.65,7.79,-0.45
-0.01,0.09,1.05,-9.65,7.79,-0.45
-0.01,0.09,1.05,-9.62,7.07,-0.06
-0.01,0.09,1.05,-9.32,6.36,0.25
-0.01,0.09,1.05,-8.76,5.68,0.44
-0.01,0.09,1.04,-8.01,5.01,0.44
-0.01,0.09,1.04,-7.11,4.39,0.28
-0.01,0.09,1.04,-7.11,4.39,0.28
-0.0,0.08,1.04,-6.15,3.91,0.12
0.0,0.09,1.05,-5.15,3.6,0.05
-0.0,0.09,1.05,-4.17,3.47,0.03
-0.01,0.1,1.06,-3.22,3.53,-0.01
-0.02,0.11,1.06,-2.42,3.65,-0.09
-0.02,0.11,1.06,-2.42,3.65,-0.09
-0.02,0.11,1.05,-1.94,3.69,-0.19
-0.02,0.1,1.05,-1.84,3.5,-0.27
-0.03,0.11,1.04,-2.03,3.11,-0.3
-0.03,0.1,1.04,-2.34,2.54,-0.4
-0.02,0.1,1.03,-2.69,1.81,-0.64
-0.02,0.1,1.03,-2.69,1.81,-0.64
-0.02,0.09,1.02,-2.97,0.95,-0.91
-0.02,0.1,1.02,-3.09,0.08,-1.14
-0.02,0.1,1.02,-3.01,-0.69,-1.36
-0.01,0.1,1.02,-2.7,-1.33,-1.57
-0.01,0.1,1.02,-2.22,-1.79,-1.77
-0.01,0.1,1.02,-2.22,-1.79,-1.77
-0.01,0.12,1.02,-1.58,-2.06,-1.94
-0.0,0.13,1.02,-0.93,-2.19,-2.08
-0.0,0.13,1.02,-0.44,-2.24,-2.11
-0.0,0.13,1.01,-0.2,-2.36,-1.97
-0.0,0.13,1.0,-0.28,-2.62,-1.55
-0.0,0.13,1.0,-0.28,-2.62,-1.55
-0.02,0.12,1.0,-0.54,-3.07,-0.89
-0.02,0.12,0.99,-0.9,-3.68,-0.31
-0.02,0.12,0.99,-1.32,-4.49,0.09
-0.02,0.11,0.98,-1.8,-5.4,0.31
-0.01,0.11,0.98,-2.22,-6.34,0.38
-0.01,0.11,0.98,-2.22,-6.34,0.38
0.01,0.1,0.98,-2.51,-7.15,0.4
0.01,0.1,0.98,-2.55,-7.7,0.45
0.02,0.11,0.99,-2.4,-7.85,0.53
0.02,0.12,0.99,-2.13,-7.62,0.59
0.02,0.12,0.99,-1.92,-7.11,0.64
0.02,0.12,0.99,-1.92,-7.11,0.64
0.01,0.13,0.99,-1.96,-6.44,0.72
0.01,0.14,0.99,-2.22,-5.7,0.86
0.0,0.13,0.98,-2.64,-4.93,1.05
0.0,0.12,0.97,-3.06,-4.2,1.31
0.0,0.12,0.97,-3.39,-3.62,1.67
0.0,0.12,0.97,-3.39,-3.62,1.67
0.0,0.11,0.96,-3.52,-3.15,2.12
0.0,0.11,0.96,-3.38,-2.81,2.63
0.0,0.1,0.96,-3.01,-2.62,3.18
0.0,0.1,0.96,-2.47,-2.59,3.78
0.0,0.09,0.96,-1.88,-2.65,4.41
0.0,0.09,0.96,-1.88,-2.65,4.41
-0.0,0.09,0.97,-1.22,-2.77,5.02
-0.01,0.09,0.97,-0.51,-2.9,5.46
-0.01,0.09,0.96,0.24,-3.01,5.64
-0.0,0.1,0.97,0.99,-3.14,5.62
0.01,0.1,0.97,1.61,-3.25,5.56
0.01,0.1,0.97,1.61,-3.25,5.56
0.02,0.1,0.97,2.02,-3.3,5.52
0.04,0.09,0.97,2.12,-3.23,5.53
0.04,0.08,0.97,1.96,-2.97,5.59
0.04,0.08,0.97,1.66,-2.52,5.72
0.04,0.07,0.97,1.37,-1.96,5.88
0.04,0.07,0.97,1.37,-1.96,5.88
0.04,0.06,0.97,1.19,-1.33,6.06
0.04,0.05,0.98,1.1,-0.69,6.33
0.04,0.04,0.99,1.06,-0.14,6.7
0.04,0.04,1.0,1.04,0.31,7.14
0.03,0.04,1.01,1.04,0.66,7.62
0.03,0.04,1.01,1.04,0.66,7.62
0.03,0.03,1.02,1.01,0.91,8.07
0.02,0.03,1.03,0.85,1.02,8.42
