ax,ay,az,gx,gy,gz
0.07,-0.49,0.83,2.7,0.68,-1.75
0.07,-0.49,0.83,2.7,0.68,-1.75
0.07,-0.5,0.84,2.15,1.41,-1.67
0.06,-0.51,0.83,1.59,2.05,-1.51
0.05,-0.52,0.83,1.22,2.57,-1.41
0.05,-0.52,0.83,1.18,2.96,-1.34
0.04,-0.51,0.84,1.45,3.26,-1.28
0.04,-0.51,0.84,1.45,3.26,-1.28
0.04,-0.5,0.84,1.85,3.47,-1.25
0.04,-0.5,0.84,2.25,3.58,-1.21
0.04,-0.49,0.85,2.61,3.6,-1.13
0.04,-0.48,0.85,2.9,3.55,-0.99
0.03,-0.47,0.86,3.11,3.39,-0.8
0.03,-0.47,0.86,3.11,3.39,-0.8
0.03,-0.46,0.86,3.15,3.2,-0.56
0.03,-0.46,0.87,2.9,2.96,-0.26
0.04,-0.46,0.88,2.32,2.66,0.07
0.04,-0.48,0.88,1.38,2.39,0.41
0.04,-0.5,0.87,0.3,2.13,0.74
0.04,-0.5,0.87,0.3,2.13,0.74
0.04,-0.51,0.85,-0.68,1.91,1.01
0.04,-0.52,0.85,-1.36,1.66,1.23
0.04,-0.53,0.84,-1.71,1.35,1.45
0.05,-0.53,0.84,-1.82,1.02,1.64
0.05,-0.53,0.84,-1.71,0.65,1.78
0.05,-0.52,0.83,-1.71,0.65,1.78
0.06,-0.52,0.83,-1.41,0.22,1.91
0.06,-0.52,0.83,-1.03,-0.21,2.01
0.07,-0.53,0.83,-0.72,-0.62,2.11
0.07,-0.53,0.83,-0.48,-1.0,2.19
0.07,-0.53,0.83,-0.21,-1.36,2.23
0.08,-0.54,0.82,-0.21,-1.36,2.23
0.08,-0.54,0.82,0.16,-1.72,2.23
0.08,-0.54,0.83,0.55,-2.0,2.19
0.08,-0.54,0.82,0.9,-2.27,2.06
0.08,-0.54,0.82,1.17,-2.5,1.8
0.08,-0.54,0.82,1.17,-2.5,1.8
0.08,-0.53,0.81,1.37,-2.7,1.43
0.09,-0.53,0.8,1.51,-2.88,1.07
0.1,-0.53,0.8,1.65,-3.05,0.78
0.1,-0.52,0.8,1.82,-3.2,0.61
0.1,-0.52,0.79,1.99,-3.28,0.55
0.1,-0.52,0.79,1.99,-3.28,0.55
0.11,-0.52,0.8,2.19,-3.28,0.58
0.11,-0.53,0.79,2.36,-3.12,0.72
