ax,ay,az,gx,gy,gz
-0.0,0.01,0.99,2.8,-1.26,1.18
-0.01,0.01,1.0,2.68,-0.71,1.07
-0.01,0.01,1.0,2.68,-0.71,1.07
-0.01,0.01,1.01,2.4,-0.14,0.9
-0.02,0.01,1.01,2.0,0.48,0.66
-0.03,0.01,1.01,1.58,1.19,0.36
-0.03,0.02,1.0,1.22,1.9,0.04
-0.03,0.02,1.0,0.86,2.46,-0.28
-0.03,0.02,1.0,0.86,2.46,-0.28
-0.03,0.03,1.01,0.45,2.82,-0.51
-0.03,0.03,1.01,-0.02,2.98,-0.63
-0.02,0.03,1.02,-0.54,2.99,-0.58
-0.02,0.02,1.02,-1.04,2.89,-0.36
-0.03,0.02,1.02,-1.46,2.71,-0.06
-0.03,0.02,1.02,-1.46,2.71,-0.06
-0.03,0.02,1.02,-1.82,2.48,0.3
-0.03,0.01,1.02,-2.16,2.09,0.68
-0.02,0.0,1.02,-2.46,1.66,1.04
-0.02,-0.0,1.02,-2.63,1.22,1.36
-0.02,-0.01,1.02,-2.62,0.83,1.61
-0.02,-0.01,1.02,-2.62,0.83,1.61
-0.02,-0.01,1.01,-2.35,0.52,1.75
-0.02,-0.02,1.01,-1.84,0.28,1.79
-0.01,-0.01,1.01,-1.17,0.09,1.77
-0.0,-0.01,1.01,-0.44,-0.02,1.76
0.0,-0.01,1.02,0.24,-0.04,1.79
0.0,-0.01,1.02,0.24,-0.04,1.79
0.0,-0.0,1.03,0.78,0.03,1.87
-0.0,-0.0,1.03,1.17,0.24,1.85
-0.01,-0.0,1.03,1.44,0.53,1.74
-0.01,-0.0,1.03,1.59,0.76,1.64
-0.01,0.0,1.03,1.54,0.85,1.58
-0.01,0.0,1.03,1.54,0.85,1.58
-0.01,-0.0,1.03,1.28,0.71,1.55
-0.01,-0.0,1.03,0.81,0.36,1.55
-0.01,-0.01,1.02,0.25,-0.17,1.55
-0.0,-0.02,1.01,-0.27,-0.83,1.49
0.0,-0.02,1.0,-0.58,-1.45,1.39
0.0,-0.02,1.0,-0.58,-1.45,1.39
0.01,-0.02,1.0,-0.66,-1.93,1.29
