ax,ay,az,gx,gy,gz
0.01,0.13,1.04,2.09,1.91,1.02
0.01,0.11,1.03,1.39,1.71,0.87
0.01,0.11,1.03,1.39,1.71,0.87
0.02,0.1,1.03,0.72,1.49,0.71
0.03,0.1,1.02,0.28,1.34,0.67
0.03,0.1,1.02,0.11,1.37,0.68
0.03,0.1,1.02,0.22,1.5,0.65
0.02,0.1,1.02,0.46,1.71,0.64
0.02,0.1,1.02,0.46,1.71,0.64
0.01,0.1,1.02,0.8,1.92,0.66
0.01,0.11,1.03,1.18,2.04,0.66
0.01,0.13,1.03,1.58,2.09,0.64
0.0,0.14,1.05,1.84,2.07,0.64
-0.0,0.15,1.05,1.69,1.93,0.65
-0.0,0.15,1.05,1.69,1.93,0.65
-0.0,0.15,1.05,1.07,1.64,0.69
-0.0,0.14,1.05,0.11,1.2,0.7
0.01,0.12,1.05,-1.06,0.65,0.66
0.01,0.11,1.04,-2.14,0.06,0.63
0.02,0.09,1.03,-2.95,-0.46,0.62
0.02,0.09,1.03,-2.95,-0.46,0.62
0.02,0.09,1.03,-3.4,-0.85,0.59
0.03,0.09,1.02,-3.46,-1.12,0.51
0.03,0.09,1.02,-3.19,-1.23,0.45
0.03,0.09,1.02,-2.69,-1.17,0.35
0.02,0.09,1.02,-2.1,-0.99,0.26
0.02,0.09,1.02,-2.1,-0.99,0.26
0.02,0.1,1.02,-1.4,-0.8,0.23
0.01,0.12,1.02,-0.67,-0.6,0.24
0.01,0.13,1.03,-0.07,-0.47,0.29
0.0,0.14,1.04,0.23,-0.44,0.36
0.0,0.14,1.04,0.14,-0.62,0.49
0.0,0.14,1.04,0.14,-0.62,0.49
0.0,0.14,1.04,-0.36,-0.95,0.65
0.0,0.13,1.03,-1.15,-1.4,0.78
0.01,0.12,1.02,-2.02,-1.9,0.88
0.01,0.1,1.02,-2.76,-2.36,0.9
0.02,0.09,1.01,-3.3,-2.75,0.86
0.02,0.09,1.01,-3.3,-2.75,0.86
0.03,0.09,1.01,-3.55,-2.93,0.78
0.04,0.08,1.01,-3.53,-2.89,0.71
0.04,0.08,1.0,-3.24,-2.65,0.64
0.04,0.09,1.0,-2.72,-2.24,0.61
0.03,0.09,1.01,-2.02,-1.72,0.58
0.03,0.09,1.01,-2.02,-1.72,0.58
0.02,0.1,1.01,-1.15,-1.13,0.6
0.01,0.12,1.02,-0.31,-0.54,0.59
0.01,0.13,1.03,0.33,-0.12,0.6
0.0,0.14,1.03,0.62,0.11,0.64
0.0,0.15,1.04,0.49,0.13,0.7
0.0,0.15,1.04,0.49,0.13,0.7
0.0,0.14,1.04,-0.02,-0.02,0.77
0.01,0.13,1.04,-0.84,-0.29,0.83
0.01,0.12,1.03,-1.78,-0.6,0.88
0.02,0.11,1.02,-2.66,-0.89,0.93
0.03,0.09,1.02,-3.33,-1.12,0.93
0.03,0.09,1.02,-3.33,-1.12,0.93
0.03,0.08,1.01,-3.66,-1.21,0.91
0.04,0.08,1.01,-3.59,-1.17,0.94
0.04,0.08,1.01,-3.13,-1.01,0.99
0.03,0.09,1.02,-2.39,-0.74,0.99
0.02,0.1,1.03,-1.56,-0.41,0.96
0.02,0.1,1.03,-1.56,-0.41,0.96
