ax,ay,az,gx,gy,gz
0.03,-0.66,0.71,3.92,-2.09,2.67
0.03,-0.67,0.7,3.76,-2.25,2.83
0.03,-0.68,0.7,3.76,-2.36,3.01
0.03,-0.68,0.7,3.83,-2.45,3.26
0.03,-0.68,0.7,3.94,-2.53,3.45
0.03,-0.68,0.7,3.94,-2.53,3.45
0.03,-0.68,0.69,4.08,-2.6,3.56
0.03,-0.68,0.69,4.29,-2.7,3.56
0.03,-0.68,0.69,4.6,-2.8,3.51
0.04,-0.67,0.69,4.97,-2.92,3.45
0.04,-0.66,0.7,5.28,-3.06,3.42
0.04,-0.66,0.7,5.28,-3.06,3.42
0.04,-0.66,0.7,5.44,-3.18,3.4
0.04,-0.66,0.7,5.4,-3.27,3.39
0.04,-0.67,0.7,5.28,-3.31,3.45
0.04,-0.67,0.7,5.12,-3.35,3.51
0.04,-0.67,0.7,5.0,-3.31,3.51
0.04,-0.67,0.7,5.0,-3.31,3.51
0.05,-0.67,0.71,4.94,-3.09,3.48
0.05,-0.67,0.71,4.87,-2.65,3.47
0.05,-0.67,0.71,4.74,-2.01,3.51
0.05,-0.67,0.71,4.57,-1.23,3.58
0.04,-0.67,0.71,4.38,-0.41,3.62
0.04,-0.67,0.71,4.38,-0.41,3.62
0.03,-0.67,0.72,4.21,0.35,3.61
0.02,-0.67,0.71,4.05,1.0,3.55
0.02,-0.67,0.72,3.94,1.5,3.41
0.02,-0.68,0.72,3.81,1.85,3.22
0.02,-0.68,0.72,3.8,1.96,3.08
0.02,-0.68,0.72,3.8,1.96,3.08
0.01,-0.66,0.73,3.81,1.9,3.08
0.01,-0.66,0.73,3.55,1.64,2.87
0.01,-0.67,0.72,3.22,1.14,2.48
0.02,-0.67,0.72,2.96,0.46,2.12
0.03,-0.66,0.73,2.59,-0.19,1.84
0.03,-0.66,0.73,2.59,-0.19,1.84
0.04,-0.66,0.73,2.07,-0.74,1.62
0.04,-0.66,0.72,1.45,-1.15,1.44
0.03,-0.67,0.71,0.82,-1.4,1.25
0.03,-0.67,0.7,0.46,-1.55,1.07
0.03,-0.68,0.7,0.34,-1.63,0.9
0.03,-0.68,0.7,0.34,-1.63,0.9
0.04,-0.68,0.7,0.38,-1.65,0.83
0.04,-0.68,0.7,0.55,-1.54,0.82
0.04,-0.68,0.7,0.86,-1.33,0.91
0.03,-0.68,0.7,1.33,-1.08,1.09
0.02,-0.67,0.71,1.94,-0.87,1.28
0.02,-0.67,0.71,1.94,-0.87,1.28
0.01,-0.66,0.71,2.6,-0.75,1.39
0.01,-0.65,0.72,3.18,-0.84,1.39
0.01,-0.65,0.73,3.54,-1.12,1.36
0.02,-0.64,0.73,3.61,-1.51,1.23
0.02,-0.64,0.72,3.46,-2.02,1.05
0.02,-0.64,0.72,3.46,-2.02,1.05
0.03,-0.65,0.72,3.12,-2.55,0.88
0.04,-0.65,0.72,2.65,-3.04,0.8
0.05,-0.66,0.72,1.99,-3.48,0.82
0.05,-0.67,0.71,1.17,-3.88,0.94
0.06,-0.69,0.7,0.27,-4.29,1.1
0.06,-0.69,0.7,0.27,-4.29,1.1
0.06,-0.71,0.68,-0.6,-4.84,1.23
0.06,-0.72,0.67,-1.35,-5.58,1.38
0.06,-0.72,0.67,-2.04,-6.44,1.45
0.07,-0.74,0.66,-2.76,-7.32,1.49
0.08,-0.76,0.65,-3.48,-8.16,1.41
0.08,-0.76,0.65,-3.48,-8.16,1.41
0.09,-0.79,0.63,-4.24,-8.94,1.29
0.09,-0.82,0.61,-4.83,-9.59,1.14
0.08,-0.84,0.6,-5.2,-10.13,0.98
0.07,-0.87,0.58,-5.35,-10.62,0.84
0.07,-0.89,0.57,-5.38,-11.08,0.68
0.07,-0.89,0.57,-5.38,-11.08,0.68
0.07,-0.91,0.55,-5.48,-11.5,0.42
0.09,-0.93,0.54,-5.67,-11.9,-0.09
0.12,-0.97,0.52,-6.1,-12.42,-0.72
0.16,-1.03,0.51,-7.07,-13.25,-1.33
0.18,-1.08,0.49,-8.75,-14.5,-1.89
0.18,-1.08,0.49,-8.75,-14.5,-1.89
0.18,-1.13,0.45,-10.94,-15.68,-2.58
0.16,-1.18,0.41,-13.08,-16.39,-3.69
0.16,-1.22,0.39,-14.98,-17.0,-5.53
0.17,-1.26,0.38,-16.74,-17.66,-8.2
0.17,-1.26,0.38,-18.56,-18.02,-11.57
0.19,-1.28,0.37,-18.56,-18.02,-11.57
0.22,-1.3,0.36,-20.45,-17.92,-15.5
0.26,-1.33,0.36,-22.56,-17.47,-19.76
0.3,-1.37,0.36,-25.22,-16.82,-24.08
0.33,-1.41,0.33,-28.64,-15.96,-28.37
0.33,-1.41,0.33,-32.51,-14.76,-32.71
0.34,-1.45,0.28,-32.51,-14.76,-32.71
0.34,-1.48,0.23,-36.33,-13.07,-37.35
0.34,-1.51,0.19,-39.54,-10.89,-42.34
0.34,-1.51,0.15,-41.81,-8.22,-47.57
0.33,-1.49,0.14,-43.13,-5.05,-52.89
0.33,-1.49,0.14,-43.13,-5.05,-52.89
0.33,-1.47,0.16,-43.68,-1.52,-58.11
0.33,-1.43,0.19,-43.92,2.46,-63.13
0.31,-1.39,0.21,-44.22,7.15,-67.86
0.28,-1.35,0.21,-44.8,12.46,-72.28
0.24,-1.33,0.23,-45.64,18.17,-76.3
0.24,-1.33,0.23,-45.64,18.17,-76.3
0.2,-1.3,0.25,-46.61,24.06,-79.81
0.15,-1.26,0.25,-47.32,29.93,-82.69
0.1,-1.21,0.28,-47.57,35.63,-84.92
0.03,-1.15,0.31,-47.28,41.11,-86.37
-0.03,-1.09,0.36,-46.54,46.19,-87.33
-0.03,-1.09,0.36,-46.54,46.19,-87.33
-0.07,-1.02,0.41,-45.61,50.83,-88.18
-0.09,-0.96,0.45,-44.75,55.13,-88.76
-0.13,-0.91,0.5,-43.93,59.09,-88.82
-0.15,-0.86,0.54,-43.12,62.78,-88.28
-0.19,-0.83,0.58,-42.24,66.15,-87.08
-0.19,-0.83,0.58,-42.24,66.15,-87.08
-0.22,-0.79,0.61,-41.24,69.23,-85.25
-0.24,-0.75,0.64,-39.9,72.15,-83.13
-0.27,-0.72,0.68,-37.95,75.01,-81.07
-0.31,-0.66,0.74,-35.33,78.15,-79.22
-0.36,-0.61,0.79,-32.22,81.88,-77.96
-0.36,-0.61,0.79,-32.22,81.88,-77.96
-0.38,-0.54,0.82,-28.66,85.92,-77.48
-0.41,-0.43,0.89,-24.7,89.83,-77.65
-0.45,-0.36,0.98,-21.18,93.54,-78.35
-0.46,-0.33,1.01,-19.09,96.24,-79.91
-0.41,-0.32,1.02,-17.77,97.66,-82.58
-0.41,-0.32,1.02,-17.77,97.66,-82.58
-0.34,-0.3,1.06,-16.48,98.01,-84.82
-0.33,-0.3,1.11,-15.32,97.26,-85.26
-0.3,-0.28,1.16,-14.74,95.41,-85.09
-0.26,-0.25,1.19,-15.1,92.66,-84.86
-0.24,-0.23,1.19,-16.84,89.21,-84.19
-0.24,-0.23,1.19,-16.84,89.21,-84.19
