ax,ay,az,gx,gy,gz
0.01,0.07,1.0,3.03,4.66,-4.51
0.02,0.06,1.0,3.52,4.79,-4.69
0.02,0.06,1.0,3.86,4.71,-4.47
0.01,0.06,1.0,3.93,4.44,-3.85
0.01,0.05,0.99,3.94,3.97,-3.14
0.01,0.05,0.99,3.94,3.97,-3.14
0.01,0.05,0.98,4.15,3.42,-2.58
0.02,0.06,0.99,4.52,2.88,-2.2
0.03,0.06,1.0,4.73,2.32,-1.89
0.05,0.07,1.0,4.65,1.85,-1.52
0.05,0.06,0.99,4.51,1.66,-1.06
0.05,0.06,0.99,4.51,1.66,-1.06
0.05,0.07,0.99,4.53,1.86,-0.65
0.03,0.07,1.0,4.86,2.45,-0.36
0.02,0.09,1.0,5.31,3.22,-0.29
0.02,0.1,1.02,5.55,3.95,-0.36
0.02,0.11,1.03,5.25,4.52,-0.55
0.02,0.11,1.03,5.25,4.52,-0.55
0.02,0.1,1.03,4.32,4.9,-0.79
0.03,0.09,1.03,2.93,5.11,-0.94
0.02,0.07,1.01,1.31,5.2,-0.91
0.02,0.06,1.01,-0.19,5.16,-0.72
0.03,0.05,1.0,-1.4,4.96,-0.32
0.03,0.05,1.0,-1.4,4.96,-0.32
0.03,0.04,1.0,-2.28,4.61,0.25
0.04,0.03,0.99,-2.85,4.16,0.86
0.05,0.02,0.99,-3.04,3.66,1.44
0.05,0.01,0.98,-2.77,3.27,2.06
0.04,0.01,0.98,-2.01,3.04,2.93
0.04,0.01,0.98,-2.01,3.04,2.93
0.03,0.01,0.98,-0.8,2.92,3.75
0.02,0.02,0.98,0.98,2.95,4.01
0.03,0.02,0.98,3.31,3.11,3.72
0.03,0.03,0.99,6.05,3.43,3.37
0.03,0.06,1.01,8.85,3.87,3.08
0.03,0.06,1.01,8.85,3.87,3.08
0.03,0.08,1.03,11.23,4.38,2.73
0.04,0.1,1.05,12.68,4.88,2.52
0.04,0.11,1.07,12.88,5.32,2.82
0.02,0.12,1.07,11.82,5.56,3.41
0.01,0.11,1.07,9.66,5.54,3.64
0.01,0.11,1.07,9.66,5.54,3.64
0.02,0.09,1.05,6.75,5.23,3.47
0.02,0.06,1.03,3.62,4.75,3.36
0.02,0.04,1.02,0.84,4.24,3.31
0.03,0.02,1.01,-1.25,3.75,3.17
0.04,0.01,1.01,-2.55,3.31,3.1
0.04,0.01,1.01,-2.55,3.31,3.1
0.04,0.0,1.01,-3.12,2.95,3.21
0.04,0.01,1.03,-3.25,2.62,3.48
0.05,0.0,1.03,-3.31,2.25,3.9
0.05,-0.01,1.03,-3.41,1.92,4.42
0.05,-0.02,1.03,-3.51,1.66,4.93
0.05,-0.02,1.03,-3.51,1.66,4.93
0.05,-0.04,1.03,-3.41,1.54,5.33
0.05,-0.05,1.03,-3.04,1.6,5.6
0.04,-0.06,1.03,-2.31,1.76,5.62
0.05,-0.06,1.03,-1.28,2.05,5.33
0.05,-0.05,1.03,-0.08,2.4,4.84
0.05,-0.05,1.03,-0.08,2.4,4.84
0.05,-0.05,1.04,1.1,2.79,4.28
0.05,-0.04,1.06,2.06,3.22,3.75
0.04,-0.04,1.07,2.7,3.74,3.23
0.02,-0.03,1.08,3.01,4.36,2.73
0.01,-0.04,1.09,2.95,4.93,2.15
0.01,-0.04,1.09,2.95,4.93,2.15
0.01,-0.05,1.1,2.41,5.33,1.54
0.01,-0.06,1.09,1.45,5.43,1.02
0.0,-0.07,1.09,0.23,5.22,0.58
-0.01,-0.09,1.08,-1.01,4.62,0.06
-0.01,-0.1,1.07,-2.19,3.63,-0.61
-0.01,-0.1,1.07,-2.19,3.63,-0.61
-0.0,-0.11,1.05,-3.19,2.3,-1.36
0.01,-0.11,1.04,-3.98,0.73,-2.17
0.03,-0.12,1.04,-4.51,-0.96,-3.0
0.05,-0.13,1.04,-4.85,-2.58,-3.76
0.06,-0.13,1.06,-5.09,-3.94,-4.37
0.06,-0.13,1.06,-5.09,-3.94,-4.37
0.06,-0.14,1.08,-5.21,-4.81,-4.87
0.04,-0.13,1.09,-5.17,-4.97,-5.45
0.02,-0.12,1.1,-5.0,-4.51,-6.29
0.0,-0.11,1.11,-4.83,-3.68,-7.44
-0.01,-0.1,1.11,-4.83,-2.68,-8.89
-0.01,-0.1,1.11,-4.83,-2.68,-8.89
-0.01,-0.09,1.11,-5.04,-1.69,-10.57
-0.02,-0.08,1.11,-5.56,-0.84,-12.4
-0.02,-0.08,1.09,-6.37,-0.25,-14.22
-0.02,-0.08,1.08,-7.35,0.02,-15.87
-0.01,-0.08,1.07,-8.43,-0.07,-17.32
-0.01,-0.08,1.07,-8.43,-0.07,-17.32
0.01,-0.09,1.07,-9.53,-0.49,-18.56
0.02,-0.11,1.06,-10.6,-1.15,-19.48
0.03,-0.13,1.06,-11.6,-1.95,-20.09
0.04,-0.15,1.06,-12.42,-2.82,-20.53
0.05,-0.18,1.05,-12.81,-3.56,-20.91
0.05,-0.18,1.05,-12.81,-3.56,-20.91
0.04,-0.19,1.02,-12.48,-4.03,-21.39
0.03,-0.19,1.01,-11.26,-4.4,-22.02
0.03,-0.18,1.0,-9.18,-4.75,-22.85
0.03,-0.17,1.0,-6.53,-5.13,-23.87
0.04,-0.15,1.0,-3.64,-5.55,-25.01
0.04,-0.15,1.0,-3.64,-5.55,-25.01
0.05,-0.13,1.0,-0.86,-6.04,-26.17
0.06,-0.12,1.01,1.55,-6.52,-27.27
0.07,-0.11,1.02,3.49,-6.86,-28.22
0.06,-0.1,1.04,4.94,-6.97,-29.03
0.05,-0.09,1.04,5.86,-6.91,-29.68
0.05,-0.09,1.04,5.86,-6.91,-29.68
0.02,-0.08,1.05,6.18,-6.71,-30.34
-0.01,-0.06,1.04,5.98,-6.45,-31.25
-0.02,-0.05,1.03,5.33,-6.16,-32.62
-0.02,-0.05,1.02,4.31,-6.05,-34.42
-0.01,-0.05,1.02,2.91,-6.23,-36.43
-0.01,-0.05,1.02,2.91,-6.23,-36.43
0.02,-0.05,1.01,1.13,-6.72,-38.37
0.04,-0.06,1.0,-1.0,-7.45,-40.01
0.06,-0.07,0.99,-3.37,-8.29,-41.17
0.07,-0.09,0.97,-5.74,-9.15,-41.88
0.06,-0.1,0.97,-7.88,-9.85,-42.31
0.06,-0.1,0.97,-7.88,-9.85,-42.31
0.06,-0.11,0.96,-9.53,-10.36,-42.66
0.04,-0.12,0.95,-10.49,-10.7,-43.07
0.03,-0.1,0.96,-10.56,-10.82,-43.62
0.01,-0.08,0.97,-9.85,-10.59,-44.33
-0.01,-0.05,0.98,-8.55,-10.05,-45.34
-0.01,-0.05,0.98,-8.55,-10.05,-45.34
-0.01,-0.02,0.99,-7.01,-9.27,-46.61
-0.02,0.0,0.99,-5.53,-8.31,-47.99
-0.01,0.01,1.0,-4.39,-7.35,-49.21
-0.01,0.02,0.99,-3.71,-6.57,-50.12
-0.01,0.03,0.99,-3.44,-5.92,-50.76
-0.01,0.03,0.99,-3.44,-5.92,-50.76
-0.01,0.03,0.97,-3.52,-5.39,-51.19
-0.0,0.02,0.97,-3.8,-5.12,-51.51
0.0,0.01,0.96,-4.14,-5.1,-51.81
0.01,-0.0,0.96,-4.38,-5.29,-52.2
0.02,-0.02,0.94,-4.4,-5.61,-52.77
0.02,-0.02,0.94,-4.4,-5.61,-52.77
0.04,-0.03,0.93,-4.09,-6.0,-53.49
0.04,-0.03,0.92,-3.35,-6.39,-54.27
0.03,-0.02,0.91,-2.08,-6.74,-55.05
0.02,-0.0,0.9,-0.11,-7.08,-55.82
0.01,0.03,0.91,2.42,-7.39,-56.61
0.01,0.03,0.91,2.42,-7.39,-56.61
-0.01,0.07,0.92,5.3,-7.58,-57.36
-0.02,0.12,0.94,8.27,-7.51,-58.07
-0.03,0.16,0.95,10.94,-7.06,-58.79
-0.04,0.19,0.96,12.92,-6.48,-59.43
-0.03,0.2,0.98,13.84,-5.95,-59.87
-0.03,0.2,0.98,13.84,-5.95,-59.87
-0.01,0.2,0.97,13.46,-5.52,-59.97
0.01,0.19,0.96,11.91,-5.17,-59.6
0.02,0.17,0.95,9.38,-4.91,-58.81
0.02,0.15,0.92,6.41,-4.66,-57.72
0.03,0.13,0.89,3.73,-4.25,-56.47
0.03,0.13,0.89,3.73,-4.25,-56.47
0.03,0.11,0.86,1.91,-3.67,-55.2
0.03,0.1,0.85,1.18,-2.97,-53.89
0.02,0.1,0.84,1.61,-2.17,-52.55
-0.01,0.12,0.85,3.05,-1.33,-51.27
-0.04,0.14,0.87,5.21,-0.56,-50.18
-0.04,0.14,0.87,5.21,-0.56,-50.18
-0.06,0.18,0.9,7.7,0.01,-49.61
-0.07,0.22,0.94,10.11,0.44,-49.71
-0.07,0.27,0.98,12.1,0.92,-50.34
-0.07,0.31,1.01,13.45,1.73,-51.36
-0.07,0.33,1.03,13.96,3.0,-52.64
-0.07,0.33,1.03,13.96,3.0,-52.64
-0.06,0.34,1.05,13.35,4.56,-53.88
-0.05,0.34,1.05,11.43,6.2,-54.72
-0.05,0.33,1.04,8.37,7.76,-54.98
-0.05,0.31,1.01,4.48,9.06,-54.68
-0.05,0.28,0.98,0.25,9.93,-53.91
-0.05,0.28,0.98,0.25,9.93,-53.91
-0.05,0.25,0.97,-3.8,10.29,-52.72
-0.03,0.23,0.96,-7.13,10.25,-51.17
-0.02,0.21,0.95,-9.48,9.99,-49.28
-0.01,0.19,0.95,-10.79,9.71,-47.16
0.0,0.18,0.95,-11.2,9.43,-44.9
0.0,0.18,0.95,-11.2,9.43,-44.9
0.01,0.18,0.95,-10.89,9.13,-42.53
0.0,0.17,0.96,-10.07,8.74,-40.12
-0.0,0.17,0.96,-8.95,8.23,-37.71
-0.01,0.16,0.95,-7.69,7.64,-35.48
-0.01,0.16,0.94,-6.36,6.95,-33.6
-0.01,0.16,0.94,-6.36,6.95,-33.6
-0.01,0.15,0.93,-4.9,6.2,-32.16
0.0,0.15,0.92,-3.23,5.53,-31.22
0.02,0.15,0.92,-1.22,5.17,-30.69
0.03,0.15,0.94,1.26,5.36,-30.37
0.04,0.16,0.97,4.21,6.35,-30.02
0.04,0.16,0.97,4.21,6.35,-30.02
0.04,0.18,1.01,7.36,8.24,-29.49
0.02,0.19,1.03,10.17,10.76,-28.72
-0.0,0.21,1.02,12.26,13.44,-27.72
-0.04,0.23,1.02,13.48,15.71,-26.51
-0.07,0.24,1.0,13.87,17.18,-25.21
-0.07,0.24,1.0,13.87,17.18,-25.21
-0.09,0.25,0.99,13.53,17.69,-23.99
-0.09,0.26,0.99,12.65,17.23,-23.16
-0.07,0.27,0.99,11.3,15.88,-22.73
-0.04,0.26,0.99,9.47,13.96,-22.5
-0.01,0.25,1.0,7.31,11.8,-22.28
-0.01,0.25,1.0,7.31,11.8,-22.28
0.0,0.24,1.0,5.08,9.85,-21.76
0.01,0.23,1.01,3.04,8.39,-20.96
0.01,0.21,1.01,1.36,7.51,-20.03
0.01,0.2,1.02,0.18,7.19,-19.14
0.01,0.19,1.02,-0.49,7.36,-18.29
0.01,0.19,1.02,-0.49,7.36,-18.29
-0.0,0.2,1.03,-0.56,7.96,-17.48
-0.01,0.21,1.03,0.03,8.87,-16.72
-0.02,0.23,1.04,1.13,9.92,-16.04
-0.03,0.26,1.06,2.42,10.91,-15.38
-0.03,0.3,1.07,3.54,11.69,-14.72
-0.03,0.3,1.07,3.54,11.69,-14.72
-0.03,0.31,1.06,4.31,12.16,-14.01
-0.02,0.33,1.06,4.89,12.27,-13.11
-0.02,0.34,1.09,5.17,12.08,-12.15
-0.0,0.34,1.12,4.68,11.48,-10.94
-0.01,0.36,1.14,3.01,10.59,-8.97
-0.01,0.36,1.14,3.01,10.59,-8.97
-0.02,0.35,1.12,0.1,9.3,-6.83
-0.01,0.31,1.08,-2.76,7.64,-5.27
0.02,0.26,1.08,-4.47,6.22,-4.87
0.05,0.24,1.1,-5.21,4.97,-4.61
0.05,0.24,1.1,-5.27,4.16,-3.05
0.05,0.26,1.11,-5.27,4.16,-3.05
0.01,0.3,1.09,-4.61,3.74,-0.78
0.0,0.32,1.09,-3.01,3.51,0.7
0.02,0.33,1.1,-0.6,3.3,1.26
0.02,0.36,1.11,2.01,3.07,1.72
0.02,0.36,1.11,4.14,2.78,2.5
0.01,0.41,1.14,4.14,2.78,2.5
0.0,0.46,1.17,5.06,2.15,3.38
0.01,0.48,1.17,4.31,0.99,4.21
0.02,0.48,1.15,2.05,-0.62,5.21
0.04,0.46,1.13,-0.99,-2.51,6.56
0.04,0.46,1.13,-0.99,-2.51,6.56
0.04,0.45,1.11,-4.02,-4.41,8.26
0.04,0.44,1.11,-6.65,-6.16,10.13
0.03,0.45,1.1,-8.66,-7.61,12.19
0.01,0.46,1.09,-10.05,-8.8,14.21
0.01,0.45,1.09,-10.78,-10.07,15.76
0.01,0.45,1.09,-10.78,-10.07,15.76
0.02,0.43,1.08,-11.01,-11.31,16.76
0.04,0.42,1.09,-11.27,-12.48,18.18
0.02,0.43,1.09,-11.9,-13.66,20.62
0.02,0.43,1.08,-12.92,-15.01,23.39
0.03,0.41,1.06,-13.95,-16.42,26.05
