ax,ay,az,gx,gy,gz
-0.5,0.03,0.82,-3.07,4.45,-1.64
-0.49,0.02,0.81,-4.58,4.84,-1.97
-0.49,0.01,0.81,-5.74,5.15,-2.24
-0.49,-0.0,0.8,-6.51,5.37,-2.46
-0.48,-0.0,0.79,-6.91,5.5,-2.67
-0.48,-0.0,0.79,-6.95,5.6,-2.83
-0.48,-0.0,0.79,-6.95,5.6,-2.83
-0.48,0.0,0.8,-6.7,5.71,-2.95
-0.48,0.0,0.8,-6.29,5.79,-3.03
-0.47,0.01,0.8,-5.86,5.89,-3.04
-0.47,0.01,0.8,-5.45,6.06,-2.96
-0.48,0.01,0.81,-5.14,6.28,-2.83
-0.48,0.01,0.81,-5.14,6.28,-2.83
-0.49,0.02,0.8,-4.91,6.5,-2.68
-0.5,0.02,0.8,-4.79,6.66,-2.55
-0.51,0.02,0.8,-4.8,6.71,-2.45
-0.51,0.01,0.8,-4.87,6.61,-2.38
-0.5,0.0,0.79,-4.98,6.41,-2.36
-0.5,0.0,0.79,-4.98,6.41,-2.36
-0.5,0.0,0.78,-5.0,6.17,-2.34
-0.51,0.01,0.78,-4.79,5.93,-2.35
-0.51,0.01,0.78,-4.46,5.77,-2.45
-0.51,0.02,0.77,-4.12,5.72,-2.57
-0.5,0.02,0.77,-3.84,5.79,-2.67
-0.5,0.02,0.77,-3.84,5.79,-2.67
-0.5,0.02,0.77,-3.66,6.0,-2.67
-0.5,0.02,0.77,-3.54,6.37,-2.6
-0.51,0.02,0.77,-3.46,6.8,-2.45
-0.51,0.03,0.78,-3.41,7.18,-2.18
-0.5,0.03,0.78,-3.39,7.41,-1.69
-0.5,0.03,0.78,-3.39,7.41,-1.69
-0.51,0.03,0.78,-3.4,7.45,-0.9
-0.52,0.03,0.79,-3.49,7.21,0.16
-0.52,0.03,0.79,-3.64,6.72,1.41
-0.53,0.03,0.79,-3.87,5.96,2.67
-0.53,0.02,0.79,-4.08,5.05,3.8
-0.53,0.02,0.79,-4.08,5.05,3.8
-0.53,0.02,0.79,-4.2,4.13,4.72
-0.51,0.02,0.79,-4.24,3.28,5.43
-0.5,0.02,0.8,-4.3,2.64,5.92
-0.49,0.03,0.8,-4.47,2.27,6.28
-0.49,0.03,0.8,-4.81,2.19,6.5
-0.49,0.03,0.8,-4.81,2.19,6.5
-0.49,0.03,0.8,-5.38,2.33,6.62
-0.49,0.02,0.8,-6.15,2.62,6.63
-0.49,0.02,0.8,-7.03,2.98,6.5
-0.48,0.01,0.8,-7.84,3.25,6.3
-0.48,0.01,0.8,-8.47,3.35,6.16
-0.48,0.01,0.8,-8.47,3.35,6.16
-0.49,0.01,0.8,-8.91,3.19,6.22
-0.49,0.0,0.8,-9.2,2.78,6.39
-0.49,0.0,0.8,-9.32,2.15,6.57
-0.49,-0.0,0.8,-9.25,1.36,6.71
-0.5,-0.0,0.8,-8.95,0.51,6.8
-0.5,-0.0,0.8,-8.95,0.51,6.8
-0.49,-0.0,0.8,-8.47,-0.23,6.82
-0.49,-0.0,0.81,-7.92,-0.86,6.79
-0.49,-0.0,0.8,-7.35,-1.32,6.72
-0.5,-0.0,0.81,-6.74,-1.62,6.69
-0.51,0.0,0.8,-6.15,-1.74,6.62
-0.51,0.0,0.8,-6.15,-1.74,6.62
-0.52,-0.0,0.8,-5.57,-1.8,6.45
-0.52,-0.0,0.8,-5.05,-1.84,6.15
-0.51,-0.01,0.8,-4.55,-1.86,5.75
-0.51,-0.01,0.8,-4.05,-1.79,5.34
-0.52,-0.01,0.8,-3.6,-1.61,4.99
-0.52,-0.01,0.8,-3.6,-1.61,4.99
-0.53,-0.01,0.8,-3.2,-1.37,4.7
-0.53,-0.02,0.8,-2.78,-1.12,4.44
-0.53,-0.02,0.8,-2.27,-0.85,4.15
-0.53,-0.02,0.8,-1.69,-0.55,3.86
-0.54,-0.02,0.8,-0.99,-0.16,3.6
-0.54,-0.02,0.8,-0.99,-0.16,3.6
-0.55,-0.01,0.81,-0.36,0.1,3.31
-0.55,-0.0,0.81,0.17,0.27,2.95
-0.54,0.0,0.81,0.67,0.35,2.64
-0.54,0.01,0.81,0.99,0.35,2.49
-0.53,0.01,0.82,1.1,0.19,2.43
-0.53,0.01,0.82,1.1,0.19,2.43
-0.53,0.0,0.81,1.08,-0.16,2.41
-0.53,0.0,0.81,1.01,-0.49,2.45
-0.53,0.0,0.81,0.92,-0.83,2.57
-0.53,-0.0,0.81,0.79,-1.2,2.64
-0.53,-0.0,0.81,0.7,-1.55,2.67
-0.53,-0.0,0.81,0.7,-1.55,2.67
-0.53,-0.0,0.81,0.62,-1.91,2.77
-0.53,-0.0,0.81,0.48,-2.25,2.9
-0.53,-0.01,0.81,0.37,-2.59,2.97
-0.53,-0.01,0.81,0.26,-2.91,2.96
-0.53,-0.01,0.8,0.18,-3.26,2.8
-0.53,-0.01,0.8,0.18,-3.26,2.8
-0.52,-0.01,0.8,0.18,-3.6,2.52
-0.51,-0.01,0.79,0.25,-3.92,2.14
-0.51,0.0,0.79,0.3,-4.22,1.71
-0.51,0.01,0.79,0.21,-4.54,1.22
