ax,ay,az,gx,gy,gz
-0.46,0.05,0.83,-1.37,-2.25,-2.39
-0.44,0.05,0.84,-1.26,-2.51,-2.35
-0.44,0.05,0.84,-1.26,-2.51,-2.35
-0.44,0.04,0.84,-1.12,-2.47,-2.39
-0.44,0.04,0.84,-0.95,-2.12,-2.48
-0.45,0.05,0.83,-0.76,-1.55,-2.54
-0.46,0.05,0.84,-0.61,-0.96,-2.64
-0.46,0.06,0.83,-0.51,-0.5,-2.75
-0.46,0.06,0.83,-0.51,-0.5,-2.75
-0.46,0.06,0.84,-0.5,-0.27,-2.89
-0.46,0.06,0.84,-0.52,-0.29,-2.97
-0.46,0.06,0.83,-0.61,-0.52,-2.98
-0.46,0.06,0.84,-0.72,-0.88,-2.91
-0.45,0.06,0.84,-0.88,-1.33,-2.77
-0.45,0.06,0.84,-0.88,-1.33,-2.77
-0.45,0.05,0.84,-1.11,-1.77,-2.55
-0.45,0.05,0.84,-1.36,-2.14,-2.29
-0.45,0.05,0.84,-1.55,-2.38,-2.0
-0.45,0.04,0.84,-1.61,-2.49,-1.71
-0.46,0.05,0.84,-1.59,-2.41,-1.5
-0.46,0.05,0.84,-1.59,-2.41,-1.5
-0.46,0.05,0.83,-1.54,-2.18,-1.38
-0.45,0.05,0.83,-1.52,-1.83,-1.35
-0.45,0.05,0.83,-1.51,-1.39,-1.34
-0.45,0.05,0.83,-1.52,-0.92,-1.35
-0.45,0.05,0.83,-1.52,-0.46,-1.32
-0.45,0.05,0.83,-1.52,-0.46,-1.32
-0.45,0.04,0.83,-1.5,-0.03,-1.29
-0.46,0.04,0.83,-1.46,0.3,-1.29
-0.46,0.04,0.83,-1.39,0.51,-1.3
-0.46,0.04,0.84,-1.28,0.51,-1.32
-0.46,0.04,0.84,-1.21,0.32,-1.29
-0.46,0.04,0.84,-1.21,0.32,-1.29
-0.46,0.04,0.84,-1.2,-0.04,-1.19
-0.46,0.04,0.84,-1.3,-0.52,-1.13
-0.46,0.03,0.84,-1.46,-1.04,-1.05
-0.45,0.03,0.83,-1.62,-1.53,-0.97
