ax,ay,az,gx,gy,gz
-0.09,0.13,1.04,-0.88,6.12,0.76
-0.09,0.11,1.04,-3.02,5.82,1.2
-0.1,0.09,1.02,-5.04,5.42,1.6
-0.1,0.07,1.01,-6.74,4.86,1.93
-0.09,0.05,0.99,-8.0,4.09,2.29
-0.09,0.05,0.99,-8.0,4.09,2.29
-0.09,0.04,0.97,-8.71,3.13,2.66
-0.08,0.02,0.96,-8.78,2.03,3.05
-0.08,0.01,0.95,-8.18,0.87,3.48
-0.07,0.0,0.94,-6.89,-0.26,3.81
-0.06,0.01,0.94,-4.98,-1.15,4.01
-0.06,0.01,0.94,-4.98,-1.15,4.01
-0.05,0.02,0.96,-2.6,-1.61,4.05
-0.05,0.03,0.98,0.01,-1.57,3.9
-0.05,0.06,1.0,2.56,-1.03,3.61
-0.06,0.08,1.01,4.86,-0.1,3.2
-0.07,0.1,1.02,6.7,1.08,2.69
-0.07,0.1,1.02,6.7,1.08,2.69
-0.08,0.12,1.02,7.97,2.34,2.13
-0.09,0.14,1.02,8.48,3.45,1.62
-0.09,0.14,1.02,8.24,4.21,1.26
-0.1,0.14,1.0,7.38,4.46,1.1
-0.09,0.13,0.99,6.1,4.18,1.23
-0.09,0.13,0.99,6.1,4.18,1.23
-0.09,0.12,0.99,4.59,3.44,1.66
-0.08,0.1,0.97,3.02,2.35,2.43
-0.07,0.08,0.97,1.55,1.06,3.41
-0.07,0.06,0.96,0.33,-0.26,4.41
-0.06,0.05,0.96,-0.41,-1.41,5.27
-0.06,0.05,0.96,-0.41,-1.41,5.27
-0.05,0.04,0.95,-0.57,-2.23,5.92
-0.05,0.04,0.95,-0.15,-2.67,6.38
-0.04,0.04,0.95,0.73,-2.79,6.63
-0.04,0.05,0.95,1.87,-2.65,6.74
-0.04,0.06,0.96,3.04,-2.32,6.78
-0.04,0.06,0.96,3.04,-2.32,6.78
-0.04,0.07,0.96,4.16,-1.8,6.76
-0.03,0.07,0.97,5.13,-1.1,6.76
-0.04,0.07,0.97,5.84,-0.29,6.83
-0.04,0.07,0.98,6.28,0.55,7.0
-0.05,0.07,0.99,6.49,1.4,7.18
-0.05,0.07,0.99,6.49,1.4,7.18
-0.06,0.06,0.99,6.55,2.17,7.35
-0.07,0.06,0.99,6.51,2.7,7.5
-0.08,0.06,1.0,6.44,2.9,7.6
-0.08,0.06,0.99,6.4,2.78,7.6
-0.08,0.06,1.0,6.36,2.38,7.5
-0.08,0.06,1.0,6.36,2.38,7.5
-0.07,0.07,1.0,6.29,1.72,7.38
-0.06,0.06,1.01,6.16,0.95,7.35
-0.04,0.06,1.02,5.94,0.24,7.47
-0.03,0.05,1.05,5.62,-0.27,7.83
-0.02,0.02,1.09,5.13,-0.43,8.4
-0.02,0.02,1.09,5.13,-0.43,8.4
-0.01,-0.0,1.11,4.36,-0.2,9.07
-0.01,-0.03,1.13,3.34,0.4,9.7
-0.02,-0.06,1.13,2.25,1.18,10.14
-0.03,-0.1,1.12,1.27,1.93,10.24
-0.05,-0.13,1.12,0.56,2.44,9.92
-0.05,-0.13,1.12,0.56,2.44,9.92
-0.05,-0.16,1.1,0.2,2.57,9.17
