ax,ay,az,gx,gy,gz
-0.04,0.65,0.73,-7.1,1.36,-0.86
-0.03,0.65,0.74,-7.16,0.96,-0.9
-0.03,0.66,0.74,-7.03,0.83,-0.93
-0.03,0.66,0.74,-7.03,0.83,-0.93
-0.03,0.66,0.75,-6.68,0.96,-0.88
-0.04,0.66,0.75,-6.29,1.12,-0.69
-0.06,0.66,0.75,-6.01,1.18,-0.41
-0.06,0.66,0.75,-5.84,1.03,-0.13
-0.07,0.65,0.74,-5.74,0.6,0.08
-0.07,0.65,0.74,-5.74,0.6,0.08
-0.06,0.64,0.74,-5.62,-0.12,0.2
-0.04,0.63,0.74,-5.43,-0.95,0.29
-0.03,0.62,0.74,-5.09,-1.7,0.33
-0.02,0.62,0.73,-4.6,-2.18,0.34
-0.02,0.62,0.73,-3.96,-2.42,0.29
-0.02,0.62,0.73,-3.96,-2.42,0.29
-0.02,0.62,0.73,-3.22,-2.4,0.14
-0.01,0.62,0.73,-2.43,-2.2,-0.08
-0.01,0.62,0.73,-1.66,-1.88,-0.31
-0.01,0.63,0.74,-0.98,-1.47,-0.51
-0.02,0.63,0.74,-0.37,-0.98,-0.73
-0.02,0.63,0.74,-0.37,-0.98,-0.73
-0.03,0.64,0.74,0.17,-0.52,-0.93
-0.04,0.64,0.74,0.54,-0.21,-1.12
-0.04,0.64,0.74,0.69,-0.2,-1.28
-0.04,0.64,0.74,0.64,-0.43,-1.41
-0.03,0.63,0.73,0.47,-0.8,-1.53
-0.03,0.63,0.73,0.47,-0.8,-1.53
-0.02,0.63,0.73,0.28,-1.21,-1.67
-0.01,0.63,0.72,0.08,-1.57,-1.83
-0.02,0.63,0.72,-0.05,-1.8,-2.0
-0.01,0.63,0.72,-0.1,-1.87,-2.21
-0.01,0.63,0.72,-0.13,-1.81,-2.47
-0.01,0.63,0.72,-0.13,-1.81,-2.47
-0.01,0.64,0.72,-0.18,-1.63,-2.78
-0.01,0.63,0.73,-0.29,-1.36,-3.12
-0.01,0.63,0.72,-0.45,-0.94,-3.47
-0.02,0.64,0.73,-0.59,-0.46,-3.84
-0.03,0.64,0.72,-0.67,0.05,-4.23
-0.03,0.64,0.72,-0.67,0.05,-4.23
-0.04,0.65,0.72,-0.76,0.46,-4.63
-0.04,0.65,0.72,-0.87,0.68,-5.03
-0.04,0.65,0.71,-1.1,0.66,-5.37
-0.04,0.66,0.71,-1.37,0.51,-5.61
-0.04,0.66,0.71,-1.59,0.27,-5.72
-0.04,0.66,0.71,-1.59,0.27,-5.72
-0.04,0.66,0.71,-1.69,-0.04,-5.7
-0.03,0.66,0.7,-1.75,-0.39,-5.5
-0.03,0.67,0.71,-1.84,-0.76,-5.1
-0.03,0.67,0.71,-1.96,-1.11,-4.6
-0.03,0.67,0.72,-2.08,-1.36,-4.15
-0.03,0.67,0.72,-2.08,-1.36,-4.15
-0.03,0.66,0.71,-2.13,-1.46,-3.8
-0.03,0.65,0.71,-2.11,-1.47,-3.53
-0.03,0.64,0.71,-2.01,-1.39,-3.36
-0.03,0.65,0.7,-1.76,-1.29,-3.33
-0.03,0.65,0.7,-1.41,-1.14,-3.47
-0.02,0.65,0.7,-1.41,-1.14,-3.47
-0.02,0.65,0.7,-1.09,-0.94,-3.69
-0.01,0.66,0.7,-0.88,-0.68,-3.94
-0.01,0.66,0.7,-0.75,-0.34,-4.21
-0.02,0.67,0.7,-0.7,0.11,-4.51
-0.02,0.67,0.7,-0.7,0.11,-4.51
-0.02,0.68,0.7,-0.7,0.64,-4.84
-0.02,0.68,0.7,-0.81,1.19,-5.14
-0.02,0.68,0.7,-0.99,1.73,-5.34
-0.02,0.68,0.7,-1.13,2.24,-5.43
-0.03,0.68,0.7,-1.2,2.66,-5.36
-0.03,0.68,0.7,-1.2,2.66,-5.36
-0.04,0.67,0.7,-1.14,2.89,-5.12
-0.04,0.67,0.7,-1.01,2.86,-4.79
-0.03,0.67,0.7,-0.78,2.67,-4.46
-0.02,0.66,0.71,-0.44,2.45,-4.11
-0.02,0.66,0.71,0.01,2.26,-3.77
-0.02,0.66,0.71,0.01,2.26,-3.77
-0.02,0.66,0.72,0.56,2.19,-3.43
-0.01,0.66,0.72,1.14,2.17,-3.06
-0.01,0.66,0.72,1.6,2.19,-2.61
-0.01,0.66,0.73,1.91,2.27,-2.17
-0.02,0.65,0.73,2.08,2.36,-1.83
-0.02,0.65,0.73,2.08,2.36,-1.83
-0.02,0.65,0.73,2.19,2.48,-1.57
-0.02,0.65,0.73,2.27,2.54,-1.38
-0.02,0.65,0.73,2.27,2.49,-1.26
-0.02,0.65,0.73,2.18,2.37,-1.22
-0.02,0.65,0.73,1.98,2.22,-1.23
-0.02,0.65,0.73,1.98,2.22,-1.23
-0.02,0.65,0.73,1.72,2.05,-1.29
-0.01,0.65,0.73,1.49,1.96,-1.41
-0.01,0.65,0.73,1.3,1.91,-1.46
-0.02,0.65,0.74,1.2,1.93,-1.44
-0.03,0.66,0.74,1.19,1.99,-1.44
-0.03,0.66,0.74,1.19,1.99,-1.44
-0.03,0.66,0.73,1.19,2.02,-1.45
-0.04,0.66,0.73,1.16,1.9,-1.42
-0.04,0.66,0.73,1.13,1.58,-1.3
-0.04,0.65,0.73,1.12,1.14,-1.09
-0.03,0.65,0.72,1.21,0.62,-0.87
-0.03,0.65,0.72,1.21,0.62,-0.87
-0.03,0.64,0.72,1.43,0.07,-0.67
-0.03,0.64,0.72,1.75,-0.45,-0.5
-0.03,0.64,0.72,2.14,-0.89,-0.38
-0.03,0.64,0.71,2.54,-1.22,-0.32
-0.03,0.64,0.72,2.9,-1.44,-0.33
-0.03,0.64,0.72,2.9,-1.44,-0.33
-0.03,0.65,0.72,3.21,-1.49,-0.41
-0.02,0.65,0.72,3.45,-1.38,-0.57
-0.02,0.66,0.72,3.56,-1.15,-0.77
-0.03,0.66,0.72,3.56,-0.85,-0.93
-0.04,0.66,0.72,3.44,-0.65,-1.05
-0.04,0.66,0.72,3.44,-0.65,-1.05
-0.04,0.66,0.71,3.23,-0.52,-1.18
-0.04,0.67,0.71,3.02,-0.46,-1.37
-0.04,0.67,0.71,2.78,-0.47,-1.58
-0.04,0.67,0.71,2.47,-0.49,-1.73
-0.04,0.67,0.71,2.1,-0.51,-1.85
-0.04,0.67,0.71,2.1,-0.51,-1.85
-0.04,0.67,0.7,1.72,-0.54,-1.92
-0.03,0.67,0.7,1.3,-0.55,-1.9
-0.03,0.66,0.7,0.93,-0.5,-1.83
-0.03,0.66,0.7,0.61,-0.41,-1.7
-0.02,0.65,0.7,0.4,-0.23,-1.59
-0.02,0.65,0.7,0.4,-0.23,-1.59
-0.02,0.65,0.7,0.33,0.02,-1.49
-0.02,0.64,0.7,0.39,0.33,-1.47
-0.02,0.64,0.7,0.53,0.65,-1.47
-0.02,0.64,0.7,0.78,0.98,-1.51
-0.02,0.63,0.7,1.14,1.28,-1.6
-0.02,0.63,0.7,1.14,1.28,-1.6
-0.02,0.63,0.7,1.63,1.54,-1.73
