ax,ay,az,gx,gy,gz
0.08,-0.04,1.0,-0.05,1.11,2.23
0.08,-0.05,1.0,-0.93,0.42,2.36
0.09,-0.06,0.99,-1.67,-0.19,2.4
0.09,-0.06,0.97,-2.11,-0.64,2.39
0.1,-0.06,0.98,-2.19,-0.9,2.38
0.1,-0.06,0.98,-2.19,-0.9,2.38
0.1,-0.05,0.98,-2.02,-0.9,2.34
0.09,-0.04,0.98,-1.82,-0.68,2.23
0.09,-0.02,0.99,-1.71,-0.29,2.06
0.09,-0.01,0.99,-1.82,0.15,1.85
0.09,-0.01,0.99,-2.18,0.61,1.63
0.09,-0.01,0.99,-2.18,0.61,1.63
0.08,-0.01,0.99,-2.73,1.07,1.47
0.07,-0.01,0.98,-3.34,1.48,1.34
0.06,-0.02,0.98,-3.91,1.8,1.26
0.05,-0.02,0.98,-4.41,1.96,1.2
0.05,-0.02,0.98,-4.83,1.89,1.21
0.05,-0.02,0.97,-4.83,1.89,1.21
0.05,-0.02,0.97,-5.18,1.72,1.27
0.05,-0.02,0.97,-5.42,1.49,1.35
0.05,-0.03,0.97,-5.48,1.31,1.38
0.06,-0.03,0.97,-5.35,1.29,1.32
0.06,-0.03,0.97,-5.35,1.29,1.32
0.05,-0.03,0.97,-5.01,1.44,1.25
0.06,-0.03,0.97,-4.43,1.8,1.18
0.05,-0.02,0.98,-3.72,2.39,1.1
0.04,-0.02,0.99,-2.89,3.16,0.96
0.03,-0.01,1.0,-2.04,4.01,0.81
0.03,-0.01,1.0,-2.04,4.01,0.81
0.03,-0.0,1.0,-1.26,4.79,0.68
0.03,0.0,1.0,-0.6,5.44,0.65
0.02,0.0,1.01,-0.08,5.88,0.68
0.02,-0.0,1.01,0.33,6.11,0.8
0.02,-0.01,1.01,0.63,6.05,0.97
0.02,-0.01,1.01,0.63,6.05,0.97
0.02,-0.01,1.01,0.9,5.67,1.19
0.03,-0.02,1.0,1.18,5.09,1.44
0.03,-0.02,1.01,1.5,4.41,1.68
0.04,-0.02,1.01,1.88,3.66,1.91
0.05,-0.02,1.01,2.23,2.94,2.16
0.05,-0.02,1.01,2.23,2.94,2.16
0.05,-0.01,1.01,2.49,2.28,2.41
0.06,-0.02,1.02,2.57,1.69,2.63
0.07,-0.02,1.01,2.42,1.22,2.81
0.07,-0.03,1.01,2.05,0.82,3.01
0.07,-0.03,1.0,1.58,0.45,3.23
0.07,-0.03,1.0,1.58,0.45,3.23
0.06,-0.04,0.99,1.07,0.09,3.45
0.06,-0.04,0.99,0.62,-0.27,3.6
0.07,-0.05,0.98,0.24,-0.64,3.69
0.07,-0.05,0.98,-0.02,-1.01,3.74
0.08,-0.06,0.98,-0.16,-1.34,3.71
0.08,-0.06,0.98,-0.16,-1.34,3.71
0.09,-0.05,0.98,-0.17,-1.58,3.69
0.09,-0.05,0.98,-0.04,-1.71,3.64
0.09,-0.05,0.99,0.2,-1.68,3.53
0.09,-0.04,0.99,0.48,-1.47,3.32
0.09,-0.03,0.99,0.69,-1.12,3.02
0.09,-0.03,0.99,0.69,-1.12,3.02
0.09,-0.03,1.0,0.75,-0.65,2.61
0.09,-0.02,1.0,0.63,-0.16,2.18
0.08,-0.02,1.0,0.38,0.35,1.74
0.07,-0.01,1.01,-0.01,0.87,1.36
0.06,-0.01,1.01,-0.53,1.3,1.07
0.06,-0.01,1.01,-0.53,1.3,1.07
0.05,-0.01,1.0,-1.17,1.54,0.84
0.05,-0.01,1.0,-1.87,1.6,0.66
0.06,-0.02,1.0,-2.55,1.51,0.52
0.06,-0.02,1.0,-3.1,1.35,0.47
0.06,-0.02,0.99,-3.41,1.18,0.5
0.06,-0.02,0.99,-3.41,1.18,0.5
0.07,-0.02,1.0,-3.47,1.09,0.61
0.07,-0.01,1.0,-3.34,1.0,0.79
0.06,-0.01,1.01,-3.18,0.96,1.03
0.06,-0.01,1.01,-3.07,0.87,1.33
0.06,-0.01,1.01,-2.97,0.69,1.67
0.06,-0.01,1.01,-2.97,0.69,1.67
0.05,-0.02,1.0,-2.88,0.4,1.99
0.05,-0.02,1.0,-2.79,0.03,2.31
0.05,-0.03,0.99,-2.69,-0.38,2.62
0.06,-0.03,0.99,-2.56,-0.83,2.93
0.06,-0.04,0.99,-2.4,-1.27,3.21
0.06,-0.04,0.99,-2.4,-1.27,3.21
0.06,-0.04,0.98,-2.2,-1.65,3.47
0.06,-0.04,0.98,-1.93,-1.89,3.67
0.06,-0.04,0.99,-1.65,-1.94,3.76
0.05,-0.03,0.99,-1.35,-1.83,3.73
0.05,-0.02,0.99,-1.1,-1.55,3.56
0.05,-0.02,0.99,-1.1,-1.55,3.56
0.05,-0.02,0.99,-0.92,-1.18,3.28
0.05,-0.01,0.99,-0.93,-0.83,3.0
0.05,-0.01,0.99,-1.13,-0.53,2.79
0.04,-0.02,0.99,-1.43,-0.39,2.74
0.05,-0.03,0.98,-1.75,-0.48,2.89
0.05,-0.03,0.98,-1.75,-0.48,2.89
0.05,-0.04,0.98,-1.98,-0.77,3.22
0.05,-0.05,0.97,-2.04,-1.21,3.67
0.05,-0.06,0.96,-1.86,-1.77,4.16
0.05,-0.07,0.96,-1.41,-2.43,4.63
0.06,-0.07,0.96,-0.63,-3.12,5.01
0.06,-0.07,0.96,-0.63,-3.12,5.01
0.06,-0.07,0.96,0.36,-3.7,5.34
0.07,-0.07,0.96,1.49,-4.19,5.58
0.07,-0.06,0.96,2.57,-4.57,5.78
0.08,-0.06,0.97,3.45,-4.82,5.94
0.09,-0.06,0.97,3.97,-4.88,6.03
0.09,-0.06,0.97,3.97,-4.88,6.03
0.09,-0.07,0.97,4.14,-4.72,6.09
0.08,-0.09,0.97,4.0,-4.37,6.13
