ax,ay,az,gx,gy,gz
0.02,-0.02,1.01,-1.32,-0.6,2.12
0.02,-0.02,1.01,-1.35,-0.63,2.11
0.02,-0.02,1.01,-1.35,-0.66,2.05
0.02,-0.02,1.01,-1.36,-0.73,1.99
0.02,-0.02,1.01,-1.36,-0.73,1.99
0.02,-0.02,1.01,-1.42,-0.81,1.95
0.02,-0.02,1.01,-1.52,-0.91,1.89
0.02,-0.02,1.0,-1.66,-1.01,1.82
0.02,-0.02,1.0,-1.78,-1.12,1.77
0.02,-0.01,1.0,-1.87,-1.25,1.74
0.02,-0.01,1.0,-1.87,-1.25,1.74
0.02,-0.02,0.99,-1.89,-1.4,1.69
0.03,-0.01,0.99,-1.87,-1.51,1.6
0.03,-0.01,0.99,-1.8,-1.61,1.56
0.03,-0.01,0.99,-1.71,-1.62,1.55
0.03,-0.01,0.99,-1.62,-1.55,1.55
0.03,-0.01,0.99,-1.62,-1.55,1.55
0.04,-0.02,0.99,-1.58,-1.41,1.59
0.04,-0.02,0.99,-1.54,-1.23,1.67
0.03,-0.02,0.99,-1.45,-1.05,1.72
0.03,-0.02,0.99,-1.32,-0.9,1.7
0.03,-0.02,0.99,-1.13,-0.86,1.6
0.03,-0.02,0.99,-1.13,-0.86,1.6
0.04,-0.01,0.99,-0.93,-0.86,1.46
0.04,-0.01,0.99,-0.78,-0.82,1.28
0.04,-0.01,1.0,-0.71,-0.7,1.09
0.04,-0.01,0.99,-0.71,-0.49,0.89
0.04,-0.01,0.99,-0.74,-0.22,0.69
0.04,-0.01,0.99,-0.74,-0.22,0.69
0.04,-0.01,0.99,-0.74,0.01,0.53
0.03,-0.01,0.99,-0.7,0.27,0.4
0.03,-0.01,1.0,-0.61,0.54,0.33
0.03,-0.01,1.01,-0.52,0.78,0.31
0.03,-0.01,1.01,-0.48,1.01,0.31
0.03,-0.01,1.01,-0.48,1.01,0.31
0.02,-0.01,1.01,-0.45,1.21,0.35
0.02,-0.01,1.01,-0.39,1.34,0.42
0.02,-0.0,1.02,-0.32,1.37,0.5
0.01,0.0,1.02,-0.3,1.3,0.53
0.02,0.01,1.02,-0.37,1.18,0.53
0.02,0.01,1.02,-0.37,1.18,0.53
0.02,0.01,1.02,-0.53,0.98,0.5
0.02,0.01,1.02,-0.81,0.72,0.48
0.02,0.0,1.02,-1.16,0.37,0.5
0.03,-0.0,1.02,-1.58,0.05,0.57
0.03,-0.01,1.01,-1.94,-0.21,0.65
0.03,-0.01,1.01,-1.94,-0.21,0.65
0.03,-0.01,1.01,-2.23,-0.38,0.72
