ax,ay,az,gx,gy,gz
-0.08,0.62,0.76,-1.42,1.04,-1.18
-0.08,0.62,0.76,-1.42,1.04,-1.18
-0.08,0.62,0.76,-1.5,1.21,-1.28
-0.08,0.62,0.76,-1.57,1.33,-1.33
-0.08,0.62,0.77,-1.63,1.37,-1.36
-0.07,0.62,0.77,-1.71,1.41,-1.38
-0.08,0.63,0.77,-1.82,1.44,-1.38
-0.08,0.63,0.77,-1.82,1.44,-1.38
-0.08,0.62,0.77,-1.87,1.5,-1.41
-0.08,0.62,0.77,-1.86,1.5,-1.4
-0.08,0.62,0.78,-1.79,1.39,-1.37
-0.09,0.62,0.78,-1.73,1.21,-1.31
-0.08,0.61,0.77,-1.69,0.94,-1.25
-0.08,0.61,0.77,-1.69,0.94,-1.25
-0.08,0.61,0.77,-1.59,0.63,-1.18
-0.07,0.61,0.77,-1.39,0.38,-1.15
-0.07,0.61,0.76,-1.08,0.17,-1.12
-0.07,0.61,0.76,-0.75,-0.03,-1.08
-0.07,0.61,0.76,-0.44,-0.23,-1.04
-0.07,0.61,0.76,-0.44,-0.23,-1.04
-0.07,0.61,0.76,-0.16,-0.4,-1.01
-0.07,0.61,0.76,0.09,-0.57,-1.02
-0.07,0.61,0.76,0.28,-0.67,-1.06
-0.07,0.62,0.76,0.4,-0.72,-1.1
-0.07,0.62,0.76,0.43,-0.73,-1.16
-0.07,0.62,0.76,0.43,-0.73,-1.16
-0.08,0.62,0.76,0.4,-0.74,-1.25
-0.08,0.63,0.76,0.32,-0.7,-1.36
-0.08,0.63,0.76,0.17,-0.65,-1.49
-0.08,0.63,0.76,-0.03,-0.65,-1.63
-0.09,0.63,0.76,-0.29,-0.62,-1.7
-0.09,0.63,0.76,-0.29,-0.62,-1.7
-0.09,0.63,0.76,-0.56,-0.54,-1.73
-0.1,0.63,0.76,-0.83,-0.46,-1.77
-0.1,0.63,0.76,-1.12,-0.45,-1.76
-0.1,0.62,0.75,-1.41,-0.52,-1.66
-0.1,0.61,0.75,-1.63,-0.73,-1.44
-0.1,0.61,0.75,-1.63,-0.73,-1.44
-0.09,0.6,0.74,-1.69,-1.04,-1.18
-0.09,0.6,0.74,-1.56,-1.37,-0.91
-0.08,0.59,0.74,-1.27,-1.71,-0.68
-0.07,0.59,0.73,-0.87,-1.94,-0.57
-0.06,0.59,0.73,-0.4,-2.03,-0.55
-0.06,0.59,0.73,-0.4,-2.03,-0.55
-0.06,0.59,0.73,0.12,-1.91,-0.64
-0.05,0.59,0.73,0.64,-1.64,-0.79
-0.06,0.6,0.74,1.13,-1.21,-1.02
-0.06,0.61,0.74,1.55,-0.64,-1.33
-0.06,0.62,0.74,1.85,-0.05,-1.67
-0.06,0.62,0.74,1.85,-0.05,-1.67
-0.06,0.62,0.74,1.92,0.46,-1.97
-0.07,0.63,0.74,1.72,0.8,-2.24
-0.07,0.63,0.74,1.31,0.99,-2.43
-0.06,0.62,0.74,0.79,0.99,-2.54
-0.06,0.63,0.75,0.24,0.92,-2.52
-0.06,0.63,0.75,0.24,0.92,-2.52
-0.07,0.63,0.75,-0.32,0.91,-2.47
-0.07,0.63,0.75,-0.86,0.91,-2.44
-0.08,0.63,0.75,-1.38,0.92,-2.45
-0.08,0.63,0.76,-1.89,0.87,-2.48
-0.08,0.63,0.76,-2.34,0.81,-2.5
-0.08,0.63,0.76,-2.34,0.81,-2.5
-0.08,0.63,0.76,-2.73,0.7,-2.51
-0.08,0.63,0.76,-2.98,0.54,-2.51
-0.08,0.63,0.75,-3.08,0.3,-2.47
-0.08,0.63,0.75,-3.11,-0.01,-2.43
-0.08,0.63,0.75,-3.08,-0.33,-2.38
-0.08,0.63,0.75,-3.08,-0.33,-2.38
-0.07,0.62,0.75,-3.01,-0.65,-2.34
-0.06,0.62,0.75,-2.82,-0.91,-2.28
-0.06,0.62,0.74,-2.5,-1.0,-2.2
-0.06,0.62,0.75,-2.01,-0.93,-2.13
-0.07,0.63,0.75,-1.44,-0.78,-2.11
-0.07,0.63,0.75,-1.44,-0.78,-2.11
-0.07,0.63,0.75,-0.87,-0.61,-2.08
-0.07,0.64,0.75,-0.33,-0.47,-2.03
-0.08,0.64,0.75,0.14,-0.36,-2.01
-0.08,0.65,0.75,0.46,-0.3,-2.02
-0.07,0.65,0.75,0.62,-0.28,-1.99
-0.07,0.65,0.75,0.62,-0.28,-1.99
-0.08,0.65,0.76,0.6,-0.27,-1.93
-0.07,0.65,0.76,0.43,-0.23,-1.86
-0.07,0.65,0.76,0.13,-0.17,-1.73
-0.08,0.65,0.76,-0.25,-0.11,-1.59
-0.08,0.64,0.76,-0.66,-0.08,-1.47
-0.08,0.64,0.76,-0.66,-0.08,-1.47
-0.08,0.64,0.76,-1.08,-0.13,-1.34
-0.08,0.63,0.76,-1.44,-0.25,-1.18
-0.08,0.63,0.76,-1.69,-0.44,-1.0
-0.08,0.63,0.76,-1.82,-0.64,-0.81
-0.08,0.63,0.76,-1.87,-0.81,-0.64
-0.08,0.63,0.76,-1.87,-0.81,-0.64
-0.08,0.62,0.76,-1.85,-0.93,-0.45
-0.08,0.62,0.75,-1.76,-0.99,-0.28
-0.08,0.62,0.76,-1.63,-1.04,-0.11
-0.08,0.61,0.76,-1.46,-1.05,0.08
-0.08,0.61,0.76,-1.28,-0.99,0.23
-0.08,0.61,0.76,-1.28,-0.99,0.23
-0.08,0.61,0.76,-1.11,-0.91,0.31
-0.08,0.6,0.76,-1.03,-0.86,0.33
-0.08,0.6,0.76,-1.05,-0.94,0.31
-0.07,0.59,0.76,-1.14,-1.05,0.22
-0.06,0.58,0.76,-1.24,-1.12,0.05
-0.06,0.58,0.76,-1.24,-1.12,0.05
-0.06,0.57,0.76,-1.27,-1.13,-0.21
-0.06,0.57,0.76,-1.18,-0.97,-0.55
-0.06,0.57,0.76,-0.99,-0.75,-0.93
-0.07,0.57,0.76,-0.82,-0.52,-1.28
-0.07,0.58,0.75,-0.79,-0.45,-1.57
-0.07,0.58,0.75,-0.79,-0.45,-1.57
-0.08,0.58,0.75,-0.92,-0.59,-1.83
-0.07,0.58,0.75,-1.08,-0.84,-2.15
-0.07,0.58,0.75,-1.23,-1.09,-2.51
-0.06,0.59,0.74,-1.4,-1.33,-2.89
-0.06,0.59,0.74,-1.57,-1.51,-3.27
-0.06,0.59,0.74,-1.57,-1.51,-3.27
-0.06,0.59,0.74,-1.78,-1.62,-3.62
-0.06,0.59,0.74,-1.99,-1.65,-3.93
-0.06,0.6,0.74,-2.18,-1.62,-4.27
-0.06,0.6,0.74,-2.27,-1.52,-4.61
-0.06,0.6,0.74,-2.27,-1.3,-4.91
-0.06,0.6,0.74,-2.27,-1.3,-4.91
-0.06,0.61,0.74,-2.21,-1.01,-5.23
-0.06,0.62,0.74,-2.16,-0.68,-5.49
-0.06,0.62,0.75,-2.15,-0.36,-5.64
-0.07,0.63,0.75,-2.19,-0.07,-5.76
-0.07,0.64,0.75,-2.26,0.21,-5.9
-0.07,0.64,0.75,-2.26,0.21,-5.9
-0.07,0.64,0.76,-2.34,0.47,-6.01
-0.07,0.64,0.76,-2.47,0.67,-6.04
-0.07,0.64,0.75,-2.61,0.8,-6.0
-0.07,0.64,0.76,-2.75,0.86,-5.88
-0.07,0.64,0.75,-2.83,0.87,-5.68
-0.07,0.64,0.75,-2.83,0.87,-5.68
-0.07,0.64,0.76,-2.9,0.83,-5.41
-0.07,0.63,0.76,-2.91,0.71,-5.07
-0.07,0.63,0.76,-2.91,0.56,-4.69
-0.07,0.62,0.77,-2.85,0.4,-4.37
-0.06,0.62,0.77,-2.73,0.28,-4.08
-0.06,0.62,0.77,-2.73,0.28,-4.08
-0.06,0.61,0.77,-2.56,0.25,-3.92
-0.06,0.6,0.77,-2.31,0.35,-3.82
-0.06,0.59,0.78,-1.98,0.51,-3.74
-0.07,0.59,0.77,-1.56,0.7,-3.66
-0.07,0.57,0.78,-1.04,0.89,-3.53
-0.07,0.57,0.78,-1.04,0.89,-3.53
-0.07,0.56,0.79,-0.41,1.05,-3.29
-0.06,0.54,0.81,0.24,1.23,-2.89
-0.04,0.5,0.84,0.82,1.44,-2.31
-0.02,0.46,0.87,1.29,1.76,-1.52
0.0,0.41,0.9,1.79,2.32,-0.6
0.0,0.41,0.9,1.79,2.32,-0.6
0.01,0.35,0.92,2.71,3.25,0.38
0.01,0.29,0.94,4.33,4.6,1.29
0.03,0.25,0.96,6.76,6.42,2.0
0.06,0.21,0.97,10.21,8.78,2.73
0.06,0.16,1.01,14.69,11.7,3.5
0.06,0.16,1.01,14.69,11.7,3.5
0.04,0.14,1.04,19.89,15.05,4.03
0.01,0.13,1.07,25.63,18.63,4.0
-0.02,0.14,1.12,31.84,22.06,3.23
-0.05,0.18,1.18,38.19,25.05,1.72
-0.09,0.23,1.25,44.07,27.41,-0.52
-0.09,0.23,1.25,44.07,27.41,-0.52
-0.13,0.3,1.31,48.74,28.86,-3.3
-0.18,0.38,1.35,51.41,29.06,-6.48
-0.23,0.44,1.36,51.6,27.77,-9.87
-0.27,0.5,1.35,49.26,24.59,-13.42
-0.3,0.55,1.34,44.44,19.59,-17.24
-0.3,0.55,1.34,44.44,19.59,-17.24
-0.3,0.57,1.3,37.32,13.1,-21.4
-0.29,0.58,1.26,28.48,5.27,-25.52
-0.27,0.58,1.22,18.45,-3.64,-29.37
-0.22,0.57,1.19,7.71,-13.11,-32.94
-0.17,0.55,1.15,-3.24,-22.57,-36.0
-0.17,0.55,1.15,-3.24,-22.57,-36.0
-0.15,0.54,1.11,-13.84,-31.5,-38.52
-0.14,0.53,1.07,-23.57,-39.5,-40.7
-0.13,0.52,1.03,-32.14,-46.38,-42.81
-0.12,0.51,0.99,-39.33,-52.16,-45.0
-0.1,0.5,0.96,-45.06,-56.86,-47.2
-0.1,0.5,0.96,-45.06,-56.86,-47.2
-0.08,0.5,0.92,-49.19,-60.48,-49.38
-0.06,0.5,0.89,-51.69,-63.05,-51.53
-0.03,0.51,0.87,-52.53,-64.78,-53.48
-0.01,0.53,0.85,-51.83,-65.76,-54.92
-0.01,0.53,0.85,-49.87,-66.08,-55.65
0.0,0.56,0.84,-49.87,-66.08,-55.65
0.01,0.6,0.82,-47.06,-65.94,-55.77
0.01,0.64,0.8,-43.71,-65.55,-55.38
0.01,0.67,0.78,-40.11,-65.05,-54.61
0.03,0.71,0.77,-36.44,-64.38,-53.55
0.03,0.71,0.77,-32.89,-63.47,-52.1
0.04,0.77,0.76,-32.89,-63.47,-52.1
0.04,0.84,0.74,-30.02,-62.41,-50.72
0.05,0.88,0.72,-28.15,-61.47,-49.87
0.07,0.91,0.7,-26.82,-60.42,-49.0
0.08,0.94,0.67,-26.19,-58.98,-47.92
0.08,0.94,0.67,-26.19,-58.98,-47.92
0.09,0.97,0.66,-26.33,-57.39,-46.49
0.09,1.0,0.65,-27.17,-55.76,-44.68
0.09,1.03,0.63,-28.69,-54.1,-42.41
0.07,1.05,0.6,-31.15,-52.56,-39.89
0.06,1.07,0.56,-34.2,-51.5,-37.91
0.06,1.07,0.56,-34.2,-51.5,-37.91
0.06,1.08,0.53,-37.26,-50.44,-36.69
0.08,1.08,0.5,-39.68,-48.97,-35.56
0.1,1.09,0.47,-41.17,-46.75,-33.72
0.13,1.12,0.44,-41.89,-43.89,-30.83
0.14,1.15,0.43,-42.05,-40.65,-26.98
0.14,1.15,0.43,-42.05,-40.65,-26.98
0.15,1.19,0.44,-41.98,-37.22,-22.6
0.16,1.2,0.45,-42.34,-33.82,-18.34
0.16,1.19,0.45,-43.5,-30.46,-14.48
0.16,1.15,0.43,-45.78,-27.17,-11.11
0.14,1.07,0.41,-48.35,-24.09,-7.88
0.14,1.07,0.41,-48.35,-24.09,-7.88
0.11,1.0,0.39,-49.99,-21.11,-4.26
0.07,0.97,0.38,-50.06,-18.36,-0.48
0.04,0.97,0.37,-48.1,-16.23,3.01
0.04,0.98,0.4,-44.36,-14.79,5.67
0.05,0.98,0.43,-39.66,-13.98,7.51
0.05,0.98,0.43,-39.66,-13.98,7.51
0.06,0.98,0.46,-34.99,-13.62,8.96
0.06,0.97,0.48,-30.81,-13.5,10.34
