ax,ay,az,gx,gy,gz
0.05,0.17,1.04,3.36,-1.67,5.43
0.05,0.17,1.04,3.36,-1.67,5.43
0.04,0.19,1.04,3.99,-1.69,5.23
0.04,0.2,1.05,4.39,-1.62,4.92
0.04,0.2,1.05,4.5,-1.52,4.46
0.03,0.2,1.05,4.25,-1.48,3.92
0.04,0.21,1.05,3.62,-1.5,3.34
0.04,0.21,1.05,3.62,-1.5,3.34
0.04,0.2,1.05,2.69,-1.59,2.74
0.04,0.2,1.04,1.63,-1.71,2.14
0.05,0.19,1.03,0.59,-1.88,1.56
0.04,0.19,1.01,-0.34,-2.08,1.11
0.04,0.19,1.01,-1.07,-2.31,0.78
0.04,0.19,1.01,-1.07,-2.31,0.78
0.05,0.19,1.0,-1.52,-2.52,0.55
0.05,0.19,1.0,-1.79,-2.79,0.43
0.06,0.19,1.0,-1.95,-3.09,0.44
0.06,0.19,0.99,-2.05,-3.39,0.58
0.06,0.2,1.0,-2.06,-3.62,0.78
0.06,0.2,1.0,-2.06,-3.62,0.78
0.06,0.2,0.99,-2.02,-3.78,0.94
0.06,0.2,0.99,-1.92,-3.81,1.08
0.07,0.2,0.98,-1.79,-3.74,1.2
0.07,0.2,0.98,-1.67,-3.57,1.25
0.08,0.2,0.97,-1.56,-3.33,1.29
0.08,0.2,0.97,-1.56,-3.33,1.29
0.08,0.2,0.97,-1.43,-2.95,1.38
0.08,0.2,0.97,-1.32,-2.41,1.47
0.09,0.2,0.97,-1.26,-1.75,1.51
0.09,0.2,0.98,-1.31,-0.95,1.51
0.09,0.2,0.99,-1.43,-0.1,1.54
0.09,0.2,0.99,-1.43,-0.1,1.54
0.09,0.2,1.0,-1.61,0.71,1.67
0.08,0.2,1.0,-1.84,1.42,1.97
0.07,0.2,1.0,-2.18,1.94,2.39
0.06,0.19,1.0,-2.7,2.14,2.76
0.06,0.18,1.0,-3.43,2.01,2.99
0.06,0.18,1.0,-3.43,2.01,2.99
0.06,0.17,1.0,-4.24,1.61,3.08
0.07,0.16,0.99,-4.88,1.14,3.09
0.08,0.15,0.99,-5.2,0.79,3.04
0.09,0.16,1.0,-5.11,0.72,2.92
0.08,0.16,1.0,-4.62,1.02,2.72
0.08,0.16,1.0,-4.62,1.02,2.72
0.08,0.17,1.0,-3.82,1.68,2.41
0.08,0.17,1.01,-2.87,2.59,2.05
0.07,0.18,1.01,-1.98,3.63,1.73
0.06,0.18,1.02,-1.17,4.66,1.44
0.05,0.19,1.02,-0.47,5.62,1.15
0.05,0.19,1.02,-0.47,5.62,1.15
0.04,0.2,1.02,0.09,6.39,0.86
0.03,0.21,1.02,0.53,6.87,0.61
0.03,0.21,1.03,0.8,7.01,0.43
0.03,0.22,1.03,0.88,6.82,0.38
0.04,0.22,1.03,0.68,6.35,0.5
0.04,0.22,1.03,0.68,6.35,0.5
0.03,0.22,1.03,0.18,5.65,0.72
0.04,0.22,1.03,-0.58,4.81,0.92
0.04,0.21,1.03,-1.48,4.0,1.02
0.05,0.21,1.03,-2.4,3.3,1.02
0.06,0.2,1.03,-3.24,2.85,0.94
0.06,0.2,1.03,-3.24,2.85,0.94
0.06,0.2,1.03,-3.96,2.68,0.86
0.06,0.19,1.03,-4.56,2.81,0.8
0.06,0.19,1.02,-4.98,3.2,0.73
0.06,0.18,1.03,-5.19,3.76,0.63
0.06,0.17,1.03,-5.2,4.37,0.57
0.06,0.17,1.03,-5.2,4.37,0.57
0.05,0.17,1.03,-4.99,4.95,0.64
0.04,0.17,1.03,-4.55,5.37,0.77
0.03,0.17,1.03,-3.99,5.52,0.95
0.03,0.18,1.04,-3.46,5.29,1.12
0.03,0.18,1.04,-3.01,4.75,1.29
0.03,0.18,1.04,-3.01,4.75,1.29
0.04,0.18,1.03,-2.64,3.94,1.41
0.05,0.18,1.03,-2.3,3.04,1.45
0.06,0.18,1.03,-1.98,2.19,1.48
0.06,0.18,1.03,-1.68,1.56,1.51
0.06,0.19,1.04,-1.42,1.24,1.51
0.06,0.19,1.04,-1.42,1.24,1.51
0.07,0.18,1.04,-1.23,1.31,1.4
0.07,0.18,1.04,-1.18,1.73,1.2
0.06,0.18,1.05,-1.32,2.35,1.0
