ax,ay,az,gx,gy,gz
0.02,0.17,1.02,-2.16,0.56,2.35
0.02,0.16,1.03,-1.88,0.51,2.42
0.01,0.17,1.03,-1.63,0.34,2.5
0.01,0.17,1.03,-1.5,0.12,2.55
0.01,0.17,1.03,-1.42,-0.12,2.57
0.01,0.17,1.03,-1.37,-0.43,2.51
0.01,0.17,1.03,-1.37,-0.43,2.51
0.02,0.17,1.03,-1.35,-0.72,2.41
0.02,0.17,1.03,-1.36,-1.04,2.33
0.02,0.17,1.03,-1.37,-1.3,2.27
0.02,0.17,1.03,-1.34,-1.5,2.18
0.02,0.17,1.03,-1.34,-1.5,2.18
0.02,0.17,1.02,-1.32,-1.65,2.07
0.02,0.17,1.02,-1.37,-1.79,2.01
0.03,0.16,1.02,-1.48,-1.91,2.02
0.03,0.16,1.02,-1.56,-1.98,2.09
0.03,0.16,1.02,-1.54,-1.91,2.12
0.03,0.16,1.02,-1.54,-1.91,2.12
0.02,0.16,1.02,-1.41,-1.77,2.06
0.02,0.16,1.02,-1.18,-1.62,1.96
0.02,0.16,1.02,-0.94,-1.47,1.85
0.02,0.16,1.02,-0.76,-1.42,1.74
0.02,0.16,1.02,-0.66,-1.44,1.6
0.02,0.16,1.02,-0.66,-1.44,1.6
0.03,0.17,1.01,-0.66,-1.52,1.49
0.03,0.16,1.01,-0.68,-1.57,1.44
0.03,0.16,1.02,-0.74,-1.6,1.44
0.03,0.16,1.02,-0.83,-1.58,1.49
0.03,0.16,1.02,-0.99,-1.53,1.5
0.03,0.16,1.02,-0.99,-1.53,1.5
0.03,0.16,1.02,-1.17,-1.4,1.44
0.03,0.15,1.02,-1.31,-1.22,1.28
0.03,0.15,1.02,-1.4,-1.05,1.1
0.02,0.15,1.02,-1.47,-0.88,0.92
0.02,0.15,1.01,-1.5,-0.7,0.7
0.02,0.15,1.01,-1.5,-0.7,0.7
0.02,0.16,1.0,-1.47,-0.54,0.44
0.02,0.16,1.0,-1.37,-0.43,0.19
0.02,0.17,1.0,-1.2,-0.36,-0.01
0.03,0.18,1.01,-1.02,-0.27,-0.12
0.03,0.19,1.01,-0.92,-0.12,-0.23
0.03,0.19,1.01,-0.92,-0.12,-0.23
0.03,0.19,1.02,-0.99,0.11,-0.27
0.03,0.18,1.02,-1.23,0.38,-0.26
0.03,0.18,1.03,-1.6,0.7,-0.16
0.02,0.17,1.03,-2.05,0.99,-0.08
0.02,0.17,1.03,-2.38,1.25,-0.07
0.02,0.17,1.03,-2.38,1.25,-0.07
0.02,0.17,1.02,-2.55,1.52,-0.17
0.02,0.17,1.03,-2.55,1.69,-0.34
0.02,0.17,1.02,-2.43,1.73,-0.52
0.02,0.18,1.02,-2.24,1.65,-0.63
0.02,0.18,1.02,-2.02,1.5,-0.68
0.02,0.18,1.02,-2.02,1.5,-0.68
0.02,0.18,1.02,-1.81,1.23,-0.62
0.02,0.18,1.02,-1.61,0.91,-0.47
0.03,0.18,1.03,-1.46,0.54,-0.27
0.03,0.18,1.04,-1.34,0.27,-0.09
0.03,0.17,1.04,-1.23,0.21,0.03
0.03,0.17,1.04,-1.23,0.21,0.03
0.03,0.18,1.04,-1.1,0.33,0.13
0.02,0.18,1.04,-1.01,0.5,0.23
0.01,0.18,1.05,-0.95,0.66,0.25
0.0,0.18,1.05,-0.95,0.72,0.21
0.01,0.19,1.04,-1.04,0.66,0.12
0.01,0.19,1.04,-1.04,0.66,0.12
0.01,0.19,1.04,-1.2,0.44,0.03
0.01,0.19,1.03,-1.45,0.09,-0.01
0.02,0.19,1.03,-1.77,-0.34,0.01
0.03,0.19,1.02,-2.14,-0.81,0.08
0.04,0.19,1.02,-2.44,-1.22,0.27
0.04,0.19,1.02,-2.44,-1.22,0.27
0.04,0.18,1.02,-2.67,-1.49,0.57
0.04,0.18,1.02,-2.79,-1.59,0.89
0.04,0.18,1.02,-2.8,-1.59,1.25
0.03,0.17,1.02,-2.71,-1.44,1.62
0.03,0.17,1.03,-2.58,-1.24,1.92
0.03,0.17,1.03,-2.58,-1.24,1.92
0.02,0.16,1.03,-2.47,-1.07,2.15
0.02,0.16,1.02,-2.37,-1.03,2.33
0.02,0.16,1.02,-2.26,-1.14,2.43
0.02,0.16,1.02,-2.1,-1.33,2.42
0.02,0.17,1.02,-1.85,-1.47,2.36
0.02,0.17,1.02,-1.85,-1.47,2.36
0.03,0.18,1.02,-1.62,-1.53,2.22
0.03,0.19,1.02,-1.5,-1.5,2.06
0.03,0.19,1.02,-1.63,-1.33,1.86
0.04,0.19,1.02,-1.98,-1.08,1.68
0.04,0.18,1.02,-2.47,-0.8,1.61
0.04,0.18,1.02,-2.47,-0.8,1.61
0.03,0.18,1.02,-3.03,-0.53,1.72
0.03,0.17,1.01,-3.54,-0.33,1.99
0.02,0.16,1.01,-3.94,-0.24,2.28
0.02,0.15,1.01,-4.17,-0.28,2.55
