ax,ay,az,gx,gy,gz
-0.47,-0.01,0.8,-2.41,-6.76,4.96
-0.47,-0.01,0.8,-2.41,-6.76,4.96
-0.47,-0.01,0.79,-1.05,-6.6,5.37
-0.47,-0.0,0.79,0.31,-6.17,5.61
-0.48,0.01,0.79,1.66,-5.48,5.61
-0.49,0.03,0.8,2.93,-4.67,5.38
-0.49,0.05,0.81,3.98,-3.87,4.99
-0.49,0.05,0.81,3.98,-3.87,4.99
-0.5,0.07,0.82,4.58,-3.2,4.56
-0.51,0.08,0.82,4.66,-2.73,4.1
-0.51,0.09,0.83,4.16,-2.54,3.6
-0.51,0.09,0.82,3.18,-2.64,3.11
-0.51,0.08,0.82,1.89,-2.95,2.7
-0.51,0.08,0.82,1.89,-2.95,2.7
-0.5,0.07,0.82,0.45,-3.41,2.43
-0.5,0.05,0.81,-0.93,-3.91,2.3
-0.5,0.04,0.81,-2.07,-4.47,2.33
-0.5,0.03,0.8,-2.86,-5.12,2.48
-0.49,0.02,0.8,-3.3,-5.84,2.78
-0.49,0.02,0.8,-3.3,-5.84,2.78
-0.48,0.01,0.79,-3.44,-6.59,3.23
-0.46,0.01,0.79,-3.24,-7.33,3.8
-0.45,0.0,0.79,-2.67,-7.89,4.47
-0.44,0.0,0.79,-1.78,-8.23,5.14
-0.44,0.01,0.8,-0.65,-8.24,5.77
-0.44,0.01,0.8,-0.65,-8.24,5.77
-0.44,0.02,0.8,0.57,-7.92,6.27
-0.43,0.03,0.81,1.71,-7.34,6.64
-0.44,0.04,0.81,2.66,-6.53,6.89
-0.45,0.05,0.83,3.35,-5.53,6.99
-0.46,0.05,0.84,3.75,-4.47,6.98
-0.46,0.05,0.84,3.75,-4.47,6.98
-0.48,0.05,0.84,3.76,-3.51,6.88
-0.49,0.05,0.85,3.37,-2.78,6.69
-0.5,0.04,0.85,2.64,-2.35,6.47
-0.5,0.03,0.85,1.81,-2.25,6.19
-0.5,0.02,0.85,1.08,-2.48,5.89
-0.5,0.02,0.85,1.08,-2.48,5.89
-0.49,0.02,0.85,0.51,-3.12,5.63
-0.47,0.03,0.84,0.08,-4.09,5.48
-0.46,0.02,0.84,-0.23,-5.29,5.45
-0.44,0.01,0.83,-0.43,-6.54,5.52
-0.44,0.01,0.83,-0.4,-7.72,5.72
-0.42,0.01,0.82,-0.4,-7.72,5.72
-0.4,0.01,0.82,-0.14,-8.66,6.0
-0.39,0.01,0.82,0.31,-9.26,6.32
-0.38,0.0,0.81,0.92,-9.45,6.62
-0.38,0.01,0.81,1.67,-9.21,6.84
-0.38,0.01,0.81,1.67,-9.21,6.84
-0.38,0.01,0.82,2.52,-8.59,6.94
-0.39,0.01,0.82,3.43,-7.66,6.89
-0.39,0.02,0.82,4.25,-6.5,6.66
-0.41,0.02,0.83,4.87,-5.21,6.24
-0.42,0.03,0.83,5.2,-3.93,5.71
-0.42,0.03,0.83,5.2,-3.93,5.71
-0.42,0.03,0.83,5.36,-2.7,5.03
-0.43,0.03,0.84,5.34,-1.65,4.26
