ax,ay,az,gx,gy,gz
0.03,-0.74,0.66,3.9,0.85,2.64
0.04,-0.71,0.69,6.12,0.9,2.33
0.04,-0.67,0.71,8.38,0.97,1.97
0.04,-0.67,0.71,8.38,0.97,1.97
0.05,-0.64,0.73,10.26,1.14,1.68
0.05,-0.62,0.74,11.44,1.39,1.49
0.04,-0.6,0.74,11.81,1.68,1.29
0.04,-0.61,0.74,11.35,2.0,1.04
0.04,-0.62,0.74,10.27,2.31,0.81
0.04,-0.62,0.74,10.27,2.31,0.81
0.04,-0.63,0.73,8.86,2.62,0.66
0.04,-0.65,0.72,7.47,2.91,0.58
0.03,-0.65,0.72,6.31,3.08,0.58
0.02,-0.65,0.72,5.41,3.07,0.63
0.01,-0.65,0.72,4.73,2.92,0.69
0.01,-0.65,0.72,4.73,2.92,0.69
0.01,-0.64,0.72,4.24,2.58,0.76
0.01,-0.63,0.72,3.88,2.06,0.86
0.02,-0.63,0.73,3.55,1.43,0.98
0.02,-0.63,0.74,3.18,0.82,1.16
0.02,-0.64,0.74,2.73,0.32,1.45
0.02,-0.64,0.74,2.73,0.32,1.45
0.03,-0.65,0.74,2.19,-0.01,1.79
0.03,-0.66,0.74,1.65,-0.16,2.15
0.03,-0.68,0.73,1.32,-0.16,2.58
0.02,-0.69,0.74,1.29,0.04,3.06
0.01,-0.69,0.74,1.55,0.37,3.51
0.01,-0.69,0.74,1.55,0.37,3.51
-0.0,-0.69,0.73,2.08,0.78,3.9
-0.01,-0.68,0.74,2.86,1.07,4.13
-0.02,-0.67,0.75,3.73,1.2,4.22
-0.02,-0.65,0.75,4.48,1.19,4.2
-0.02,-0.65,0.76,4.92,1.02,4.14
-0.02,-0.65,0.76,4.92,1.02,4.14
-0.01,-0.65,0.74,5.09,0.62,4.07
0.02,-0.62,0.76,5.21,0.13,4.55
-0.04,-0.58,0.8,4.11,-0.61,5.54
-0.01,-0.66,0.73,2.67,-1.25,4.42
0.0,-0.7,0.71,1.61,-1.86,3.67
0.0,-0.7,0.71,1.61,-1.86,3.67
0.02,-0.72,0.72,0.82,-2.71,3.34
0.03,-0.71,0.72,0.71,-3.16,3.19
0.04,-0.7,0.72,0.56,-3.41,3.02
0.03,-0.7,0.72,0.48,-3.57,3.03
0.03,-0.73,0.69,0.39,-3.54,2.82
0.03,-0.73,0.69,0.39,-3.54,2.82
0.01,-0.71,0.67,0.84,-3.66,3.1
0.03,-0.69,0.68,1.89,-3.84,3.24
0.02,-0.64,0.71,3.0,-4.02,3.74
0.02,-0.64,0.72,3.57,-4.37,3.88
0.03,-0.65,0.7,3.8,-4.63,3.89
0.03,-0.65,0.7,3.8,-4.63,3.89
0.03,-0.66,0.71,3.73,-5.08,4.29
0.02,-0.66,0.72,3.47,-5.53,4.87
0.04,-0.7,0.7,3.3,-5.82,5.04
0.02,-0.69,0.71,3.18,-6.14,5.79
0.02,-0.7,0.69,3.03,-6.43,6.09
0.02,-0.7,0.69,3.03,-6.43,6.09
0.03,-0.72,0.68,3.25,-6.63,6.06
0.04,-0.72,0.69,3.58,-7.12,6.49
0.02,-0.7,0.69,3.77,-7.84,7.17
0.03,-0.71,0.68,3.64,-8.74,7.31
0.03,-0.72,0.68,3.22,-9.97,7.5
0.03,-0.72,0.68,3.22,-9.97,7.5
0.04,-0.77,0.67,2.12,-11.49,7.92
0.05,-0.81,0.64,0.4,-13.27,8.57
0.07,-0.87,0.61,-1.77,-15.22,9.21
0.08,-0.93,0.58,-4.13,-17.26,9.85
0.09,-1.0,0.55,-6.53,-19.21,10.11
0.09,-1.0,0.55,-6.53,-19.21,10.11
0.09,-1.07,0.51,-8.69,-20.91,9.6
0.11,-1.12,0.47,-10.32,-22.39,8.31
0.11,-1.16,0.44,-11.34,-23.42,6.35
0.1,-1.17,0.41,-11.55,-23.91,3.87
0.1,-1.19,0.39,-11.18,-24.0,0.86
0.1,-1.19,0.39,-11.18,-24.0,0.86
0.14,-1.2,0.39,-10.85,-24.2,-2.47
0.2,-1.23,0.4,-11.07,-24.65,-5.76
0.24,-1.28,0.39,-12.26,-25.07,-8.91
0.27,-1.32,0.36,-14.43,-25.36,-11.98
0.29,-1.37,0.31,-17.32,-25.69,-15.18
0.29,-1.37,0.31,-17.32,-25.69,-15.18
0.31,-1.42,0.26,-20.6,-26.07,-18.66
0.32,-1.46,0.21,-23.9,-26.38,-22.48
0.33,-1.47,0.17,-26.81,-26.35,-26.8
0.34,-1.47,0.14,-29.03,-25.64,-31.61
0.35,-1.45,0.14,-30.57,-24.1,-36.84
0.35,-1.45,0.14,-30.57,-24.1,-36.84
0.38,-1.44,0.18,-31.86,-21.63,-42.21
0.39,-1.42,0.21,-33.44,-18.11,-47.42
0.39,-1.41,0.23,-35.64,-13.46,-52.43
0.37,-1.41,0.21,-38.46,-7.76,-57.51
0.34,-1.41,0.17,-41.5,-1.15,-62.85
0.34,-1.41,0.17,-41.5,-1.15,-62.85
0.31,-1.41,0.14,-44.25,6.0,-68.55
0.27,-1.39,0.13,-46.27,13.33,-74.33
