ax,ay,az,gx,gy,gz
0.05,0.18,1.02,-1.02,0.99,1.03
0.05,0.19,1.03,-0.58,1.33,0.89
0.04,0.19,1.03,-0.25,1.6,0.79
0.04,0.2,1.03,-0.01,1.75,0.71
0.03,0.21,1.03,0.09,1.77,0.64
0.03,0.21,1.03,0.09,1.77,0.64
0.03,0.21,1.03,0.03,1.61,0.56
0.03,0.22,1.04,-0.21,1.29,0.45
0.03,0.22,1.04,-0.61,0.82,0.38
0.04,0.22,1.04,-1.15,0.33,0.38
0.04,0.22,1.04,-1.68,-0.04,0.45
0.04,0.22,1.04,-1.68,-0.04,0.45
0.04,0.22,1.04,-2.21,-0.31,0.57
0.04,0.21,1.04,-2.71,-0.55,0.77
0.04,0.2,1.04,-3.21,-0.79,1.07
0.04,0.2,1.04,-3.68,-1.02,1.4
0.04,0.19,1.04,-3.98,-1.19,1.66
0.04,0.19,1.04,-3.98,-1.19,1.66
0.05,0.19,1.03,-4.07,-1.27,1.8
0.05,0.18,1.02,-3.95,-1.32,1.94
0.05,0.18,1.02,-3.68,-1.42,2.14
0.05,0.18,1.02,-3.33,-1.59,2.31
0.05,0.18,1.02,-2.94,-1.82,2.44
0.05,0.18,1.02,-2.94,-1.82,2.44
0.05,0.18,1.02,-2.49,-2.05,2.59
0.05,0.18,1.01,-1.99,-2.25,2.7
0.05,0.18,1.01,-1.54,-2.43,2.79
0.06,0.19,1.01,-1.19,-2.56,2.83
0.06,0.18,1.01,-0.92,-2.6,2.76
0.06,0.18,1.01,-0.92,-2.6,2.76
0.07,0.18,1.01,-0.64,-2.46,2.69
0.06,0.19,1.01,-0.26,-2.11,2.6
0.05,0.19,1.02,0.16,-1.58,2.58
0.04,0.2,1.02,0.37,-1.15,2.66
0.04,0.19,1.02,0.25,-0.93,2.78
0.04,0.19,1.02,0.25,-0.93,2.78
0.03,0.19,1.01,-0.13,-0.92,2.85
0.03,0.18,1.01,-0.58,-1.13,2.8
