ax,ay,az,gx,gy,gz
0.02,0.14,1.02,-2.41,-0.1,1.67
0.02,0.14,1.02,-2.22,0.05,1.66
0.02,0.15,1.02,-2.01,0.12,1.56
0.02,0.15,1.02,-2.01,0.12,1.56
0.03,0.15,1.02,-1.82,0.13,1.39
0.03,0.15,1.02,-1.69,0.11,1.15
0.04,0.15,1.02,-1.62,0.1,0.93
0.04,0.15,1.03,-1.58,0.18,0.75
0.04,0.16,1.03,-1.64,0.4,0.59
0.04,0.16,1.03,-1.64,0.4,0.59
0.04,0.16,1.03,-1.79,0.67,0.44
0.03,0.16,1.03,-2.05,0.91,0.35
0.03,0.15,1.03,-2.39,0.99,0.36
0.02,0.15,1.03,-2.66,0.93,0.43
0.02,0.14,1.03,-2.85,0.76,0.56
0.02,0.14,1.03,-2.85,0.76,0.56
0.02,0.14,1.03,-2.87,0.47,0.68
0.02,0.14,1.03,-2.78,0.06,0.74
0.02,0.14,1.03,-2.54,-0.39,0.73
0.03,0.15,1.03,-2.16,-0.81,0.63
0.04,0.16,1.02,-1.7,-1.14,0.48
0.04,0.16,1.02,-1.7,-1.14,0.48
0.04,0.17,1.04,-1.27,-1.36,0.37
0.04,0.18,1.04,-0.98,-1.46,0.29
0.04,0.19,1.04,-0.99,-1.41,0.18
0.04,0.19,1.04,-1.28,-1.27,0.06
0.04,0.18,1.04,-1.8,-1.06,-0.03
0.04,0.18,1.04,-1.8,-1.06,-0.03
0.04,0.17,1.03,-2.5,-0.82,-0.03
0.04,0.16,1.03,-3.27,-0.6,0.05
0.03,0.15,1.02,-3.97,-0.48,0.2
0.03,0.14,1.02,-4.47,-0.43,0.39
0.03,0.13,1.01,-4.68,-0.44,0.61
0.03,0.13,1.01,-4.68,-0.44,0.61
0.03,0.12,1.01,-4.52,-0.53,0.78
0.03,0.12,1.01,-4.03,-0.71,0.99
0.03,0.12,1.01,-3.32,-0.98,1.25
0.03,0.13,1.01,-2.47,-1.27,1.53
0.03,0.14,1.01,-1.56,-1.56,1.7
0.03,0.14,1.01,-1.56,-1.56,1.7
