ax,ay,az,gx,gy,gz
-0.08,0.62,0.74,-0.44,-0.62,0.2
-0.08,0.63,0.75,0.04,-0.21,0.33
-0.08,0.63,0.75,0.04,-0.21,0.33
-0.08,0.64,0.75,0.36,0.12,0.39
-0.08,0.64,0.75,0.42,0.38,0.46
-0.08,0.64,0.76,0.2,0.46,0.61
-0.08,0.63,0.76,-0.24,0.46,0.76
-0.09,0.63,0.76,-0.8,0.42,0.85
-0.09,0.63,0.76,-0.8,0.42,0.85
-0.09,0.63,0.76,-1.43,0.38,0.84
-0.08,0.62,0.75,-2.05,0.32,0.77
-0.08,0.62,0.76,-2.64,0.27,0.62
-0.08,0.62,0.76,-3.16,0.28,0.46
-0.08,0.62,0.76,-3.59,0.39,0.26
-0.08,0.62,0.76,-3.59,0.39,0.26
-0.08,0.61,0.75,-3.95,0.51,0.07
-0.08,0.61,0.75,-4.21,0.6,-0.12
-0.08,0.61,0.74,-4.38,0.62,-0.28
-0.08,0.6,0.74,-4.43,0.57,-0.45
-0.08,0.6,0.74,-4.36,0.45,-0.62
-0.08,0.6,0.74,-4.36,0.45,-0.62
-0.07,0.59,0.73,-4.12,0.28,-0.77
-0.07,0.59,0.73,-3.69,0.13,-0.86
-0.07,0.6,0.74,-3.07,0.06,-0.96
-0.07,0.6,0.74,-2.32,0.1,-1.09
-0.07,0.6,0.74,-1.51,0.23,-1.3
-0.07,0.6,0.74,-1.51,0.23,-1.3
-0.07,0.6,0.74,-0.66,0.46,-1.61
-0.07,0.61,0.74,0.29,0.79,-1.99
-0.07,0.61,0.75,1.3,1.25,-2.41
-0.08,0.62,0.75,2.29,1.77,-2.85
-0.08,0.62,0.74,3.23,2.25,-3.3
-0.08,0.62,0.74,3.23,2.25,-3.3
-0.09,0.62,0.74,4.15,2.57,-3.74
-0.08,0.62,0.74,5.1,2.71,-4.09
-0.08,0.62,0.74,6.17,2.7,-4.38
-0.08,0.63,0.74,7.31,2.61,-4.6
-0.08,0.65,0.75,8.44,2.41,-4.74
