ax,ay,az,gx,gy,gz
0.03,0.14,1.04,-2.29,-0.34,-0.81
0.03,0.14,1.02,-2.93,-0.79,-0.87
0.04,0.13,1.01,-3.53,-1.25,-0.85
0.04,0.13,1.01,-3.93,-1.66,-0.82
0.04,0.13,1.01,-3.93,-1.66,-0.82
0.05,0.12,1.01,-4.07,-1.92,-0.81
0.06,0.12,1.01,-3.92,-1.94,-0.84
0.06,0.12,1.01,-3.54,-1.69,-0.88
0.06,0.13,1.01,-2.96,-1.21,-0.88
0.05,0.13,1.01,-2.26,-0.59,-0.83
0.05,0.13,1.01,-2.26,-0.59,-0.83
0.04,0.14,1.01,-1.52,0.08,-0.75
0.03,0.14,1.01,-0.87,0.6,-0.7
0.03,0.14,1.01,-0.37,0.89,-0.69
0.03,0.15,1.01,-0.05,0.95,-0.66
0.03,0.15,1.01,0.11,0.86,-0.6
0.03,0.15,1.01,0.11,0.86,-0.6
0.04,0.16,1.01,0.16,0.75,-0.54
0.04,0.16,1.02,0.12,0.66,-0.49
0.04,0.16,1.02,0.01,0.69,-0.43
0.04,0.16,1.02,-0.18,0.87,-0.33
0.04,0.16,1.03,-0.5,1.18,-0.23
0.04,0.16,1.03,-0.5,1.18,-0.23
0.04,0.16,1.03,-0.88,1.57,-0.14
0.04,0.15,1.03,-1.26,2.0,-0.02
0.03,0.15,1.03,-1.6,2.37,0.13
0.03,0.14,1.03,-1.88,2.63,0.33
0.02,0.14,1.02,-2.03,2.74,0.51
0.02,0.14,1.02,-2.03,2.74,0.51
0.03,0.14,1.02,-2.04,2.66,0.66
0.03,0.13,1.02,-1.89,2.46,0.78
0.03,0.13,1.02,-1.63,2.17,0.96
0.03,0.13,1.01,-1.32,1.8,1.15
0.04,0.13,1.02,-1.0,1.4,1.34
0.04,0.13,1.02,-1.0,1.4,1.34
0.04,0.13,1.02,-0.7,1.03,1.56
0.04,0.13,1.02,-0.4,0.76,1.77
0.04,0.13,1.02,-0.11,0.63,1.94
0.04,0.13,1.02,0.18,0.68,2.01
0.04,0.14,1.03,0.45,0.87,1.99
0.04,0.14,1.03,0.45,0.87,1.99
0.04,0.14,1.04,0.68,1.2,1.91
0.03,0.15,1.04,0.82,1.67,1.77
0.03,0.15,1.04,0.79,2.19,1.62
0.02,0.15,1.04,0.61,2.64,1.44
0.01,0.15,1.04,0.26,2.87,1.22
0.01,0.15,1.04,0.26,2.87,1.22
0.02,0.15,1.03,-0.22,2.86,1.06
0.02,0.14,1.02,-0.73,2.61,0.95
0.03,0.13,1.01,-1.14,2.15,0.95
0.03,0.13,1.01,-1.35,1.53,1.1
0.03,0.13,1.01,-1.34,0.85,1.37
0.03,0.13,1.01,-1.34,0.85,1.37
0.04,0.13,1.01,-1.14,0.21,1.66
0.04,0.13,1.02,-0.83,-0.27,1.87
0.05,0.13,1.02,-0.44,-0.56,1.99
0.05,0.14,1.02,0.03,-0.66,2.1
0.04,0.15,1.02,0.49,-0.51,2.18
0.04,0.15,1.02,0.49,-0.51,2.18
0.04,0.15,1.03,0.88,-0.2,2.23
0.04,0.15,1.03,1.07,0.21,2.19
0.03,0.15,1.03,1.01,0.63,2.05
0.03,0.15,1.03,0.8,1.08,1.86
0.03,0.15,1.03,0.49,1.5,1.66
0.03,0.15,1.03,0.49,1.5,1.66
0.03,0.15,1.03,0.14,1.81,1.52
0.03,0.15,1.03,-0.28,2.0,1.55
0.02,0.15,1.03,-0.73,1.98,1.65
0.02,0.14,1.03,-1.2,1.75,1.77
0.02,0.14,1.03,-1.63,1.4,1.84
0.02,0.14,1.03,-1.63,1.4,1.84
0.03,0.13,1.02,-1.94,1.01,1.89
0.03,0.13,1.02,-2.08,0.64,1.96
0.04,0.12,1.02,-2.06,0.33,2.07
0.04,0.12,1.01,-1.87,0.08,2.17
0.04,0.12,1.01,-1.58,-0.08,2.24
0.04,0.12,1.01,-1.58,-0.08,2.24
0.04,0.12,1.02,-1.24,-0.12,2.27
0.04,0.12,1.02,-0.92,-0.1,2.25
0.04,0.12,1.02,-0.63,0.01,2.18
0.04,0.13,1.02,-0.37,0.17,2.02
0.03,0.14,1.03,-0.22,0.31,1.76
0.03,0.14,1.03,-0.22,0.31,1.76
0.03,0.14,1.04,-0.32,0.42,1.45
0.03,0.15,1.04,-0.74,0.4,1.15
0.02,0.15,1.04,-1.44,0.25,0.83
0.03,0.14,1.03,-2.34,-0.05,0.48
0.03,0.14,1.03,-3.35,-0.51,0.19
0.03,0.14,1.03,-3.35,-0.51,0.19
0.04,0.14,1.03,-4.39,-1.13,-0.02
0.04,0.13,1.03,-5.39,-1.75,-0.17
0.05,0.12,1.03,-6.23,-2.23,-0.3
0.06,0.11,1.03,-6.82,-2.45,-0.44
0.06,0.1,1.03,-7.0,-2.37,-0.56
0.06,0.1,1.03,-7.0,-2.37,-0.56
0.05,0.1,1.02,-6.69,-2.05,-0.65
0.05,0.1,1.02,-5.89,-1.58,-0.69
0.04,0.11,1.02,-4.73,-1.12,-0.67
0.03,0.12,1.02,-3.33,-0.85,-0.58
0.03,0.13,1.02,-1.81,-0.78,-0.4
0.03,0.13,1.02,-1.81,-0.78,-0.4
0.03,0.14,1.03,-0.31,-0.9,-0.21
0.04,0.15,1.03,1.08,-1.11,-0.01
0.04,0.17,1.04,2.24,-1.32,0.19
0.04,0.18,1.05,3.08,-1.45,0.33
0.04,0.19,1.06,3.49,-1.46,0.46
0.04,0.19,1.06,3.49,-1.46,0.46
0.04,0.2,1.07,3.33,-1.33,0.57
0.04,0.19,1.07,2.58,-1.13,0.7
0.03,0.18,1.06,1.3,-1.0,0.78
0.04,0.17,1.05,-0.31,-0.95,0.84
0.04,0.15,1.04,-1.95,-1.01,0.89
0.04,0.15,1.04,-1.95,-1.01,0.89
0.04,0.14,1.03,-3.39,-1.16,0.98
0.04,0.12,1.02,-4.51,-1.37,1.12
0.04,0.12,1.02,-5.24,-1.69,1.32
0.04,0.11,1.01,-5.61,-2.05,1.47
0.05,0.11,1.01,-5.65,-2.43,1.59
0.05,0.11,1.01,-5.65,-2.43,1.59
