ax,ay,az,gx,gy,gz
0.0,-0.55,0.8,1.65,5.48,-1.86
0.0,-0.56,0.79,1.26,5.41,-1.44
0.01,-0.57,0.78,1.1,5.02,-0.86
0.01,-0.58,0.77,1.23,4.38,-0.16
0.01,-0.59,0.77,1.74,3.55,0.52
0.0,-0.59,0.77,2.64,2.64,1.2
0.0,-0.59,0.77,2.64,2.64,1.2
0.0,-0.58,0.79,3.8,1.75,1.71
0.0,-0.57,0.8,4.99,1.02,1.84
0.01,-0.55,0.81,5.95,0.5,1.59
0.03,-0.54,0.82,6.51,0.26,1.17
0.03,-0.53,0.83,6.47,0.25,0.8
0.03,-0.53,0.83,6.47,0.25,0.8
0.03,-0.52,0.83,5.79,0.4,0.53
0.02,-0.52,0.83,4.4,0.57,0.27
0.02,-0.54,0.81,2.53,0.64,0.01
0.03,-0.56,0.8,0.58,0.57,-0.25
0.04,-0.58,0.79,-1.13,0.41,-0.48
0.04,-0.58,0.79,-1.13,0.41,-0.48
0.05,-0.6,0.78,-2.35,0.23,-0.64
0.05,-0.62,0.77,-2.93,0.07,-0.7
0.05,-0.62,0.77,-2.82,-0.03,-0.7
0.04,-0.62,0.77,-2.0,0.02,-0.65
0.04,-0.61,0.78,-0.64,0.07,-0.51
0.04,-0.61,0.78,-0.64,0.07,-0.51
0.03,-0.6,0.79,1.07,0.01,-0.28
0.02,-0.58,0.79,2.86,-0.16,-0.05
0.01,-0.57,0.8,4.5,-0.47,0.07
0.01,-0.55,0.8,5.86,-0.9,0.06
0.01,-0.54,0.81,6.85,-1.48,-0.06
0.01,-0.54,0.81,6.85,-1.48,-0.06
0.02,-0.54,0.8,7.41,-2.07,-0.25
0.04,-0.54,0.81,7.56,-2.52,-0.54
0.05,-0.54,0.81,7.36,-2.75,-0.83
0.06,-0.55,0.8,6.87,-2.63,-0.99
0.06,-0.56,0.8,6.34,-2.25,-1.03
0.06,-0.56,0.8,6.34,-2.25,-1.03
0.05,-0.57,0.8,5.86,-1.64,-0.97
0.03,-0.57,0.79,5.58,-0.92,-0.87
0.03,-0.57,0.79,5.56,-0.29,-0.68
0.02,-0.56,0.8,5.73,0.1,-0.37
0.02,-0.56,0.8,6.01,0.22,0.1
0.02,-0.56,0.8,6.01,0.22,0.1
0.01,-0.57,0.8,6.36,0.04,0.75
0.01,-0.57,0.81,6.72,-0.37,1.58
0.0,-0.58,0.81,7.11,-1.02,2.52
0.0,-0.58,0.81,7.47,-1.83,3.41
0.01,-0.59,0.8,7.72,-2.74,4.08
0.01,-0.59,0.8,7.72,-2.74,4.08
0.01,-0.6,0.8,7.9,-3.6,4.48
0.02,-0.6,0.8,8.01,-4.43,4.69
0.02,-0.59,0.8,7.92,-5.24,4.75
0.02,-0.6,0.79,7.43,-6.04,4.77
0.02,-0.6,0.78,6.6,-6.85,4.74
0.02,-0.6,0.78,6.6,-6.85,4.74
0.03,-0.61,0.77,5.5,-7.71,4.63
0.03,-0.63,0.76,4.24,-8.6,4.44
0.05,-0.65,0.75,2.92,-9.5,4.26
0.06,-0.68,0.75,1.61,-10.26,4.18
0.06,-0.72,0.74,0.38,-10.8,4.15
0.06,-0.72,0.74,0.38,-10.8,4.15
0.06,-0.75,0.72,-0.58,-11.03,4.06
0.05,-0.77,0.71,-1.2,-10.99,3.79
0.04,-0.78,0.7,-1.45,-10.8,3.23
0.03,-0.79,0.69,-1.32,-10.6,2.37
0.03,-0.78,0.68,-0.99,-10.46,1.2
0.03,-0.78,0.68,-0.99,-10.46,1.2
0.04,-0.77,0.67,-0.67,-10.43,-0.23
0.06,-0.77,0.66,-0.51,-10.56,-1.8
0.07,-0.77,0.66,-0.64,-10.75,-3.37
0.09,-0.78,0.65,-1.11,-10.96,-4.84
0.09,-0.8,0.64,-1.84,-11.16,-6.19
0.09,-0.8,0.64,-1.84,-11.16,-6.19
0.09,-0.81,0.62,-2.76,-11.39,-7.49
0.08,-0.82,0.61,-3.56,-11.71,-8.71
0.08,-0.82,0.6,-4.17,-12.26,-9.94
0.09,-0.81,0.59,-4.75,-12.77,-11.17
0.09,-0.81,0.59,-5.44,-13.5,-12.34
0.09,-0.81,0.59,-5.44,-13.5,-12.34
0.1,-0.79,0.59,-6.41,-14.56,-13.39
0.09,-0.77,0.58,-7.79,-15.46,-14.44
0.09,-0.76,0.58,-9.53,-16.22,-15.45
0.1,-0.75,0.58,-11.81,-17.02,-16.38
0.12,-0.74,0.58,-14.7,-17.68,-17.21
0.12,-0.74,0.58,-14.7,-17.68,-17.21
0.13,-0.73,0.58,-18.11,-17.92,-17.96
0.13,-0.72,0.59,-21.94,-17.66,-18.82
0.12,-0.72,0.59,-26.23,-16.8,-20.05
0.11,-0.73,0.58,-30.93,-15.38,-21.78
0.12,-0.75,0.56,-35.88,-13.51,-24.05
0.12,-0.75,0.56,-35.88,-13.51,-24.05
0.14,-0.78,0.54,-40.8,-11.29,-26.55
0.16,-0.82,0.54,-45.41,-8.86,-28.91
0.17,-0.86,0.55,-49.46,-6.35,-30.81
0.16,-0.91,0.56,-52.73,-3.8,-32.18
0.16,-0.95,0.58,-55.18,-1.28,-33.27
0.16,-0.95,0.58,-55.18,-1.28,-33.27
0.14,-0.99,0.57,-56.75,1.1,-34.27
0.12,-1.02,0.56,-57.24,3.5,-35.57
0.11,-1.04,0.57,-56.52,5.73,-37.48
0.12,-1.03,0.58,-54.85,7.65,-39.96
0.14,-1.0,0.6,-52.77,9.42,-42.86
0.14,-1.0,0.6,-52.77,9.42,-42.86
0.16,-0.98,0.63,-50.77,11.26,-45.95
0.19,-0.95,0.66,-49.29,13.35,-48.92
0.19,-0.93,0.68,-48.6,15.74,-51.55
0.18,-0.92,0.69,-48.9,18.35,-53.85
0.16,-0.93,0.7,-50.08,21.0,-55.94
0.16,-0.93,0.7,-50.08,21.0,-55.94
0.15,-0.94,0.7,-51.85,23.46,-57.86
0.13,-0.97,0.7,-54.03,25.56,-59.66
0.1,-1.0,0.69,-56.26,27.1,-61.5
