ax,ay,az,gx,gy,gz
-0.04,0.22,0.95,3.87,5.93,4.52
-0.03,0.21,0.95,3.35,5.89,4.73
-0.03,0.21,0.94,3.03,5.63,5.06
-0.03,0.21,0.94,2.85,5.25,5.53
-0.03,0.21,0.94,2.85,5.25,5.53
-0.03,0.21,0.94,2.81,4.9,6.02
-0.04,0.22,0.95,2.96,4.72,6.37
-0.03,0.22,0.95,3.25,4.76,6.55
-0.04,0.23,0.97,3.6,5.04,6.63
-0.04,0.24,0.97,3.94,5.49,6.68
-0.04,0.24,0.97,3.94,5.49,6.68
-0.04,0.25,0.98,4.18,6.07,6.73
-0.05,0.26,0.99,4.21,6.71,6.83
-0.05,0.27,0.99,4.05,7.34,6.96
-0.05,0.27,0.99,3.68,7.85,7.14
-0.05,0.27,0.98,3.16,8.1,7.44
-0.05,0.27,0.98,3.16,8.1,7.44
-0.04,0.26,0.98,2.55,8.13,8.02
-0.04,0.25,0.98,1.92,7.91,8.83
-0.03,0.24,0.98,1.34,7.55,9.86
-0.03,0.23,0.98,0.92,7.12,11.01
-0.02,0.21,0.98,0.71,6.74,12.23
-0.02,0.21,0.98,0.71,6.74,12.23
-0.01,0.2,0.98,0.74,6.5,13.49
-0.01,0.19,0.99,1.03,6.48,14.75
-0.01,0.18,0.99,1.51,6.74,15.94
-0.01,0.18,1.0,2.11,7.23,17.05
-0.01,0.19,1.01,2.89,7.94,18.09
-0.01,0.19,1.01,2.89,7.94,18.09
-0.02,0.2,1.02,3.7,8.81,19.06
-0.03,0.21,1.03,4.41,9.73,20.02
-0.03,0.21,1.04,4.83,10.57,21.04
-0.04,0.21,1.05,4.9,11.35,22.18
-0.06,0.21,1.06,4.62,12.0,23.42
-0.06,0.21,1.06,4.62,12.0,23.42
-0.08,0.21,1.07,3.98,12.39,24.52
-0.1,0.2,1.08,3.07,12.47,25.29
-0.11,0.18,1.09,1.96,12.15,25.61
-0.12,0.16,1.09,0.75,11.31,25.48
-0.12,0.15,1.1,-0.44,9.87,24.95
-0.12,0.15,1.1,-0.44,9.87,24.95
-0.12,0.13,1.11,-1.56,7.82,24.18
-0.1,0.12,1.12,-2.66,5.32,23.32
-0.09,0.11,1.12,-3.86,2.65,22.43
-0.07,0.09,1.11,-5.08,0.04,21.34
-0.05,0.08,1.1,-6.29,-2.33,20.05
-0.05,0.08,1.1,-6.29,-2.33,20.05
-0.03,0.06,1.09,-7.41,-4.28,18.52
-0.01,0.03,1.09,-8.37,-5.76,16.97
0.0,0.02,1.09,-9.09,-6.86,15.49
0.01,0.02,1.09,-9.7,-7.31,14.01
0.0,0.01,1.09,-10.1,-6.94,12.43
0.0,0.01,1.09,-10.1,-6.94,12.43
0.0,0.0,1.09,-10.17,-6.13,10.76
-0.01,0.0,1.1,-10.07,-5.09,9.02
-0.02,0.02,1.11,-9.85,-3.87,7.25
-0.04,0.04,1.12,-9.5,-2.62,5.44
-0.06,0.07,1.13,-9.2,-1.68,3.69
-0.06,0.07,1.13,-9.2,-1.68,3.69
-0.08,0.09,1.14,-9.22,-1.31,2.26
-0.1,0.1,1.15,-9.67,-1.69,1.14
-0.09,0.09,1.15,-10.56,-2.77,0.2
-0.09,0.08,1.15,-11.71,-4.36,-0.73
-0.07,0.05,1.16,-13.0,-6.23,-1.76
