ax,ay,az,gx,gy,gz
0.05,-0.01,1.13,12.06,17.4,26.67
0.03,0.01,1.13,12.45,17.69,25.7
0.02,0.03,1.14,12.85,17.69,24.46
0.01,0.05,1.15,13.21,17.49,23.02
0.0,0.08,1.14,13.4,17.01,21.45
0.0,0.1,1.13,13.21,16.18,19.93
0.0,0.1,1.13,13.21,16.18,19.93
0.01,0.11,1.12,12.65,14.98,18.65
0.03,0.1,1.12,11.84,13.53,17.73
0.05,0.09,1.11,10.87,12.01,17.17
0.06,0.08,1.1,9.88,10.58,16.93
0.05,0.07,1.09,9.01,9.32,16.88
0.05,0.07,1.09,9.01,9.32,16.88
0.04,0.06,1.07,8.48,8.21,16.88
0.04,0.06,1.06,8.38,7.2,16.83
0.03,0.07,1.07,8.64,6.29,16.69
0.04,0.08,1.07,9.08,5.58,16.5
0.04,0.09,1.07,9.48,5.1,16.29
0.04,0.09,1.07,9.48,5.1,16.29
0.04,0.11,1.07,9.69,4.88,16.11
0.03,0.13,1.07,9.62,4.89,15.89
0.02,0.13,1.07,9.23,5.05,15.6
0.03,0.13,1.06,8.51,5.32,15.33
0.05,0.11,1.05,7.61,5.65,15.18
0.05,0.11,1.05,7.61,5.65,15.18
0.05,0.1,1.05,6.66,6.02,15.18
0.04,0.09,1.03,5.78,6.39,15.26
0.03,0.07,1.02,5.17,6.64,15.31
0.03,0.06,1.01,4.87,6.65,15.33
0.03,0.06,1.01,4.9,6.46,15.27
0.03,0.06,1.01,4.9,6.46,15.27
0.02,0.07,1.01,5.2,6.1,15.12
0.01,0.08,1.01,5.62,5.68,14.79
-0.01,0.09,1.02,6.03,5.25,14.26
-0.01,0.11,1.03,6.32,4.98,13.56
-0.01,0.11,1.03,6.3,4.88,12.78
-0.02,0.12,1.05,6.3,4.88,12.78
-0.02,0.13,1.06,5.9,5.06,11.99
-0.03,0.14,1.06,5.1,5.57,11.15
-0.04,0.14,1.05,4.01,6.26,10.26
-0.05,0.13,1.05,2.74,6.98,9.34
-0.05,0.13,1.05,1.48,7.67,8.45
-0.06,0.12,1.05,1.48,7.67,8.45
-0.06,0.11,1.04,0.4,8.26,7.67
-0.07,0.11,1.03,-0.36,8.71,6.97
-0.08,0.11,1.03,-0.75,8.84,6.35
-0.09,0.11,1.02,-0.77,8.66,5.85
-0.09,0.11,1.02,-0.77,8.66,5.85
-0.08,0.11,1.02,-0.47,8.23,5.44
-0.08,0.11,1.02,0.06,7.61,5.13
-0.09,0.12,1.02,0.73,6.93,4.9
-0.09,0.13,1.03,1.45,6.29,4.69
-0.1,0.15,1.04,2.09,5.79,4.42
-0.1,0.15,1.04,2.09,5.79,4.42
-0.11,0.16,1.04,2.49,5.43,4.08
-0.11,0.17,1.05,2.62,5.25,3.71
-0.11,0.17,1.05,2.47,5.18,3.37
-0.12,0.17,1.05,2.11,5.17,3.12
-0.13,0.17,1.05,1.63,5.18,2.89
-0.13,0.17,1.05,1.63,5.18,2.89
-0.13,0.17,1.05,1.12,5.14,2.71
-0.13,0.16,1.04,0.64,4.92,2.58
-0.12,0.15,1.03,0.35,4.56,2.58
-0.11,0.14,1.02,0.35,4.04,2.77
