ax,ay,az,gx,gy,gz
0.45,0.07,0.88,12.66,7.37,4.5
0.45,0.07,0.88,12.66,7.37,4.5
0.44,0.07,0.88,12.09,7.23,4.82
0.45,0.07,0.88,11.76,6.84,5.17
0.46,0.07,0.89,11.64,6.36,5.57
0.48,0.08,0.9,11.61,5.98,6.0
0.48,0.08,0.9,11.56,5.83,6.34
0.48,0.08,0.9,11.56,5.83,6.34
0.48,0.09,0.9,11.4,5.91,6.54
0.47,0.09,0.91,11.09,6.22,6.67
0.47,0.09,0.92,10.69,6.64,6.74
0.47,0.09,0.91,10.21,7.14,6.82
0.46,0.09,0.92,9.63,7.6,6.99
0.46,0.09,0.92,9.63,7.6,6.99
0.45,0.09,0.92,8.99,7.98,7.25
0.44,0.08,0.93,8.41,8.11,7.57
0.44,0.08,0.93,7.85,7.99,7.9
0.44,0.08,0.94,7.25,7.6,8.22
0.44,0.08,0.94,6.54,7.02,8.53
0.44,0.08,0.94,6.54,7.02,8.53
0.44,0.08,0.94,5.78,6.3,8.76
0.44,0.08,0.94,5.01,5.48,8.93
0.45,0.08,0.95,4.33,4.67,9.05
0.46,0.08,0.95,3.78,4.0,9.11
0.46,0.08,0.95,3.36,3.55,9.14
0.46,0.08,0.95,3.36,3.55,9.14
0.46,0.08,0.96,3.06,3.37,9.17
0.46,0.08,0.97,2.92,3.43,9.16
0.45,0.09,0.99,2.99,3.82,9.04
0.45,0.09,0.99,3.25,4.48,8.75
0.44,0.09,0.99,3.6,5.19,8.34
0.44,0.09,0.99,3.6,5.19,8.34
0.44,0.09,0.99,4.0,5.76,7.98
0.44,0.09,1.0,4.52,6.03,7.75
0.42,0.1,1.0,5.19,6.0,7.69
0.41,0.12,1.0,5.86,5.54,7.69
0.41,0.13,1.01,6.32,4.55,7.67
0.41,0.13,1.01,6.32,4.55,7.67
0.43,0.14,1.01,6.35,3.16,7.66
0.45,0.14,1.01,5.77,1.61,7.71
0.45,0.13,1.0,4.58,0.11,7.82
0.46,0.11,1.0,2.99,-1.34,8.0
0.47,0.07,0.99,1.26,-2.68,8.32
0.47,0.07,0.99,1.26,-2.68,8.32
0.48,0.04,0.98,-0.43,-3.88,8.81
0.48,0.01,0.97,-1.91,-4.95,9.41
0.48,-0.02,0.96,-3.12,-5.93,10.0
0.48,-0.05,0.95,-3.99,-6.88,10.51
0.49,-0.08,0.94,-4.53,-7.83,10.94
0.49,-0.08,0.94,-4.53,-7.83,10.94
0.49,-0.11,0.94,-4.73,-8.7,11.26
0.5,-0.13,0.93,-4.63,-9.46,11.41
0.51,-0.15,0.92,-4.31,-10.04,11.38
0.51,-0.16,0.91,-3.79,-10.4,11.07
0.5,-0.18,0.91,-3.15,-10.55,10.53
0.5,-0.18,0.91,-3.15,-10.55,10.53
0.5,-0.18,0.92,-2.67,-10.56,9.83
0.49,-0.19,0.95,-2.65,-10.54,8.93
0.5,-0.21,0.98,-3.34,-10.57,7.79
0.52,-0.23,1.01,-4.91,-10.71,6.56
0.53,-0.26,1.03,-7.52,-10.99,5.38
0.53,-0.26,1.03,-7.52,-10.99,5.38
0.52,-0.29,1.05,-11.18,-11.45,4.19
0.52,-0.32,1.05,-15.59,-12.1,2.73
0.51,-0.36,1.04,-20.41,-13.0,0.8
0.51,-0.4,1.03,-25.34,-14.16,-1.6
0.5,-0.43,1.01,-30.03,-15.51,-4.46
0.5,-0.43,1.01,-30.03,-15.51,-4.46
0.49,-0.46,0.99,-34.19,-17.08,-7.79
0.5,-0.48,0.97,-37.58,-18.81,-11.63
0.52,-0.5,0.95,-40.1,-20.43,-15.82
0.56,-0.52,0.95,-41.77,-21.97,-20.09
0.58,-0.52,0.95,-42.79,-23.39,-24.16
0.58,-0.52,0.95,-42.79,-23.39,-24.16
0.58,-0.51,0.92,-43.3,-24.33,-27.99
0.56,-0.5,0.91,-43.43,-24.87,-31.81
0.54,-0.49,0.91,-43.5,-25.13,-35.87
0.52,-0.47,0.89,-43.76,-25.13,-40.33
0.51,-0.45,0.88,-44.04,-24.68,-45.28
0.51,-0.45,0.88,-44.04,-24.68,-45.28
0.48,-0.43,0.87,-44.09,-23.63,-50.92
0.45,-0.4,0.87,-43.83,-22.08,-57.3
0.43,-0.38,0.87,-43.43,-20.43,-64.22
0.41,-0.35,0.87,-43.04,-19.05,-71.29
0.39,-0.31,0.86,-42.64,-18.04,-78.31
0.39,-0.31,0.86,-42.64,-18.04,-78.31
0.38,-0.27,0.86,-42.2,-17.33,-85.2
0.4,-0.23,0.88,-41.8,-16.82,-91.78
0.42,-0.19,0.91,-41.43,-16.15,-97.82
0.41,-0.14,0.93,-41.19,-15.19,-103.25
0.38,-0.1,0.93,-41.42,-14.0,-108.2
0.38,-0.1,0.93,-41.42,-14.0,-108.2
0.34,-0.06,0.92,-42.27,-12.74,-112.77
0.32,-0.04,0.9,-43.66,-11.68,-116.96
0.32,-0.04,0.88,-45.26,-11.0,-120.58
0.32,-0.03,0.86,-46.79,-10.75,-123.36
0.31,-0.02,0.85,-47.98,-10.8,-125.42
0.31,-0.02,0.85,-47.98,-10.8,-125.42
0.31,-0.0,0.84,-48.69,-10.98,-127.05
0.3,0.01,0.83,-49.09,-11.18,-128.41
0.29,0.03,0.81,-49.36,-11.3,-129.56
0.28,0.06,0.8,-49.46,-11.07,-130.74
0.28,0.08,0.8,-49.37,-10.26,-132.21
0.28,0.08,0.8,-49.37,-10.26,-132.21
0.27,0.1,0.78,-49.15,-8.82,-134.01
0.26,0.11,0.78,-48.76,-6.78,-135.98
0.24,0.13,0.78,-47.92,-4.17,-137.93
0.22,0.16,0.79,-46.35,-1.16,-139.67
0.19,0.19,0.8,-44.06,1.97,-140.98
0.19,0.19,0.8,-44.06,1.97,-140.98
0.15,0.23,0.83,-41.22,5.04,-141.69
0.11,0.29,0.85,-37.8,7.82,-141.79
0.07,0.34,0.87,-33.78,10.08,-141.38
0.05,0.4,0.88,-29.41,11.62,-140.48
0.04,0.46,0.89,-25.08,12.46,-139.12
0.04,0.46,0.89,-25.08,12.46,-139.12
0.05,0.51,0.9,-20.89,12.81,-137.33
0.06,0.55,0.91,-17.08,12.68,-135.1
0.08,0.58,0.91,-13.99,11.88,-132.27
0.11,0.61,0.9,-11.78,10.69,-128.8
0.13,0.63,0.89,-10.33,9.5,-124.92
0.13,0.63,0.89,-10.33,9.5,-124.92
0.16,0.65,0.88,-9.46,8.45,-120.8
0.2,0.65,0.89,-9.2,7.69,-116.54
0.24,0.65,0.9,-9.62,7.4,-112.03
0.26,0.65,0.92,-10.82,7.69,-107.23
0.25,0.65,0.92,-12.72,8.55,-102.32
0.25,0.65,0.92,-12.72,8.55,-102.32
0.25,0.64,0.93,-14.96,9.66,-97.48
0.25,0.62,0.95,-17.28,10.79,-92.77
0.26,0.62,0.99,-19.45,11.88,-88.05
0.26,0.61,1.0,-21.44,12.94,-83.39
0.26,0.61,1.0,-23.26,13.69,-78.86
0.24,0.6,1.0,-23.26,13.69,-78.86
0.23,0.58,0.99,-24.97,13.66,-74.43
0.23,0.56,0.98,-26.48,12.67,-70.08
0.26,0.54,0.96,-27.45,10.85,-65.89
0.3,0.52,0.94,-27.51,8.49,-61.93
0.3,0.52,0.94,-26.48,5.99,-58.05
0.34,0.52,0.92,-26.48,5.99,-58.05
0.38,0.51,0.91,-24.58,3.78,-54.14
0.42,0.52,0.91,-22.18,2.11,-50.13
0.44,0.52,0.92,-19.6,1.17,-46.0
0.45,0.52,0.92,-17.08,1.06,-41.98
0.45,0.52,0.92,-17.08,1.06,-41.98
0.44,0.52,0.92,-14.83,1.58,-38.2
0.43,0.52,0.91,-12.87,2.37,-34.6
0.41,0.53,0.9,-11.17,3.18,-31.24
0.41,0.54,0.9,-9.55,3.75,-28.1
0.42,0.55,0.9,-7.95,4.07,-25.09
0.42,0.55,0.9,-7.95,4.07,-25.09
0.42,0.56,0.9,-6.49,4.3,-22.1
0.43,0.57,0.9,-5.29,4.47,-18.99
0.44,0.58,0.9,-4.41,4.48,-15.66
0.45,0.58,0.91,-3.83,4.41,-11.95
0.46,0.58,0.92,-3.46,4.37,-7.98
0.46,0.58,0.92,-3.46,4.37,-7.98
0.46,0.58,0.93,-3.19,4.36,-3.83
0.46,0.57,0.93,-2.99,4.31,0.42
0.46,0.56,0.94,-2.92,4.17,4.68
0.46,0.55,0.95,-2.99,3.9,8.82
0.46,0.54,0.94,-3.16,3.51,12.69
0.46,0.54,0.94,-3.16,3.51,12.69
0.48,0.52,0.93,-3.21,3.01,16.2
0.5,0.51,0.93,-3.01,2.49,19.34
0.53,0.51,0.94,-2.45,1.97,22.26
0.55,0.51,0.94,-1.58,1.48,24.99
0.56,0.52,0.95,-0.5,1.13,27.52
0.56,0.52,0.95,-0.5,1.13,27.52
0.56,0.53,0.97,0.6,1.0,29.82
0.56,0.53,0.99,1.46,0.93,31.93
0.57,0.53,1.01,1.92,0.83,33.86
0.56,0.53,1.01,2.05,0.64,35.57
0.55,0.53,1.0,2.1,0.2,36.98
0.55,0.53,1.0,2.1,0.2,36.98
0.55,0.52,0.99,2.42,-0.66,38.08
0.56,0.53,0.98,3.16,-1.98,38.92
0.58,0.54,0.96,4.38,-3.61,39.46
0.59,0.56,0.94,6.12,-5.38,39.74
0.6,0.59,0.93,8.35,-7.05,39.66
0.6,0.59,0.93,8.35,-7.05,39.66
0.6,0.63,0.94,10.98,-8.47,39.26
0.6,0.66,0.95,13.82,-9.46,38.81
0.6,0.7,0.97,16.47,-9.91,38.6
0.58,0.74,1.0,18.53,-9.75,38.81
0.56,0.78,1.03,19.64,-8.92,39.49
0.56,0.78,1.03,19.64,-8.92,39.49
0.51,0.82,1.05,19.58,-7.43,40.61
0.45,0.86,1.06,18.27,-5.77,42.16
0.4,0.89,1.05,15.62,-4.43,44.07
0.35,0.89,1.04,11.73,-3.67,46.38
0.29,0.88,1.03,6.82,-3.53,49.13
0.29,0.88,1.03,6.82,-3.53,49.13
0.24,0.86,1.02,1.07,-4.47,52.11
0.22,0.84,0.99,-4.98,-6.82,54.97
0.25,0.81,0.96,-10.29,-10.05,57.73
0.31,0.77,0.97,-14.51,-13.46,60.71
0.36,0.71,0.99,-18.04,-16.45,64.31
0.36,0.71,0.99,-18.04,-16.45,64.31
0.38,0.65,1.0,-21.4,-18.69,68.77
0.36,0.59,1.0,-24.68,-20.12,73.91
0.32,0.53,0.99,-27.56,-20.92,79.35
0.27,0.46,0.98,-29.6,-21.3,84.77
0.22,0.41,0.95,-30.29,-21.65,90.01
0.22,0.41,0.95,-30.29,-21.65,90.01
0.17,0.37,0.92,-29.48,-22.37,94.64
0.14,0.35,0.9,-27.19,-23.7,98.4
0.14,0.34,0.87,-23.69,-25.5,101.38
0.16,0.33,0.84,-19.41,-27.48,103.86
0.2,0.31,0.83,-15.01,-29.27,106.17
0.2,0.31,0.83,-15.01,-29.27,106.17
0.26,0.26,0.83,-11.39,-30.41,108.61
0.32,0.2,0.82,-9.15,-30.64,111.38
0.36,0.14,0.83,-8.17,-29.79,114.58
0.37,0.07,0.81,-8.16,-27.77,117.73
0.35,0.01,0.77,-8.57,-24.88,120.34
0.35,0.01,0.77,-8.57,-24.88,120.34
0.31,-0.05,0.73,-8.62,-21.4,122.15
0.27,-0.1,0.69,-7.62,-17.84,122.96
0.25,-0.13,0.66,-5.32,-14.58,122.8
0.25,-0.13,0.63,-1.63,-11.71,121.88
0.25,-0.1,0.63,3.44,-9.22,120.48
0.25,-0.1,0.63,3.44,-9.22,120.48
0.3,-0.09,0.67,9.04,-6.76,119.01
0.38,-0.12,0.71,13.53,-3.96,117.91
0.43,-0.16,0.76,15.97,-0.18,117.5
0.41,-0.2,0.78,16.67,5.01,117.71
0.34,-0.24,0.79,16.46,11.2,117.91
0.34,-0.24,0.79,16.46,11.2,117.91
0.26,-0.27,0.79,15.87,17.5,117.53
0.2,-0.3,0.78,15.14,23.13,116.4
0.17,-0.32,0.76,14.58,27.71,114.62
0.15,-0.32,0.77,14.57,31.12,112.42
0.15,-0.31,0.79,15.29,33.62,110.1
0.15,-0.31,0.79,15.29,33.62,110.1
0.17,-0.32,0.83,16.3,35.63,108.04
0.19,-0.35,0.87,16.74,37.47,106.59
0.19,-0.4,0.91,16.16,39.34,105.76
0.15,-0.45,0.94,14.72,41.21,105.19
0.08,-0.52,0.95,12.8,42.52,104.36
0.08,-0.52,0.95,12.8,42.52,104.36
0.03,-0.58,0.92,10.81,42.63,102.99
0.01,-0.63,0.86,9.32,41.22,101.12
0.02,-0.65,0.82,9.27,38.08,98.66
0.04,-0.64,0.81,11.13,33.61,95.36
0.09,-0.6,0.84,14.5,28.71,91.02
0.09,-0.6,0.84,14.5,28.71,91.02
0.14,-0.56,0.87,18.21,24.26,85.95
0.19,-0.54,0.89,21.19,20.9,80.84
0.22,-0.55,0.9,22.85,19.02,76.14
0.22,-0.58,0.89,23.3,18.64,72.02
0.18,-0.6,0.88,23.4,19.42,68.26
0.18,-0.6,0.88,23.4,19.42,68.26
0.13,-0.6,0.86,23.83,20.84,64.52
0.11,-0.59,0.86,24.78,22.31,60.57
0.12,-0.57,0.88,26.03,23.48,56.39
0.14,-0.54,0.9,27.22,24.28,52.2
0.13,-0.52,0.9,28.14,24.83,48.29
0.13,-0.52,0.9,28.14,24.83,48.29
0.12,-0.5,0.89,28.88,25.0,44.69
0.11,-0.49,0.88,29.68,24.62,41.45
0.12,-0.49,0.89,30.58,23.66,38.78
0.12,-0.48,0.9,31.48,22.11,36.74
0.12,-0.46,0.9,32.4,20.05,35.24
0.12,-0.46,0.9,32.4,20.05,35.24
0.12,-0.43,0.9,33.29,17.45,34.01
0.13,-0.4,0.92,33.96,14.36,32.93
0.16,-0.37,0.94,34.04,10.96,31.98
0.19,-0.36,0.96,33.24,7.57,31.07
0.22,-0.35,0.97,31.38,4.57,30.2
0.22,-0.35,0.97,31.38,4.57,30.2
0.25,-0.35,0.98,28.46,2.21,29.41
0.26,-0.37,0.98,24.74,0.51,28.79
0.27,-0.41,0.98,20.6,-0.73,28.34
0.28,-0.45,0.97,16.49,-1.59,28.07
0.27,-0.49,0.97,12.92,-2.07,27.9
0.27,-0.49,0.97,12.92,-2.07,27.9
0.25,-0.52,0.97,10.34,-2.48,27.67
0.25,-0.54,0.97,8.89,-2.96,27.2
0.25,-0.56,0.96,8.53,-3.61,26.39
0.27,-0.56,0.97,9.12,-4.5,25.26
0.3,-0.54,0.98,10.51,-5.55,23.91
0.3,-0.54,0.98,10.51,-5.55,23.91
0.33,-0.51,1.0,12.39,-6.69,22.37
0.37,-0.48,1.02,14.23,-7.8,20.69
0.39,-0.46,1.04,15.46,-8.67,19.03
0.4,-0.45,1.06,15.75,-9.27,17.44
0.4,-0.46,1.07,15.08,-9.75,15.91
0.4,-0.46,1.07,15.08,-9.75,15.91
0.41,-0.48,1.08,13.6,-10.31,14.43
0.41,-0.5,1.09,11.62,-10.97,12.95
0.41,-0.51,1.09,9.38,-11.69,11.42
0.42,-0.53,1.1,6.99,-12.45,9.81
0.42,-0.54,1.09,4.5,-13.23,8.11
0.42,-0.54,1.09,4.5,-13.23,8.11
0.42,-0.55,1.08,2.11,-13.99,6.29
0.44,-0.57,1.07,0.03,-14.73,4.46
0.45,-0.58,1.05,-1.6,-15.39,2.78
0.45,-0.58,1.02,-2.65,-15.92,1.38
0.45,-0.58,0.99,-2.96,-16.42,0.2
0.45,-0.58,0.99,-2.96,-16.42,0.2
0.45,-0.58,0.97,-2.37,-17.14,-0.61
0.46,-0.58,0.97,-0.99,-18.18,-0.77
0.48,-0.57,0.98,0.94,-19.52,-0.19
0.5,-0.57,1.0,3.1,-21.02,1.06
0.51,-0.56,1.02,5.12,-22.6,2.9
0.51,-0.56,1.02,5.12,-22.6,2.9
0.52,-0.56,1.05,6.65,-24.23,5.16
0.5,-0.54,1.07,7.25,-25.91,7.39
0.48,-0.52,1.08,6.68,-27.64,8.97
0.47,-0.5,1.09,4.79,-29.59,9.35
0.48,-0.49,1.1,1.35,-31.73,8.25
0.48,-0.49,1.1,1.35,-31.73,8.25
0.51,-0.49,1.11,-3.69,-34.0,5.84
0.54,-0.49,1.11,-10.29,-36.16,2.35
0.57,-0.5,1.1,-18.18,-38.16,-1.87
0.6,-0.52,1.09,-26.83,-40.01,-6.38
0.62,-0.55,1.08,-35.62,-41.52,-10.72
0.62,-0.55,1.08,-35.62,-41.52,-10.72
0.61,-0.55,1.06,-44.02,-42.54,-14.8
0.59,-0.56,1.02,-51.33,-43.13,-18.96
0.57,-0.58,0.99,-57.08,-43.49,-23.27
0.57,-0.58,0.97,-60.95,-43.78,-27.58
0.58,-0.59,0.95,-62.79,-44.06,-31.75
0.58,-0.59,0.95,-62.79,-44.06,-31.75
0.61,-0.58,0.94,-62.61,-44.16,-35.61
0.63,-0.57,0.94,-60.6,-43.84,-39.22
0.63,-0.54,0.93,-56.91,-42.85,-42.59
0.62,-0.5,0.94,-51.88,-41.22,-45.65
0.58,-0.45,0.96,-46.13,-39.1,-48.3
0.58,-0.45,0.96,-46.13,-39.1,-48.3
0.53,-0.39,0.96,-40.35,-36.72,-50.6
0.49,-0.31,0.96,-35.01,-34.2,-53.07
0.47,-0.24,0.97,-30.6,-31.48,-56.16
0.46,-0.18,0.97,-27.54,-28.47,-60.06
0.45,-0.13,0.97,-25.97,-25.06,-64.54
0.45,-0.13,0.97,-25.97,-25.06,-64.54
0.44,-0.11,0.96,-25.88,-21.41,-69.2
0.43,-0.1,0.94,-27.07,-17.67,-73.8
0.42,-0.11,0.92,-28.91,-13.97,-78.1
0.39,-0.12,0.91,-30.41,-10.39,-81.85
0.35,-0.12,0.9,-30.76,-7.09,-85.05
0.35,-0.12,0.9,-30.76,-7.09,-85.05
0.31,-0.08,0.89,-29.68,-4.13,-87.6
0.26,-0.02,0.9,-27.23,-1.75,-89.66
0.22,0.05,0.91,-24.02,0.1,-91.76
0.2,0.11,0.92,-20.77,1.27,-94.11
0.19,0.16,0.91,-18.22,1.77,-96.82
0.19,0.16,0.91,-18.22,1.77,-96.82
0.2,0.2,0.9,-16.64,2.0,-99.87
0.22,0.22,0.89,-15.95,2.27,-103.25
0.22,0.23,0.88,-15.79,2.77,-106.53
0.2,0.25,0.86,-15.73,3.54,-109.52
0.18,0.29,0.84,-15.35,4.51,-112.25
0.18,0.29,0.84,-15.35,4.51,-112.25
0.2,0.33,0.85,-14.51,5.63,-114.75
0.22,0.36,0.88,-13.5,6.92,-116.76
0.23,0.39,0.9,-13.06,8.66,-118.0
0.22,0.42,0.9,-13.52,10.75,-118.33
0.18,0.45,0.9,-14.8,13.06,-117.98
0.18,0.45,0.9,-14.8,13.06,-117.98
0.14,0.46,0.89,-16.67,15.19,-117.24
0.11,0.46,0.88,-18.93,16.69,-116.44
0.12,0.44,0.87,-21.18,17.33,-115.67
0.15,0.43,0.88,-22.85,17.22,-114.76
0.19,0.43,0.91,-23.54,16.64,-113.53
0.19,0.43,0.91,-23.54,16.64,-113.53
0.22,0.44,0.93,-23.23,15.79,-111.9
0.21,0.46,0.94,-22.3,14.87,-109.98
0.19,0.49,0.92,-21.11,13.95,-108.2
0.16,0.51,0.9,-19.85,12.82,-106.91
0.17,0.52,0.88,-18.56,11.42,-106.24
0.17,0.52,0.88,-18.56,11.42,-106.24
0.21,0.51,0.87,-17.06,9.78,-105.82
0.26,0.53,0.87,-15.25,8.08,-105.33
0.29,0.55,0.87,-13.01,6.65,-104.69
0.32,0.56,0.86,-10.32,5.63,-103.87
0.34,0.57,0.87,-7.46,4.97,-102.59
0.34,0.57,0.87,-7.46,4.97,-102.59
0.36,0.58,0.88,-4.82,4.67,-100.53
0.35,0.6,0.89,-2.55,4.51,-97.42
0.32,0.62,0.89,-0.77,4.11,-93.32
0.28,0.62,0.87,0.33,3.05,-88.54
0.27,0.63,0.85,0.63,1.15,-83.46
0.27,0.63,0.85,0.63,1.15,-83.46
0.3,0.62,0.84,0.15,-1.44,-78.35
0.36,0.6,0.85,-1.06,-4.35,-73.31
0.42,0.57,0.85,-2.97,-7.03,-68.31
0.45,0.53,0.86,-5.34,-8.97,-63.35
0.44,0.49,0.84,-7.82,-9.89,-58.57
0.44,0.49,0.84,-7.82,-9.89,-58.57
0.4,0.45,0.81,-10.04,-10.08,-54.23
0.37,0.41,0.77,-11.68,-10.02,-50.57
0.37,0.36,0.75,-12.5,-10.08,-47.52
0.4,0.31,0.73,-12.38,-10.31,-44.75
0.43,0.29,0.71,-11.15,-10.53,-42.1
0.43,0.29,0.71,-11.15,-10.53,-42.1
0.46,0.28,0.71,-8.7,-10.59,-39.49
0.48,0.29,0.73,-5.18,-10.25,-36.98
0.49,0.31,0.75,-1.23,-9.25,-34.54
