ax,ay,az,gx,gy,gz
0.08,0.14,1.13,-2.61,23.77,1.66
0.08,0.14,1.13,-2.61,23.77,1.66
0.11,0.12,1.13,-3.05,19.54,1.58
0.14,0.1,1.14,-3.54,16.08,1.64
0.14,0.09,1.14,-3.99,13.54,1.79
0.13,0.09,1.12,-4.36,11.9,1.83
0.12,0.09,1.1,-4.58,10.97,1.71
0.12,0.09,1.1,-4.58,10.97,1.71
0.11,0.08,1.08,-4.6,10.47,1.51
0.11,0.07,1.07,-4.4,10.13,1.35
0.11,0.07,1.05,-3.95,9.86,1.33
0.1,0.08,1.03,-3.26,9.52,1.45
0.09,0.09,1.02,-2.38,9.02,1.56
0.09,0.09,1.02,-2.38,9.02,1.56
0.09,0.1,1.0,-1.37,8.32,1.77
0.1,0.11,0.99,-0.29,7.42,2.0
0.12,0.12,0.99,0.78,6.48,2.26
0.14,0.12,0.99,1.74,5.71,2.64
0.14,0.12,1.0,2.48,5.27,3.18
0.14,0.12,1.0,2.48,5.27,3.18
0.14,0.12,1.0,2.99,5.22,3.8
0.13,0.12,1.0,3.34,5.53,4.45
0.11,0.11,1.01,3.58,6.12,5.06
0.1,0.11,1.02,3.77,6.91,5.57
0.08,0.11,1.02,3.96,7.84,5.92
0.08,0.11,1.02,3.96,7.84,5.92
0.07,0.11,1.03,4.11,8.78,6.15
0.06,0.11,1.03,4.19,9.55,6.31
0.05,0.11,1.03,4.2,10.1,6.41
0.03,0.12,1.03,4.16,10.38,6.43
0.02,0.13,1.03,4.0,10.26,6.33
0.02,0.13,1.03,4.0,10.26,6.33
0.01,0.14,1.04,3.79,9.81,6.08
0.01,0.15,1.05,3.47,9.15,5.75
0.02,0.16,1.05,2.95,8.4,5.27
0.02,0.16,1.05,2.14,7.65,4.85
0.01,0.16,1.05,1.14,6.96,4.54
0.01,0.16,1.05,1.14,6.96,4.54
0.01,0.16,1.04,0.13,6.35,4.2
0.0,0.16,1.04,-0.83,5.77,3.92
0.0,0.15,1.02,-1.73,5.14,3.73
0.01,0.13,1.01,-2.43,4.43,3.66
0.02,0.12,1.01,-2.76,3.71,3.74
0.02,0.12,1.01,-2.76,3.71,3.74
0.02,0.11,1.01,-2.63,3.01,3.91
0.02,0.11,1.01,-2.08,2.47,4.05
0.01,0.12,1.01,-1.24,2.12,4.1
0.01,0.13,1.01,-0.23,1.95,3.98
0.01,0.14,1.03,0.84,1.97,3.78
0.01,0.14,1.03,0.84,1.97,3.78
-0.0,0.15,1.03,1.84,2.24,3.54
-0.01,0.17,1.03,2.68,2.7,3.25
-0.02,0.17,1.03,3.35,3.18,2.96
-0.03,0.18,1.03,3.87,3.48,2.73
-0.03,0.18,1.03,4.25,3.48,2.56
-0.03,0.18,1.03,4.25,3.48,2.56
-0.03,0.19,1.03,4.43,3.23,2.44
-0.03,0.19,1.02,4.44,2.76,2.36
-0.02,0.18,1.02,4.32,2.08,2.31
-0.01,0.18,1.01,4.07,1.29,2.35
0.0,0.17,1.0,3.78,0.54,2.48
0.0,0.17,1.0,3.78,0.54,2.48
0.01,0.17,1.0,3.48,-0.07,2.63
0.01,0.16,1.0,3.22,-0.46,2.78
0.01,0.16,1.0,3.05,-0.59,2.86
0.01,0.16,0.99,2.9,-0.53,2.89
0.01,0.16,1.0,2.8,-0.36,2.89
0.01,0.16,1.0,2.8,-0.36,2.89
0.0,0.16,1.0,2.75,-0.11,2.93
0.0,0.17,0.99,2.7,0.18,2.98
-0.0,0.17,0.99,2.66,0.41,3.06
-0.0,0.17,0.99,2.64,0.47,3.18
0.0,0.17,0.99,2.61,0.44,3.33
0.0,0.17,0.99,2.61,0.44,3.33
0.0,0.17,0.99,2.58,0.37,3.48
-0.0,0.17,0.99,2.57,0.31,3.63
0.0,0.17,0.99,2.59,0.23,3.76
0.01,0.16,0.99,2.68,0.18,3.92
0.01,0.16,0.99,2.84,0.18,4.1
0.01,0.16,0.99,2.84,0.18,4.1
0.01,0.17,0.99,3.03,0.23,4.3
0.01,0.17,0.99,3.25,0.34,4.48
0.01,0.17,0.98,3.45,0.46,4.66
0.01,0.17,0.98,3.66,0.58,4.74
0.02,0.17,0.99,3.88,0.73,4.77
0.02,0.17,0.99,3.88,0.73,4.77
0.02,0.17,0.99,4.06,0.88,4.79
0.02,0.17,0.99,4.17,1.02,4.81
0.03,0.17,0.99,4.19,1.22,4.89
0.03,0.16,1.0,4.22,1.46,5.04
0.02,0.15,1.0,4.31,1.72,5.2
0.02,0.15,1.0,4.31,1.72,5.2
0.02,0.15,0.99,4.49,1.96,5.37
0.01,0.15,0.99,4.79,2.14,5.5
0.01,0.16,1.0,5.2,2.21,5.62
0.01,0.16,1.0,5.6,2.11,5.75
0.01,0.17,1.01,5.9,1.89,5.96
0.01,0.17,1.01,5.9,1.89,5.96
0.01,0.17,1.01,6.05,1.57,6.31
0.01,0.16,1.01,5.96,1.21,6.79
0.02,0.15,1.02,5.64,0.75,7.49
0.03,0.13,1.02,5.11,0.28,8.37
0.03,0.1,1.03,4.51,-0.14,9.38
0.03,0.1,1.03,4.51,-0.14,9.38
0.03,0.07,1.03,3.93,-0.47,10.45
0.04,0.02,1.04,3.37,-0.75,11.45
0.05,-0.03,1.05,2.91,-0.89,12.35
0.05,-0.08,1.07,2.63,-0.84,13.03
0.06,-0.12,1.1,2.62,-0.52,13.42
0.06,-0.12,1.1,2.62,-0.52,13.42
0.07,-0.16,1.13,2.84,0.09,13.49
0.07,-0.2,1.15,3.15,0.92,13.26
0.06,-0.22,1.17,3.34,1.87,12.69
0.06,-0.25,1.2,3.34,2.73,11.85
0.06,-0.29,1.23,3.0,3.38,10.71
0.06,-0.29,1.23,3.0,3.38,10.71
0.07,-0.33,1.26,2.23,3.79,9.29
0.08,-0.37,1.28,1.01,3.98,7.53
0.08,-0.41,1.29,-0.63,3.88,5.4
0.07,-0.45,1.29,-2.55,3.36,2.8
0.07,-0.48,1.28,-4.63,2.34,-0.36
0.07,-0.48,1.28,-4.63,2.34,-0.36
0.07,-0.51,1.28,-6.75,0.79,-4.12
0.08,-0.54,1.29,-8.72,-1.23,-8.39
0.1,-0.58,1.29,-10.55,-3.65,-13.12
0.12,-0.6,1.3,-12.27,-6.25,-18.25
0.12,-0.62,1.3,-13.75,-8.83,-23.63
0.12,-0.62,1.3,-13.75,-8.83,-23.63
0.11,-0.62,1.3,-14.85,-11.23,-29.15
0.08,-0.61,1.3,-15.6,-13.38,-34.79
0.05,-0.57,1.29,-16.09,-15.32,-40.68
0.01,-0.53,1.26,-16.38,-17.23,-46.76
-0.01,-0.49,1.25,-16.53,-19.26,-52.94
-0.01,-0.49,1.25,-16.53,-19.26,-52.94
-0.02,-0.45,1.23,-16.58,-21.5,-59.03
-0.03,-0.41,1.23,-16.67,-23.92,-64.89
-0.04,-0.37,1.22,-16.9,-26.39,-70.39
-0.06,-0.32,1.2,-17.23,-28.69,-75.49
-0.07,-0.28,1.18,-17.73,-30.74,-80.38
-0.07,-0.28,1.18,-17.73,-30.74,-80.38
-0.07,-0.25,1.16,-18.35,-32.48,-85.1
-0.08,-0.21,1.15,-18.97,-33.89,-89.6
