ax,ay,az,gx,gy,gz
0.65,0.04,0.77,1.23,4.5,-1.79
0.64,0.04,0.77,1.82,4.88,-1.63
0.64,0.04,0.77,2.58,4.96,-1.37
0.63,0.05,0.77,3.45,4.73,-1.1
0.63,0.06,0.78,4.28,4.2,-0.81
0.63,0.06,0.78,4.96,3.44,-0.55
0.64,0.06,0.78,4.96,3.44,-0.55
0.64,0.07,0.78,5.41,2.58,-0.28
0.65,0.08,0.78,5.54,1.74,-0.07
0.66,0.08,0.78,5.33,1.01,0.07
0.68,0.07,0.77,4.86,0.44,0.19
0.68,0.07,0.77,4.86,0.44,0.19
0.68,0.07,0.77,4.22,0.13,0.38
0.68,0.06,0.76,3.5,0.07,0.55
0.68,0.05,0.76,2.82,0.22,0.71
0.67,0.05,0.75,2.22,0.5,0.81
0.67,0.04,0.75,1.77,0.84,0.91
0.67,0.04,0.75,1.77,0.84,0.91
0.67,0.04,0.75,1.56,1.15,1.03
0.66,0.04,0.75,1.58,1.38,1.2
0.66,0.04,0.75,1.84,1.53,1.37
0.67,0.04,0.76,2.31,1.64,1.57
0.67,0.04,0.76,2.92,1.71,1.78
0.67,0.04,0.76,2.92,1.71,1.78
0.67,0.04,0.76,3.58,1.7,2.03
0.67,0.05,0.76,4.2,1.6,2.32
0.66,0.06,0.77,4.67,1.36,2.68
0.67,0.06,0.77,4.93,1.01,3.09
0.67,0.07,0.77,4.96,0.58,3.6
0.67,0.07,0.77,4.96,0.58,3.6
0.66,0.06,0.78,4.83,0.01,4.29
0.66,0.06,0.78,4.54,-0.71,5.18
0.66,0.06,0.78,4.14,-1.57,6.21
0.66,0.05,0.79,3.67,-2.6,7.28
0.67,0.04,0.79,3.18,-3.67,8.37
0.67,0.04,0.79,3.18,-3.67,8.37
0.67,0.03,0.79,2.67,-4.7,9.42
0.67,0.02,0.79,2.17,-5.62,10.23
0.68,0.01,0.78,1.67,-6.43,10.71
0.68,-0.0,0.78,1.26,-7.19,10.95
0.69,-0.02,0.77,0.98,-7.85,10.96
0.69,-0.02,0.77,0.98,-7.85,10.96
0.7,-0.03,0.77,0.87,-8.36,10.84
0.7,-0.05,0.77,0.97,-8.75,10.7
0.7,-0.05,0.77,1.26,-9.13,10.64
0.7,-0.06,0.77,1.75,-9.59,10.7
0.72,-0.07,0.79,2.29,-10.17,10.88
0.72,-0.07,0.79,2.29,-10.17,10.88
0.73,-0.07,0.81,2.59,-10.81,11.28
0.73,-0.09,0.82,2.39,-11.54,11.75
0.73,-0.1,0.83,1.61,-12.26,12.04
0.74,-0.13,0.84,0.21,-13.02,11.98
0.75,-0.16,0.85,-1.9,-14.0,11.57
0.75,-0.16,0.85,-1.9,-14.0,11.57
0.76,-0.19,0.84,-4.66,-15.15,10.91
0.78,-0.22,0.84,-7.91,-16.45,9.99
0.81,-0.25,0.83,-11.55,-17.81,8.82
0.82,-0.29,0.82,-15.51,-19.2,7.5
0.83,-0.32,0.81,-19.41,-20.59,6.16
0.83,-0.32,0.81,-19.41,-20.59,6.16
0.83,-0.35,0.79,-22.95,-21.9,4.74
0.84,-0.39,0.78,-25.94,-23.14,3.21
0.84,-0.42,0.77,-28.31,-24.32,1.61
0.84,-0.43,0.76,-29.94,-25.42,0.0
0.84,-0.44,0.75,-30.83,-26.47,-1.74
0.84,-0.44,0.75,-30.83,-26.47,-1.74
0.84,-0.43,0.74,-31.04,-27.35,-3.77
0.84,-0.43,0.74,-30.69,-27.89,-6.12
0.83,-0.41,0.73,-29.88,-28.03,-8.63
0.83,-0.39,0.74,-28.72,-27.89,-11.13
0.83,-0.36,0.76,-27.38,-27.23,-13.71
0.83,-0.36,0.76,-27.38,-27.23,-13.71
0.83,-0.33,0.78,-25.98,-26.03,-16.49
0.81,-0.3,0.79,-24.72,-24.29,-19.37
0.78,-0.27,0.81,-23.84,-22.2,-22.23
0.75,-0.25,0.82,-23.34,-20.19,-24.98
0.71,-0.23,0.83,-23.35,-18.67,-27.67
0.71,-0.23,0.83,-23.35,-18.67,-27.67
0.69,-0.22,0.83,-24.02,-17.83,-30.37
0.66,-0.21,0.82,-25.42,-17.67,-33.05
0.64,-0.2,0.79,-27.31,-18.08,-35.74
0.63,-0.2,0.77,-29.32,-19.01,-38.52
0.64,-0.21,0.74,-31.26,-20.26,-41.4
0.64,-0.21,0.74,-31.26,-20.26,-41.4
0.66,-0.21,0.72,-33.02,-21.7,-44.22
0.67,-0.21,0.69,-34.42,-23.14,-46.86
0.69,-0.22,0.67,-35.32,-24.33,-49.18
0.72,-0.22,0.67,-35.8,-25.23,-51.04
0.76,-0.2,0.7,-36.01,-25.53,-52.36
0.76,-0.2,0.7,-36.01,-25.53,-52.36
0.81,-0.17,0.75,-36.03,-24.78,-53.28
0.85,-0.12,0.8,-36.17,-22.59,-54.03
0.84,-0.06,0.84,-36.94,-18.89,-54.99
0.8,-0.01,0.86,-39.14,-13.84,-56.8
0.75,0.02,0.87,-43.35,-8.02,-60.06
0.75,0.02,0.87,-43.35,-8.02,-60.06
0.68,-0.0,0.85,-49.56,-2.18,-64.82
0.6,-0.05,0.8,-56.89,2.89,-70.51
0.52,-0.1,0.73,-63.59,6.39,-76.44
0.45,-0.14,0.67,-67.94,7.79,-82.1
0.41,-0.15,0.61,-68.78,6.87,-87.2
