ax,ay,az,gx,gy,gz
-0.42,0.12,0.76,-0.57,4.79,5.68
-0.43,0.12,0.77,0.34,5.09,6.41
-0.43,0.13,0.77,1.03,5.48,7.04
-0.43,0.13,0.78,1.46,5.92,7.48
-0.43,0.13,0.78,1.57,6.4,7.78
-0.43,0.13,0.78,1.57,6.4,7.78
-0.43,0.13,0.79,1.39,6.89,7.99
-0.43,0.12,0.78,1.03,7.4,8.09
-0.44,0.11,0.79,0.59,7.94,8.06
-0.45,0.1,0.79,0.18,8.49,7.94
-0.46,0.1,0.79,-0.1,8.95,7.72
-0.46,0.1,0.79,-0.1,8.95,7.72
-0.46,0.1,0.79,-0.24,9.2,7.46
-0.45,0.1,0.79,-0.26,9.24,7.25
-0.45,0.1,0.8,-0.21,9.11,7.11
-0.45,0.1,0.8,-0.08,8.81,7.1
-0.45,0.1,0.79,0.14,8.4,7.18
-0.45,0.1,0.79,0.14,8.4,7.18
-0.44,0.1,0.79,0.49,7.91,7.28
-0.44,0.1,0.8,0.94,7.46,7.37
-0.44,0.1,0.79,1.4,7.18,7.4
-0.44,0.1,0.8,1.87,7.07,7.38
-0.44,0.11,0.8,2.29,7.11,7.31
-0.44,0.11,0.8,2.29,7.11,7.31
-0.46,0.12,0.8,2.62,7.29,7.17
-0.47,0.12,0.81,2.85,7.5,6.96
-0.48,0.12,0.81,2.94,7.66,6.69
-0.48,0.13,0.81,2.92,7.67,6.39
-0.49,0.13,0.81,2.85,7.5,6.13
-0.49,0.13,0.81,2.85,7.5,6.13
-0.49,0.13,0.82,2.75,7.14,5.95
-0.48,0.13,0.82,2.62,6.5,5.91
-0.47,0.13,0.81,2.52,5.65,6.07
-0.46,0.13,0.81,2.46,4.74,6.47
-0.45,0.12,0.81,2.43,3.88,7.14
-0.45,0.12,0.81,2.43,3.88,7.14
-0.45,0.11,0.81,2.52,3.19,8.0
-0.45,0.1,0.81,2.79,2.74,9.03
-0.46,0.08,0.82,3.27,2.61,10.03
-0.47,0.07,0.82,3.95,2.83,10.93
-0.48,0.06,0.82,4.82,3.26,11.62
-0.48,0.06,0.82,4.82,3.26,11.62
-0.48,0.06,0.84,5.86,3.75,12.11
-0.48,0.07,0.85,6.89,4.19,12.38
-0.49,0.08,0.86,7.73,4.5,12.48
-0.5,0.09,0.88,8.15,4.57,12.35
-0.5,0.09,0.89,8.03,4.31,12.03
-0.5,0.09,0.89,8.03,4.31,12.03
-0.5,0.07,0.91,7.35,3.67,11.58
-0.5,0.05,0.93,6.15,2.61,11.18
-0.49,0.02,0.95,4.51,1.26,10.88
-0.5,-0.01,0.96,2.54,-0.2,10.6
-0.5,-0.07,0.96,0.46,-1.69,10.12
-0.5,-0.07,0.96,0.46,-1.69,10.12
-0.5,-0.12,0.96,-1.39,-3.19,9.29
-0.5,-0.17,0.95,-2.7,-4.74,8.09
-0.49,-0.2,0.95,-3.37,-6.56,6.54
-0.48,-0.23,0.95,-3.37,-8.34,4.68
-0.47,-0.25,0.96,-2.83,-9.8,2.7
-0.47,-0.25,0.96,-2.83,-9.8,2.7
-0.46,-0.27,0.97,-2.01,-10.95,0.57
-0.45,-0.29,0.99,-1.02,-11.78,-1.74
-0.45,-0.31,0.99,0.1,-12.23,-4.16
-0.45,-0.33,1.0,1.36,-12.48,-6.55
-0.46,-0.34,1.0,2.76,-12.73,-9.02
-0.46,-0.34,1.0,2.76,-12.73,-9.02
-0.47,-0.34,1.0,4.27,-13.18,-11.63
-0.48,-0.34,1.0,5.84,-14.06,-14.46
-0.49,-0.35,1.01,7.43,-15.57,-17.55
-0.49,-0.34,1.01,8.95,-17.75,-20.76
-0.47,-0.35,1.01,10.29,-20.55,-24.09
-0.47,-0.35,1.01,10.29,-20.55,-24.09
-0.47,-0.35,1.02,11.37,-23.65,-27.5
-0.46,-0.36,1.03,12.18,-26.74,-31.01
-0.48,-0.37,1.01,12.83,-29.58,-34.69
-0.49,-0.38,0.99,13.57,-32.19,-38.63
-0.49,-0.39,0.97,14.66,-34.81,-42.81
-0.49,-0.39,0.97,14.66,-34.81,-42.81
-0.48,-0.4,0.95,16.27,-37.72,-47.26
-0.46,-0.39,0.93,18.42,-40.83,-51.99
-0.44,-0.39,0.92,20.91,-43.81,-57.12
-0.41,-0.39,0.91,23.61,-46.19,-62.67
-0.38,-0.39,0.89,26.53,-47.72,-68.49
-0.38,-0.39,0.89,26.53,-47.72,-68.49
-0.35,-0.37,0.88,29.62,-48.26,-74.39
-0.36,-0.34,0.88,32.58,-47.64,-80.31
-0.39,-0.31,0.87,35.16,-45.91,-86.3
-0.45,-0.27,0.85,37.28,-43.32,-92.61
-0.54,-0.22,0.83,38.99,-40.3,-99.4
-0.54,-0.22,0.83,38.99,-40.3,-99.4
-0.63,-0.15,0.8,40.49,-37.5,-106.67
-0.68,-0.07,0.8,41.69,-35.58,-114.24
-0.7,0.0,0.79,42.4,-34.85,-121.77
-0.67,0.07,0.79,42.35,-35.25,-128.77
-0.61,0.11,0.79,41.38,-36.3,-134.77
-0.61,0.11,0.79,41.38,-36.3,-134.77
-0.56,0.12,0.77,39.47,-37.45,-139.47
-0.51,0.11,0.73,36.9,-38.26,-142.81
-0.47,0.07,0.69,34.17,-38.53,-144.78
-0.44,0.03,0.64,31.97,-38.36,-145.51
-0.4,-0.01,0.59,30.87,-37.49,-145.13
-0.4,-0.01,0.59,30.87,-37.49,-145.13
-0.38,-0.05,0.55,31.25,-35.78,-143.79
-0.37,-0.06,0.52,33.33,-33.16,-141.74
-0.39,-0.05,0.5,37.06,-29.51,-139.23
-0.44,-0.01,0.49,42.12,-25.18,-136.37
-0.52,0.06,0.49,47.99,-20.5,-133.51
-0.52,0.06,0.49,47.99,-20.5,-133.51
-0.6,0.16,0.51,53.96,-15.68,-131.07
-0.66,0.25,0.52,59.39,-11.2,-129.23
-0.7,0.35,0.55,63.69,-7.56,-127.83
-0.71,0.43,0.61,66.28,-4.92,-126.62
-0.71,0.5,0.67,66.55,-2.97,-125.42
-0.71,0.5,0.67,66.55,-2.97,-125.42
-0.69,0.54,0.71,64.24,-1.29,-124.09
-0.68,0.55,0.72,59.36,0.16,-122.46
-0.67,0.52,0.72,52.31,1.05,-120.4
-0.64,0.48,0.7,43.91,1.15,-117.82
-0.61,0.42,0.67,35.25,0.55,-114.56
-0.61,0.42,0.67,35.25,0.55,-114.56
-0.57,0.37,0.64,27.08,-0.56,-110.61
-0.52,0.31,0.61,20.0,-1.78,-106.06
-0.46,0.26,0.58,14.44,-2.63,-101.01
-0.41,0.19,0.57,10.7,-2.7,-95.47
-0.37,0.14,0.55,8.95,-1.74,-89.47
-0.37,0.14,0.55,8.95,-1.74,-89.47
-0.36,0.09,0.55,9.23,0.36,-83.25
-0.37,0.06,0.54,11.5,3.64,-77.24
-0.4,0.05,0.55,15.78,7.73,-71.71
-0.45,0.07,0.57,21.77,12.05,-66.85
-0.5,0.14,0.61,28.92,15.94,-62.73
-0.5,0.14,0.61,28.92,15.94,-62.73
-0.55,0.23,0.65,36.3,18.93,-59.34
-0.59,0.34,0.71,42.9,20.85,-56.74
-0.6,0.44,0.77,47.72,21.73,-54.9
-0.59,0.51,0.81,50.12,21.76,-53.63
