ax,ay,az,gx,gy,gz
-0.43,0.14,0.89,5.13,9.37,5.01
-0.44,0.16,0.9,4.94,9.02,4.96
-0.44,0.16,0.9,4.94,9.02,4.96
-0.43,0.16,0.91,4.26,8.38,4.62
-0.44,0.16,0.91,3.02,7.51,4.24
-0.43,0.15,0.9,1.33,6.44,3.83
-0.4,0.13,0.9,-0.58,5.32,3.48
-0.38,0.1,0.89,-2.47,4.31,3.31
-0.38,0.1,0.89,-2.47,4.31,3.31
-0.37,0.07,0.88,-4.09,3.54,3.42
-0.36,0.04,0.87,-5.15,3.03,3.82
-0.35,0.02,0.86,-5.49,2.74,4.45
-0.35,0.01,0.85,-4.99,2.66,5.3
-0.35,0.01,0.85,-3.75,2.73,6.3
-0.35,0.01,0.85,-3.75,2.73,6.3
-0.36,0.03,0.86,-2.03,2.94,7.28
-0.37,0.05,0.87,-0.15,3.27,8.15
-0.37,0.07,0.87,1.58,3.62,8.84
-0.38,0.09,0.88,2.94,3.98,9.23
-0.38,0.1,0.89,3.77,4.32,9.36
-0.38,0.1,0.89,3.77,4.32,9.36
-0.39,0.11,0.89,4.01,4.57,9.29
-0.39,0.11,0.89,3.72,4.59,9.1
-0.39,0.1,0.89,2.98,4.34,8.85
-0.39,0.08,0.89,1.98,3.83,8.54
-0.39,0.07,0.88,0.97,3.06,8.19
-0.39,0.07,0.88,0.97,3.06,8.19
-0.39,0.06,0.87,0.14,2.09,7.82
-0.38,0.05,0.87,-0.47,1.02,7.43
-0.37,0.05,0.87,-0.88,-0.06,7.1
-0.35,0.04,0.86,-1.15,-1.03,6.85
-0.35,0.03,0.86,-1.31,-1.8,6.74
-0.35,0.03,0.86,-1.31,-1.8,6.74
-0.34,0.03,0.86,-1.31,-2.33,6.79
-0.34,0.01,0.86,-1.16,-2.65,6.96
-0.34,0.0,0.86,-0.87,-2.8,7.22
-0.33,-0.0,0.85,-0.39,-2.67,7.55
-0.34,-0.01,0.85,0.22,-2.29,7.98
-0.34,-0.01,0.85,0.22,-2.29,7.98
-0.33,-0.02,0.86,0.91,-1.9,8.41
-0.33,-0.03,0.87,1.65,-1.48,8.78
-0.33,-0.03,0.9,2.24,-0.93,9.09
-0.33,-0.04,0.91,2.52,-0.19,9.24
-0.32,-0.07,0.94,2.41,0.81,9.31
-0.32,-0.07,0.94,2.41,0.81,9.31
-0.32,-0.11,0.97,1.97,2.02,9.45
-0.32,-0.16,0.99,1.29,3.35,9.69
-0.33,-0.22,1.01,0.56,4.73,9.93
-0.34,-0.28,1.04,0.05,6.08,10.02
-0.35,-0.33,1.06,-0.05,7.28,9.82
-0.35,-0.33,1.06,-0.05,7.28,9.82
-0.37,-0.37,1.07,0.37,8.18,9.15
-0.38,-0.4,1.09,1.41,8.64,7.92
-0.38,-0.43,1.11,3.03,8.56,6.14
-0.38,-0.45,1.12,5.0,8.05,3.82
-0.38,-0.45,1.14,7.1,7.27,0.94
-0.38,-0.45,1.14,7.1,7.27,0.94
-0.39,-0.45,1.14,9.15,6.21,-2.44
-0.39,-0.46,1.16,11.09,4.82,-6.25
-0.4,-0.46,1.17,12.8,3.13,-10.35
-0.4,-0.47,1.19,14.2,1.16,-14.82
-0.41,-0.48,1.19,15.29,-1.03,-19.67
-0.41,-0.48,1.19,15.29,-1.03,-19.67
-0.42,-0.49,1.18,16.17,-3.36,-24.87
-0.43,-0.5,1.17,16.96,-5.81,-30.39
-0.43,-0.5,1.15,17.75,-8.38,-36.22
-0.43,-0.5,1.12,18.63,-11.08,-42.4
-0.43,-0.5,1.09,19.78,-13.9,-48.78
