ax,ay,az,gx,gy,gz
-0.02,0.26,1.01,7.98,6.39,5.41
-0.02,0.26,1.02,7.55,6.2,5.15
-0.02,0.26,1.02,6.95,5.91,4.85
-0.03,0.27,1.02,6.25,5.59,4.56
-0.03,0.27,1.02,6.25,5.59,4.56
-0.03,0.27,1.03,5.44,5.23,4.27
-0.04,0.27,1.03,4.59,4.84,3.92
-0.04,0.26,1.02,3.73,4.47,3.58
-0.04,0.26,1.02,2.96,4.04,3.28
-0.05,0.26,1.02,2.32,3.53,3.06
-0.05,0.26,1.02,2.32,3.53,3.06
-0.05,0.26,1.02,1.84,2.91,2.9
-0.05,0.26,1.02,1.5,2.17,2.84
-0.05,0.26,1.01,1.28,1.39,2.83
-0.05,0.26,1.01,1.16,0.57,2.81
-0.04,0.26,1.01,1.13,-0.2,2.75
-0.04,0.26,1.01,1.13,-0.2,2.75
-0.04,0.26,1.0,1.19,-0.82,2.65
-0.03,0.26,1.0,1.27,-1.26,2.52
-0.03,0.26,1.0,1.4,-1.49,2.39
-0.03,0.26,1.0,1.61,-1.52,2.29
-0.03,0.26,1.0,1.88,-1.43,2.2
-0.03,0.26,1.0,1.88,-1.43,2.2
-0.03,0.26,1.0,2.16,-1.24,2.14
-0.03,0.26,1.0,2.45,-1.06,2.13
-0.04,0.27,1.0,2.74,-0.94,2.15
-0.04,0.27,1.0,3.06,-1.0,2.16
-0.04,0.27,0.99,3.38,-1.26,2.2
-0.04,0.27,0.99,3.38,-1.26,2.2
-0.03,0.28,0.99,3.64,-1.69,2.29
-0.03,0.28,1.0,3.8,-2.21,2.42
-0.03,0.29,1.0,3.9,-2.78,2.55
-0.02,0.29,1.0,3.9,-3.31,2.58
-0.01,0.29,1.0,3.77,-3.77,2.53
-0.01,0.29,1.0,3.77,-3.77,2.53
-0.01,0.29,1.0,3.51,-4.13,2.46
-0.01,0.28,0.99,3.13,-4.39,2.41
-0.01,0.28,0.98,2.68,-4.58,2.36
-0.01,0.27,0.98,2.24,-4.71,2.29
-0.0,0.26,0.97,1.93,-4.87,2.23
-0.0,0.26,0.97,1.93,-4.87,2.23
-0.0,0.26,0.97,1.85,-5.02,2.13
-0.0,0.26,0.97,2.01,-5.13,1.96
0.0,0.26,0.96,2.32,-5.25,1.72
0.01,0.26,0.96,2.71,-5.34,1.49
0.02,0.27,0.96,3.2,-5.32,1.26
0.02,0.27,0.96,3.2,-5.32,1.26
0.02,0.27,0.96,3.75,-5.17,1.07
0.02,0.28,0.96,4.25,-4.89,0.9
0.02,0.28,0.96,4.67,-4.42,0.76
0.02,0.28,0.96,5.06,-3.81,0.66
0.02,0.28,0.96,5.33,-3.08,0.61
0.02,0.28,0.96,5.33,-3.08,0.61
0.01,0.29,0.96,5.48,-2.23,0.55
0.01,0.29,0.97,5.48,-1.27,0.43
0.01,0.3,0.97,5.31,-0.26,0.25
-0.0,0.3,0.98,5.01,0.75,0.07
-0.01,0.31,0.98,4.54,1.69,-0.12
-0.01,0.31,0.98,4.54,1.69,-0.12
-0.01,0.32,0.99,3.91,2.44,-0.25
-0.02,0.32,0.99,3.09,2.97,-0.28
-0.02,0.32,0.99,2.08,3.19,-0.16
-0.02,0.32,0.99,0.97,3.17,0.17
-0.02,0.31,0.99,-0.14,3.0,0.67
-0.02,0.31,0.99,-0.14,3.0,0.67
-0.01,0.3,0.99,-1.14,2.68,1.3
-0.01,0.29,0.99,-1.91,2.32,2.01
-0.01,0.28,0.99,-2.37,2.03,2.71
-0.0,0.27,0.99,-2.51,1.92,3.35
-0.0,0.27,0.99,-2.36,2.02,3.93
-0.0,0.27,0.99,-2.36,2.02,3.93
-0.0,0.27,0.99,-1.97,2.28,4.45
-0.0,0.27,0.99,-1.4,2.65,4.89
-0.0,0.27,0.98,-0.71,3.1,5.25
-0.0,0.27,0.98,0.1,3.59,5.55
0.0,0.28,0.98,0.96,4.04,5.82
0.0,0.28,0.98,0.96,4.04,5.82
0.0,0.28,0.98,1.78,4.38,6.07
0.01,0.29,0.98,2.49,4.59,6.41
0.01,0.29,0.98,3.01,4.65,6.79
0.01,0.3,0.98,3.38,4.59,7.23
0.02,0.3,0.99,3.56,4.45,7.74
0.02,0.3,0.99,3.56,4.45,7.74
0.02,0.3,0.99,3.58,4.2,8.32
0.02,0.3,0.99,3.42,3.79,9.0
0.02,0.3,0.99,3.07,3.23,9.86
0.03,0.3,0.99,2.56,2.58,10.87
0.03,0.29,1.0,1.93,1.86,12.04
0.03,0.29,1.0,1.93,1.86,12.04
0.04,0.28,1.02,1.16,1.21,13.31
0.06,0.26,1.05,0.22,0.79,14.78
0.08,0.25,1.07,-0.96,0.78,16.58
0.07,0.22,1.11,-2.5,1.34,18.64
0.07,0.18,1.15,-4.52,2.53,20.85
0.07,0.18,1.15,-4.52,2.53,20.85
0.07,0.11,1.2,-7.04,4.26,23.13
0.07,0.0,1.24,-9.98,6.32,25.4
0.06,-0.11,1.27,-13.15,8.55,27.52
0.05,-0.24,1.33,-16.3,10.68,29.23
0.07,-0.39,1.37,-19.14,12.54,30.36
0.07,-0.39,1.37,-19.14,12.54,30.36
0.08,-0.55,1.42,-21.32,14.5,30.81
0.07,-0.72,1.47,-22.86,16.31,30.38
0.07,-0.9,1.53,-23.84,17.46,28.72
0.07,-1.06,1.59,-24.12,17.9,25.62
0.04,-1.19,1.6,-23.47,17.64,20.87
0.04,-1.19,1.6,-23.47,17.64,20.87
-0.03,-1.28,1.59,-21.87,16.37,13.89
-0.13,-1.33,1.58,-19.62,13.33,3.86
-0.18,-1.34,1.53,-16.83,7.93,-9.38
-0.21,-1.29,1.5,-13.42,0.02,-25.05
-0.21,-1.18,1.52,-10.21,-10.36,-42.22
-0.21,-1.18,1.52,-10.21,-10.36,-42.22
-0.18,-1.06,1.54,-8.76,-22.67,-60.32
-0.13,-0.95,1.53,-10.28,-35.98,-78.83
