ax,ay,az,gx,gy,gz
-0.02,0.01,1.17,21.01,13.41,25.17
-0.06,0.03,1.17,21.39,13.72,25.0
-0.08,0.05,1.16,21.27,13.77,24.31
-0.09,0.08,1.15,20.58,13.45,23.13
-0.08,0.1,1.14,19.17,12.47,21.71
-0.06,0.11,1.13,17.0,10.88,20.2
-0.06,0.11,1.13,17.0,10.88,20.2
-0.03,0.11,1.12,14.16,8.85,18.94
-0.01,0.09,1.12,10.82,6.59,18.04
0.01,0.07,1.1,7.32,4.45,17.49
0.0,0.04,1.08,4.07,2.51,17.17
-0.0,0.02,1.07,1.4,0.83,16.92
-0.0,0.02,1.07,1.4,0.83,16.92
-0.01,0.01,1.06,-0.46,-0.6,16.61
0.0,0.01,1.05,-1.58,-1.85,16.23
0.01,0.01,1.04,-2.05,-2.9,15.81
0.01,0.02,1.03,-2.04,-3.68,15.43
0.01,0.02,1.02,-1.69,-4.29,15.15
0.01,0.02,1.02,-1.69,-4.29,15.15
0.02,0.03,1.0,-1.17,-4.78,14.97
0.04,0.03,1.0,-0.54,-5.22,14.95
0.06,0.02,1.0,0.14,-5.45,15.07
0.08,0.0,1.0,0.87,-5.35,15.27
0.09,-0.01,0.99,1.76,-4.72,15.5
0.09,-0.01,0.99,1.76,-4.72,15.5
0.09,-0.02,0.99,2.84,-3.53,15.64
0.08,-0.02,0.99,4.11,-1.93,15.66
0.08,-0.03,0.99,5.54,0.04,15.57
0.07,-0.02,0.99,7.16,2.27,15.38
0.05,-0.01,0.99,8.84,4.56,15.03
0.05,-0.01,0.99,8.84,4.56,15.03
0.02,0.0,0.99,10.45,6.65,14.52
-0.0,0.02,1.0,11.92,8.42,13.88
-0.02,0.05,1.0,13.13,9.75,13.12
-0.04,0.07,1.0,13.87,10.45,12.16
-0.03,0.08,1.01,14.03,10.51,11.1
-0.03,0.08,1.01,14.03,10.51,11.1
-0.03,0.09,1.01,13.63,10.09,10.03
-0.03,0.1,1.01,12.74,9.34,8.89
-0.02,0.09,1.01,11.36,8.41,7.68
-0.02,0.08,1.01,9.61,7.46,6.37
-0.03,0.08,1.01,7.71,6.68,5.0
-0.03,0.08,1.01,7.71,6.68,5.0
-0.05,0.09,1.02,5.82,6.17,3.45
-0.06,0.11,1.02,3.88,5.82,1.66
-0.06,0.12,1.02,1.72,5.61,-0.25
-0.05,0.12,1.02,-0.63,5.61,-2.07
-0.06,0.13,1.01,-3.06,5.8,-3.69
-0.06,0.13,1.01,-3.06,5.8,-3.69
-0.08,0.13,1.01,-5.45,6.09,-5.06
-0.1,0.14,0.99,-7.7,6.35,-6.19
-0.11,0.15,0.98,-9.71,6.35,-7.02
-0.11,0.16,0.98,-11.5,6.07,-7.46
-0.1,0.16,0.99,-13.14,5.55,-7.38
-0.1,0.16,0.99,-13.14,5.55,-7.38
-0.1,0.15,1.0,-14.69,4.94,-6.8
-0.09,0.13,1.0,-16.11,4.4,-5.8
-0.08,0.09,1.01,-17.3,4.01,-4.45
-0.06,0.03,1.03,-18.13,3.99,-2.73
-0.05,-0.02,1.05,-18.51,4.52,-0.85
-0.05,-0.02,1.05,-18.51,4.52,-0.85
-0.04,-0.07,1.07,-18.37,5.64,0.94
-0.02,-0.14,1.11,-17.64,7.36,2.54
0.01,-0.22,1.15,-16.36,9.59,4.03
0.01,-0.31,1.2,-14.56,12.3,5.37
-0.0,-0.38,1.24,-12.09,15.35,6.32
-0.0,-0.38,1.24,-12.09,15.35,6.32
-0.04,-0.44,1.26,-8.72,18.34,6.47
-0.09,-0.48,1.27,-4.39,20.74,5.54
-0.15,-0.47,1.28,0.77,22.02,3.27
-0.2,-0.43,1.29,6.43,21.58,-0.46
-0.22,-0.36,1.31,11.95,19.04,-5.57
-0.22,-0.36,1.31,11.95,19.04,-5.57
-0.22,-0.27,1.32,16.45,14.41,-11.54
-0.2,-0.19,1.33,19.19,8.06,-17.94
-0.18,-0.12,1.31,19.65,0.45,-24.39
-0.17,-0.07,1.27,17.82,-7.82,-30.72
-0.17,-0.01,1.2,14.03,-16.36,-36.92
