ax,ay,az,gx,gy,gz
0.49,0.15,0.88,-0.08,3.99,-4.27
0.49,0.13,0.86,-3.57,3.47,-4.86
0.49,0.09,0.85,-6.91,2.75,-5.48
0.5,0.06,0.84,-9.67,1.9,-6.05
0.5,0.06,0.84,-9.67,1.9,-6.05
0.51,0.04,0.83,-11.52,0.96,-6.47
0.51,0.03,0.83,-12.26,0.1,-6.81
0.52,0.01,0.82,-11.86,-0.54,-7.08
0.53,0.01,0.82,-10.39,-0.88,-7.28
0.52,0.03,0.82,-7.94,-0.98,-7.44
0.52,0.03,0.82,-7.94,-0.98,-7.44
0.52,0.06,0.84,-4.75,-0.91,-7.5
0.52,0.09,0.86,-1.32,-0.68,-7.53
0.52,0.13,0.88,1.76,-0.27,-7.51
0.52,0.16,0.89,4.15,0.35,-7.5
0.52,0.19,0.9,5.72,1.18,-7.45
0.52,0.19,0.9,5.72,1.18,-7.45
0.51,0.2,0.9,6.42,2.11,-7.3
0.49,0.2,0.9,6.28,3.0,-6.9
0.47,0.2,0.9,5.44,3.64,-6.28
0.46,0.19,0.89,4.06,3.79,-5.59
0.46,0.18,0.89,2.38,3.45,-4.88
0.46,0.18,0.89,2.38,3.45,-4.88
0.47,0.17,0.89,0.64,2.74,-4.19
0.48,0.16,0.89,-0.97,1.79,-3.51
0.49,0.14,0.89,-2.37,0.77,-2.8
0.5,0.12,0.88,-3.54,-0.18,-2.06
0.5,0.12,0.88,-4.33,-1.02,-1.35
0.51,0.11,0.87,-4.33,-1.02,-1.35
0.51,0.09,0.87,-4.61,-1.72,-0.62
0.52,0.08,0.87,-4.26,-2.24,0.07
0.53,0.07,0.87,-3.31,-2.55,0.77
0.53,0.07,0.88,-1.86,-2.61,1.48
0.53,0.07,0.88,-0.19,-2.57,2.24
0.52,0.08,0.88,-0.19,-2.57,2.24
0.51,0.08,0.89,1.44,-2.6,3.08
0.51,0.08,0.9,2.74,-2.76,3.98
0.5,0.08,0.91,3.54,-3.09,4.87
0.5,0.07,0.92,3.77,-3.56,5.59
0.5,0.07,0.92,3.48,-4.2,6.07
0.5,0.05,0.92,3.48,-4.2,6.07
0.52,0.03,0.93,2.71,-4.99,6.32
0.54,0.0,0.94,1.46,-5.84,6.51
0.56,-0.02,0.94,-0.23,-6.66,6.73
0.57,-0.05,0.95,-2.28,-7.46,6.99
0.57,-0.05,0.95,-2.28,-7.46,6.99
0.58,-0.08,0.96,-4.62,-8.3,7.11
0.59,-0.11,0.98,-7.27,-9.17,7.07
0.61,-0.14,1.0,-10.33,-10.08,6.83
0.61,-0.17,1.0,-13.75,-10.96,6.27
0.62,-0.2,1.0,-17.34,-11.78,5.2
0.62,-0.2,1.0,-17.34,-11.78,5.2
0.62,-0.24,1.0,-20.88,-12.47,3.54
0.63,-0.27,0.98,-24.17,-12.98,1.34
0.64,-0.31,0.97,-26.98,-13.38,-1.22
0.64,-0.34,0.96,-29.06,-13.74,-3.99
0.64,-0.35,0.94,-30.16,-14.17,-6.77
0.64,-0.35,0.94,-30.16,-14.17,-6.77
0.62,-0.36,0.93,-30.08,-14.69,-9.57
0.62,-0.34,0.94,-28.79,-15.37,-12.48
0.62,-0.31,0.95,-26.64,-16.15,-15.42
0.64,-0.28,0.97,-24.31,-17.09,-18.31
0.65,-0.25,0.98,-22.47,-18.02,-21.11
0.65,-0.25,0.98,-22.47,-18.02,-21.11
0.65,-0.23,0.98,-21.39,-18.76,-23.88
0.65,-0.22,0.97,-20.94,-19.15,-26.7
0.64,-0.22,0.96,-20.75,-19.26,-29.56
0.63,-0.21,0.95,-20.54,-19.21,-32.39
0.61,-0.19,0.94,-20.27,-19.11,-35.12
0.61,-0.19,0.94,-20.27,-19.11,-35.12
0.59,-0.17,0.93,-19.9,-19.17,-37.62
0.57,-0.13,0.92,-19.46,-19.62,-39.9
0.56,-0.11,0.91,-19.19,-20.56,-42.04
0.56,-0.09,0.9,-19.39,-22.02,-44.0
0.58,-0.08,0.89,-20.11,-23.94,-45.6
0.58,-0.08,0.89,-20.11,-23.94,-45.6
0.58,-0.07,0.88,-21.3,-26.03,-46.81
0.59,-0.07,0.87,-22.75,-28.05,-47.86
0.58,-0.07,0.86,-24.28,-29.8,-49.09
0.56,-0.07,0.84,-25.77,-31.23,-50.75
0.55,-0.07,0.83,-27.12,-32.37,-52.98
0.55,-0.07,0.83,-27.12,-32.37,-52.98
0.55,-0.06,0.82,-28.16,-33.11,-55.82
0.55,-0.04,0.81,-28.67,-33.31,-59.22
0.56,-0.02,0.81,-28.68,-32.95,-63.04
0.56,-0.0,0.8,-28.42,-32.12,-67.01
0.56,0.02,0.8,-28.1,-30.89,-70.84
0.56,0.02,0.8,-28.1,-30.89,-70.84
0.55,0.04,0.81,-27.9,-29.43,-74.23
0.53,0.06,0.81,-27.93,-28.0,-77.04
0.48,0.09,0.81,-28.52,-27.06,-79.27
0.41,0.12,0.81,-29.87,-27.11,-81.19
0.36,0.15,0.81,-32.15,-28.76,-83.15
0.36,0.15,0.81,-32.15,-28.76,-83.15
0.35,0.17,0.8,-35.45,-32.15,-85.33
0.37,0.18,0.78,-39.74,-36.82,-87.58
0.41,0.17,0.75,-44.73,-41.98,-89.6
0.47,0.16,0.73,-50.04,-46.98,-91.31
0.52,0.15,0.71,-55.22,-51.04,-92.84
0.52,0.15,0.71,-55.22,-51.04,-92.84
0.57,0.14,0.71,-59.73,-53.47,-94.27
0.59,0.14,0.74,-63.17,-53.87,-95.56
0.6,0.15,0.76,-65.61,-52.34,-96.78
0.59,0.17,0.74,-66.94,-48.74,-97.98
0.54,0.17,0.76,-67.06,-43.55,-99.03
0.54,0.17,0.76,-67.06,-43.55,-99.03
0.48,0.19,0.78,-66.23,-37.82,-99.83
0.43,0.21,0.79,-64.59,-32.44,-100.42
0.39,0.24,0.78,-62.12,-27.84,-100.93
0.36,0.26,0.77,-58.9,-24.31,-101.31
0.35,0.3,0.77,-55.26,-22.04,-101.42
0.35,0.3,0.77,-55.26,-22.04,-101.42
0.36,0.32,0.76,-51.53,-21.01,-101.07
0.39,0.34,0.74,-47.95,-20.95,-100.12
0.42,0.35,0.72,-44.67,-21.33,-98.48
0.45,0.35,0.7,-41.69,-21.69,-96.29
0.48,0.34,0.69,-39.0,-21.72,-93.73
0.48,0.34,0.69,-39.0,-21.72,-93.73
0.51,0.34,0.69,-36.59,-21.09,-90.9
0.54,0.34,0.7,-34.24,-19.53,-87.9
0.54,0.36,0.73,-31.78,-16.59,-84.94
0.52,0.37,0.74,-29.32,-12.29,-82.26
0.49,0.38,0.74,-27.14,-7.02,-79.97
0.49,0.38,0.74,-27.14,-7.02,-79.97
0.44,0.39,0.74,-25.37,-1.26,-77.88
0.4,0.4,0.75,-23.9,4.34,-75.82
0.37,0.4,0.76,-22.44,9.17,-73.64
0.35,0.42,0.77,-20.82,12.91,-71.13
0.35,0.44,0.78,-18.98,15.47,-68.29
0.35,0.44,0.78,-18.98,15.47,-68.29
0.37,0.45,0.8,-17.13,17.06,-65.2
0.38,0.46,0.81,-15.54,17.91,-61.86
0.39,0.47,0.82,-14.43,18.15,-58.29
0.4,0.48,0.83,-13.96,17.89,-54.67
0.41,0.47,0.83,-14.17,17.23,-51.16
0.41,0.47,0.83,-14.17,17.23,-51.16
0.43,0.46,0.84,-14.9,16.51,-47.9
0.45,0.45,0.85,-15.84,16.02,-44.91
0.46,0.43,0.85,-16.7,15.86,-42.19
0.48,0.4,0.85,-17.25,16.04,-39.65
0.48,0.39,0.85,-17.35,16.58,-37.17
0.48,0.39,0.85,-17.35,16.58,-37.17
0.47,0.39,0.86,-16.9,17.32,-34.77
0.46,0.39,0.87,-15.95,17.99,-32.56
0.45,0.39,0.87,-14.64,18.51,-30.6
0.46,0.38,0.87,-13.15,18.83,-28.81
0.46,0.38,0.87,-11.55,18.82,-27.15
0.46,0.38,0.87,-11.55,18.82,-27.15
0.47,0.38,0.87,-9.75,18.38,-25.63
0.48,0.38,0.87,-7.71,17.59,-24.23
0.5,0.38,0.87,-5.56,16.49,-22.8
0.53,0.39,0.88,-3.47,15.23,-21.21
0.54,0.4,0.88,-1.6,13.92,-19.49
0.54,0.4,0.88,-1.6,13.92,-19.49
0.56,0.4,0.88,0.03,12.69,-17.73
0.56,0.4,0.88,1.33,11.65,-16.03
0.57,0.41,0.89,2.27,10.85,-14.41
0.57,0.41,0.89,2.79,10.19,-12.84
0.57,0.41,0.89,3.02,9.43,-11.24
0.57,0.41,0.89,3.02,9.43,-11.24
0.58,0.41,0.88,3.05,8.38,-9.58
0.61,0.4,0.88,2.89,7.12,-7.86
0.65,0.39,0.88,2.67,5.69,-6.1
0.7,0.38,0.87,2.58,4.2,-4.28
0.76,0.38,0.87,2.8,2.73,-2.5
0.76,0.38,0.87,2.8,2.73,-2.5
0.8,0.38,0.87,3.37,1.41,-0.81
0.82,0.39,0.88,4.3,0.38,0.64
0.83,0.4,0.88,5.52,-0.31,1.79
0.82,0.42,0.88,6.92,-0.68,2.58
