ax,ay,az,gx,gy,gz
-0.08,-0.32,0.92,7.04,0.11,3.48
-0.07,-0.32,0.92,6.05,-0.51,3.47
-0.06,-0.34,0.91,4.53,-1.0,3.4
-0.06,-0.35,0.91,2.67,-1.35,3.34
-0.06,-0.35,0.91,2.67,-1.35,3.34
-0.06,-0.37,0.9,0.82,-1.57,3.3
-0.06,-0.39,0.89,-0.71,-1.7,3.22
-0.05,-0.4,0.88,-1.81,-1.76,3.18
-0.05,-0.4,0.88,-2.36,-1.76,3.21
-0.05,-0.4,0.88,-2.39,-1.73,3.3
-0.05,-0.4,0.88,-2.39,-1.73,3.3
-0.05,-0.4,0.88,-1.97,-1.66,3.49
-0.04,-0.4,0.88,-1.23,-1.6,3.73
-0.05,-0.4,0.88,-0.27,-1.6,4.01
-0.05,-0.39,0.88,0.84,-1.64,4.36
-0.05,-0.38,0.88,2.02,-1.79,4.71
-0.05,-0.38,0.88,2.02,-1.79,4.71
-0.05,-0.38,0.89,3.12,-2.02,5.04
-0.04,-0.37,0.89,3.95,-2.32,5.36
-0.04,-0.38,0.89,4.46,-2.66,5.67
-0.05,-0.38,0.89,4.72,-2.98,5.94
-0.04,-0.38,0.88,4.83,-3.27,6.08
-0.04,-0.38,0.88,4.83,-3.27,6.08
-0.05,-0.39,0.88,4.88,-3.46,6.09
-0.05,-0.39,0.88,4.82,-3.6,6.03
-0.05,-0.39,0.88,4.71,-3.77,5.86
-0.04,-0.4,0.87,4.52,-3.93,5.59
-0.04,-0.41,0.88,4.26,-4.02,5.3
-0.04,-0.41,0.88,4.26,-4.02,5.3
-0.03,-0.44,0.87,3.86,-4.12,5.09
-0.03,-0.45,0.87,3.37,-4.25,5.01
-0.03,-0.48,0.86,2.8,-4.46,5.07
-0.03,-0.5,0.85,2.18,-4.61,5.17
-0.03,-0.53,0.83,1.59,-4.64,5.2
-0.03,-0.53,0.83,1.59,-4.64,5.2
-0.02,-0.54,0.82,1.17,-4.56,5.13
-0.01,-0.56,0.8,0.96,-4.33,4.88
-0.0,-0.59,0.8,0.82,-3.98,4.62
-0.0,-0.61,0.81,0.53,-3.52,4.36
-0.01,-0.64,0.81,-0.2,-3.0,4.03
-0.01,-0.64,0.81,-0.2,-3.0,4.03
-0.01,-0.68,0.81,-1.64,-2.51,3.49
-0.01,-0.72,0.81,-3.84,-2.05,2.63
-0.0,-0.77,0.79,-6.61,-1.59,1.45
0.0,-0.82,0.79,-9.78,-1.07,-0.08
0.0,-0.85,0.77,-13.06,-0.46,-2.04
