ax,ay,az,gx,gy,gz
0.15,0.07,1.09,23.67,21.23,9.99
0.15,0.07,1.09,23.67,21.23,9.99
0.16,0.08,1.09,23.29,21.52,10.3
0.15,0.08,1.1,22.78,22.0,10.53
0.15,0.08,1.1,22.18,22.56,10.69
0.15,0.09,1.1,21.55,23.04,10.78
0.14,0.11,1.1,20.88,23.4,10.78
0.14,0.11,1.1,20.88,23.4,10.78
0.14,0.12,1.11,20.11,23.62,10.71
0.13,0.13,1.1,19.17,23.68,10.55
0.14,0.13,1.1,18.05,23.56,10.26
0.15,0.13,1.1,16.75,23.32,10.09
0.16,0.12,1.09,15.32,22.99,10.21
0.16,0.12,1.09,15.32,22.99,10.21
0.17,0.11,1.09,13.87,22.62,10.59
0.17,0.1,1.09,12.49,22.38,11.18
0.16,0.1,1.09,11.26,22.32,11.83
0.14,0.09,1.09,10.18,22.46,12.45
0.13,0.08,1.11,9.31,22.85,13.06
0.13,0.08,1.11,9.31,22.85,13.06
0.12,0.07,1.11,8.65,23.4,13.56
0.11,0.06,1.11,8.15,24.0,13.93
0.09,0.06,1.1,7.86,24.51,14.25
0.08,0.05,1.08,7.76,24.74,14.51
0.07,0.05,1.08,7.85,24.53,14.7
0.07,0.05,1.08,7.85,24.53,14.7
0.07,0.04,1.07,8.16,23.93,14.75
0.06,0.06,1.07,8.59,23.03,14.78
0.06,0.07,1.07,9.02,21.96,14.68
0.06,0.09,1.07,9.36,20.87,14.38
0.06,0.1,1.06,9.49,19.9,13.98
0.06,0.1,1.06,9.49,19.9,13.98
0.06,0.1,1.06,9.3,19.13,13.52
0.06,0.1,1.05,8.76,18.58,13.03
0.05,0.11,1.05,7.95,18.34,12.56
0.02,0.11,1.06,6.97,18.44,12.01
-0.0,0.12,1.06,5.83,18.86,11.28
-0.0,0.12,1.06,5.83,18.86,11.28
-0.03,0.12,1.06,4.57,19.42,10.38
-0.04,0.12,1.06,3.25,19.99,9.42
-0.06,0.12,1.06,1.96,20.43,8.57
-0.07,0.11,1.06,0.78,20.62,7.87
-0.09,0.12,1.05,-0.19,20.47,7.32
-0.09,0.12,1.05,-0.19,20.47,7.32
-0.11,0.12,1.05,-0.96,19.91,6.89
-0.11,0.12,1.04,-1.6,18.93,6.51
-0.11,0.12,1.04,-1.98,17.61,6.2
-0.11,0.11,1.03,-2.04,16.09,6.0
-0.11,0.11,1.03,-1.85,14.43,5.94
-0.1,0.11,1.03,-1.85,14.43,5.94
-0.09,0.11,1.04,-1.5,12.91,5.98
-0.08,0.11,1.04,-1.01,11.72,6.09
-0.08,0.11,1.04,-0.44,10.9,6.23
-0.09,0.1,1.04,0.23,10.48,6.34
-0.09,0.1,1.04,1.05,10.4,6.42
-0.09,0.1,1.04,1.05,10.4,6.42
-0.1,0.11,1.04,2.0,10.55,6.43
-0.11,0.11,1.04,3.02,10.74,6.32
-0.11,0.12,1.03,4.06,10.85,6.16
-0.1,0.12,1.03,5.03,10.78,6.05
