ax,ay,az,gx,gy,gz
-0.5,0.09,0.85,2.1,3.64,8.53
-0.5,0.1,0.85,1.94,3.02,7.29
-0.5,0.1,0.85,1.94,3.02,7.29
-0.5,0.11,0.85,1.61,2.5,5.98
-0.51,0.12,0.84,1.09,2.15,4.57
-0.52,0.12,0.84,0.39,2.0,3.02
-0.53,0.13,0.84,-0.39,1.93,1.44
-0.53,0.14,0.84,-1.18,1.82,-0.07
-0.53,0.14,0.84,-1.18,1.82,-0.07
-0.53,0.14,0.84,-2.0,1.65,-1.42
-0.53,0.15,0.83,-2.89,1.44,-2.58
-0.53,0.15,0.83,-3.84,1.11,-3.42
-0.53,0.15,0.82,-4.72,0.5,-3.84
-0.52,0.14,0.81,-5.43,-0.32,-3.92
-0.52,0.14,0.81,-5.43,-0.32,-3.92
-0.52,0.13,0.81,-5.88,-1.32,-3.72
-0.51,0.12,0.8,-5.98,-2.4,-3.39
-0.51,0.12,0.79,-5.77,-3.47,-3.06
-0.51,0.13,0.79,-5.27,-4.45,-2.78
-0.5,0.13,0.79,-4.65,-5.36,-2.55
-0.5,0.13,0.79,-4.65,-5.36,-2.55
-0.48,0.14,0.8,-4.09,-6.05,-2.36
-0.48,0.14,0.8,-3.79,-6.4,-2.2
-0.49,0.14,0.79,-3.83,-6.39,-2.16
-0.49,0.14,0.78,-4.11,-6.15,-2.26
-0.5,0.14,0.78,-4.49,-5.79,-2.55
-0.5,0.14,0.78,-4.49,-5.79,-2.55
-0.51,0.14,0.78,-4.89,-5.36,-3.03
-0.51,0.15,0.78,-5.31,-5.0,-3.63
-0.5,0.15,0.78,-5.83,-4.74,-4.29
-0.49,0.15,0.78,-6.46,-4.56,-4.89
-0.48,0.14,0.77,-7.17,-4.48,-5.31
-0.48,0.14,0.77,-7.17,-4.48,-5.31
-0.48,0.14,0.77,-7.84,-4.58,-5.48
-0.47,0.13,0.76,-8.35,-4.89,-5.39
-0.46,0.12,0.75,-8.7,-5.31,-5.1
-0.45,0.12,0.75,-8.84,-5.75,-4.61
-0.44,0.11,0.75,-8.81,-6.11,-3.97
-0.44,0.11,0.75,-8.81,-6.11,-3.97
-0.43,0.1,0.74,-8.6,-6.34,-3.23
-0.43,0.1,0.74,-8.16,-6.43,-2.47
-0.42,0.09,0.74,-7.52,-6.24,-1.76
-0.42,0.1,0.75,-6.82,-5.73,-1.11
-0.42,0.11,0.75,-6.13,-5.01,-0.52
-0.42,0.11,0.75,-6.13,-5.01,-0.52
-0.43,0.11,0.75,-5.51,-4.17,-0.04
-0.43,0.11,0.76,-5.02,-3.27,0.34
-0.43,0.11,0.77,-4.69,-2.41,0.68
-0.44,0.11,0.77,-4.51,-1.7,0.98
-0.45,0.12,0.78,-4.47,-1.16,1.28
-0.45,0.12,0.78,-4.47,-1.16,1.28
-0.46,0.12,0.79,-4.62,-0.91,1.62
-0.47,0.11,0.79,-4.93,-0.92,1.99
-0.47,0.1,0.8,-5.31,-1.15,2.32
-0.48,0.09,0.81,-5.68,-1.6,2.59
-0.48,0.08,0.82,-6.01,-2.24,2.79
-0.48,0.08,0.82,-6.01,-2.24,2.79
-0.48,0.07,0.83,-6.28,-2.96,2.91
-0.48,0.06,0.84,-6.51,-3.69,2.97
-0.48,0.04,0.85,-6.68,-4.34,2.95
-0.48,0.02,0.86,-6.82,-4.77,2.85
-0.48,-0.01,0.88,-6.87,-4.89,2.74
-0.48,-0.01,0.88,-6.87,-4.89,2.74
-0.49,-0.03,0.89,-6.76,-4.79,2.66
-0.51,-0.06,0.9,-6.42,-4.55,2.57
-0.52,-0.08,0.91,-5.79,-4.25,2.39
-0.52,-0.11,0.92,-4.81,-3.96,2.08
-0.53,-0.13,0.92,-3.44,-3.77,1.63
-0.53,-0.13,0.92,-3.44,-3.77,1.63
-0.53,-0.14,0.92,-1.68,-3.78,1.03
-0.53,-0.15,0.93,0.37,-4.08,0.28
-0.53,-0.17,0.95,2.59,-4.65,-0.62
-0.52,-0.18,0.96,4.84,-5.41,-1.57
-0.52,-0.19,0.96,7.05,-6.36,-2.55
-0.52,-0.19,0.96,7.05,-6.36,-2.55
-0.52,-0.21,0.96,9.16,-7.53,-3.65
-0.53,-0.22,0.97,11.18,-9.01,-4.93
-0.52,-0.24,0.96,13.13,-10.76,-6.51
-0.51,-0.26,0.96,15.07,-12.71,-8.5
-0.5,-0.27,0.95,16.94,-14.68,-10.9
-0.5,-0.27,0.95,16.94,-14.68,-10.9
-0.5,-0.27,0.95,18.74,-16.59,-13.66
-0.5,-0.27,0.94,20.44,-18.51,-16.84
-0.5,-0.27,0.92,21.99,-20.33,-20.43
-0.51,-0.26,0.91,23.49,-21.95,-24.5
-0.52,-0.24,0.9,24.91,-23.36,-28.96
-0.52,-0.24,0.9,24.91,-23.36,-28.96
-0.52,-0.22,0.88,26.19,-24.68,-33.76
-0.51,-0.2,0.88,27.23,-26.0,-38.66
-0.5,-0.18,0.87,28.0,-27.34,-43.42
-0.5,-0.17,0.86,28.54,-28.63,-47.96
-0.5,-0.17,0.84,28.93,-29.84,-52.27
-0.5,-0.17,0.84,28.93,-29.84,-52.27
-0.49,-0.16,0.82,29.4,-31.07,-56.24
-0.47,-0.16,0.81,30.1,-32.33,-59.84
-0.45,-0.16,0.81,31.05,-33.6,-62.94
-0.43,-0.15,0.79,32.24,-34.71,-65.47
-0.42,-0.15,0.77,33.71,-35.63,-67.53
-0.42,-0.15,0.77,33.71,-35.63,-67.53
-0.4,-0.15,0.76,35.54,-36.3,-69.18
-0.38,-0.15,0.75,37.73,-36.69,-70.45
-0.37,-0.14,0.74,40.21,-36.74,-71.43
-0.37,-0.13,0.73,42.78,-36.36,-72.26
-0.38,-0.12,0.73,45.36,-35.54,-73.13
-0.38,-0.12,0.73,45.36,-35.54,-73.13
-0.4,-0.11,0.71,47.94,-34.37,-74.17
-0.43,-0.09,0.7,50.51,-32.99,-75.51
-0.44,-0.06,0.7,53.01,-31.62,-77.15
-0.44,-0.03,0.7,55.32,-30.42,-78.99
-0.44,0.0,0.71,57.19,-29.51,-80.95
-0.44,0.0,0.71,57.19,-29.51,-80.95
-0.44,0.04,0.7,58.47,-28.7,-83.01
-0.45,0.07,0.69,59.1,-27.83,-85.12
-0.46,0.1,0.68,59.1,-27.0,-87.26
-0.45,0.11,0.68,58.6,-26.36,-89.51
-0.43,0.13,0.67,57.73,-25.84,-91.82
-0.43,0.13,0.67,57.73,-25.84,-91.82
-0.4,0.14,0.67,56.49,-25.3,-94.05
-0.38,0.14,0.66,54.91,-24.55,-96.04
-0.36,0.13,0.65,53.06,-23.44,-97.66
-0.34,0.1,0.63,51.19,-21.93,-98.75
-0.34,0.1,0.63,49.64,-20.04,-99.24
-0.33,0.08,0.61,49.64,-20.04,-99.24
-0.34,0.05,0.6,48.7,-17.72,-99.2
-0.35,0.04,0.57,48.63,-15.05,-98.7
-0.36,0.03,0.56,49.51,-12.2,-97.88
-0.38,0.04,0.56,51.32,-9.33,-96.78
-0.38,0.04,0.56,53.86,-6.6,-95.53
-0.42,0.09,0.57,53.86,-6.6,-95.53
-0.46,0.14,0.58,56.67,-4.15,-94.29
-0.49,0.2,0.59,59.16,-2.03,-93.22
-0.51,0.25,0.6,60.93,-0.35,-92.24
-0.53,0.29,0.61,61.8,0.82,-91.35
-0.53,0.29,0.61,61.8,0.82,-91.35
-0.55,0.33,0.62,61.6,1.45,-90.64
-0.57,0.36,0.63,60.27,1.48,-90.14
-0.58,0.38,0.63,57.88,1.05,-89.78
-0.57,0.39,0.63,54.57,0.21,-89.58
-0.54,0.38,0.63,50.59,-0.87,-89.37
-0.54,0.38,0.63,50.59,-0.87,-89.37
-0.5,0.36,0.62,46.25,-1.99,-88.87
-0.46,0.34,0.62,41.85,-2.87,-87.83
