ax,ay,az,gx,gy,gz
-0.07,0.12,1.0,-7.18,20.12,9.95
-0.07,0.12,1.0,-7.18,20.12,9.95
-0.06,0.13,1.0,-5.81,17.9,10.01
-0.04,0.13,1.01,-4.5,15.34,10.14
-0.02,0.13,1.02,-3.44,12.72,10.41
-0.01,0.13,1.02,-2.7,10.47,10.71
-0.02,0.12,1.02,-2.09,8.85,10.97
-0.02,0.12,1.02,-2.09,8.85,10.97
-0.03,0.11,1.03,-1.52,7.75,11.08
-0.03,0.11,1.04,-0.99,6.99,11.02
-0.04,0.11,1.04,-0.5,6.64,10.82
-0.06,0.11,1.04,-0.09,6.54,10.6
-0.07,0.12,1.03,0.26,6.43,10.27
-0.07,0.12,1.03,0.26,6.43,10.27
-0.08,0.12,1.03,0.67,6.16,9.86
-0.09,0.12,1.02,1.16,5.58,9.31
-0.08,0.12,1.01,1.7,4.61,8.63
-0.07,0.13,1.01,2.31,3.26,7.92
-0.06,0.14,1.0,2.9,1.65,7.25
-0.06,0.14,1.0,2.9,1.65,7.25
-0.05,0.15,1.0,3.43,-0.02,6.67
-0.05,0.16,1.0,3.8,-1.54,6.17
-0.05,0.16,1.0,3.97,-2.87,5.68
-0.04,0.16,0.99,4.01,-3.9,5.2
-0.04,0.15,0.99,4.03,-4.57,4.71
-0.04,0.15,0.99,4.03,-4.57,4.71
-0.04,0.16,0.99,4.08,-4.85,4.16
-0.04,0.16,0.99,4.15,-4.78,3.55
-0.04,0.17,0.98,4.19,-4.47,2.9
-0.04,0.17,0.98,4.2,-4.07,2.33
-0.04,0.18,0.98,4.22,-3.62,1.85
-0.04,0.18,0.98,4.22,-3.62,1.85
-0.05,0.18,0.98,4.22,-3.16,1.42
-0.05,0.19,0.97,4.18,-2.73,1.03
-0.05,0.19,0.98,4.13,-2.34,0.7
-0.05,0.19,0.98,4.06,-2.01,0.42
-0.06,0.19,0.98,3.96,-1.67,0.21
-0.06,0.19,0.98,3.96,-1.67,0.21
-0.05,0.19,0.98,3.82,-1.36,0.14
-0.06,0.19,0.98,3.63,-1.04,0.17
-0.06,0.19,0.99,3.43,-0.72,0.31
-0.06,0.19,0.99,3.23,-0.44,0.57
-0.06,0.18,1.0,3.05,-0.18,0.93
-0.06,0.18,1.0,3.05,-0.18,0.93
-0.07,0.18,1.0,2.9,0.07,1.33
-0.08,0.18,1.0,2.77,0.29,1.72
-0.08,0.18,1.01,2.68,0.4,2.07
-0.08,0.17,1.01,2.61,0.41,2.37
-0.07,0.16,1.01,2.55,0.34,2.66
-0.07,0.16,1.01,2.55,0.34,2.66
-0.07,0.15,1.02,2.48,0.23,2.91
-0.07,0.15,1.01,2.46,-0.02,3.09
-0.07,0.13,1.02,2.45,-0.42,3.21
-0.06,0.12,1.03,2.42,-0.97,3.33
-0.06,0.1,1.04,2.38,-1.63,3.43
-0.06,0.1,1.04,2.38,-1.63,3.43
-0.06,0.1,1.04,2.33,-2.4,3.43
-0.06,0.09,1.04,2.29,-3.3,3.21
-0.05,0.08,1.06,2.23,-4.31,2.78
-0.04,0.07,1.07,2.1,-5.28,2.16
-0.04,0.06,1.08,1.93,-6.13,1.44
-0.04,0.06,1.08,1.93,-6.13,1.44
-0.04,0.05,1.08,1.71,-6.86,0.63
-0.04,0.04,1.09,1.45,-7.48,-0.25
-0.05,0.02,1.09,1.21,-7.99,-1.28
-0.05,-0.0,1.1,1.1,-8.44,-2.52
-0.04,-0.03,1.11,1.13,-8.84,-3.92
-0.04,-0.03,1.11,1.13,-8.84,-3.92
-0.05,-0.05,1.12,1.36,-9.18,-5.47
-0.05,-0.07,1.13,1.81,-9.46,-7.2
-0.06,-0.07,1.13,2.49,-9.83,-9.18
-0.07,-0.07,1.13,3.32,-10.39,-11.45
-0.07,-0.07,1.14,4.22,-11.19,-13.95
-0.07,-0.07,1.14,4.22,-11.19,-13.95
-0.07,-0.07,1.13,5.11,-12.25,-16.61
-0.07,-0.05,1.13,5.9,-13.54,-19.39
-0.08,-0.04,1.13,6.57,-14.99,-22.23
-0.08,-0.03,1.15,7.05,-16.43,-25.13
-0.09,-0.02,1.15,7.36,-17.76,-28.02
-0.09,-0.02,1.15,7.36,-17.76,-28.02
-0.09,-0.01,1.15,7.47,-18.94,-30.86
-0.09,-0.0,1.15,7.49,-20.07,-33.56
-0.1,0.01,1.15,7.48,-21.18,-36.16
-0.11,0.02,1.14,7.43,-22.41,-38.64
-0.11,0.03,1.13,7.39,-23.9,-41.05
-0.11,0.03,1.13,7.39,-23.9,-41.05
-0.1,0.04,1.11,7.42,-25.58,-43.34
-0.09,0.05,1.1,7.61,-27.37,-45.4
-0.08,0.06,1.09,7.89,-29.2,-47.24
-0.07,0.06,1.08,8.23,-30.95,-48.85
-0.05,0.05,1.08,8.58,-32.47,-50.12
-0.05,0.05,1.08,8.58,-32.47,-50.12
-0.04,0.02,1.07,9.02,-33.65,-51.07
-0.04,0.0,1.07,9.66,-34.39,-51.88
-0.05,-0.0,1.06,10.72,-34.62,-52.82
-0.08,-0.0,1.06,12.26,-34.5,-54.05
-0.09,0.01,1.06,14.13,-34.28,-55.6
-0.09,0.01,1.06,14.13,-34.28,-55.6
-0.1,0.04,1.05,16.13,-34.14,-57.4
-0.1,0.07,1.06,18.01,-34.13,-59.34
-0.1,0.1,1.06,19.54,-34.33,-61.37
-0.11,0.13,1.05,20.57,-34.82,-63.35
-0.1,0.14,1.05,20.99,-35.54,-65.21
-0.1,0.14,1.05,20.99,-35.54,-65.21
-0.07,0.12,1.07,20.78,-36.49,-66.79
-0.05,0.08,1.07,20.06,-37.48,-67.88
-0.05,0.06,1.05,19.19,-38.48,-68.44
-0.06,0.03,1.03,18.42,-39.8,-68.67
-0.07,0.01,1.01,17.99,-41.7,-68.82
-0.07,0.01,1.01,17.99,-41.7,-68.82
-0.06,-0.01,0.99,18.02,-44.15,-68.99
-0.05,-0.01,0.97,18.58,-47.03,-69.26
-0.03,0.0,0.95,19.64,-50.06,-69.58
-0.03,0.03,0.94,21.12,-52.98,-70.04
-0.06,0.08,0.94,22.68,-55.38,-70.83
-0.06,0.08,0.94,22.68,-55.38,-70.83
-0.1,0.15,0.94,24.15,-56.87,-72.28
-0.13,0.22,0.94,25.32,-57.41,-74.57
-0.14,0.28,0.94,25.83,-57.19,-77.64
-0.14,0.34,0.93,25.46,-56.24,-81.21
-0.13,0.38,0.95,24.11,-54.64,-84.79
-0.13,0.38,0.95,24.11,-54.64,-84.79
-0.11,0.4,0.96,21.69,-52.39,-87.91
-0.1,0.4,0.95,18.29,-49.65,-90.24
-0.11,0.38,0.92,14.38,-46.7,-91.68
-0.12,0.36,0.89,10.62,-43.91,-92.34
-0.12,0.33,0.85,7.62,-41.69,-92.26
-0.12,0.33,0.85,7.62,-41.69,-92.26
-0.11,0.32,0.83,5.8,-40.22,-91.54
-0.1,0.31,0.8,5.28,-39.54,-90.32
-0.08,0.32,0.78,5.99,-39.46,-88.7
-0.06,0.33,0.77,7.78,-39.79,-86.86
-0.05,0.36,0.77,10.4,-40.24,-84.94
-0.05,0.36,0.77,10.4,-40.24,-84.94
-0.02,0.37,0.77,13.42,-40.53,-82.91
0.02,0.39,0.78,16.39,-40.38,-80.74
0.04,0.39,0.79,18.96,-39.56,-78.48
0.05,0.39,0.8,20.96,-37.81,-76.39
0.03,0.38,0.8,22.51,-35.15,-74.66
0.03,0.38,0.8,22.51,-35.15,-74.66
0.01,0.39,0.8,23.73,-31.95,-73.35
-0.01,0.4,0.8,24.59,-28.69,-72.45
-0.01,0.42,0.8,25.09,-25.64,-71.86
-0.01,0.44,0.82,25.12,-22.81,-71.51
-0.01,0.46,0.83,24.63,-20.09,-71.29
-0.01,0.46,0.83,24.63,-20.09,-71.29
-0.01,0.48,0.83,23.53,-17.45,-71.14
-0.01,0.5,0.83,21.87,-14.99,-70.82
-0.01,0.5,0.84,19.78,-12.77,-70.22
0.01,0.49,0.86,17.32,-10.82,-69.22
0.01,0.47,0.86,14.56,-9.09,-67.74
0.01,0.47,0.86,14.56,-9.09,-67.74
0.01,0.44,0.85,11.79,-7.53,-65.88
0.0,0.4,0.84,9.37,-6.22,-63.88
-0.01,0.37,0.83,7.67,-5.27,-61.91
-0.01,0.36,0.83,6.96,-4.75,-60.09
-0.01,0.36,0.82,7.19,-4.59,-58.55
-0.01,0.36,0.82,7.19,-4.59,-58.55
0.0,0.37,0.81,8.25,-4.72,-57.25
0.01,0.4,0.82,9.82,-4.97,-56.07
0.03,0.43,0.83,11.47,-5.19,-54.86
0.04,0.46,0.83,12.85,-5.3,-53.51
0.05,0.47,0.84,13.73,-5.21,-52.05
0.05,0.47,0.84,13.73,-5.21,-52.05
0.06,0.47,0.86,14.02,-4.75,-50.55
0.06,0.47,0.88,13.74,-3.68,-48.97
0.04,0.45,0.88,12.98,-1.97,-47.44
0.02,0.44,0.88,11.92,0.05,-46.14
-0.0,0.43,0.88,10.93,1.97,-45.02
-0.0,0.43,0.88,10.93,1.97,-45.02
-0.01,0.43,0.89,10.2,3.55,-43.98
-0.02,0.44,0.89,9.65,4.52,-42.91
-0.03,0.45,0.89,9.15,4.87,-41.81
-0.03,0.46,0.89,8.6,4.56,-40.63
-0.03,0.47,0.88,7.99,3.54,-39.18
-0.03,0.47,0.88,7.99,3.54,-39.18
-0.02,0.48,0.88,7.29,1.84,-37.45
-0.0,0.48,0.88,6.49,-0.35,-35.59
0.02,0.47,0.9,5.66,-2.63,-33.62
0.05,0.45,0.92,4.9,-4.5,-31.65
0.06,0.43,0.93,4.29,-5.56,-29.74
0.06,0.43,0.93,4.29,-5.56,-29.74
0.06,0.42,0.93,3.92,-5.74,-28.08
0.05,0.41,0.93,3.87,-5.08,-26.77
0.05,0.41,0.93,4.25,-3.69,-25.76
0.03,0.42,0.94,4.98,-1.76,-24.98
0.02,0.45,0.94,5.95,0.33,-24.39
0.02,0.45,0.94,5.95,0.33,-24.39
0.0,0.48,0.93,6.96,2.25,-23.82
-0.01,0.52,0.95,7.81,3.68,-23.2
0.0,0.55,0.96,8.22,4.55,-22.4
0.01,0.56,0.98,8.07,4.94,-21.3
0.02,0.57,1.0,7.21,5.06,-19.93
0.02,0.57,1.0,7.21,5.06,-19.93
0.02,0.56,1.0,5.69,4.98,-18.43
0.03,0.53,1.0,3.77,4.74,-16.89
0.03,0.5,1.01,1.8,4.41,-15.41
0.02,0.48,1.0,0.09,3.94,-13.91
0.01,0.48,1.0,-1.15,3.33,-12.52
0.01,0.48,1.0,-1.15,3.33,-12.52
0.01,0.48,0.99,-1.85,2.64,-11.29
0.02,0.51,0.99,-2.09,1.89,-10.3
0.03,0.54,0.99,-2.03,1.2,-9.54
0.04,0.57,0.99,-1.94,0.65,-8.93
0.06,0.6,1.0,-2.02,0.23,-8.29
0.06,0.6,1.0,-2.02,0.23,-8.29
0.08,0.62,1.01,-2.47,0.14,-7.41
0.08,0.62,1.02,-3.32,0.49,-6.2
0.07,0.63,1.02,-4.57,1.29,-4.73
0.05,0.61,1.02,-5.95,2.3,-3.31
0.03,0.59,1.01,-7.14,3.31,-1.85
0.03,0.59,1.01,-7.14,3.31,-1.85
0.01,0.58,1.0,-7.9,4.08,-0.25
-0.0,0.59,1.0,-8.15,4.52,1.42
-0.01,0.61,1.01,-7.92,4.6,3.08
-0.02,0.64,1.01,-7.44,4.3,4.77
-0.01,0.66,1.0,-6.98,3.63,6.53
-0.01,0.66,1.0,-6.98,3.63,6.53
-0.01,0.69,1.0,-6.62,2.62,8.44
0.01,0.7,1.0,-6.53,1.35,10.48
0.02,0.71,1.0,-6.78,0.03,12.63
0.04,0.7,1.01,-7.38,-1.1,14.93
0.04,0.68,1.01,-8.24,-1.84,17.35
0.04,0.68,1.01,-8.24,-1.84,17.35
0.03,0.66,1.0,-9.15,-2.13,19.87
0.01,0.64,0.99,-9.78,-2.15,22.51
-0.01,0.64,0.97,-10.01,-2.16,25.18
-0.03,0.64,0.96,-9.86,-2.37,27.86
-0.03,0.64,0.95,-9.42,-2.87,30.52
-0.03,0.64,0.95,-9.42,-2.87,30.52
-0.03,0.65,0.94,-8.82,-3.55,33.12
-0.04,0.66,0.93,-8.14,-4.34,35.59
-0.04,0.67,0.92,-7.56,-5.27,37.96
-0.02,0.67,0.92,-7.18,-6.34,40.3
0.01,0.66,0.93,-7.07,-7.31,42.83
0.01,0.66,0.93,-7.07,-7.31,42.83
0.03,0.65,0.92,-7.35,-8.0,45.64
0.03,0.63,0.91,-8.01,-8.29,48.66
0.04,0.61,0.9,-8.91,-8.17,51.69
0.03,0.6,0.88,-9.82,-7.77,54.69
0.04,0.58,0.88,-10.58,-7.04,57.61
0.04,0.58,0.88,-10.58,-7.04,57.61
0.03,0.57,0.89,-11.32,-6.11,60.37
0.02,0.56,0.9,-12.07,-5.01,63.02
0.02,0.54,0.91,-12.95,-3.72,65.53
0.01,0.51,0.92,-13.99,-2.29,67.95
0.0,0.46,0.92,-15.15,-0.8,70.2
0.0,0.46,0.92,-15.15,-0.8,70.2
-0.02,0.42,0.93,-16.22,0.67,72.19
-0.03,0.39,0.93,-16.96,1.91,73.84
-0.04,0.38,0.92,-17.32,2.78,75.15
-0.04,0.37,0.93,-17.31,3.22,76.14
-0.03,0.36,0.92,-17.08,3.32,76.82
-0.03,0.36,0.92,-17.08,3.32,76.82
-0.01,0.37,0.92,-16.68,3.19,77.25
0.0,0.37,0.92,-16.21,2.87,77.45
0.01,0.37,0.92,-15.89,2.49,77.6
0.02,0.36,0.93,-15.86,2.16,77.82
0.02,0.36,0.93,-16.09,1.94,78.15
0.03,0.33,0.93,-16.09,1.94,78.15
0.03,0.31,0.92,-16.41,1.88,78.57
0.02,0.28,0.91,-16.73,1.92,78.98
0.0,0.27,0.91,-16.95,2.04,79.34
-0.02,0.27,0.92,-17.03,2.23,79.58
-0.02,0.27,0.92,-17.01,2.49,79.58
-0.05,0.27,0.92,-17.01,2.49,79.58
-0.07,0.28,0.92,-16.89,2.61,79.37
-0.08,0.3,0.92,-16.84,2.4,78.99
-0.09,0.3,0.93,-17.06,1.8,78.44
-0.11,0.29,0.94,-17.73,0.79,77.71
-0.11,0.29,0.94,-17.73,0.79,77.71
-0.12,0.27,0.94,-18.72,-0.54,76.73
-0.14,0.25,0.93,-19.88,-2.32,75.28
-0.15,0.23,0.93,-21.04,-4.71,73.3
-0.13,0.18,0.93,-22.03,-7.77,70.94
-0.08,0.13,0.94,-22.62,-11.13,68.6
-0.08,0.13,0.94,-22.62,-11.13,68.6
-0.03,0.09,0.95,-22.73,-14.34,66.71
-0.0,0.06,0.95,-22.34,-17.08,65.34
0.02,0.04,0.95,-21.36,-19.19,64.38
0.03,0.05,0.94,-19.79,-20.23,63.57
0.04,0.08,0.94,-17.61,-19.82,62.73
0.04,0.08,0.94,-17.61,-19.82,62.73
0.03,0.11,0.94,-15.03,-18.33,61.72
0.02,0.16,0.94,-12.42,-16.11,60.58
0.0,0.2,0.93,-10.1,-13.27,59.49
-0.03,0.25,0.92,-8.25,-10.11,58.65
-0.05,0.28,0.91,-7.1,-6.98,58.18
-0.05,0.28,0.91,-7.1,-6.98,58.18
-0.06,0.28,0.91,-6.66,-4.19,58.24
-0.05,0.26,0.91,-6.82,-1.69,59.14
-0.04,0.23,0.91,-7.34,0.58,60.97
-0.05,0.19,0.9,-7.89,2.59,63.42
-0.05,0.15,0.9,-8.14,4.32,66.09
-0.05,0.15,0.9,-8.14,4.32,66.09
-0.04,0.11,0.89,-7.76,5.77,68.75
-0.03,0.09,0.9,-6.66,7.03,71.23
-0.01,0.09,0.91,-5.02,8.18,73.56
-0.01,0.1,0.92,-3.18,9.37,75.67
-0.02,0.12,0.92,-1.48,10.66,77.38
-0.02,0.12,0.92,-1.48,10.66,77.38
-0.04,0.14,0.92,-0.17,12.08,78.6
-0.05,0.15,0.92,0.56,13.5,79.26
-0.06,0.17,0.91,0.65,14.85,79.47
-0.08,0.18,0.92,0.03,16.2,79.37
-0.08,0.17,0.93,-1.39,17.55,79.05
-0.08,0.17,0.93,-1.39,17.55,79.05
-0.08,0.15,0.94,-3.53,19.03,78.58
-0.09,0.12,0.94,-6.01,20.61,77.89
-0.1,0.1,0.93,-8.39,22.12,76.94
-0.1,0.09,0.93,-10.4,23.33,75.81
-0.1,0.09,0.93,-11.93,24.18,74.58
-0.1,0.09,0.93,-11.93,24.18,74.58
-0.1,0.09,0.93,-13.03,24.7,73.32
-0.1,0.09,0.94,-13.82,24.89,72.18
-0.09,0.09,0.95,-14.47,24.87,71.26
-0.09,0.08,0.95,-15.02,24.69,70.6
-0.08,0.06,0.95,-15.56,24.44,70.19
-0.08,0.06,0.95,-15.56,24.44,70.19
-0.07,0.03,0.96,-16.02,24.16,69.96
-0.07,0.0,0.95,-16.31,23.89,69.85
-0.08,-0.01,0.95,-16.34,23.52,69.71
-0.07,-0.02,0.95,-16.05,22.97,69.4
-0.05,-0.03,0.95,-15.48,22.25,68.86
