ax,ay,az,gx,gy,gz
-0.03,0.09,1.04,14.07,15.08,19.31
-0.03,0.09,1.04,14.07,15.08,19.31
-0.02,0.11,1.05,15.39,14.17,18.71
-0.01,0.12,1.05,16.45,13.31,18.01
-0.01,0.13,1.05,17.09,12.56,17.25
-0.01,0.14,1.05,17.31,11.96,16.39
-0.01,0.14,1.05,17.09,11.46,15.51
-0.01,0.14,1.05,17.09,11.46,15.51
-0.01,0.14,1.05,16.5,11.12,14.63
-0.02,0.14,1.05,15.65,10.86,13.76
-0.02,0.15,1.05,14.58,10.7,12.85
-0.02,0.15,1.05,13.29,10.67,11.96
-0.02,0.15,1.05,11.94,10.77,11.11
-0.03,0.14,1.05,11.94,10.77,11.11
-0.04,0.14,1.06,10.64,10.93,10.35
-0.05,0.14,1.06,9.38,11.09,9.68
-0.07,0.15,1.06,8.22,11.21,9.08
-0.08,0.15,1.07,7.31,11.25,8.53
-0.08,0.15,1.07,7.31,11.25,8.53
-0.1,0.16,1.08,6.64,11.18,7.95
-0.11,0.18,1.09,6.12,10.99,7.32
-0.12,0.19,1.1,5.65,10.66,6.68
-0.12,0.21,1.1,5.19,10.12,6.06
-0.12,0.21,1.09,4.58,9.29,5.57
-0.12,0.21,1.09,4.58,9.29,5.57
-0.12,0.22,1.09,3.85,8.11,5.3
-0.11,0.22,1.09,3.01,6.66,5.27
-0.11,0.22,1.08,2.1,5.03,5.38
-0.1,0.21,1.08,1.07,3.3,5.56
-0.08,0.21,1.08,-0.09,1.6,5.75
-0.08,0.21,1.08,-0.09,1.6,5.75
-0.08,0.2,1.07,-1.34,0.08,5.97
-0.07,0.2,1.06,-2.62,-1.26,6.1
-0.07,0.2,1.06,-3.99,-2.36,6.11
-0.06,0.2,1.05,-5.51,-3.27,6.04
-0.05,0.18,1.03,-7.24,-4.01,5.97
-0.05,0.18,1.03,-7.24,-4.01,5.97
-0.04,0.16,1.02,-9.03,-4.61,6.01
-0.03,0.14,1.02,-10.69,-5.04,6.12
-0.03,0.12,1.01,-12.06,-5.3,6.22
-0.03,0.1,1.0,-13.06,-5.44,6.29
-0.03,0.09,0.99,-13.59,-5.44,6.32
-0.03,0.09,0.99,-13.59,-5.44,6.32
-0.03,0.08,0.99,-13.59,-5.32,6.27
-0.03,0.07,0.98,-13.02,-5.11,6.21
-0.04,0.08,0.98,-11.97,-4.91,6.12
-0.04,0.09,0.98,-10.52,-4.77,6.03
-0.04,0.1,0.98,-8.8,-4.71,5.99
-0.04,0.1,0.98,-8.8,-4.71,5.99
-0.04,0.12,0.99,-7.0,-4.71,5.96
-0.04,0.13,0.99,-5.32,-4.74,6.01
-0.04,0.14,0.99,-3.88,-4.78,6.12
-0.04,0.15,0.99,-2.7,-4.82,6.31
-0.04,0.15,0.99,-1.81,-4.88,6.58
-0.04,0.15,0.99,-1.81,-4.88,6.58
-0.03,0.16,0.99,-1.25,-4.92,6.99
-0.03,0.16,1.0,-1.04,-4.79,7.5
-0.03,0.16,1.0,-1.12,-4.49,8.05
-0.03,0.15,1.01,-1.45,-4.0,8.69
-0.02,0.14,1.01,-1.93,-3.31,9.45
-0.02,0.14,1.01,-1.93,-3.31,9.45
