ax,ay,az,gx,gy,gz
-0.06,-0.45,0.86,2.67,-3.4,1.79
-0.06,-0.45,0.86,2.67,-3.4,1.79
-0.05,-0.47,0.85,0.89,-3.85,1.37
-0.04,-0.48,0.84,-0.69,-4.08,1.09
-0.04,-0.5,0.83,-1.84,-4.15,1.01
-0.04,-0.51,0.82,-2.39,-4.09,1.12
-0.04,-0.52,0.81,-2.3,-3.91,1.34
-0.04,-0.52,0.81,-2.3,-3.91,1.34
-0.04,-0.53,0.8,-1.49,-3.68,1.57
-0.04,-0.53,0.79,0.07,-3.37,1.82
-0.04,-0.52,0.79,2.3,-3.02,2.12
-0.05,-0.49,0.8,4.89,-2.73,2.47
-0.05,-0.46,0.82,7.41,-2.56,2.82
-0.05,-0.46,0.82,7.41,-2.56,2.82
-0.06,-0.44,0.84,9.39,-2.61,3.05
-0.06,-0.42,0.84,10.49,-2.9,3.13
-0.06,-0.42,0.85,10.62,-3.37,3.08
-0.05,-0.42,0.85,9.87,-3.93,2.94
-0.04,-0.43,0.84,8.36,-4.49,2.73
-0.04,-0.43,0.84,8.36,-4.49,2.73
-0.04,-0.45,0.83,6.32,-4.99,2.46
-0.03,-0.47,0.81,4.1,-5.42,2.2
-0.03,-0.49,0.81,1.97,-5.76,2.0
-0.02,-0.52,0.8,0.1,-6.04,1.9
-0.02,-0.54,0.79,-1.33,-6.2,1.91
-0.02,-0.54,0.79,-1.33,-6.2,1.91
-0.01,-0.56,0.78,-2.27,-6.29,2.02
-0.01,-0.58,0.78,-2.66,-6.25,2.21
-0.02,-0.59,0.77,-2.49,-6.11,2.36
-0.02,-0.6,0.76,-1.75,-5.93,2.34
-0.02,-0.61,0.76,-0.51,-5.77,2.23
-0.02,-0.61,0.76,-0.51,-5.77,2.23
-0.01,-0.61,0.76,1.05,-5.59,2.05
-0.01,-0.62,0.77,2.68,-5.46,1.78
-0.02,-0.62,0.78,4.09,-5.39,1.37
-0.02,-0.62,0.77,5.19,-5.46,0.87
-0.01,-0.62,0.77,5.89,-5.68,0.25
-0.01,-0.62,0.77,5.89,-5.68,0.25
0.01,-0.63,0.77,6.19,-5.97,-0.48
0.02,-0.65,0.76,6.04,-6.23,-1.35
0.02,-0.65,0.75,5.48,-6.39,-2.42
0.02,-0.66,0.75,4.61,-6.41,-3.78
0.02,-0.67,0.73,3.56,-6.4,-5.52
0.02,-0.67,0.73,3.56,-6.4,-5.52
0.02,-0.67,0.72,2.37,-6.39,-7.66
0.03,-0.67,0.7,1.06,-6.4,-10.19
0.04,-0.68,0.7,-0.37,-6.42,-13.04
0.06,-0.68,0.69,-2.0,-6.4,-16.03
0.07,-0.7,0.7,-3.92,-6.26,-18.96
0.07,-0.7,0.7,-3.92,-6.26,-18.96
0.08,-0.72,0.71,-6.22,-5.95,-21.73
0.08,-0.74,0.71,-8.85,-5.4,-24.38
0.09,-0.77,0.72,-11.63,-4.5,-27.03
0.08,-0.8,0.72,-14.27,-3.13,-29.68
