ax,ay,az,gx,gy,gz
0.08,0.4,0.98,4.47,13.33,2.95
0.06,0.44,0.99,6.1,12.47,2.04
0.05,0.47,0.99,7.12,11.74,1.06
0.05,0.47,0.99,7.12,11.74,1.06
0.04,0.49,1.0,7.42,11.12,-0.02
0.03,0.5,1.0,6.98,10.53,-0.96
0.02,0.51,1.0,5.95,10.07,-1.68
0.02,0.51,1.0,4.49,9.72,-2.24
0.01,0.5,1.0,2.76,9.42,-2.59
0.01,0.5,1.0,2.76,9.42,-2.59
0.01,0.49,0.99,0.96,9.12,-2.77
0.01,0.47,0.97,-0.75,8.8,-2.75
0.01,0.46,0.96,-2.05,8.35,-2.49
0.01,0.44,0.94,-2.77,7.72,-2.01
0.02,0.43,0.93,-2.89,6.9,-1.42
0.02,0.43,0.93,-2.89,6.9,-1.42
0.03,0.41,0.91,-2.38,5.95,-0.8
0.04,0.4,0.91,-1.24,5.02,-0.23
0.05,0.41,0.92,0.45,4.18,0.22
0.06,0.42,0.92,2.44,3.51,0.57
0.06,0.44,0.93,4.45,3.05,0.83
0.06,0.44,0.93,4.45,3.05,0.83
0.06,0.46,0.94,6.2,2.82,1.04
0.04,0.48,0.95,7.47,2.82,1.13
0.03,0.49,0.95,8.2,2.96,1.12
0.03,0.49,0.95,8.37,3.12,1.08
0.03,0.5,0.96,8.05,3.26,0.98
0.03,0.5,0.96,8.05,3.26,0.98
0.04,0.5,0.96,7.28,3.39,0.84
0.04,0.49,0.96,6.18,3.51,0.78
0.04,0.47,0.95,4.86,3.62,0.8
0.04,0.46,0.94,3.5,3.61,0.93
0.03,0.44,0.93,2.35,3.37,1.15
0.03,0.44,0.93,2.35,3.37,1.15
0.03,0.43,0.92,1.58,2.91,1.4
0.04,0.42,0.92,1.26,2.19,1.69
0.04,0.41,0.92,1.39,1.25,2.06
0.05,0.41,0.91,1.9,0.18,2.51
0.06,0.41,0.92,2.74,-0.91,3.01
0.06,0.41,0.92,2.74,-0.91,3.01
0.06,0.41,0.93,3.81,-1.81,3.47
0.05,0.42,0.93,4.95,-2.42,3.71
0.05,0.43,0.93,6.03,-2.71,3.67
0.05,0.44,0.94,6.93,-2.77,3.5
0.06,0.44,0.94,7.63,-2.7,3.35
0.06,0.44,0.94,7.63,-2.7,3.35
0.05,0.45,0.94,8.06,-2.58,3.28
0.05,0.46,0.94,8.17,-2.44,3.23
0.05,0.46,0.94,7.94,-2.29,3.15
0.06,0.46,0.93,7.42,-2.18,3.1
0.07,0.44,0.94,6.77,-2.08,3.18
0.07,0.44,0.94,6.77,-2.08,3.18
0.08,0.43,0.93,6.05,-1.95,3.41
