ax,ay,az,gx,gy,gz
6.0,0.47,0.9,1.23,6.89,1.19
0.06,0.46,0.89,0.22,6.08,1.57
0.07,0.45,0.9,-0.35,5.34,2.04
0.07,0.44,0.89,-0.47,4.74,2.51
0.07,0.44,0.89,-0.12,4.28,2.9
0.07,0.44,0.89,-0.12,4.28,2.9
0.07,0.44,0.89,0.62,3.98,3.16
0.07,0.45,0.89,1.63,3.91,3.28
0.08,0.46,0.89,2.81,4.14,3.22
0.08,0.47,0.9,4.02,4.66,2.99
0.08,0.48,0.9,5.06,5.47,2.62
0.08,0.48,0.9,5.06,5.47,2.62
0.08,0.5,0.91,5.8,6.54,2.1
0.07,0.51,0.92,6.1,7.82,1.49
0.06,0.52,0.93,5.93,9.11,0.87
0.05,0.53,0.93,5.28,10.23,0.32
0.04,0.52,0.93,4.22,11.09,-0.04
0.04,0.52,0.93,4.22,11.09,-0.04
0.04,0.51,0.92,2.91,11.55,-0.24
0.04,0.49,0.92,1.56,11.61,-0.25
0.04,0.48,0.91,0.36,11.25,-0.07
0.04,0.47,0.9,-0.5,10.49,0.22
0.04,0.45,0.9,-0.91,9.45,0.54
0.04,0.45,0.9,-0.91,9.45,0.54
0.04,0.44,0.9,-0.89,8.19,0.91
0.05,0.44,0.9,-0.43,6.84,1.27
0.05,0.45,0.9,0.33,5.49,1.57
0.06,0.45,0.9,1.2,4.24,1.84
0.06,0.46,0.91,2.06,3.17,2.06
0.06,0.46,0.91,2.06,3.17,2.06
0.07,0.47,0.92,2.77,2.46,2.09
0.07,0.47,0.92,3.26,2.15,1.84
0.06,0.47,0.92,3.48,2.18,1.38
0.06,0.48,0.91,3.45,2.44,0.74
0.06,0.48,0.91,3.19,2.87,-0.01
0.06,0.48,0.91,3.19,2.87,-0.01
0.06,0.48,0.9,2.67,3.37,-0.76
0.06,0.48,0.9,2.0,3.86,-1.39
0.05,0.48,0.89,1.31,4.21,-1.9
0.05,0.48,0.89,0.7,4.37,-2.22
0.04,0.47,0.89,0.23,4.36,-2.32
0.04,0.47,0.89,0.23,4.36,-2.32
0.05,0.47,0.88,-0.04,4.16,-2.23
0.05,0.46,0.88,-0.04,3.77,-2.0
0.05,0.46,0.88,0.25,3.22,-1.72
0.04,0.46,0.89,0.83,2.57,-1.42
0.05,0.47,0.89,1.61,1.87,-1.16
0.05,0.47,0.89,1.61,1.87,-1.16
0.05,0.48,0.89,2.46,1.19,-0.99
0.05,0.49,0.89,3.23,0.67,-0.86
0.05,0.49,0.9,3.8,0.34,-0.87
0.06,0.5,0.89,4.16,0.25,-1.05
0.07,0.5,0.89,4.26,0.41,-1.29
0.07,0.5,0.89,4.26,0.41,-1.29
0.08,0.49,0.89,4.19,0.78,-1.44
0.09,0.48,0.9,3.96,1.39,-1.5
0.1,0.47,0.9,3.67,2.23,-1.48
0.1,0.45,0.9,3.42,3.26,-1.38
0.1,0.43,0.89,3.41,4.36,-1.16
0.1,0.43,0.89,3.41,4.36,-1.16
0.09,0.42,0.89,3.75,5.4,-0.79
0.09,0.4,0.89,4.51,6.27,-0.29
0.08,0.4,0.88,5.7,6.98,0.32
0.07,0.39,0.89,7.27,7.47,0.92
0.07,0.39,0.9,9.13,7.78,1.57
0.07,0.39,0.9,9.13,7.78,1.57
0.08,0.38,0.93,11.16,7.95,2.32
0.1,0.37,0.95,13.18,8.18,3.22
0.12,0.35,0.99,15.03,8.68,4.24
0.12,0.32,1.01,16.64,9.51,5.29
0.1,0.29,1.04,18.09,10.62,6.17
0.1,0.29,1.04,18.09,10.62,6.17
0.08,0.26,1.06,19.45,11.78,6.66
0.04,0.24,1.07,20.76,12.86,6.54
0.02,0.22,1.1,22.06,13.59,5.63
0.0,0.2,1.14,23.43,13.83,3.91
0.01,0.19,1.18,24.74,13.54,1.46
0.01,0.19,1.18,24.74,13.54,1.46
0.02,0.17,1.23,25.79,12.84,-1.5
0.04,0.16,1.28,26.43,11.95,-4.71
0.04,0.14,1.32,26.54,10.97,-8.05
0.01,0.12,1.34,26.19,9.84,-11.5
-0.03,0.11,1.34,25.57,8.41,-15.13
-0.03,0.11,1.34,25.57,8.41,-15.13
-0.07,0.11,1.33,24.95,6.35,-19.1
-0.09,0.11,1.33,24.5,3.5,-23.43
-0.1,0.12,1.33,24.3,-0.27,-28.01
-0.09,0.13,1.33,24.22,-4.9,-32.58
-0.08,0.14,1.34,24.17,-10.19,-37.01
-0.08,0.14,1.34,24.17,-10.19,-37.01
-0.06,0.14,1.35,24.01,-15.87,-41.13
-0.07,0.13,1.33,23.63,-21.76,-44.95
-0.09,0.13,1.29,23.09,-27.84,-48.63
-0.1,0.13,1.25,22.59,-34.18,-52.4
-0.1,0.12,1.2,22.37,-40.77,-56.36
-0.1,0.12,1.2,22.37,-40.77,-56.36
-0.1,0.12,1.16,22.54,-47.63,-60.46
-0.09,0.13,1.12,23.08,-54.61,-64.6
-0.08,0.14,1.09,23.92,-61.59,-68.78
-0.07,0.17,1.07,24.92,-68.23,-72.99
-0.07,0.2,1.04,25.9,-74.25,-77.19
-0.07,0.2,1.04,25.9,-74.25,-77.19
-0.07,0.23,1.02,26.69,-79.59,-81.43
-0.07,0.25,1.0,27.18,-84.28,-85.61
-0.09,0.29,0.96,27.3,-88.36,-89.67
-0.1,0.33,0.93,27.07,-91.95,-93.58
-0.09,0.36,0.9,26.39,-95.29,-97.41
-0.09,0.36,0.9,26.39,-95.29,-97.41
-0.06,0.37,0.87,25.22,-98.33,-101.06
-0.03,0.37,0.83,23.5,-100.9,-104.34
-0.01,0.39,0.78,21.25,-102.91,-107.15
-0.01,0.4,0.72,18.56,-104.44,-109.59
-0.01,0.41,0.67,15.62,-105.59,-111.85
-0.01,0.41,0.67,15.62,-105.59,-111.85
-0.0,0.41,0.63,12.7,-106.33,-113.96
-0.01,0.42,0.62,10.11,-106.21,-115.99
-0.03,0.45,0.65,7.99,-104.71,-118.1
-0.08,0.51,0.68,6.42,-101.54,-120.34
-0.14,0.58,0.71,5.29,-96.66,-122.83
-0.14,0.58,0.71,5.29,-96.66,-122.83
-0.19,0.65,0.72,4.48,-90.42,-125.61
-0.22,0.69,0.72,3.94,-83.29,-128.38
-0.25,0.73,0.71,3.54,-75.9,-130.62
-0.28,0.75,0.69,3.13,-68.9,-132.07
-0.31,0.78,0.66,2.77,-62.86,-132.67
-0.31,0.78,0.66,2.77,-62.86,-132.67
-0.33,0.79,0.62,2.73,-58.32,-132.37
-0.33,0.8,0.59,3.16,-55.58,-131.21
-0.29,0.8,0.57,4.1,-54.48,-129.32
-0.23,0.78,0.58,5.57,-54.53,-126.77
-0.17,0.75,0.58,7.54,-54.97,-123.59
-0.17,0.75,0.58,7.54,-54.97,-123.59
-0.13,0.72,0.58,10.07,-55.04,-120.01
-0.13,0.71,0.57,13.4,-54.27,-116.29
-0.16,0.71,0.58,17.83,-52.4,-112.84
-0.21,0.75,0.58,23.46,-49.41,-109.92
-0.26,0.81,0.58,29.99,-45.63,-107.66
-0.26,0.81,0.58,29.99,-45.63,-107.66
-0.3,0.88,0.59,36.78,-41.52,-105.98
-0.33,0.95,0.6,43.1,-37.53,-104.71
-0.33,1.01,0.61,48.46,-34.12,-103.52
-0.33,1.07,0.62,52.4,-31.45,-102.06
-0.31,1.11,0.62,54.48,-29.69,-100.09
-0.31,1.11,0.62,54.48,-29.69,-100.09
-0.29,1.13,0.61,54.44,-28.83,-97.62
-0.26,1.14,0.58,52.35,-28.84,-94.69
-0.23,1.12,0.57,48.6,-29.53,-91.38
-0.2,1.08,0.56,43.74,-30.67,-87.8
-0.17,1.04,0.55,38.53,-31.98,-83.9
-0.17,1.04,0.55,38.53,-31.98,-83.9
-0.14,0.99,0.54,33.64,-33.24,-79.78
-0.13,0.96,0.52,29.65,-34.2,-75.49
-0.11,0.94,0.52,26.8,-34.71,-71.19
-0.09,0.93,0.52,25.03,-34.76,-66.96
-0.08,0.92,0.53,24.01,-34.21,-62.84
-0.08,0.92,0.53,24.01,-34.21,-62.84
-0.08,0.93,0.54,23.38,-32.9,-58.91
-0.09,0.93,0.54,23.05,-31.0,-55.26
-0.09,0.93,0.54,22.98,-28.86,-51.88
-0.1,0.94,0.54,23.13,-26.72,-48.71
-0.1,0.97,0.55,23.34,-24.74,-45.73
-0.1,0.97,0.55,23.34,-24.74,-45.73
-0.09,0.99,0.55,23.34,-22.95,-42.97
-0.07,1.01,0.54,22.81,-21.39,-40.32
-0.05,1.02,0.54,21.57,-20.15,-37.68
-0.02,1.02,0.53,19.52,-19.15,-34.99
0.01,1.02,0.54,16.81,-18.29,-32.15
0.01,1.02,0.54,16.81,-18.29,-32.15
0.03,1.0,0.54,13.62,-17.4,-29.13
0.04,0.99,0.54,10.11,-16.25,-25.98
0.05,0.96,0.54,6.6,-14.75,-22.82
0.05,0.94,0.53,3.36,-12.96,-19.74
0.05,0.92,0.53,0.67,-11.01,-16.79
0.05,0.92,0.53,0.67,-11.01,-16.79
0.05,0.91,0.53,-1.31,-8.92,-14.01
0.05,0.91,0.53,-2.5,-6.87,-11.47
0.05,0.92,0.54,-3.02,-4.85,-9.12
0.05,0.94,0.55,-3.15,-2.87,-6.92
0.05,0.96,0.56,-3.17,-0.91,-4.91
0.05,0.96,0.56,-3.17,-0.91,-4.91
0.04,0.98,0.57,-3.31,0.99,-3.16
0.03,1.0,0.58,-3.71,2.73,-1.61
0.03,1.02,0.6,-4.48,4.25,-0.07
0.03,1.04,0.61,-5.72,5.57,1.52
0.04,1.06,0.62,-7.49,6.77,3.23
0.04,1.06,0.62,-7.49,6.77,3.23
0.04,1.07,0.63,-9.74,7.97,5.08
0.04,1.07,0.63,-12.32,9.17,7.12
0.04,1.07,0.62,-15.05,10.36,9.31
0.04,1.06,0.61,-17.63,11.42,11.61
0.04,1.05,0.6,-19.82,12.26,13.93
0.04,1.05,0.6,-19.82,12.26,13.93
0.03,1.05,0.6,-21.38,12.85,16.21
0.03,1.05,0.59,-22.2,13.22,18.44
0.04,1.06,0.59,-22.25,13.48,20.65
0.04,1.06,0.59,-21.68,13.67,22.9
0.04,1.08,0.59,-20.72,13.87,25.35
0.04,1.08,0.59,-20.72,13.87,25.35
0.04,1.09,0.59,-19.56,14.03,27.97
0.04,1.1,0.58,-18.25,14.2,30.67
0.03,1.11,0.57,-16.76,14.35,33.29
0.02,1.12,0.54,-14.93,14.49,35.72
0.03,1.13,0.52,-12.56,14.63,38.04
0.03,1.13,0.52,-12.56,14.63,38.04
0.04,1.14,0.52,-9.55,14.95,40.35
0.07,1.14,0.54,-5.95,15.62,42.84
0.09,1.14,0.55,-1.79,16.87,45.83
0.08,1.15,0.55,2.8,18.85,49.47
0.04,1.16,0.54,7.79,21.27,53.69
0.04,1.16,0.54,7.79,21.27,53.69
