ax,ay,az,gx,gy,gz
-0.39,-0.02,0.91,-3.3,8.03,-1.62
-0.38,-0.02,0.92,-2.3,7.34,-2.1
-0.36,-0.01,0.92,-1.21,6.74,-2.62
-0.35,-0.0,0.92,-0.13,6.33,-3.16
-0.35,-0.0,0.92,-0.13,6.33,-3.16
-0.34,0.0,0.92,0.82,6.08,-3.63
-0.32,0.01,0.93,1.57,5.99,-4.01
-0.31,0.02,0.93,2.15,5.96,-4.35
-0.3,0.02,0.93,2.55,6.14,-4.62
-0.3,0.02,0.94,2.75,6.45,-4.74
-0.3,0.02,0.94,2.75,6.45,-4.74
-0.31,0.02,0.93,2.81,6.76,-4.7
-0.31,0.02,0.92,2.81,6.98,-4.58
-0.32,0.02,0.92,2.88,7.07,-4.49
-0.33,0.03,0.91,3.04,7.01,-4.47
-0.34,0.04,0.92,3.27,6.82,-4.56
-0.34,0.04,0.92,3.27,6.82,-4.56
-0.35,0.06,0.91,3.49,6.53,-4.89
-0.36,0.08,0.91,3.6,6.15,-5.38
-0.36,0.09,0.92,3.46,5.59,-5.93
-0.36,0.1,0.92,3.01,4.88,-6.52
-0.34,0.11,0.92,2.15,3.99,-7.03
-0.34,0.11,0.92,2.15,3.99,-7.03
-0.32,0.11,0.92,0.95,2.95,-7.34
-0.3,0.09,0.92,-0.58,1.9,-7.29
-0.28,0.06,0.92,-2.22,0.9,-6.79
-0.27,0.03,0.91,-3.75,0.06,-5.69
-0.26,-0.0,0.9,-4.9,-0.67,-4.13
-0.26,-0.0,0.9,-4.9,-0.67,-4.13
-0.26,-0.03,0.89,-5.37,-1.34,-2.28
-0.27,-0.05,0.88,-5.03,-1.85,-0.33
-0.27,-0.05,0.87,-3.87,-2.31,1.48
-0.26,-0.04,0.87,-2.02,-2.74,2.95
-0.25,-0.01,0.88,0.14,-2.95,4.08
-0.25,-0.01,0.88,0.14,-2.95,4.08
-0.24,0.02,0.88,2.19,-2.9,4.93
-0.25,0.05,0.88,3.72,-2.64,5.51
-0.25,0.06,0.88,4.59,-2.28,5.83
-0.25,0.07,0.87,4.78,-2.0,5.96
-0.24,0.07,0.88,4.37,-1.91,6.01
-0.24,0.07,0.88,4.37,-1.91,6.01
-0.24,0.07,0.88,3.47,-2.06,6.06
-0.25,0.06,0.87,2.17,-2.36,6.09
-0.24,0.04,0.86,0.7,-2.73,6.05
-0.23,0.01,0.86,-0.63,-3.15,5.9
-0.21,0.0,0.85,-1.56,-3.51,5.64
-0.21,0.0,0.85,-1.56,-3.51,5.64
-0.2,-0.0,0.84,-2.05,-3.72,5.33
